[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID35.idf
Date:	19.03.2019 11:07:25
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID35                                                                                                                                                                                                                                                
Description:	35                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	322	12208418927	12208457054	38127	996.7077	705.2523	949.5109	587.9643	2.5298	129.3233	0.3754	66.3508	5273.2379	-4675.7953	3502.5670
Fixation R	1	381	12208457054	12208553047	95993	948.7950	581.0622	6	12	-1	12.5170	12.5170
Blink R	1	88	12208553047	12208727167	174120
Saccade R	1	323	12208727167	12208751164	23997	901.3203	502.7035	959.4727	512.7826	0.9433	58.5702	0.2497	39.3074	-804.0647	-5840.2664	2642.2897
Fixation R	1	382	12208751164	12209719485	968321	949.2725	525.7776	24	35	-1	12.0782	12.0782
Saccade R	1	324	12209719485	12209793605	74120	955.3178	526.9742	1009.9706	1154.3767	13.6204	283.1713	0.5414	183.7609	12327.5118	-9269.4152	6059.4127
Fixation R	1	383	12209793605	12209861597	67992	982.4570	1164.5547	52	16	-1	11.8799	11.8799
Saccade R	1	325	12209861597	12209887596	25999	968.5559	1168.1618	965.2930	1173.4251	10.0433	453.0355	0.6157	386.2942	21807.5512	-22116.9335	17298.0587
Saccade R	1	326	12209977591	12210009588	31997	0.0000	0.0000	0.0000	0.0000	43.7156	2729.3682	0.2501	1366.2390	51893.1934	-36660.7529	28244.1915
Saccade R	1	327	12210069711	12210097710	27999	978.5385	1163.6514	0.0000	0.0000	27.7064	2247.7901	0.3580	989.5498	63700.2486	-85914.7244	52718.2111
Blink R	1	89	12210165704	12210415814	250110
Saccade R	1	328	12210415814	12210445816	30002	897.5541	511.2886	945.9422	515.1303	0.9081	42.0308	0.4667	30.2692	778.9674	-2325.0054	928.0367
Fixation R	1	384	12210445816	12212362578	1916762	948.2971	523.0870	35	40	-1	11.6653	11.6653
Saccade R	1	329	12212362578	12212384567	21989	949.7908	522.6272	943.1219	479.9256	0.7846	58.4315	0.4546	35.6807	1691.4915	-1925.9055	1271.1267
Saccade R	1	330	12212424697	12212484694	59997	945.7667	488.3192	1215.2558	691.5632	6.9799	211.1107	0.3000	116.3378	9279.8081	-6692.0427	5197.0359
Fixation R	1	385	12212484694	12212690798	206104	1223.1350	694.6508	20	15	-1	10.9670	10.9670
Saccade R	1	331	12212690798	12212720798	30000	1233.6526	699.1910	1257.4041	740.9847	0.9584	42.9766	0.3967	31.9466	1831.9768	-1290.4217	1114.3916
Fixation R	1	386	12212720798	12213443007	722209	1268.1156	741.6178	37	33	-1	11.2489	11.2489
Saccade R	1	332	12213443007	12213493129	50122	1263.2690	741.1655	1011.3400	604.2400	5.9412	227.9116	0.3592	118.5341	9773.3405	-6467.7945	5789.0645
Fixation R	1	387	12213493129	12213545136	52007	996.2828	599.0433	28	11	-1	11.6029	11.6029
Blink R	1	90	12213545136	12213783245	238109
Fixation R	1	388	12213783245	12213929230	145985	967.1383	523.6691	24	164	-1	11.0678	11.0678
Blink R	1	91	12213929230	12214145343	216113
Fixation R	1	389	12214145343	12216702465	2557122	947.0154	516.0873	47	49	-1	10.9522	10.9522
Saccade R	1	333	12216702465	12216758449	55984	947.2483	510.3222	786.4931	694.9673	5.0789	189.8829	0.3570	90.7198	7826.7919	-5911.9989	4600.9999
Fixation R	1	390	12216758449	12216880440	121991	790.8429	699.3186	34	15	-1	10.4874	10.4874
Saccade R	1	334	12216880440	12216934443	54003	803.8605	706.4529	1185.8862	750.7411	7.8536	229.8684	0.4074	145.4295	10374.8758	-8300.2897	6377.2171
Fixation R	1	391	12216934443	12217102549	168106	1198.2785	746.3391	21	26	-1	10.4520	10.4520
Saccade R	1	335	12217102549	12217168555	66006	1192.6006	747.6041	952.3977	341.0995	9.8087	258.5210	0.3333	148.6032	10809.3944	-8712.9305	5878.3673
Fixation R	1	392	12217168555	12217338669	170114	962.4265	328.7341	26	29	-1	10.0829	10.0829
Fixation R	1	393	12217418666	12218349105	930439	743.6557	764.0288	29	57	-1	10.9805	10.9805
Blink R	1	92	12218349105	12218553177	204072
Fixation R	1	394	12218667212	12218769239	102027	954.0110	693.9462	7	13	-1	12.1704	12.1704
Saccade R	1	336	12218769239	12218805330	36091	950.9323	692.9957	940.7582	580.3727	2.2624	148.7569	0.3315	62.6858	5802.8720	-5204.7724	3427.5895
Fixation R	1	395	12218805330	12219043312	237982	951.5556	583.2670	18	17	-1	12.3076	12.3076
Fixation R	1	396	12219063312	12219653664	590352	950.2351	533.7236	35	37	-1	12.1071	12.1071
Saccade R	1	337	12219795646	12219819638	23992	0.0000	0.0000	0.0000	0.0000	8.9633	441.3737	0.3335	373.5944	-8690.0472	-22068.6845	15341.2158
Fixation R	1	397	12219819638	12220085755	266117	0.0000	0.0000	0	0	-1	12.3630	12.3630
Blink R	1	93	12220085755	12220257869	172114
Fixation R	1	398	12220257869	12220339861	81992	932.4878	587.4562	35	16	-1	12.7971	12.7971
Saccade R	1	338	12220339861	12220363866	24005	937.3249	588.4986	957.1886	519.1877	1.3551	99.4248	0.5001	56.4490	3924.1943	-3464.5780	2573.7128
Fixation R	1	399	12220363866	12222182630	1818764	942.7631	536.3643	39	36	-1	12.4318	12.4318
Saccade R	1	339	12222182630	12222214628	31998	930.7307	539.7567	903.6561	452.4691	1.8074	96.7815	0.4377	56.4843	4079.7323	-3689.2247	2840.1152
Fixation R	1	400	12222214628	12222314749	100121	907.7138	451.2301	20	14	-1	11.8551	11.8551
Saccade R	1	340	12222314749	12222378745	63996	921.1205	452.6480	658.5246	707.9957	7.5373	272.0918	0.2189	117.7780	11901.3202	-8413.2364	5857.4870
Fixation R	1	401	12222378745	12222432736	53991	662.6445	713.3660	11	9	-1	11.7519	11.7519
Saccade R	1	341	12222432736	12222486739	54003	668.0126	711.0921	952.4774	381.4358	9.0047	290.3187	0.3704	166.7453	13188.0135	-9694.5765	7985.4521
Fixation R	1	402	12222486739	12222622853	136114	942.7186	365.8011	22	32	-1	11.8158	11.8158
Saccade R	1	342	12222622853	12222676849	53996	937.0057	357.5062	1173.7841	738.0082	9.1122	333.8902	0.4445	168.7563	13936.5545	-10438.7512	8459.5835
Fixation R	1	403	12222676849	12222826972	150123	1189.3580	739.6735	24	25	-1	12.1820	12.1820
Blink R	1	94	12222826972	12222990961	163989
Fixation R	1	404	12222990961	12223273071	282110	639.5675	751.1808	27	46	-1	12.5711	12.5711
Fixation R	1	405	12223293081	12223593305	300224	658.0921	781.2548	15	17	-1	12.7062	12.7062
Saccade R	1	343	12223593305	12223617302	23997	656.0848	779.9152	679.1328	838.3546	1.2773	96.2725	0.5000	53.2286	3951.6088	-3799.7376	2732.7222
Fixation R	1	406	12223617302	12223729289	111987	678.8091	833.9916	13	13	-1	12.6883	12.6883
Blink R	1	95	12223729289	12223883413	154124
Saccade R	1	344	12223883413	12223919407	35994	878.4556	920.1123	889.4680	597.0706	3.9000	353.4911	0.3332	108.3510	-180.1998	-27741.2342	7133.4312
Fixation R	1	407	12223919407	12224053441	134034	906.7714	597.1131	24	25	-1	12.5606	12.5606
Saccade R	1	345	12224053441	12224075402	21961	906.2842	592.5022	956.3566	583.7714	0.9592	67.8957	0.4533	43.6755	2555.0794	-2602.5969	1789.2872
Fixation R	1	408	12224075402	12224357508	282106	950.3709	581.4943	21	63	-1	12.9099	12.9099
Blink R	1	96	12224357508	12224561638	204130
Fixation R	1	409	12224561638	12224697737	136099	939.2925	652.6196	13	26	-1	12.8208	12.8208
Saccade R	1	346	12224697737	12224721737	24000	936.1733	664.8438	949.9165	553.9187	2.1549	163.6589	0.5000	89.7870	6675.9181	-6140.6575	4511.9675
Fixation R	1	410	12224721737	12227192716	2470979	949.3482	531.8411	39	65	-1	12.3579	12.3579
Saccade R	1	347	12227192716	12227226716	34000	943.9650	513.9792	888.1600	504.3278	1.1869	46.3629	0.5294	34.9089	1772.3194	-1738.0684	1266.9414
Fixation R	1	411	12227226716	12227362834	136118	887.3155	511.4505	10	12	-1	11.1870	11.1870
Saccade R	1	348	12227362834	12227422827	59993	888.7741	516.0752	1230.6292	695.9362	7.9861	233.7114	0.2998	133.1167	10174.7781	-7592.2709	5975.3950
Fixation R	1	412	12227422827	12227959049	536222	1248.4068	722.8245	55	52	-1	11.7533	11.7533
Saccade R	1	349	12227959049	12228011199	52150	1264.3692	740.8209	987.4994	539.8003	7.0571	257.2452	0.3449	135.3230	11285.2939	-7487.5846	6701.1945
Fixation R	1	413	12228011199	12228183165	171966	985.6781	527.9617	15	25	-1	12.1702	12.1702
Saccade R	1	350	12228183165	12228229286	46121	983.0183	514.9735	1213.2649	714.2885	6.2957	240.5928	0.3036	136.5030	10466.0650	-8811.5836	6941.0968
Fixation R	1	414	12228229286	12228405272	175986	1232.7006	712.7120	26	18	-1	11.8934	11.8934
Blink R	1	97	12228405272	12228827369	422097
Fixation R	1	415	12228827369	12228911365	83996	0.0000	0.0000	0	0	-1	0.0000	0.0000
Fixation R	1	416	12228991376	12229539696	548320	954.2279	533.1300	51	44	-1	12.3537	12.3537
Blink R	1	98	12229539696	12229757817	218121
Fixation R	1	417	12229775815	12231656588	1880773	954.3895	526.6334	56	28	-1	11.3218	11.3218
Saccade R	1	351	12231656588	12231688583	31995	971.1648	533.7631	942.4685	444.0921	1.9000	115.1917	0.3750	59.3832	4628.9206	-4103.4468	3057.9102
Fixation R	1	418	12231688583	12231922689	234106	946.1978	434.5569	14	28	-1	11.3913	11.3913
Saccade R	1	352	12231922689	12231976688	53999	939.7721	433.3062	1202.3679	676.0845	7.4141	241.6441	0.2966	137.2998	10498.6339	-7658.4338	6218.0464
Fixation R	1	419	12231976688	12232184808	208120	1195.6427	691.6151	17	26	-1	11.9607	11.9607
Saccade R	1	353	12232184808	12232246790	61982	1197.1214	689.2926	732.1744	732.4319	10.2171	252.1975	0.2581	164.8395	11440.8589	-9376.5113	6360.8467
Fixation R	1	420	12232246790	12232364806	118016	725.6823	730.7274	15	16	-1	12.2429	12.2429
Saccade R	1	354	12232364806	12232422910	58104	727.5098	727.3349	895.9620	456.0958	6.6329	211.3818	0.3439	114.1555	8854.8134	-7214.2969	5506.8943
Fixation R	1	421	12232422910	12232831009	408099	903.1837	436.3649	32	30	-1	12.0347	12.0347
Saccade R	1	355	12232831009	12232881008	49999	907.7932	440.1319	721.0297	693.9770	6.5715	244.6412	0.3200	131.4322	10397.1198	-7081.8542	6216.2029
Fixation R	1	422	12232881008	12233013128	132120	711.1921	706.7310	20	21	-1	12.2537	12.2537
Saccade R	1	356	12233013128	12233071140	58012	704.2150	705.6909	961.2142	423.2759	8.0705	262.1139	0.2758	139.1179	11625.5560	-7418.3433	6203.2773
Fixation R	1	423	12233071140	12233253246	182106	959.4576	412.4459	8	17	-1	12.0576	12.0576
Blink R	1	99	12233253246	12233628596	375350
Fixation R	1	424	12233628596	12233693458	64862	928.7454	569.3758	83	16	-1	12.0667	12.0667
Saccade R	1	357	12233693458	12233717463	24005	932.2245	574.3653	948.3049	525.9447	0.9889	65.0087	0.4982	41.1937	2578.6345	-2555.7756	1845.0994
Fixation R	1	425	12233717463	12236446555	2729092	952.4463	523.4798	44	54	-1	11.9213	11.9213
Saccade R	1	358	12236446555	12236500554	53999	958.4807	517.0654	966.3718	355.6979	3.6189	164.9656	0.4855	67.0171	6266.9333	-5751.5387	3678.4079
Fixation R	1	426	12236500554	12236636676	136122	965.4529	352.7546	15	10	-1	11.6510	11.6510
Saccade R	1	359	12236636676	12236696659	59983	961.6505	349.9405	655.2346	682.9640	9.4403	271.0861	0.2665	157.3823	12149.7865	-8011.8453	6642.0435
Fixation R	1	427	12236696659	12236844650	147991	650.0755	679.3556	14	21	-1	11.5682	11.5682
Saccade R	1	360	12236844650	12236920781	76131	653.5214	669.7370	965.2619	345.3933	10.2108	266.7707	0.3154	134.1212	11953.6642	-7764.9306	5781.4777
Fixation R	1	428	12236920781	12237378869	458088	948.6599	347.4763	29	37	-1	11.6668	11.6668
Blink R	1	100	12237378869	12237548992	170123
Fixation R	1	429	12237548992	12237983215	434223	925.1106	654.7537	40	33	-1	12.3073	12.3073
Saccade R	1	361	12237983215	12238015213	31998	931.6182	654.2146	941.0278	556.4245	1.9419	108.9904	0.4378	60.6896	4281.3724	-4129.7847	3103.6592
Fixation R	1	430	12238015213	12238119210	103997	952.2631	552.8380	14	22	-1	12.3046	12.3046
Blink R	1	101	12238119210	12238315324	196114
Saccade R	1	362	12238315324	12238337320	21996	944.1333	503.5560	949.5915	495.7215	0.5968	56.0519	0.2726	27.1341	-415.6432	-8651.8947	2442.4661
Fixation R	1	431	12238337320	12241004415	2667095	951.3060	515.1319	49	95	-1	11.5584	11.5584
Saccade R	1	363	12241004415	12241038414	33999	958.6204	502.9661	979.1563	354.0867	2.9399	163.9549	0.4706	86.4704	6975.0010	-6860.0639	5088.8177
Fixation R	1	432	12241038414	12241218539	180125	989.3844	347.2593	27	22	-1	11.0463	11.0463
Saccade R	1	364	12241218539	12241268526	49987	990.2246	341.1136	1238.7824	625.8115	7.8073	239.0604	0.3599	156.1875	10226.5676	-9139.6785	6632.2661
Fixation R	1	433	12241268526	12241462635	194109	1252.7685	634.8406	20	20	-1	11.4536	11.4536
Saccade R	1	365	12241462635	12241492638	30003	1251.5025	631.1297	1280.9248	692.8014	1.3264	72.1299	0.4667	44.2105	3062.6073	-2750.1509	2111.9924
Fixation R	1	434	12241492638	12241572633	79995	1283.7638	705.4869	11	20	-1	11.4545	11.4545
Saccade R	1	366	12241572633	12241644942	72309	1291.0467	712.5992	687.2763	740.0935	12.6303	291.1798	0.2489	174.6715	12750.9762	-8656.0694	6353.3878
Fixation R	1	435	12241644942	12241850733	205791	686.5493	734.4370	24	23	-1	11.6607	11.6607
Saccade R	1	367	12241850733	12241872739	22006	678.5299	732.1196	640.7232	748.6192	0.8315	59.7877	0.4548	37.7840	1894.1508	-2177.0715	1378.4167
Fixation R	1	436	12241872739	12242106853	234114	635.4612	754.5585	13	20	-1	11.8317	11.8317
Saccade R	1	368	12242106853	12242172849	65996	640.0113	750.2587	951.0929	419.0793	9.4534	279.2254	0.2424	143.2416	12196.7601	-5661.9842	5939.7752
Fixation R	1	437	12242172849	12242360964	188115	945.4991	419.7287	23	13	-1	12.3352	12.3352
Saccade R	1	369	12242360964	12242422958	61994	956.0564	421.9141	1215.6717	707.7836	8.5053	244.2592	0.3548	137.1959	11201.0107	-6859.5233	6070.8362
Fixation R	1	438	12242422958	12242601072	178114	1215.3183	726.0781	10	25	-1	12.5181	12.5181
Saccade R	1	370	12242601072	12242661078	60006	1213.9212	729.6805	698.2820	755.8918	10.6438	291.7463	0.3000	177.3787	13270.4027	-9407.7923	6809.1446
Fixation R	1	439	12242661078	12243051296	390218	686.8854	750.8518	20	21	-1	12.5843	12.5843
Blink R	1	102	12243051296	12243233288	181992
Saccade R	1	371	12243253284	12243279665	26381	975.5923	506.9955	851.7385	500.5074	2.2592	156.9590	0.4549	85.6386	378.5471	-8506.5268	3335.7913
Saccade R	1	372	12243283405	12243315284	31879	857.6930	499.5249	944.3817	500.9204	1.8063	95.7781	0.4981	56.6599	3135.7961	-3783.4808	2309.3699
Fixation R	1	440	12243315284	12243919623	604339	941.1617	514.5013	29	32	-1	12.1863	12.1863
Blink R	1	103	12243919623	12244131755	212132
Fixation R	1	441	12244131755	12246306607	2174852	948.4685	522.5725	39	36	-1	11.8241	11.8241
Saccade R	1	373	12246306607	12246360605	53998	943.9378	523.0911	1234.6811	663.5967	6.7154	199.9440	0.3704	124.3639	8828.1855	-6906.4228	5391.0984
Fixation R	1	442	12246360605	12246550720	190115	1242.7643	673.8771	15	19	-1	11.4069	11.4069
Saccade R	1	374	12246550720	12246612714	61994	1245.0935	676.7393	939.9526	338.8421	9.6099	270.8355	0.3548	155.0131	11683.0375	-7449.6720	6678.5036
Fixation R	1	443	12246612714	12246804825	192111	937.6641	327.9903	20	20	-1	11.2602	11.2602
Saccade R	1	375	12246804825	12246888821	83996	932.9387	331.0454	1282.6111	708.4478	10.8431	279.2956	0.2620	129.0909	11932.4055	-8686.0769	5331.7930
Fixation R	1	444	12246888821	12247010944	122123	1273.9962	705.2930	18	16	-1	11.3731	11.3731
Saccade R	1	376	12247010944	12247076940	65996	1265.9353	705.9076	703.2695	728.8970	11.6727	275.0437	0.2425	176.8691	12073.3678	-8794.5316	6483.6421
Fixation R	1	445	12247076940	12247252931	175991	707.9160	721.6533	18	13	-1	11.5745	11.5745
Saccade R	1	377	12247252931	12247315050	62119	711.0780	723.6196	933.8079	339.0250	9.1773	253.0265	0.2898	147.7375	11483.6227	-7461.2862	6369.2754
Fixation R	1	446	12247315050	12247689154	374104	942.5990	337.6072	20	18	-1	11.5943	11.5943
Saccade R	1	378	12247837274	12247869259	31985	1358.9224	775.9916	1318.0497	753.4774	3.3571	248.6562	0.6874	104.9596	4130.7987	-6217.1079	2593.4008
Fixation R	1	447	12247869259	12247985255	115996	1279.6711	734.8579	48	32	-1	11.8937	11.8937
Saccade R	1	379	12247985255	12248049262	64007	1269.7443	730.2629	803.5015	654.3299	9.9029	264.8805	0.2813	154.7155	11313.7894	-7009.0583	6009.2689
Fixation R	1	448	12248049262	12248167375	118113	795.6186	652.4049	11	10	-1	12.2031	12.2031
Saccade R	1	380	12248167375	12248209366	41991	792.5620	646.9563	945.2760	539.7504	3.9212	191.1460	0.3334	93.3828	8428.4321	-6741.9069	5163.3443
Fixation R	1	449	12248209366	12248303377	94011	950.5679	539.5527	12	19	-1	12.2852	12.2852
Blink R	1	104	12248303377	12248657583	354206
Saccade R	1	381	12248777591	12248801587	23996	886.4740	514.2720	931.2890	507.4688	0.7995	49.3519	0.4170	33.3173	1714.4372	-1903.3951	1286.3131
Fixation R	1	450	12248801587	12248899711	98124	932.8835	510.5309	23	36	-1	11.9736	11.9736
Saccade R	1	382	12248899711	12248925697	25986	924.1576	516.7125	957.0847	533.3898	0.7806	40.0524	0.4566	30.0396	1197.3951	-1271.4642	899.5624
Fixation R	1	451	12248925697	12251362691	2436994	953.4092	520.7995	42	40	-1	11.6205	11.6205
Saccade R	1	383	12251362691	12251400682	37991	953.8581	522.6953	928.9733	339.1586	3.7300	157.9021	0.4211	98.1823	6898.7997	-6702.5329	5148.1539
Fixation R	1	452	12251400682	12251536796	136114	927.7169	350.0541	10	23	-1	11.1521	11.1521
Saccade R	1	384	12251536796	12251592810	56014	926.5594	361.8879	1250.1663	649.1606	8.8805	252.0868	0.2857	158.5412	11294.2464	-9231.4672	6797.8135
Fixation R	1	453	12251592810	12251776785	183975	1253.0209	659.4166	30	26	-1	11.5459	11.5459
Saccade R	1	385	12251776785	12251802914	26129	1252.6451	670.9964	1275.3257	726.3501	1.1767	80.0620	0.4731	45.0354	3004.9217	-3126.6267	2202.9817
Fixation R	1	454	12251802914	12251990911	187997	1272.9415	724.1148	18	16	-1	11.8383	11.8383
Saccade R	1	386	12251990911	12252062902	71991	1275.8494	720.8068	681.5407	740.7603	13.0325	347.2929	0.3926	181.0293	14878.7605	-8550.2563	7775.4874
Fixation R	1	455	12252062902	12252243009	180107	680.1399	748.3465	32	13	-1	12.0064	12.0064
Blink R	1	105	12252243009	12252415125	172116
Fixation R	1	456	12252415125	12252679247	264122	1245.4900	770.3925	21	33	-1	11.8807	11.8807
Saccade R	1	387	12252679247	12252701233	21986	1243.6716	770.7957	1266.7584	744.9753	0.6629	40.8044	0.4542	30.1489	1681.1631	-1637.3777	1110.0408
Fixation R	1	457	12252701233	12253535577	834344	1267.2248	750.1626	24	42	-1	11.8538	11.8538
Saccade R	1	388	12253535577	12253593562	57985	1276.6065	724.4022	1008.8482	558.1449	6.7135	194.6141	0.3105	115.7801	8549.9443	-6821.8804	4956.8988
Fixation R	1	458	12253593562	12253765673	172111	999.6727	561.2487	18	10	-1	11.6449	11.6449
Blink R	1	106	12253765673	12254029800	264127
Saccade R	1	389	12254035782	12254065775	29993	902.8250	525.0796	965.8787	530.0553	1.2037	60.3781	0.4668	40.1312	1718.5373	-2408.8070	1383.2031
Fixation R	1	459	12254065775	12254349892	284117	951.9684	529.3098	37	21	-1	12.1611	12.1611
Blink R	1	107	12254349892	12254526009	176117
Saccade R	1	390	12254526009	12254549997	23988	884.9280	506.3772	931.5654	518.7812	0.8560	63.9870	0.2497	35.6836	-1133.2904	-17279.4629	4871.6275
Fixation R	1	460	12254549997	12256426764	1876767	950.6128	516.5803	45	40	-1	11.6456	11.6456
Saccade R	1	391	12256426764	12256474762	47998	946.2528	521.3761	1232.5107	624.3013	6.2478	198.0266	0.5835	130.1681	8202.3944	-8423.3992	5826.4353
Fixation R	1	461	12256474762	12256612886	138124	1229.7728	642.6557	8	29	-1	11.4563	11.4563
Saccade R	1	392	12256612886	12256680883	67997	1226.0280	654.1106	628.1878	729.9136	12.3780	288.5112	0.2648	182.0377	13094.9643	-9437.6457	6565.2564
Fixation R	1	462	12256680883	12256842875	161992	636.7006	730.3759	26	17	-1	11.4588	11.4588
Saccade R	1	393	12256842875	12256936997	94122	626.1385	731.8341	958.0546	398.9716	10.3841	297.0841	0.3626	110.3258	12623.2110	-8150.2138	5237.3624
Fixation R	1	463	12256936997	12257064988	127991	954.3837	403.2072	20	11	-1	11.8713	11.8713
Saccade R	1	394	12257064988	12257129013	64025	945.1711	403.9117	651.0944	735.7810	10.1584	289.8224	0.4060	158.6631	13024.4944	-7756.7878	7291.0510
Fixation R	1	464	12257129013	12257467209	338196	641.1469	739.9668	37	18	-1	11.7953	11.7953
Saccade R	1	395	12257467209	12257493223	26014	643.7646	743.6675	652.2316	796.0712	1.0864	69.4411	0.3845	41.7638	2594.2532	-2694.0557	1826.3612
Fixation R	1	465	12257493223	12257633216	139993	654.3460	799.2432	21	18	-1	12.2245	12.2245
Blink R	1	108	12257633216	12257965469	332253
Fixation R	1	466	12257965469	12258063479	98010	952.4473	483.7422	42	10	-1	12.0952	12.0952
Saccade R	1	396	12258063479	12258085425	21946	952.2657	478.3909	952.6844	516.6694	0.6937	45.1453	0.4533	31.6105	1368.8408	-1761.7470	1121.7409
Fixation R	1	467	12258085425	12261102627	3017202	950.4423	527.6939	46	35	-1	11.9435	11.9435
Saccade R	1	397	12261102627	12261150758	48131	950.1182	526.7476	767.8351	717.2101	5.5115	188.3207	0.3354	114.5113	8277.2690	-6646.4315	5334.7526
Fixation R	1	468	12261150758	12261318739	167981	754.0634	726.0754	27	30	-1	11.9044	11.9044
Saccade R	1	398	12261318739	12261383022	64283	747.0890	722.1902	1223.9481	783.3641	10.0900	237.8005	0.4044	156.9628	10165.2703	-9070.5386	6078.1350
Fixation R	1	469	12261383022	12261556853	173831	1230.3276	785.6755	27	8	-1	12.1475	12.1475
Saccade R	1	399	12261556853	12261580837	23984	1233.2760	787.0296	1268.1023	754.0778	0.8124	51.2996	0.5022	33.8718	1900.1245	-1701.0638	1312.0224
Fixation R	1	470	12261580837	12261683404	102567	1258.4853	757.7582	13	13	-1	12.0317	12.0317
Saccade R	1	400	12261683404	12261746971	63567	1258.3861	754.7205	958.8234	383.8753	9.9122	295.6025	0.2764	155.9330	13217.4071	-8360.5692	7080.0694
Fixation R	1	471	12261746971	12262793403	1046432	953.3431	361.9732	34	46	-1	11.7828	11.7828
Fixation R	1	472	12262821436	12263469620	648184	862.6952	401.3863	2073	1112	-1	11.6660	11.6598
Saccade R	1	401	12263469620	12263503632	34012	952.2907	423.0631	947.4264	503.0605	1.6414	92.2321	0.4703	48.2597	3092.8980	-3401.4725	2332.7646
Fixation R	1	473	12263503632	12263755730	252098	943.5428	512.9237	9	21	-1	12.5899	12.5899
Saccade R	1	402	12263755730	12263793720	37990	939.0002	511.7469	951.9222	533.6490	8.5599	345.8699	0.7401	225.3194	15777.3655	-15699.0518	12534.2740
Fixation R	1	474	12263793720	12264634173	840453	949.7541	534.4162	18	21	-1	12.8718	12.8718
Blink R	1	109	12264634173	12264748477	114304
Saccade R	1	403	12264748477	12264770169	21692	1079.3400	744.4998	886.0388	544.7400	3.3836	338.5720	0.2623	155.9829	-6986.6765	-50693.9454	21413.5076
Saccade R	1	404	12264770169	12264794165	23996	886.0388	544.7400	942.9306	537.1043	0.9562	69.3022	0.3329	39.8471	-197.1317	-6986.6765	2175.8765
Fixation R	1	475	12264794165	12264990287	196122	944.5499	548.7783	18	21	-1	13.0823	13.0823
Saccade R	1	405	12264990287	12265018273	27986	936.0005	549.0382	936.3194	545.6718	7.7128	321.7557	0.4286	275.5936	15935.4620	-15988.5505	12536.8936
Fixation R	1	476	12265018273	12265506491	488218	936.7239	541.1406	14	16	-1	13.0070	13.0070
Fixation R	1	477	12265582490	12265648604	66114	875.2618	1156.1377	14	17	-1	13.0034	13.0034
Saccade R	1	406	12265700607	12265730599	29992	872.9627	1138.6121	0.0000	0.0000	28.8162	2132.7198	0.4000	960.7956	79461.1544	-81579.8971	58060.2670
Fixation R	1	478	12265730599	12265848597	117998	0.0000	0.0000	0	0	-1	13.0416	13.0416
Blink R	1	110	12265862652	12265996762	134110
Fixation R	1	479	12265996762	12267469265	1472503	942.3854	542.7308	28	51	-1	13.7153	13.7153
Saccade R	1	407	12267469265	12267521380	52115	944.6547	541.2257	679.9319	645.1405	5.9715	198.5173	0.3454	114.5823	8489.1066	-6658.5772	5404.2749
Fixation R	1	480	12267521380	12267657378	135998	674.2743	654.3466	12	20	-1	13.3476	13.3476
Saccade R	1	408	12267657378	12267715371	57993	675.7461	664.2963	934.9134	366.9636	8.1428	287.4006	0.3102	140.4101	12817.8702	-8144.7563	6899.7958
Fixation R	1	481	12267715371	12267971476	256105	933.3420	362.5511	19	20	-1	13.5152	13.5152
Saccade R	1	409	12267971476	12268029488	58012	935.0230	359.6872	1086.6513	553.1632	5.1990	160.4277	0.4483	89.6201	5824.8227	-4821.6952	3790.4741
Fixation R	1	482	12268029488	12268109607	80119	1096.3760	557.4966	12	13	-1	13.6466	13.6466
Saccade R	1	410	12268109607	12268141620	32013	1096.6154	566.2823	1171.4483	704.1569	3.1975	203.7194	0.4994	99.8814	8557.4969	-8543.1196	6229.4702
Fixation R	1	483	12268141620	12268257587	115967	1173.2517	711.4673	6	20	-1	13.8305	13.8305
Saccade R	1	411	12268257587	12268321700	64113	1171.7101	722.6990	938.0830	391.3055	8.6078	276.7895	0.2512	134.2593	12097.6077	-6523.6107	6144.5485
Fixation R	1	484	12268321700	12268915931	594231	935.3092	382.9461	13	23	-1	13.7675	13.7675
Blink R	1	111	12268915931	12269005915	89984
Saccade R	1	412	12269081912	12269104037	22125	0.0000	0.0000	866.5206	1154.9066	17.3821	1714.3512	0.4520	785.6300	45618.6617	-62402.6157	36303.5905
Fixation R	1	485	12269104037	12269166032	61995	858.4402	1122.7339	20	57	-1	14.2596	14.2596
Saccade R	1	413	12269166032	12269196032	30000	853.0149	1106.4380	0.0000	0.0000	28.3734	2519.7888	0.6002	945.7793	94789.6852	-95619.1910	65634.7287
Fixation R	1	486	12269196032	12269602139	406107	0.0000	0.0000	0	0	-1	14.0997	14.0997
Blink R	1	112	12269602139	12269760250	158111
Fixation R	1	487	12269760250	12269850247	89997	937.2544	630.0626	33	21	-1	14.4979	14.4979
