[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID32.idf
Date:	18.03.2019 13:36:52
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID32                                                                                                                                                                                                                                                
Description:	32                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	47	1436374373	1436396368	21995	527.0369	788.1396	552.9042	812.7982	0.6954	42.9253	0.5448	31.6184	1697.5220	-1714.1571	1196.9501
Fixation R	1	49	1436396368	1436738461	342093	555.6203	809.0780	38	34	-1	13.8797	13.8797
Saccade R	1	48	1436754467	1436776461	21994	583.5979	836.6241	518.0365	790.3272	1.3551	111.2383	0.3641	61.6103	2463.1635	-4326.5213	2187.5866
Fixation R	1	50	1436776461	1436918576	142115	518.7218	785.9206	16	15	-1	13.6815	13.6815
Fixation R	1	51	1436938577	1437106571	167994	515.8969	750.2040	22	11	-1	13.7304	13.7304
Saccade R	1	49	1437106571	1437152697	46126	515.0712	751.6599	924.2049	622.6161	8.9210	387.3974	0.3902	193.4040	17833.9187	-15199.3155	11387.2374
Fixation R	1	52	1437152697	1437266694	113997	923.8516	611.1861	39	21	-1	13.4397	13.4397
Fixation R	1	53	1437286683	1438855362	1568679	967.9190	578.0563	45	62	-1	13.0458	13.0458
Blink R	1	6	1438855362	1438999351	143989
Fixation R	1	54	1438999351	1439249458	250107	964.1090	593.6131	31	30	-1	12.3512	12.3512
Blink R	1	7	1439249458	1439405598	156140
Fixation R	1	55	1439405598	1440664138	1258540	971.1338	569.4769	51	57	-1	12.1811	12.1811
Saccade R	1	50	1440664138	1440700139	36001	977.6837	550.7894	957.4210	367.5241	3.7783	212.0636	0.5000	104.9509	9094.7175	-8767.2827	6458.4264
Fixation R	1	56	1440700139	1440776128	75989	947.8013	354.4749	16	21	-1	11.8592	11.8592
Saccade R	1	51	1440776128	1440800138	24010	940.4748	357.5926	939.3824	318.6409	0.7865	45.4436	0.4164	32.7584	1337.9177	-1782.8542	1101.7774
Fixation R	1	57	1440800138	1440864123	63985	946.0932	323.5636	17	25	-1	11.8949	11.8949
Fixation R	1	58	1440884246	1441060241	175995	942.9636	295.0460	25	29	-1	12.1342	12.1342
Saccade R	1	52	1441060241	1441124235	63994	938.7669	284.8145	638.5683	713.4816	11.5457	317.4228	0.3125	180.4182	13528.7080	-9087.1765	6962.8194
Fixation R	1	59	1441124235	1441292354	168119	627.3225	707.5243	22	24	-1	12.4991	12.4991
Saccade R	1	53	1441292354	1441318350	25996	633.5736	699.3550	609.3532	749.1597	1.0003	57.8318	0.3853	38.4781	2242.6068	-2260.0244	1636.2191
Fixation R	1	60	1441318350	1441478469	160119	609.4811	751.7278	21	25	-1	12.8730	12.8730
Saccade R	1	54	1441478469	1441502474	24005	603.0801	742.6263	642.5205	811.0327	1.5106	110.7138	0.4178	62.9290	4079.4355	-4005.3909	2814.3756
Fixation R	1	61	1441502474	1441588463	85989	650.7195	806.8800	22	16	-1	13.2490	13.2490
Saccade R	1	55	1441588463	1441642466	54003	634.9609	817.0322	1216.0034	803.4098	13.7675	446.0215	0.6027	254.9389	17635.4730	-19393.4786	13397.1260
Fixation R	1	62	1441668465	1441784631	116166	1256.5170	795.3563	78	12	-1	13.6210	13.6210
Saccade R	1	56	1441784631	1441832576	47945	1310.6090	795.5725	1190.3776	830.9415	2.8492	92.4131	0.2492	59.4266	2807.5923	-2049.0904	1799.0529
Saccade R	1	57	1441890619	1441916575	25956	1200.8716	830.9537	1272.2586	797.7292	1.4517	94.2830	0.5379	55.9301	3799.9261	-3925.6443	2796.7224
Fixation R	1	63	1441916575	1442052685	136110	1248.1036	809.9927	42	19	-1	13.3998	13.3998
Saccade R	1	58	1442052685	1442120688	68003	1248.7450	812.0013	982.3547	410.6253	9.9927	344.2112	0.2354	146.9454	15238.5956	-9963.6621	7171.3264
Fixation R	1	64	1442120688	1442280799	160111	988.6306	423.2106	32	30	-1	13.2394	13.2394
Saccade R	1	59	1442280799	1442304842	24043	986.4249	432.4387	959.4680	320.1811	2.2863	182.2091	0.4995	95.0911	7313.5416	-7368.9708	5175.9656
Fixation R	1	65	1442304842	1442534914	230072	955.5040	311.8335	31	21	-1	12.9751	12.9751
Saccade R	1	60	1442534914	1442560916	26002	951.3270	308.2759	967.0406	434.8513	2.5038	188.6664	0.4622	96.2913	7483.0920	-7073.1102	5169.2966
Fixation R	1	66	1442560916	1442827034	266118	964.7798	463.4587	35	51	-1	13.1311	13.1311
Saccade R	1	61	1442827034	1442879028	51994	968.9260	477.1463	1245.9545	836.2429	9.7124	386.3576	0.4230	186.7980	16890.0190	-13642.2771	10570.3720
Fixation R	1	67	1442879028	1443519243	640215	1259.2519	821.0604	45	34	-1	13.9002	13.9002
Saccade R	1	62	1443519243	1443545361	26118	1250.0964	821.3220	1143.6869	814.3569	2.1764	155.6732	0.4592	83.3291	5309.2208	-6400.2782	4219.8768
Fixation R	1	68	1443545361	1443763356	217995	1152.1364	795.0381	20	30	-1	13.4911	13.4911
Saccade R	1	63	1443763356	1443813472	50116	1149.8826	790.2411	939.2663	581.9873	6.1617	259.5028	0.3591	122.9479	10968.2112	-7425.1548	6555.1338
Fixation R	1	69	1443813472	1445246039	1432567	962.4537	577.0347	45	62	-1	13.2013	13.2013
Blink R	1	8	1445246039	1445406022	159983
Fixation R	1	70	1445406022	1445492139	86117	870.2778	640.2384	13	13	-1	12.1618	12.1618
Saccade R	1	64	1445492139	1445528131	35992	870.4263	630.4301	947.1900	613.7259	1.5892	72.7639	0.5000	44.1540	2741.7997	-2762.0130	2001.4378
Fixation R	1	71	1445528131	1445634129	105998	945.0785	617.3858	11	11	-1	12.4453	12.4453
Fixation R	1	72	1445666146	1446262472	596326	962.7790	605.2815	40	52	-1	12.8021	12.8021
Saccade R	1	65	1446262472	1446294478	32006	960.1288	581.2352	993.1498	606.0412	1.1178	52.9705	0.6250	34.9244	1681.8241	-1994.1986	1289.6093
Fixation R	1	73	1446294478	1446364476	69998	986.0846	598.6227	61	21	-1	12.3512	12.3512
Fixation R	1	74	1446382464	1447306928	924464	966.9283	566.5926	51	54	-1	12.5525	12.5525
Saccade R	1	66	1447306928	1447344909	37981	964.8075	574.2071	983.1180	391.4775	3.7793	190.8409	0.4738	99.5054	7971.6511	-7780.8147	5750.9236
Fixation R	1	75	1447344909	1447561036	216127	976.4293	379.6419	25	37	-1	12.5912	12.5912
Saccade R	1	67	1447561036	1447621020	59984	981.1746	396.4715	759.6859	659.3251	7.5433	246.5261	0.6335	125.7547	5614.2115	-10093.0987	5320.5796
Fixation R	1	76	1447621020	1447715020	94000	749.1304	613.6874	16	57	-1	12.7107	12.7107
Saccade R	1	68	1447715020	1447755021	40001	749.6849	610.9709	654.2505	721.1938	3.0129	155.5575	0.3999	75.3202	6376.7210	-5463.3469	4114.5988
Fixation R	1	77	1447755021	1447899129	144108	651.8508	725.3961	10	20	-1	13.1005	13.1005
Saccade R	1	69	1447899129	1447963145	64016	653.7678	721.3962	1314.1943	764.2549	15.9191	464.3953	0.3438	248.6738	20419.0570	-15249.7951	11748.1601
Fixation R	1	78	1447963145	1448175250	212105	1317.7206	753.8347	22	26	-1	13.8766	13.8766
Saccade R	1	70	1448175250	1448205254	30004	1319.4980	745.4112	1294.2066	715.9234	0.8998	43.2287	0.3336	29.9884	1626.6443	-1252.4253	1004.4048
Fixation R	1	79	1448205254	1448349251	143997	1294.5070	721.0934	26	13	-1	14.0568	14.0568
Saccade R	1	71	1448349251	1448397367	48116	1285.6310	720.2356	1248.7168	861.0640	3.3087	139.6781	0.4595	68.7661	5635.0805	-5095.9921	3667.6794
Fixation R	1	80	1448397367	1448577366	179999	1237.8191	865.0863	21	18	-1	14.0903	14.0903
Saccade R	1	72	1448577366	1448635479	58113	1247.3772	857.3969	607.6012	786.9883	13.3247	376.3281	0.2447	229.2901	17223.8583	-13495.1144	9850.0432
Fixation R	1	81	1448635479	1448965582	330103	612.2672	780.8804	31	34	-1	13.8343	13.8343
Saccade R	1	73	1448965582	1449017582	52000	613.2005	774.4714	1295.6955	774.9855	13.7054	394.4394	0.3461	263.5660	17840.2698	-15056.7839	11062.7666
Fixation R	1	82	1449027575	1449439818	412243	1263.8499	768.9776	25	30	-1	13.5060	13.5060
Saccade R	1	74	1449439818	1449465807	25989	1260.4573	768.7142	1284.7715	693.4870	1.5087	105.1864	0.4614	58.0513	3907.0506	-3953.2151	2829.6031
Fixation R	1	83	1449465807	1450046733	580926	1283.8994	703.2800	31	37	-1	13.4395	13.4395
Saccade R	1	75	1450046733	1450070031	23298	1273.9360	713.2559	1313.8309	732.2680	0.8776	59.4917	0.3989	37.6669	2130.6700	-2263.6841	1529.4426
Fixation R	1	84	1450070031	1450256012	185981	1305.4473	740.3445	31	25	-1	13.2970	13.2970
Saccade R	1	76	1450256012	1450282143	26131	1304.8588	733.0071	1269.4074	776.5330	1.0276	55.2645	0.4644	39.3231	2160.3023	-2342.5035	1648.3378
Fixation R	1	85	1450282143	1450434128	151985	1273.7134	775.9873	19	16	-1	13.4482	13.4482
Saccade R	1	77	1450434128	1450484254	50126	1266.5670	775.7563	970.5205	584.0673	7.5159	293.8155	0.3192	149.9393	12604.8154	-8166.8440	7349.4333
Fixation R	1	86	1450484254	1452158943	1674689	970.2237	579.6554	42	54	-1	12.7643	12.7643
Blink R	1	9	1452158943	1452322912	163969
Fixation R	1	87	1452322912	1452419039	96127	982.0695	568.3670	33	25	-1	11.8615	11.8615
Blink R	1	10	1452419039	1452553016	133977
Fixation R	1	88	1452553016	1454037699	1484683	970.2564	576.5479	55	60	-1	12.3135	12.3135
Saccade R	1	78	1454037699	1454081697	43998	973.4835	567.9754	976.7694	357.0490	4.5525	222.7650	0.4091	103.4696	9491.0880	-8216.0336	6051.1385
Fixation R	1	89	1454081697	1454243803	162106	963.6930	342.8516	25	28	-1	12.6523	12.6523
Saccade R	1	79	1454243803	1454287813	44010	963.8364	351.6155	844.9037	513.4292	4.1452	173.1437	0.3184	94.1868	7508.6267	-5381.3866	4617.7329
Fixation R	1	90	1454287813	1454411810	123997	837.9783	511.5994	27	14	-1	12.0010	12.0010
Saccade R	1	80	1454411810	1454457813	46003	850.2527	509.5545	680.2570	744.0358	6.3830	252.0502	0.3911	138.7521	11048.6086	-9014.4504	7412.5493
Fixation R	1	91	1454457813	1454599925	142112	662.8323	768.4714	31	37	-1	13.2948	13.2948
Saccade R	1	81	1454599925	1454623923	23998	651.4524	765.3452	548.6213	768.9233	2.0325	153.4472	0.4165	84.6947	5788.1802	-6385.7251	4279.9261
Fixation R	1	92	1454623923	1454770036	146113	553.3440	766.6841	21	10	-1	13.5316	13.5316
Saccade R	1	82	1454770036	1454806038	36002	556.6496	765.1332	781.0493	810.0382	4.5377	260.4750	0.6110	126.0413	10956.2549	-10673.7065	7783.1638
Fixation R	1	93	1454806038	1454924019	117981	763.9072	799.0967	24	18	-1	14.0182	14.0182
Saccade R	1	83	1454924019	1454978021	54002	759.2362	795.1847	1338.8891	748.4738	11.9329	375.3673	0.3334	220.9719	17086.2539	-13481.0603	10142.2152
Fixation R	1	94	1454978021	1455324261	346240	1316.9586	743.0064	40	24	-1	13.6210	13.6210
Saccade R	1	84	1455324261	1455358251	33990	1320.8957	744.9154	1269.7834	713.0309	1.1713	49.2031	0.3530	34.4608	2003.7517	-1516.7245	1290.6542
Fixation R	1	95	1455358251	1456530692	1172441	1266.9188	688.8707	55	46	-1	13.3384	13.3384
Saccade R	1	85	1456530692	1456574693	44001	1244.7711	682.8819	979.4606	586.6533	5.8555	266.5273	0.3636	133.0768	11319.5771	-10186.8997	7719.7203
Fixation R	1	96	1456574693	1456986927	412234	970.7079	583.5103	33	29	-1	12.6982	12.6982
Blink R	1	11	1456986927	1457084928	98001
Blink R	1	12	1457124915	1457251068	126153
Fixation R	1	97	1457251068	1457625136	374068	974.2079	576.5676	27	58	-1	12.5929	12.5929
Blink R	1	13	1457625136	1457755256	130120
Fixation R	1	98	1457755256	1459461914	1706658	974.9522	563.8961	50	76	-1	12.1974	12.1974
Saccade R	1	86	1459461914	1459491914	30000	980.9716	580.9673	1004.9437	539.3989	1.0054	45.6154	0.4672	33.5122	1654.7350	-1166.7446	1051.0464
Fixation R	1	99	1459491914	1459634036	142122	981.6872	558.8803	39	35	-1	12.6880	12.6880
Saccade R	1	87	1459634036	1459658034	23998	966.9924	568.5045	1012.3427	546.9789	0.8711	53.6622	0.4999	36.2995	1771.6316	-1303.4837	1182.3282
Saccade R	1	88	1459688044	1459722042	33998	977.7234	568.7556	986.7686	408.0001	3.2081	182.0393	0.4118	94.3609	6893.7339	-7412.4644	5242.7420
Fixation R	1	100	1459722042	1459870150	148108	979.7179	410.9238	18	20	-1	12.8365	12.8365
Saccade R	1	89	1459870150	1459914151	44001	976.5196	411.7346	968.7441	276.7760	2.7715	116.5379	0.5912	62.9863	4152.5792	-4999.3710	3177.2594
Fixation R	1	101	1459914151	1460036139	121988	964.0288	297.2268	27	38	-1	12.6730	12.6730
Saccade R	1	90	1460036139	1460104293	68154	951.4674	303.6691	656.4290	740.9247	12.4981	391.1284	0.4402	183.3806	15927.9194	-11917.2079	8942.9477
Fixation R	1	102	1460128261	1460224294	96033	633.5379	750.0091	64	51	-1	12.0144	12.0144
Fixation R	1	103	1460258256	1460312253	53997	619.3163	744.8828	26	32	-1	12.8539	12.8539
Saccade R	1	91	1460312253	1460368369	56116	611.4105	741.2415	1205.7659	754.3014	13.9786	442.1140	0.6058	249.1021	18662.8378	-18451.1476	13002.5522
Fixation R	1	104	1460368369	1460510359	141990	1205.7778	748.9001	31	29	-1	13.4666	13.4666
Saccade R	1	92	1460532360	1460560359	27999	1161.8839	750.8820	1187.4339	608.9747	3.2780	277.7366	0.4287	117.0759	8942.9882	-7810.8809	5550.4961
Saccade R	1	93	1460654483	1460684480	29997	1340.2988	602.6437	1423.9499	528.7967	2.1628	122.2213	0.6669	72.1017	3604.1797	-4146.5318	2818.8600
Saccade R	1	94	1460904596	1460936596	32000	1372.0406	324.9755	1421.9547	396.9393	2.8142	159.2235	0.2500	87.9422	5065.3224	-5159.2862	3823.1686
Saccade R	1	95	1460982590	1461060592	78002	1400.7202	433.9121	932.9441	172.1208	17.1793	647.9457	0.4872	220.2421	18795.0269	-23652.1708	11731.6915
Fixation R	1	105	1461102579	1461228704	126125	974.1811	213.0577	53	37	-1	12.4548	12.4548
Saccade R	1	96	1461228704	1461258704	30000	962.7721	234.7658	984.6273	281.3125	1.2294	72.6957	0.6665	40.9799	2256.9789	-2483.6325	1600.4099
Fixation R	1	106	1461258704	1461330696	71992	976.4762	293.5409	31	27	-1	12.5753	12.5753
Saccade R	1	97	1461330696	1461368701	38005	994.2164	294.0464	989.8564	344.1601	1.0617	41.0230	0.4210	27.9346	1062.3897	-1052.3855	787.2844
Fixation R	1	107	1461368701	1461802923	434222	991.0575	373.9108	49	72	-1	13.7862	13.7862
Saccade R	1	98	1461802923	1461838922	35999	972.7792	407.3350	974.8808	267.7189	2.6810	168.9773	0.3332	74.4755	7018.2688	-6367.2325	4374.6201
Fixation R	1	108	1461838922	1462169025	330103	989.9763	281.3521	32	47	-1	13.9825	13.9825
Saccade R	1	99	1462169025	1462221026	52001	983.5197	271.3425	954.7086	613.2657	7.1165	241.3225	0.3847	136.8540	10491.7798	-7635.0805	6380.3310
Fixation R	1	109	1462221026	1465266368	3045342	979.2538	589.8563	62	69	-1	12.7665	12.7665
Saccade R	1	100	1465266368	1465296375	30007	982.1131	570.5436	1000.2094	402.8425	3.4897	249.0387	0.4670	116.2971	9621.8670	-9598.2924	6896.6362
Fixation R	1	110	1465296375	1465466488	170113	985.5627	394.6211	24	17	-1	12.7367	12.7367
Saccade R	1	101	1465466488	1465510572	44084	990.2386	397.8645	976.5119	228.2409	3.4220	127.1615	0.5442	77.6245	4458.6685	-4947.5599	3543.6210
Fixation R	1	111	1465510572	1465642477	131905	984.8252	239.0317	16	28	-1	12.7170	12.7170
Saccade R	1	102	1465642477	1465702602	60125	983.5500	245.6747	664.8137	687.5214	12.6182	402.5045	0.3991	209.8657	17079.0225	-11506.4316	10178.0227
Saccade R	1	103	1465752590	1465786592	34002	625.9252	697.3995	576.5940	644.2799	1.4909	72.4809	0.5294	43.8484	2697.4708	-2379.8219	1795.5357
Fixation R	1	112	1465868587	1466022706	154119	615.1171	718.6177	47	44	-1	12.7525	12.7525
Saccade R	1	104	1466022706	1466080707	58001	643.8995	733.2985	1188.1682	768.3620	13.0097	450.6285	0.3104	224.3010	18924.8242	-10628.1733	10348.7161
Saccade R	1	105	1466106700	1466136711	30011	1184.3666	767.4615	1259.5071	790.5864	1.6737	116.5462	0.3998	55.7680	4078.8024	-4249.0840	2985.0832
Saccade R	1	106	1466164709	1466194706	29997	1239.9852	794.4108	1341.0484	761.2988	2.3783	171.4084	0.6669	79.2848	6074.0038	-5921.4517	3776.1809
Fixation R	1	113	1466194706	1466442805	248099	1312.1513	764.0447	56	21	-1	13.5732	13.5732
Saccade R	1	107	1466442805	1466474805	32000	1313.3185	769.0062	1258.0133	692.5241	1.8709	92.7645	0.4378	58.4643	4049.4289	-3825.6214	2914.2517
Fixation R	1	114	1466474805	1466616928	142123	1264.8417	697.1244	17	13	-1	13.4338	13.4338
Saccade R	1	108	1466616928	1466666924	49996	1256.8441	693.8384	1028.5679	423.4893	7.6600	251.5155	0.4799	153.2113	11142.5795	-9839.0168	7502.6541
Fixation R	1	115	1466666924	1466867038	200114	1028.9484	398.5172	34	48	-1	13.3531	13.3531
Saccade R	1	109	1466867038	1466889051	22013	1044.5630	410.0385	993.5560	339.6319	1.8589	153.4551	0.5468	84.4466	5691.1272	-5640.6209	3853.9725
Fixation R	1	116	1466889051	1467375273	486222	1005.7705	305.2589	33	58	-1	13.6000	13.6000
Saccade R	1	110	1467375273	1467415261	39988	1022.5320	334.2902	974.3507	226.9528	2.5745	150.0836	0.3496	64.3826	5641.8205	-5183.4506	3445.7012
Fixation R	1	117	1467415261	1467817393	402132	985.1610	225.6401	29	43	-1	13.4419	13.4419
Saccade R	1	111	1467817393	1467865487	48094	986.9177	217.3463	988.2223	608.1659	8.0151	309.1513	0.3763	166.6556	13909.2479	-10655.0252	8764.9997
Fixation R	1	118	1467865487	1468009493	144006	994.0159	606.9307	15	31	-1	13.3380	13.3380
Fixation R	1	119	1468031486	1469069927	1038441	987.5157	581.3596	49	35	-1	13.0727	13.0727
Saccade R	1	112	1469069927	1469091921	21994	1012.6719	585.9957	975.6199	581.1732	0.6851	44.3450	0.3634	31.1500	1370.4336	-1645.3098	1063.0990
Fixation R	1	120	1469091921	1469638136	546215	984.0673	600.3947	24	39	-1	12.7626	12.7626
Fixation R	1	121	1469652141	1469724266	72125	984.9726	609.7053	16	17	-1	12.3020	12.3020
Blink R	1	14	1469732262	1469824260	91998
Fixation R	1	122	1469824260	1471164815	1340555	978.7100	590.4286	48	48	-1	12.6528	12.6528
Saccade R	1	113	1471164815	1471200816	36001	986.1904	599.0409	985.8108	393.3323	4.2170	243.9798	0.4445	117.1342	10301.8148	-10096.8322	7368.3246
Fixation R	1	123	1471200816	1471352939	152123	992.9612	380.0088	19	29	-1	13.7431	13.7431
Saccade R	1	114	1471352939	1471448942	96003	1000.5460	384.4591	554.2450	748.5437	13.3562	318.1093	0.1875	139.1226	13576.3848	-8246.2260	5322.1801
Saccade R	1	115	1471486927	1471512931	26004	545.5537	749.6707	536.0916	704.7329	1.0957	74.5779	0.5407	42.1364	2477.4277	-2653.6274	1807.9388
Fixation R	1	124	1471512931	1471573050	60119	538.0281	691.8322	10	18	-1	12.5462	12.5462
Saccade R	1	116	1471573050	1471602924	29874	538.5910	690.6854	588.5380	739.7394	1.4081	86.0290	0.3343	47.1330	3481.9785	-3122.7550	2238.5561
Saccade R	1	117	1471613047	1471637042	23995	593.9895	737.6863	444.3113	692.4249	2.5705	212.7492	0.5844	107.1283	7849.0995	-5753.1058	4633.4415
Saccade R	1	118	1471689043	1471717082	28039	486.0815	693.5529	552.2259	749.5685	1.7996	141.4069	0.4279	64.1834	4794.5833	-5125.9977	3579.2209
Saccade R	1	119	1471739040	1471805036	65996	559.3554	744.2995	1332.6444	750.8429	17.1823	517.6794	0.3940	260.3530	21565.3613	-17130.5661	11943.6043
Fixation R	1	125	1471805036	1472157266	352230	1289.7531	749.0146	66	24	-1	13.8512	13.8512
Saccade R	1	120	1472157266	1472191268	34002	1275.8852	762.7603	1347.2854	721.2509	1.6589	102.6902	0.3531	48.7897	3517.2646	-3312.0232	2347.2514
Fixation R	1	126	1472191268	1472253262	61994	1347.9481	717.5930	11	9	-1	13.3419	13.3419
Saccade R	1	121	1472253262	1472327261	73999	1349.0136	713.5768	606.2638	794.8569	17.7227	568.9494	0.2433	239.4989	24714.4741	-16443.2536	11489.0744
Fixation R	1	127	1472327261	1472483374	156113	614.4758	795.2327	39	21	-1	13.3551	13.3551
Saccade R	1	122	1472483374	1472521384	38010	625.1179	795.0100	549.7980	775.3462	1.6145	83.5285	0.2632	42.4748	3219.2966	-2939.0353	2024.8248
Fixation R	1	128	1472521384	1472693496	172112	558.5015	777.3110	25	23	-1	13.0574	13.0574
Saccade R	1	123	1472693496	1472745512	52016	547.9205	787.3126	1263.9775	795.5475	14.8448	509.7324	0.3074	285.3887	22103.3481	-17437.9364	13602.1169
Fixation R	1	129	1472745512	1472915602	170090	1250.0409	788.1164	54	22	-1	13.7925	13.7925
Saccade R	1	124	1472915602	1472943591	27989	1233.2149	792.0446	1251.2711	741.5109	1.1133	72.0609	0.4284	39.7775	2850.2233	-2430.8039	1850.4756
Fixation R	1	130	1472943591	1473072101	128510	1263.1328	736.1367	25	13	-1	13.4632	13.4632
Saccade R	1	125	1473072101	1473145589	73488	1264.3291	736.7736	1002.3082	408.8831	9.2945	302.7500	0.2379	126.4764	13271.1396	-9234.6785	5736.6809
Fixation R	1	131	1473145589	1473219720	74131	1034.6345	404.2746	50	14	-1	13.2967	13.2967
Saccade R	1	126	1473219720	1473253704	33984	1051.0527	411.2696	1125.3389	401.3053	1.5074	83.0698	0.6472	44.3563	2619.8590	-3260.6597	1938.2244
Fixation R	1	132	1473253704	1473313708	60004	1121.3443	393.5788	18	29	-1	13.5424	13.5424
Saccade R	1	127	1473313708	1473337715	24007	1113.3873	378.1825	1027.1032	393.3857	1.6453	115.8995	0.4998	68.5353	4622.2449	-4649.2281	3248.7916
Saccade R	1	128	1473349696	1473377705	28009	1033.7480	397.5893	995.9426	264.1838	2.7677	201.6739	0.4999	98.8148	8048.2364	-7820.0449	5737.2496
Fixation R	1	133	1473377705	1473747929	370224	992.9633	297.3410	32	57	-1	13.5379	13.5379
Saccade R	1	129	1473747929	1473783926	35997	992.6448	313.6542	990.5229	520.7221	4.3797	243.6947	0.3893	121.6698	9605.7494	-9318.3664	6741.1886
Blink R	1	15	1473827927	1473931920	103993
Fixation R	1	134	1473931920	1474018064	86144	1003.0648	604.7718	17	24	-1	13.9849	13.9849
Blink R	1	16	1474018064	1474160040	141976
Fixation R	1	135	1474160040	1474312148	152108	988.1525	594.5472	38	50	-1	14.1095	14.1095
Saccade R	1	130	1474352153	1474384150	31997	983.0590	622.1379	999.7675	575.1033	1.1847	64.1814	0.5000	37.0268	2301.2780	-2168.0546	1474.8021
Blink R	1	17	1474392149	1474514265	122116
Fixation R	1	136	1474514265	1475352600	838335	981.2207	582.5384	74	77	-1	13.0051	13.0051
Saccade R	1	131	1475352600	1475380593	27993	1008.4185	560.3064	1067.5969	557.0472	1.2638	78.5472	0.4291	45.1470	2956.9519	-3130.6874	2091.8513
Saccade R	1	132	1475400598	1475430592	29994	1069.0555	559.6615	1004.1437	567.2233	1.4530	83.1699	0.6008	48.4431	3249.3738	-2587.6417	2109.5420
Fixation R	1	137	1475430592	1476941148	1510556	976.4403	579.7427	57	59	-1	12.4917	12.4917
Saccade R	1	133	1476941148	1476969269	28121	952.8033	569.7374	998.8607	643.5825	1.7727	128.4182	0.3599	63.0377	4585.9399	-4355.8425	3078.5877
Saccade R	1	134	1476997284	1477055257	57973	1024.3892	626.4578	949.1407	209.4021	8.8334	323.5187	0.2761	152.3707	13889.4836	-10718.0564	8084.0944
Saccade R	1	135	1477069257	1477095261	26004	957.7421	201.2035	981.8687	234.5753	0.8340	45.3742	0.5383	32.0734	1243.7968	-1766.6020	1072.8731
Fixation R	1	138	1477095261	1477231376	136115	975.0403	233.5440	37	24	-1	12.3713	12.3713
Saccade R	1	136	1477231376	1477271372	39996	951.8421	236.5430	914.2839	360.3838	2.7825	138.3884	0.2999	69.5704	5524.8971	-4414.8082	3307.7783
Fixation R	1	139	1477271372	1477389379	118007	930.9979	358.5926	24	31	-1	12.2753	12.2753
Saccade R	1	137	1477389379	1477441493	52114	927.3815	349.8727	639.8190	667.3354	9.3767	368.3344	0.6142	179.9274	11528.2117	-15496.5330	9818.4500
Saccade R	1	138	1477447493	1477473508	26015	665.4698	723.7411	632.0266	670.9286	0.9630	55.7264	0.6919	37.0189	1576.6085	-644.6041	726.1112
Saccade R	1	139	1477473508	1477537481	63973	632.0266	670.9286	724.0124	740.7854	4.3805	141.1289	0.6250	68.4738	2524.5199	-3729.7385	1723.4806
Saccade R	1	140	1477537481	1477591486	54005	724.0124	740.7854	634.1821	721.7722	3.1191	109.8334	0.4655	57.7563	2780.8804	-1991.0121	1410.1385
Fixation R	1	140	1477611485	1477687479	75994	665.3116	710.6584	48	33	-1	13.1142	13.1142
Fixation R	1	141	1477703602	1477787602	84000	649.3343	709.9454	56	13	-1	13.0868	13.0868
Saccade R	1	141	1477787602	1477811595	23993	622.8726	701.1502	651.1084	785.0415	1.6548	118.2080	0.4999	68.9699	4234.1027	-4580.3405	3094.1642
Fixation R	1	142	1477811595	1478051704	240109	642.6930	775.4580	46	25	-1	13.6456	13.6456
Saccade R	1	142	1478051704	1478105710	54006	647.9610	776.3820	1376.6850	755.7475	14.8907	426.8624	0.6296	275.7239	18419.9216	-17741.9858	11769.5118
Fixation R	1	143	1478155706	1478299822	144116	1329.7612	752.0929	27	28	-1	13.7150	13.7150
Saccade R	1	143	1478299822	1478323817	23995	1334.7066	765.4424	1252.6493	737.6410	1.8152	139.8762	0.5001	75.6481	5278.6995	-5279.2772	3597.1026
Fixation R	1	144	1478323817	1478489832	166015	1269.2009	726.8876	41	26	-1	13.3261	13.3261
Saccade R	1	144	1478489832	1478563937	74105	1259.4863	736.1111	992.9792	387.3344	9.9100	251.8451	0.3522	133.7286	10869.4885	-9184.6014	5802.4106
Fixation R	1	145	1478563937	1478659939	96002	1000.4449	390.2035	28	12	-1	13.1996	13.1996
Saccade R	1	145	1478659939	1478693935	33996	1016.8608	383.8419	947.8396	299.0183	2.4826	151.2810	0.3527	73.0260	5792.6857	-5816.5018	3971.2875
Fixation R	1	146	1478693935	1479200154	506219	956.8035	326.9365	39	56	-1	13.2653	13.2653
Saccade R	1	146	1479200154	1479260159	60005	965.2141	348.9405	611.7562	761.8368	12.7481	355.9378	0.4666	212.4510	15231.4402	-13386.7820	10007.9129
Fixation R	1	147	1479288147	1479502265	214118	603.2279	733.1492	82	12	-1	13.2139	13.2139
