[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID39.idf
Date:	21.03.2019 08:08:04
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID39                                                                                                                                                                                                                                                
Description:	39                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Blink R	1	147	1432360138	1432852226	492088
Fixation R	1	677	1432962351	1433032349	69998	953.9329	514.7020	24	18	-1	12.5320	12.5320
Fixation R	1	678	1433090262	1434040798	950536	958.7959	523.4625	53	47	-1	11.9157	11.9157
Fixation R	1	679	1434084793	1434284891	200098	963.2536	536.7683	24	37	-1	11.7401	11.7401
Blink R	1	148	1434284891	1434487024	202133
Saccade R	1	914	1434487024	1434541000	53976	981.5820	431.1675	951.5160	479.3899	1.9173	87.8317	0.3706	35.5212	3132.2488	-2350.0411	1530.9252
Fixation R	1	680	1434541000	1434653002	112002	946.6576	497.8927	16	37	-1	12.2002	12.2002
Saccade R	1	915	1434653002	1434695001	41999	944.0310	487.4706	990.9861	533.7154	1.2848	60.1235	0.3333	30.5917	2313.1158	-2022.4760	1417.1141
Fixation R	1	681	1434695001	1434867106	172105	964.2191	537.6357	48	20	-1	12.5049	12.5049
Saccade R	1	916	1434867106	1434931104	63998	959.6918	538.9190	928.0042	575.6080	1.4750	57.9138	0.4688	23.0475	1556.8817	-1548.3900	886.0662
Saccade R	1	917	1434971104	1435041223	70119	936.6803	574.1429	1111.8136	719.5074	5.1288	232.7165	0.4868	73.1444	9836.4411	-8894.3327	4616.1826
Fixation R	1	682	1435041223	1435141216	99993	1111.9574	714.3424	20	30	-1	12.5055	12.5055
Saccade R	1	918	1435141216	1435217217	76001	1102.8180	729.3018	917.2907	314.8418	10.0532	413.1741	0.3684	132.2775	18612.1547	-17026.9170	8117.1855
Fixation R	1	683	1435217217	1435401334	184117	935.4777	319.1452	37	27	-1	12.0949	12.0949
Saccade R	1	919	1435401334	1435431322	29988	932.8342	319.3645	888.2757	210.0150	2.3789	177.3201	0.4666	79.3280	6899.6657	-7169.1136	5041.8903
Fixation R	1	684	1435431322	1435585439	154117	888.6660	205.3470	15	24	-1	12.5107	12.5107
Saccade R	1	920	1435585439	1435655433	69994	890.1747	198.9821	678.5211	741.9215	13.2708	418.9164	0.3430	189.5996	17812.7122	-11815.1022	9286.2220
Fixation R	1	685	1435655433	1435903552	248119	698.6059	747.2202	31	44	-1	12.9549	12.9549
Saccade R	1	921	1435903552	1435939541	35989	702.8290	730.8427	790.4545	738.7323	1.8616	124.1581	0.5557	51.7274	4988.0687	-5010.7677	3458.7960
Fixation R	1	686	1435939541	1436121660	182119	795.7710	749.4782	28	34	-1	12.9286	12.9286
Saccade R	1	922	1436121660	1436189654	67994	784.6532	747.3283	1226.9166	745.9721	9.7684	282.4772	0.4412	143.6659	11915.3769	-10827.9554	6994.5409
Fixation R	1	687	1436189654	1436265649	75995	1221.5035	741.4973	17	12	-1	13.0293	13.0293
Saccade R	1	923	1436265649	1436303773	38124	1232.4662	734.5736	1165.6820	730.2174	1.3323	51.4331	0.6295	34.9469	1886.4179	-1929.1144	1423.6403
Fixation R	1	688	1436303773	1436377768	73995	1200.6991	750.9112	66	46	-1	13.1721	13.1721
Saccade R	1	924	1436377768	1436441774	64006	1231.4575	775.9984	1300.5601	736.3989	2.2840	94.7855	0.5310	35.6844	3123.2819	-3503.5604	1723.1420
Fixation R	1	689	1436441774	1436705869	264095	1305.5273	753.4542	24	37	-1	12.7768	12.7768
Saccade R	1	925	1436705869	1436745872	40003	1304.2535	750.0883	1356.0378	767.2565	1.0974	41.8603	0.5504	27.4329	1636.6857	-1655.1886	1199.3865
Fixation R	1	690	1436745872	1436885986	140114	1354.8865	771.0175	14	17	-1	12.6737	12.6737
Fixation R	1	691	1436993975	1437118100	124125	802.2488	729.8716	31	20	-1	12.7522	12.7522
Saccade R	1	926	1437118100	1437154091	35991	789.6884	724.5311	828.7292	756.0987	0.9913	44.7031	0.4446	27.5437	1470.9168	-1587.8102	1108.4143
Fixation R	1	692	1437154091	1437264098	110007	806.1300	734.9752	41	29	-1	12.8750	12.8750
Saccade R	1	927	1437264098	1437324087	59989	800.4280	731.2213	614.0813	728.2950	4.5973	227.0398	0.4333	76.6353	8897.1856	-8241.5591	4817.2199
Fixation R	1	693	1437324087	1437596204	272117	631.8423	742.4494	36	38	-1	12.9956	12.9956
Saccade R	1	928	1437596204	1437628196	31992	626.6342	740.6988	780.4728	739.6439	3.1631	204.4253	0.4375	98.8727	8567.2986	-8530.8406	6271.0705
Fixation R	1	694	1437628196	1437726324	98128	777.1449	735.4749	23	28	-1	13.0493	13.0493
Saccade R	1	929	1437750320	1437772301	21981	747.1707	716.8218	758.6602	756.6696	0.7859	62.7256	0.5456	35.7523	1510.9634	-1118.5026	804.2625
Saccade R	1	930	1437792311	1437854302	61991	764.7275	724.2260	779.7778	713.3399	2.9919	128.1349	0.3225	48.2636	4413.6832	-2370.2030	1626.3181
Fixation R	1	695	1437854302	1437956431	102129	765.3772	725.8743	85	45	-1	12.9851	12.9851
Blink R	1	149	1437956431	1438180549	224118
Saccade R	1	931	1438188535	1438228535	40000	802.5321	658.0953	773.9476	682.7135	1.6167	106.6217	0.4499	40.4182	2743.7948	-3751.1049	2005.0324
Saccade R	1	932	1438232523	1438298519	65996	774.4363	683.9684	828.5045	712.7097	1.7291	52.5986	0.3942	26.2000	1817.3255	-1599.6319	944.6339
Saccade R	1	933	1438310534	1438376520	65986	828.2462	713.8455	964.7830	520.6501	5.4517	222.0865	0.3636	82.6190	9528.5742	-7226.8081	4696.1859
Fixation R	1	696	1438376520	1438530640	154120	960.2843	523.6678	37	34	-1	12.5979	12.5979
Saccade R	1	934	1438530640	1438564661	34021	939.7343	507.4317	956.0723	522.0819	1.1267	61.9540	0.6468	33.1187	2780.3707	-1623.9466	1323.3337
Blink R	1	150	1438576642	1439200839	624197
Fixation R	1	697	1439200839	1439348838	147999	1023.2918	500.3771	33	34	-1	11.9848	11.9848
Saccade R	1	935	1439348838	1439396960	48122	1036.1544	507.3847	966.5123	494.8525	1.5638	61.5483	0.5428	32.4972	2080.2904	-2130.9290	1346.3815
Fixation R	1	698	1439396960	1439530950	133990	966.1033	500.5640	12	23	-1	12.4259	12.4259
Blink R	1	151	1439530950	1439835059	304109
Fixation R	1	699	1439899179	1439981177	81998	961.0363	483.3304	11	31	-1	11.3770	11.3770
Saccade R	1	936	1439981177	1440011211	30034	964.0800	488.9325	966.7390	529.1880	0.8318	44.4279	0.4662	27.6952	1390.2149	-974.7875	836.6990
Fixation R	1	700	1440011211	1440541391	530180	961.3540	512.4932	39	37	-1	11.6280	11.6280
Saccade R	1	937	1440541391	1440603384	61993	964.3606	514.2344	945.9451	491.9231	1.5600	49.6467	0.6452	25.1648	1129.4235	-1704.4593	830.1190
Fixation R	1	701	1440603384	1441453834	850450	965.6149	517.4142	54	75	-1	11.3000	11.3000
Saccade R	1	938	1441453834	1441479837	26003	987.7918	519.1214	934.7199	527.0493	1.0400	76.6779	0.4616	39.9936	2865.1955	-2700.2444	1988.8738
Saccade R	1	939	1441527830	1441557823	29993	952.5627	517.4959	902.1914	508.8188	0.7985	56.4654	0.6669	26.6230	1889.4601	-625.5313	922.9043
Saccade R	1	940	1441561829	1441679932	118103	915.8904	513.9830	184.7314	92.2498	20.4075	431.3150	0.4740	172.7939	15129.4721	-9931.8508	6127.7854
Fixation R	1	702	1441679932	1441843932	164000	231.0871	123.5828	70	56	-1	11.4965	11.4965
Saccade R	1	941	1441843932	1441899929	55997	242.5250	132.2998	924.1298	210.1862	14.0570	460.8503	0.3928	251.0316	20580.8361	-13998.5651	12143.1039
Fixation R	1	703	1441899929	1442148057	248128	933.7230	220.6352	39	51	-1	11.8548	11.8548
Saccade R	1	942	1442148057	1442216077	68020	945.6733	230.5364	1344.7800	862.8737	15.7515	403.3316	0.6171	231.5712	16207.6862	-16500.4101	9632.0979
Saccade R	1	943	1442252179	1442294154	41975	1358.3141	840.9423	1411.6635	878.1734	1.2001	64.3994	0.7144	28.5914	5750.6868	345.0814	1645.9827
Saccade R	1	944	1442294154	1442350162	56008	1411.6635	878.1734	1441.1619	898.5047	4.2467	229.0729	0.2141	75.8225	5808.2193	-5638.7014	3121.7454
Saccade R	1	945	1442394151	1442438174	44023	1463.5587	923.1594	1346.1870	731.5119	4.7270	321.2685	0.2725	107.3757	12166.9566	-11490.8172	6695.3575
Fixation R	1	704	1442438174	1442962365	524191	1318.8099	755.8089	72	46	-1	12.5048	12.5048
Saccade R	1	946	1442962365	1443104481	142116	1322.2675	755.9907	726.4213	758.7814	15.4549	300.4004	0.3237	108.7483	12060.7403	-10771.5389	3617.4353
Fixation R	1	705	1443104481	1443248476	143995	721.0285	763.6307	19	39	-1	12.6367	12.6367
Saccade R	1	947	1443248476	1443302472	53996	710.6399	789.1023	598.4024	749.8950	3.2914	169.0221	0.4443	60.9561	6603.0671	-5985.1999	3336.1171
Saccade R	1	948	1443310602	1443342591	31989	599.2497	746.9076	559.5413	737.2749	0.9380	63.3600	0.6249	29.3221	1236.0898	-1386.6839	748.5395
Fixation R	1	706	1443342591	1443572703	230112	594.5476	771.6911	54	53	-1	12.6034	12.6034
Saccade R	1	949	1443572703	1443610702	37999	609.2345	778.7376	591.7114	718.6166	1.1576	77.1019	0.7894	30.4629	2586.4451	-1090.9780	1202.3323
Saccade R	1	950	1443610702	1443638699	27997	591.7114	718.6166	594.2843	785.0312	1.0075	71.4481	0.4293	35.9865	1294.1714	-2513.1045	1189.3979
Fixation R	1	707	1443638699	1443778686	139987	594.6628	772.8155	21	26	-1	12.6971	12.6971
Saccade R	1	951	1443778686	1443910796	132110	592.1669	759.6120	1344.1534	742.8853	16.6922	511.8065	0.4088	126.3507	21369.5719	-11482.3042	5941.9962
Fixation R	1	708	1443910796	1444190915	280119	1343.7038	707.8353	32	55	-1	12.5425	12.5425
Saccade R	1	952	1444190915	1444228913	37998	1357.1437	705.9125	1345.9161	759.1911	1.1077	46.7703	0.5789	29.1505	1840.9988	-1654.7183	1228.5794
Fixation R	1	709	1444228913	1444769129	540216	1344.8857	767.2960	45	28	-1	12.3118	12.3118
Saccade R	1	953	1444769129	1444797120	27991	1360.2654	753.7488	1323.6913	781.0834	0.8418	49.0828	0.3576	30.0728	1589.6082	-1937.3103	1304.6663
Fixation R	1	710	1444797120	1445165246	368126	1334.8554	763.3184	42	39	-1	12.1071	12.1071
Blink R	1	152	1445165246	1445349336	184090
Fixation R	1	711	1445463335	1445685525	222190	959.0604	533.4594	58	28	-1	11.5601	11.5601
Blink R	1	153	1445685525	1446049678	364153
Blink R	1	154	1446099663	1446439777	340114
Fixation R	1	712	1446439777	1446493812	54035	949.4965	502.7751	7	9	-1	12.1876	12.1876
Blink R	1	155	1446493812	1446790006	296194
Fixation R	1	713	1446790006	1446877995	87989	926.1486	493.5090	20	35	-1	12.1500	12.1500
Blink R	1	156	1446877995	1447660196	782201
Fixation R	1	714	1447660196	1447848318	188122	964.3734	505.1632	30	34	-1	12.1051	12.1051
Saccade R	1	954	1447848318	1447890320	42002	978.1563	522.6705	942.6128	509.9792	1.1270	45.5632	0.2856	26.8332	1102.2714	-1006.3330	695.0011
Fixation R	1	715	1447890320	1447966426	76106	958.1504	493.7859	28	30	-1	12.8525	12.8525
Saccade R	1	955	1447992430	1448017995	25565	958.1455	488.9669	897.7949	481.8502	1.0531	73.7264	0.7042	41.1912	3223.1782	674.9608	1530.5174
Saccade R	1	956	1448017995	1448072475	54480	897.7949	481.8502	916.2699	647.4619	3.4408	152.4515	0.2282	63.1576	3416.4996	-4835.7568	1991.1564
Saccade R	1	957	1448144425	1448238549	94124	891.7429	694.3546	887.1802	625.7676	4.9031	121.9615	0.5962	52.0924	3535.2986	-3120.9283	1428.3712
Saccade R	1	958	1448238549	1448266541	27992	887.1802	625.7676	881.5442	588.9610	1.0300	56.0768	0.4294	36.7963	775.7922	-704.3796	506.6438
Blink R	1	157	1448300549	1448466654	166105
Saccade R	1	959	1448466654	1448506644	39990	1013.8543	549.0939	1040.8641	521.2169	1.8127	113.4194	0.7003	45.3292	2858.0241	-1213.1601	1178.0957
Saccade R	1	960	1448506644	1448528647	22003	1040.8641	521.2169	983.0988	522.7877	0.9798	72.6186	0.6481	44.5318	19124.2768	-1213.1601	2959.0361
Fixation R	1	716	1448528647	1448612645	83998	794.5014	403.6607	1054	587	-1	9.8044	9.8044
Saccade R	1	961	1448612645	1448702638	89993	980.2699	532.2762	1081.0326	626.4194	32.4419	1089.3394	0.3778	360.4935	42776.4764	-44213.8412	21941.1449
Saccade R	1	962	1448740637	1448782756	42119	1075.3367	618.2507	1041.6222	595.1367	2.4977	163.4916	0.4776	59.3005	5905.8432	-4562.1576	3279.2557
Saccade R	1	963	1448926769	1448962753	35984	1075.5658	549.0820	1082.8354	471.9003	1.6650	128.2302	0.6664	46.2713	3914.3525	-4160.3108	2381.7108
Fixation R	1	717	1448962753	1449048867	86114	1101.8271	512.2043	37	78	-1	12.4480	12.4480
Saccade R	1	964	1449048867	1449132863	83996	1108.1065	549.1704	1116.6366	542.6268	17.9564	737.7484	0.4285	213.7764	33361.5901	-21341.8378	11880.5516
Saccade R	1	965	1449132863	1449184861	51998	1116.6366	542.6268	1108.0492	578.2824	1.8466	104.8418	0.6922	35.5133	2745.0313	-3593.9083	1537.9583
Saccade R	1	966	1449226858	1449260979	34121	1137.0127	564.9905	1081.0982	581.2774	1.0377	80.8731	0.2927	30.4131	477.7908	-1631.7315	621.5410
Saccade R	1	967	1449260979	1449320967	59988	1081.0982	581.2774	1107.6520	574.0933	2.3717	76.8591	0.6337	39.5368	2106.8082	-2352.4398	1191.3656
Fixation R	1	718	1449320967	1449458974	138007	1134.6154	606.7669	52	52	-1	12.1991	12.1991
Saccade R	1	968	1449458974	1449545093	86119	1144.5653	624.1864	1146.6325	623.2627	2.3789	67.3484	0.6733	27.6232	1612.5624	-2270.5158	839.8667
Fixation R	1	719	1449545093	1449615081	69988	1156.8387	624.2478	31	23	-1	12.3094	12.3094
Saccade R	1	969	1449643087	1449669079	25992	1148.4729	602.8671	1163.3668	650.1054	0.5843	41.7034	0.6151	22.4794	1328.9196	-362.4168	521.1976
Saccade R	1	970	1449679073	1449707081	28008	1151.6539	625.1929	1136.0248	658.6655	0.8422	55.0230	0.7145	30.0712	1593.8789	-136.9213	870.1049
Saccade R	1	971	1449707081	1449729069	21988	1136.0248	658.6655	1120.9798	615.4354	0.8941	68.5659	0.3638	40.6653	1347.9888	-1685.8411	961.2286
Saccade R	1	972	1449729069	1449799209	70140	1120.9798	615.4354	985.7609	496.9018	5.5308	424.4863	0.2852	78.8532	14481.8322	-14389.0201	5514.0523
Fixation R	1	720	1449799209	1449897191	97982	959.5895	503.1003	55	23	-1	12.3390	12.3390
Saccade R	1	973	1449897191	1449923192	26001	935.5848	512.8132	975.8439	521.8273	0.8079	52.5726	0.6153	31.0719	4003.4087	-235.8861	1255.8404
Fixation R	1	721	1449923192	1450033169	109977	212.6406	125.0796	1118	681	-1	3.7132	3.7132
Fixation R	1	722	1450135297	1451235729	1100432	969.9137	512.5822	61	58	-1	11.9309	11.9309
Saccade R	1	974	1451235729	1451273953	38224	989.3835	488.7376	984.9247	522.2494	1.2019	58.4837	0.5759	31.4428	2105.9247	-1528.2341	1230.7792
Blink R	1	158	1451273953	1451511839	237886
Saccade R	1	975	1451511839	1451543855	32016	1000.0966	441.1980	954.8499	430.3675	1.0181	71.7771	0.3755	31.7989	113.6109	-2737.3806	1089.6955
Fixation R	1	723	1451543855	1451739949	196094	968.3575	478.5363	30	79	-1	11.5080	11.5080
Saccade R	1	976	1451739949	1451781942	41993	984.7593	490.3783	957.2418	534.6491	1.2305	48.2023	0.3333	29.3024	1528.8574	-1542.3840	935.1097
Fixation R	1	724	1451781942	1451932062	150120	963.5841	516.4004	34	25	-1	11.9833	11.9833
Saccade R	1	977	1451932062	1452040062	108000	970.6105	512.8771	525.9474	321.1542	11.7304	270.5533	0.5088	108.6144	8081.2165	-10644.8452	3927.8861
Saccade R	1	978	1452040062	1452072058	31996	525.9474	321.1542	500.7814	296.5501	0.7721	41.6878	0.6247	24.1301	1235.3515	-795.4327	663.3298
Saccade R	1	979	1452072058	1452104061	32003	500.7814	296.5501	541.1045	307.0403	0.8727	50.5639	0.5000	27.2705	1176.3128	-1941.4940	1057.3739
Fixation R	1	725	1452104061	1452166049	61988	531.8700	309.2103	18	10	-1	11.2606	11.2606
Saccade R	1	980	1452166049	1452238056	72007	531.2571	311.9374	923.9711	531.3547	9.7325	338.7896	0.3350	135.1604	14388.4235	-11239.2435	7425.5324
Fixation R	1	726	1452238056	1452428155	190099	931.9909	507.1662	22	58	-1	11.2245	11.2245
Saccade R	1	981	1452428155	1452468290	40135	922.5067	476.0304	956.7870	481.0020	1.1479	55.4669	0.2493	28.5999	1340.2548	-1309.6557	888.8218
Fixation R	1	727	1452468290	1452850377	382087	968.0390	519.2132	32	60	-1	11.4466	11.4466
Saccade R	1	982	1452850377	1452888382	38005	969.8748	534.2790	975.0455	334.7897	4.0354	231.8258	0.3683	106.1820	9717.8804	-9111.2580	6493.4079
Saccade R	1	983	1452898418	1452928372	29954	979.2205	334.5323	951.5576	302.8706	0.7906	46.2616	0.4660	26.3930	1653.4029	-1399.6863	1091.5190
Fixation R	1	728	1452928372	1453066495	138123	960.5557	304.4872	17	29	-1	11.3964	11.3964
Saccade R	1	984	1453066495	1453128492	61997	963.5279	316.2544	647.3368	663.3810	10.0995	335.4652	0.3869	162.9037	14438.3026	-12125.2641	8836.8768
Fixation R	1	729	1453128492	1453348601	220109	635.6749	681.5240	38	40	-1	12.0435	12.0435
Saccade R	1	985	1453348601	1453386600	37999	642.8782	691.8460	665.0799	744.7785	1.3127	74.0151	0.3161	34.5468	2618.7946	-2442.6750	1650.0931
Fixation R	1	730	1453386600	1453708704	322104	653.9683	768.9321	29	42	-1	12.2923	12.2923
Saccade R	1	986	1453708704	1453772711	64007	645.4105	761.8541	1262.5061	800.1348	13.1585	356.9229	0.3749	205.5792	15772.3801	-12576.5405	9388.3218
Saccade R	1	987	1453782824	1453808834	26010	1260.2790	803.9758	1248.6978	710.2978	1.9153	157.6296	0.4622	73.6357	5621.9167	-1993.4643	2432.7237
Saccade R	1	988	1453866820	1453902819	35999	1219.0735	790.2965	1266.0164	798.7728	1.3123	77.1444	0.5555	36.4547	2197.8383	-2734.9514	1520.7850
Fixation R	1	731	1453902819	1453992815	89996	1248.5959	802.2327	23	11	-1	12.2543	12.2543
Saccade R	1	989	1453992815	1454026817	34002	1251.4930	808.3730	1363.8746	797.6863	2.2787	140.0235	0.5297	67.0164	5704.7773	-5700.1664	4157.4445
Saccade R	1	990	1454074935	1454112935	38000	1379.3078	807.3866	1285.4390	737.7245	2.5189	186.7723	0.3155	66.2859	6112.4184	-6569.5628	3962.2514
Saccade R	1	991	1454112935	1454142936	30001	1285.4390	737.7245	1286.4718	736.7337	1.0831	82.3111	0.6662	36.1018	4171.6510	-1020.3180	1479.8898
Saccade R	1	992	1454142936	1454204924	61988	1286.4718	736.7337	948.4094	281.2395	13.5998	478.4351	0.3551	219.3947	21325.8609	-19880.3469	13017.4135
Saccade R	1	993	1454204924	1454250915	45991	948.4094	281.2395	931.7349	245.2314	1.2503	61.8876	0.2608	27.1855	1284.1162	-1666.4852	847.4803
Fixation R	1	732	1454250915	1454459036	208121	935.3013	250.2321	22	32	-1	12.2312	12.2312
Saccade R	1	994	1454459036	1454495027	35991	945.6964	270.2614	959.8652	318.4104	1.0506	53.9211	0.6672	29.1901	1829.2049	-2088.5723	1379.6347
Fixation R	1	733	1454495027	1454885256	390229	970.6462	318.3025	29	52	-1	12.3159	12.3159
Saccade R	1	995	1454885256	1454919256	34000	973.7167	346.0096	891.2141	192.9475	3.6201	247.0439	0.4121	106.4735	9914.0630	-10361.5109	7005.5920
Fixation R	1	734	1454919256	1456091682	1172426	897.1515	206.3963	48	59	-1	12.2829	12.2829
Saccade R	1	996	1456091682	1456135688	44006	921.2154	217.5205	886.7319	199.6430	1.0490	42.0155	0.3185	23.8369	1530.4624	-1133.0546	821.0462
Fixation R	1	735	1456135688	1456247805	112117	905.0591	215.1807	34	37	-1	12.7072	12.7072
Blink R	1	159	1456247805	1456780024	532219
Fixation R	1	736	1456780024	1457010129	230105	314.7049	169.7653	1151	1026	-1	4.1633	4.1633
Fixation R	1	737	1457106112	1457286232	180120	1026.8980	574.0759	23	31	-1	12.9842	12.9842
Blink R	1	160	1457310237	1457628340	318103
Fixation R	1	738	1457628340	1457722362	94022	1016.7473	511.4205	29	14	-1	11.9020	11.9020
Saccade R	1	997	1457722362	1457746327	23965	1023.6817	507.5699	989.7449	512.5224	0.6404	46.0761	0.4161	26.7231	1545.7183	-1554.5043	1055.0859
Fixation R	1	739	1457746327	1457836452	90125	972.0151	502.1233	25	29	-1	12.1758	12.1758
Blink R	1	161	1457836452	1458234546	398094
Fixation R	1	740	1458234546	1458514662	280116	943.8081	481.9564	42	71	-1	12.0161	12.0161
Blink R	1	162	1458514662	1458830772	316110
Fixation R	1	741	1458830772	1459184993	354221	961.9787	491.6284	36	28	-1	11.9018	11.9018
Blink R	1	163	1459184993	1459549091	364098
Saccade R	1	998	1459589096	1459615090	25994	957.2844	443.0410	962.3852	486.9780	0.7904	49.9735	0.4616	30.4078	1195.0674	-1663.9336	1033.7419
Fixation R	1	742	1459615090	1461101756	1486666	966.8424	489.5140	50	68	-1	12.4355	12.4355
Saccade R	1	999	1461101756	1461187749	85993	982.0102	518.7241	948.0021	301.8344	5.6726	270.3112	0.4417	65.9659	10983.5692	-11066.7852	4301.7894
Fixation R	1	743	1461187749	1461305872	118123	941.6697	295.9997	18	18	-1	12.7151	12.7151
Blink R	1	164	1461305872	1461547973	242101
Fixation R	1	744	1461547973	1461641975	94002	1085.0060	651.3484	49	83	-1	13.2004	13.2004
Saccade R	1	1000	1461641975	1461701973	59998	1095.1508	687.2749	1220.2057	744.7225	3.2621	148.0762	0.4666	54.3708	5404.6484	-5335.6387	3031.0548
Fixation R	1	745	1461701973	1461801974	100001	1220.0520	755.0583	15	22	-1	14.0148	14.0148
Saccade R	1	1001	1461801974	1461828084	26110	1224.1349	761.8654	1180.4713	759.7445	0.8429	46.1296	0.5403	32.2836	1499.6100	-782.4688	870.7900
Saccade R	1	1002	1461832084	1461894081	61997	1174.9467	759.7927	713.1157	745.3181	11.0717	354.5068	0.5483	178.5840	13707.7417	-13133.2107	8529.1289
Fixation R	1	746	1461928076	1462046063	117987	726.4551	726.9142	24	15	-1	13.7816	13.7816
Saccade R	1	1003	1462046063	1462096190	50127	719.1991	728.9273	699.3534	728.0676	3.2562	159.7038	0.4815	64.9583	4749.2586	-4086.1613	2734.1799
Saccade R	1	1004	1462136209	1462158200	21991	727.6432	725.9032	733.5176	692.5290	0.5835	46.3434	0.4535	26.5335	1452.7607	-1648.2559	1046.6043
Blink R	1	165	1462174176	1462322313	148137
Fixation R	1	747	1462322313	1462444292	121979	593.3200	722.8514	22	21	-1	12.4631	12.4631
Saccade R	1	1005	1462444292	1462486306	42014	589.8586	739.7323	607.9890	843.2723	2.7677	195.1451	0.6188	65.8766	6312.0060	-6555.9744	3441.7556
Fixation R	1	748	1462486306	1462676419	190113	621.2908	844.4642	36	33	-1	12.4848	12.4848
Saccade R	1	1006	1462676419	1462706402	29983	644.9330	858.0930	687.0130	860.3543	0.8001	42.3483	0.6664	26.6856	3590.4125	610.0375	1610.4288
Saccade R	1	1007	1462706402	1462780412	74010	687.0130	860.3543	640.6178	830.1454	10.3557	540.8377	0.3782	139.9223	18103.8347	-12669.7328	6460.4620
Fixation R	1	749	1462780412	1463000510	220098	635.3350	822.6472	31	44	-1	12.7505	12.7505
Saccade R	1	1008	1463000510	1463042503	41993	646.9506	799.9248	606.3778	818.0797	1.6898	81.8067	0.2856	40.2396	2906.3041	-2382.9053	1847.0444
Saccade R	1	1009	1463068501	1463112627	44126	609.3850	816.1013	544.8392	790.3468	1.6038	88.2534	0.5892	36.3453	3053.6462	-3191.9692	1895.2599
Saccade R	1	1010	1463118634	1463154641	36007	546.4800	790.1392	579.2945	726.9381	1.4608	87.7970	0.3331	40.5712	3100.1708	-3219.5731	2106.9702
Saccade R	1	1011	1463162631	1463224617	61986	577.9278	724.3696	609.9229	798.6744	8.2839	289.8236	0.3227	133.6417	12988.6636	-8045.6154	6972.2727
Fixation R	1	750	1463224617	1463580722	356105	623.7434	797.7156	50	29	-1	12.3564	12.3564
Saccade R	1	1012	1463580722	1463660848	80126	635.6832	803.9976	1244.4198	850.0876	13.4993	371.7069	0.2746	168.4757	16332.7921	-12685.5281	7472.4441
Saccade R	1	1013	1463690841	1463716845	26004	1245.9948	839.9804	1238.2749	840.1134	9.9765	451.2809	0.2307	383.6510	21768.7706	-20105.5639	16624.9418
Saccade R	1	1014	1463720856	1463748843	27987	1238.8350	841.4465	1289.4567	849.3980	0.9817	59.2217	0.3567	35.0771	105.5906	-17153.0656	4917.1604
Saccade R	1	1015	1463784831	1463818836	34005	1294.1410	858.9777	1185.4003	817.6491	2.3414	171.2510	0.6471	68.8550	5699.6921	-1229.2370	2542.9199
Saccade R	1	1016	1463818836	1463852829	33993	1185.4003	817.6491	1315.8600	805.4886	2.5555	154.8985	0.3530	75.1784	2220.7564	-6329.6719	3170.6790
Fixation R	1	751	1463852829	1464072958	220129	1320.1747	815.5606	32	23	-1	12.2927	12.2927
Saccade R	1	1017	1464072958	1464112937	39979	1324.0319	820.3274	1403.8727	815.5334	1.6049	87.3254	0.3502	40.1439	3634.7435	-3392.1153	2361.6291
Fixation R	1	752	1464112937	1464569181	456244	1428.4853	805.6830	64	40	-1	12.7367	12.7367
Saccade R	1	1018	1464569181	1464615159	45978	1452.6339	821.6859	1231.4033	788.6898	4.7170	266.3688	0.3913	102.5921	11262.2742	-9732.7284	6662.7094
Fixation R	1	753	1464615159	1464935264	320105	1216.9354	783.0211	79	33	-1	12.7351	12.7351
Saccade R	1	1019	1464935264	1464963273	28009	1220.7610	778.8849	1291.6269	777.1356	1.4159	104.9290	0.4998	50.5533	4277.6864	-4375.4463	3127.5404
Fixation R	1	754	1464963273	1465143378	180105	1296.2696	777.2947	10	20	-1	13.1283	13.1283
Saccade R	1	1020	1465143378	1465207378	64000	1300.4576	777.0876	735.6234	714.4520	12.6386	394.6787	0.4373	197.4782	16638.6890	-15798.1353	10305.0736
Saccade R	1	1021	1465213377	1465247495	34118	735.0909	715.4218	794.7831	742.4971	1.3741	90.7088	0.3516	40.2745	2627.3652	-3138.8686	2032.5740
Saccade R	1	1022	1465251504	1465319491	67987	791.9942	742.4590	722.8683	751.0988	1.8688	75.9507	0.6177	27.4875	1766.6499	-2928.3437	1111.6074
Fixation R	1	755	1465319491	1465401498	82007	730.8372	743.7810	16	20	-1	12.9880	12.9880
Saccade R	1	1023	1465401498	1465451482	49984	736.9590	736.0117	634.6246	726.3939	2.2910	136.6314	0.3598	45.8352	5568.6573	-5213.2316	2956.5456
Fixation R	1	756	1465451482	1465645593	194111	620.6971	731.3084	32	24	-1	12.4842	12.4842
