[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID27.idf
Date:	14.03.2019 13:49:08
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID27                                                                                                                                                                                                                                                
Description:	27                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1786	24721383528	24721649644	266116	600.6001	764.2006	19	29	-1	16.6307	16.6307
Saccade R	1	1924	24721649644	24721711640	61996	603.0224	761.6050	1266.8900	815.2765	14.1430	433.5460	0.4193	228.1284	18255.6383	-16356.7380	11408.9061
Fixation R	1	1787	24721711640	24721869759	158119	1262.2093	802.6356	29	22	-1	15.9905	15.9905
Saccade R	1	1925	24721869759	24721897756	27997	1275.4561	796.8459	1218.7513	759.5722	1.2736	70.6022	0.3570	45.4902	3023.8978	-2791.1410	2093.6134
Fixation R	1	1788	24721897756	24722033897	136141	1227.4454	763.8332	17	8	-1	15.8460	15.8460
Saccade R	1	1926	24722033897	24722101880	67983	1227.2833	763.6021	992.2438	343.8668	10.0708	255.6115	0.4704	148.1375	11006.4911	-7600.0603	6168.3051
Fixation R	1	1789	24722101880	24722308000	206120	994.6576	353.8917	25	20	-1	15.6173	15.6173
Saccade R	1	1927	24722308000	24722365986	57986	986.2714	359.1329	1362.3749	812.9686	12.4557	386.0849	0.3102	214.8056	16798.1673	-11849.7272	9841.0499
Fixation R	1	1790	24722365986	24722540111	174125	1351.9534	817.4444	19	23	-1	16.3354	16.3354
Saccade R	1	1928	24722540111	24722564121	24010	1356.5052	824.5541	1377.2404	765.5153	1.1901	83.6697	0.4994	49.5684	3054.8918	-3404.4104	2260.3874
Fixation R	1	1791	24722564121	24722896213	332092	1365.0328	770.8726	35	26	-1	16.5518	16.5518
Saccade R	1	1929	24722896213	24722950208	53995	1380.4448	763.2864	1172.3577	751.2106	4.4082	197.9955	0.3704	81.6403	7983.8533	-7726.4504	4537.7942
Fixation R	1	1792	24722950208	24723154325	204117	1179.3533	760.1748	38	22	-1	16.9977	16.9977
Blink R	1	230	24723154325	24723244321	89996
Fixation R	1	1793	24723244321	24723650540	406219	950.9698	512.8075	24	45	-1	16.4381	16.4381
Blink R	1	231	24723650540	24724126656	476116
Saccade R	1	1930	24724126656	24724158775	32119	879.0622	491.8104	1021.1973	534.3499	3.0724	260.8224	0.2488	95.6558	5637.0969	-8965.1942	4275.7130
Fixation R	1	1794	24724158775	24724242784	84009	1017.6843	514.5233	12	46	-1	16.3837	16.3837
Saccade R	1	1931	24724242784	24724268771	25987	1021.4076	494.4882	966.4937	530.0961	1.3060	87.4851	0.5381	50.2543	3238.2283	-3274.2235	2321.9138
Fixation R	1	1795	24724268771	24725173102	904331	961.0988	535.2002	41	40	-1	15.4812	15.4812
Fixation R	1	1796	24725191100	24726353665	1162565	950.5414	531.7986	33	38	-1	15.7209	15.7209
Saccade R	1	1932	24726353665	24726395669	42004	950.1978	537.6559	918.6170	300.6079	4.8667	240.0785	0.3809	115.8630	10730.6184	-9921.2948	7262.0934
Fixation R	1	1797	24726395669	24726553786	158117	930.9801	299.1552	22	8	-1	16.0813	16.0813
Saccade R	1	1933	24726553786	24726603785	49999	928.9692	299.6987	811.5329	700.2194	8.9795	304.6595	0.4399	179.5933	13309.6001	-11641.7936	8994.5630
Blink R	1	232	24726621783	24726741778	119995
Fixation R	1	1798	24726741778	24726801901	60123	566.7217	895.5033	12	12	-1	16.5878	16.5878
Blink R	1	233	24726801901	24726897946	96045
Fixation R	1	1799	24726897946	24726967891	69945	619.8880	749.2122	23	7	-1	16.8270	16.8270
Saccade R	1	1934	24726967891	24727021908	54017	628.4252	746.7963	1286.3815	751.6453	13.4938	420.8063	0.4443	249.8061	18265.7734	-17290.8974	12391.7465
Fixation R	1	1800	24727021908	24727298003	276095	1273.8615	748.6452	29	20	-1	16.6051	16.6051
Saccade R	1	1935	24727298003	24727360123	62120	1258.4865	761.8519	533.1131	793.7761	19.4952	564.9190	0.5797	313.8312	19610.3394	-20108.6815	11853.3603
Fixation R	1	1801	24727360123	24727692225	332102	540.4274	808.3630	24	37	-1	16.2283	16.2283
Saccade R	1	1936	24727692225	24727730238	38013	530.3236	827.8031	653.7219	749.8189	2.9351	142.5298	0.4210	77.2137	5883.7301	-5657.0259	4221.6958
Fixation R	1	1802	24727730238	24727824224	93986	650.8022	747.5629	14	15	-1	16.2669	16.2669
Saccade R	1	1937	24727824224	24727880752	56528	657.4644	737.5227	1302.9660	727.7055	13.3928	445.1004	0.4599	236.9239	18626.0586	-15936.7428	12125.9602
Fixation R	1	1803	24727880752	24728440564	559812	1283.3700	731.7013	41	34	-1	16.2653	16.2653
Saccade R	1	1938	24728440564	24728474564	34000	1276.5432	749.3285	1199.4174	798.1309	1.7809	96.8922	0.3530	52.3789	3690.5392	-3493.4177	2585.4911
Fixation R	1	1804	24728474564	24728840671	366107	1205.8161	801.7493	36	22	-1	16.6554	16.6554
Saccade R	1	1939	24728840671	24728922670	81999	1221.2789	796.4938	910.0395	451.6950	10.1885	228.0700	0.2195	124.2510	9975.1717	-5721.3917	4211.9926
Fixation R	1	1805	24728922670	24728998840	76170	912.2559	454.7849	18	19	-1	16.2362	16.2362
Blink R	1	234	24729010795	24729645029	634234
Fixation R	1	1806	24729645029	24729713009	67980	1000.7914	583.0665	20	16	-1	17.0761	17.0761
Saccade R	1	1940	24729713009	24729751002	37993	1007.2583	578.8353	956.0981	549.5851	1.2610	55.1135	0.6316	33.1910	1532.9571	-1547.9696	1123.8737
Fixation R	1	1807	24729751002	24731237688	1486686	956.9254	545.4296	34	49	-1	15.9004	15.9004
Blink R	1	235	24731237688	24731479797	242109
Fixation R	1	1808	24731479797	24732128019	648222	982.5989	491.0310	40	28	-1	16.7556	16.7556
Saccade R	1	1941	24732128019	24732190137	62118	979.8934	492.8329	1130.0887	692.7278	5.3832	209.1244	0.2899	86.6617	8841.0041	-7503.6884	4472.4268
Fixation R	1	1809	24732190137	24732370401	180264	1118.6118	697.5998	28	17	-1	17.1767	17.1767
Saccade R	1	1942	24732370401	24732422124	51723	1109.0168	703.7894	643.7021	762.5587	9.9580	334.6339	0.3430	192.5261	14967.0796	-11738.6308	9235.5323
Blink R	1	236	24732428262	24732468251	39989
Saccade R	1	1943	24732496249	24732520250	24001	0.0000	0.0000	682.4084	766.5910	20.2177	1829.5445	0.4999	842.3690	69527.2677	-68929.1818	48341.8706
Fixation R	1	1810	24732520250	24732662241	141991	690.4447	762.3708	16	16	-1	17.6781	17.6781
Saccade R	1	1944	24732662241	24732688235	25994	690.0539	762.3465	615.8985	749.9881	1.4898	95.7681	0.4615	57.3120	3901.6491	-3622.9344	2495.0170
Blink R	1	237	24732700238	24732748358	48120
Saccade R	1	1945	24732786360	24732848352	61992	604.5251	749.1067	996.2564	376.2113	11.3558	355.2594	0.3228	183.1811	15765.0806	-8064.0178	7876.0555
Fixation R	1	1811	24732868361	24733132471	264110	967.5738	367.1859	25	29	-1	17.2721	17.2721
Saccade R	1	1946	24733132471	24733162466	29995	977.0492	378.8282	969.0152	329.3272	0.9804	47.3344	0.4000	32.6851	1910.9132	-1842.2373	1381.2775
Fixation R	1	1812	24733162466	24733576694	414228	968.7849	314.1838	34	57	-1	17.2075	17.2075
Saccade R	1	1947	24733576694	24733616697	40003	966.8608	327.5941	935.2263	443.1519	2.5430	105.9304	0.4498	63.5693	4295.7281	-3872.3727	3008.2601
Fixation R	1	1813	24733616697	24734038801	422104	939.4524	451.6527	33	37	-1	17.9293	17.9293
Saccade R	1	1948	24734038801	24734086919	48118	956.6486	451.1033	696.4788	770.7538	8.5739	311.8022	0.4597	178.1844	13634.6805	-12898.0755	9487.9225
Fixation R	1	1814	24734086919	24734389040	302121	679.0843	775.8427	29	17	-1	18.8722	18.8722
Saccade R	1	1949	24734389040	24734415039	25999	690.9017	771.2980	627.3779	779.2450	1.2214	76.0273	0.4615	46.9785	2965.8440	-2823.9758	2096.0517
Fixation R	1	1815	24734415039	24734471035	55996	623.5490	775.9910	7	11	-1	18.5383	18.5383
Saccade R	1	1950	24734471035	24734505075	34040	625.6851	774.8560	611.2596	779.5162	13.2552	612.9000	0.3525	389.4011	23438.1395	-26347.6347	19656.3720
Saccade R	1	1951	24734523049	24734589153	66104	604.6413	783.8864	943.1103	330.5599	12.3695	372.1979	0.3022	187.1217	16484.9853	-8821.8519	7935.8073
Fixation R	1	1816	24734589153	24735625476	1036323	946.8938	352.8421	55	56	-1	18.0127	18.0127
Saccade R	1	1952	24735625476	24735687676	62200	958.3539	370.2699	716.1004	737.4304	9.1701	314.6414	0.3557	147.4300	13416.7118	-10356.9380	7426.7979
Fixation R	1	1817	24735687676	24736144295	456619	703.6869	757.2258	22	63	-1	18.6613	18.6613
Saccade R	1	1953	24736144295	24736211819	67524	692.3982	763.8214	1227.0670	770.2866	10.9533	308.7096	0.3169	162.2128	13719.0539	-8563.4807	7131.7178
Fixation R	1	1818	24736211819	24736437804	225985	1226.3560	769.1478	18	17	-1	17.9826	17.9826
Saccade R	1	1954	24736437804	24736499927	62123	1223.1041	769.1032	973.6188	333.2313	10.4999	391.0837	0.2920	169.0187	17039.7665	-9712.3699	8454.7764
Fixation R	1	1819	24736499927	24737844501	1344574	964.6307	373.5169	40	82	-1	17.4969	17.4969
Saccade R	1	1955	24737844501	24737878489	33988	978.7071	390.3931	996.2401	530.5004	3.0055	161.5246	0.4708	88.4287	6566.5690	-6616.0966	4881.7435
Fixation R	1	1820	24737878489	24738120601	242112	986.5027	542.4199	34	18	-1	16.6081	16.6081
Blink R	1	238	24738120601	24738756818	636217
Fixation R	1	1821	24738756818	24739933265	1176447	964.1464	538.4669	57	45	-1	15.5063	15.5063
Fixation R	1	1822	24739953265	24740811778	858513	960.2453	540.5537	43	41	-1	15.7056	15.7056
Saccade R	1	1956	24740811778	24740857718	45940	957.3910	557.8192	989.5238	332.3041	4.6739	154.5138	0.3907	101.7397	6518.1742	-6649.3570	4751.6346
Fixation R	1	1823	24740857718	24741013722	156004	990.5109	331.8023	20	8	-1	15.7435	15.7435
Saccade R	1	1957	24741013722	24741063881	50159	991.2899	331.3417	1291.5980	810.7247	11.7595	437.6563	0.5182	234.4450	18634.4457	-17936.0680	13008.9043
Fixation R	1	1824	24741063881	24741243832	179951	1282.8129	811.8458	22	22	-1	15.8905	15.8905
Blink R	1	239	24741243832	24741389949	146117
Fixation R	1	1825	24741389949	24741884170	494221	1090.1040	738.7780	1277	872	-1	15.3324	15.3324
Saccade R	1	1958	24741884170	24741954169	69999	1277.3433	775.7108	975.3389	340.4028	11.1442	353.5763	0.2858	159.2049	15423.2543	-9052.3203	7458.2933
Fixation R	1	1826	24741954169	24742382395	428226	989.4052	362.7826	30	41	-1	16.1663	16.1663
Saccade R	1	1959	24742382395	24742414394	31999	983.9134	368.4996	971.5469	531.4651	3.2078	191.4123	0.5089	100.2459	8279.5201	-7846.6737	5957.7756
Fixation R	1	1827	24742414394	24742468396	54002	980.8258	543.7298	17	26	-1	17.0154	17.0154
Blink R	1	240	24742468396	24743124609	656213
Fixation R	1	1828	24743124609	24744253061	1128452	965.0198	536.9600	54	60	-1	15.9946	15.9946
Saccade R	1	1960	24744253061	24744287090	34029	969.9608	548.1402	894.5939	492.3087	1.8979	112.6121	0.6466	55.7724	4274.4719	-3334.0156	2429.7937
Fixation R	1	1829	24744301056	24744697785	396729	958.2131	527.1706	38	44	-1	15.8202	15.8202
Saccade R	1	1961	24744697785	24744731292	33507	955.3031	545.1651	1008.1124	508.2962	1.3605	68.5146	0.4030	40.6038	2864.8759	-2317.2565	1847.1583
Saccade R	1	1962	24744769281	24744803285	34004	1013.5152	491.3312	964.4989	540.6425	1.7504	94.3265	0.3743	51.4749	8030.0454	-2855.7239	2711.7649
Saccade R	1	1963	24744803285	24744829280	25995	964.4989	540.6425	967.5154	549.3626	5.0690	338.7422	0.7693	195.0008	55259.4905	8030.0454	22495.3548
Blink R	1	241	24744829280	24744887402	58122
Fixation R	1	1830	24744887402	24745637735	750333	972.4838	534.4125	37	35	-1	16.7564	16.7564
Saccade R	1	1964	24745637735	24745682287	44552	968.3085	549.3705	951.3610	354.3119	4.0271	192.2011	0.3143	90.3913	8486.5909	-7070.3128	5180.7907
Fixation R	1	1831	24745682287	24745891734	209447	954.0129	351.5898	21	22	-1	16.0624	16.0624
Saccade R	1	1965	24745891734	24745969856	78122	965.7458	340.8714	1313.5052	725.2449	11.2723	301.7356	0.5648	144.2912	11782.2168	-11246.9834	6668.1911
Fixation R	1	1832	24745969856	24746259968	290112	1307.9267	737.0816	32	25	-1	16.5818	16.5818
Saccade R	1	1966	24746259968	24746313958	53990	1304.8017	735.8047	1153.7293	570.8018	4.6743	172.2510	0.3333	86.5776	7469.8831	-5101.9919	4223.3634
Fixation R	1	1833	24746313958	24746436082	122124	1155.0869	570.3755	14	11	-1	16.8329	16.8329
Saccade R	1	1967	24746436082	24746486085	50003	1154.0808	567.2391	994.8133	452.6618	4.1957	159.7187	0.3600	83.9089	7037.5476	-5029.6078	4155.4501
Fixation R	1	1834	24746486085	24746852188	366103	993.9414	441.3740	27	23	-1	16.5181	16.5181
Blink R	1	242	24746852188	24747010297	158109
Saccade R	1	1968	24747058303	24747094296	35993	943.5665	323.3650	0.0000	0.0000	22.6381	1873.5562	0.6667	628.9597	69320.1563	-70877.6654	43321.1659
Saccade R	1	1969	24747112326	24747138288	25962	0.0000	0.0000	997.8889	368.0758	22.5631	1882.1093	0.4608	869.0806	71761.0673	-71418.7839	49998.0306
Saccade R	1	1970	24747154292	24747200618	46326	991.7656	364.5558	959.0497	303.9542	1.9207	97.2714	0.6519	41.4611	2583.1617	-2449.0657	1469.5952
Saccade R	1	1971	24747206293	24747238418	32125	956.8012	306.1505	1006.7738	367.8088	1.7813	104.2514	0.3739	55.4502	3305.2432	-4154.9088	2626.7770
Fixation R	1	1835	24747238418	24747334414	95996	985.7465	358.3363	30	23	-1	17.1376	17.1376
Saccade R	1	1972	24747334414	24747362415	28001	978.0322	354.4148	986.2820	489.8974	2.6728	171.0563	0.4999	95.4527	7158.6754	-7273.2555	5266.3491
Saccade R	1	1973	24747412413	24747446409	33996	982.2335	513.0238	970.4797	583.5993	1.4892	77.3801	0.5299	43.8056	2834.6366	-2604.7194	2005.5782
Fixation R	1	1836	24747446409	24747500565	54156	971.8182	588.0368	27	24	-1	17.1459	17.1459
Blink R	1	243	24747500565	24748192745	692180
Fixation R	1	1837	24748192745	24749931414	1738669	964.8897	534.9691	63	58	-1	15.5224	15.5224
Saccade R	1	1974	24749931414	24749983552	52138	960.6138	545.3686	939.2332	468.9889	1.9105	56.5456	0.4266	36.6425	2039.7572	-1116.3867	1135.1816
Fixation R	1	1838	24749983552	24750507758	524206	930.0401	480.0565	23	37	-1	15.4606	15.4606
Saccade R	1	1975	24750507758	24750561773	54015	934.0066	502.7585	983.9959	331.2083	16.8567	632.2213	0.6293	312.0744	27119.9657	-27926.8925	18963.4172
Saccade R	1	1976	24750581750	24750605764	24014	994.5965	327.0423	949.4590	345.4088	0.9051	56.2001	0.4165	37.6904	1923.2793	-1431.9949	1094.7756
Saccade R	1	1977	24750611746	24750635754	24008	946.4472	343.2776	996.5144	320.6006	0.9917	63.3264	0.4171	41.3068	1612.9284	-2561.1259	1545.7209
Saccade R	1	1978	24750673778	24750731741	57963	993.8823	320.5431	540.9352	904.4943	17.6588	591.5996	0.4480	304.6567	25629.7087	-21466.5560	16441.1612
Fixation R	1	1839	24750731741	24750811905	80164	542.2867	911.7872	16	16	-1	16.1676	16.1676
Saccade R	1	1979	24750811905	24750851867	39962	543.2398	909.0000	630.3371	724.7955	4.7604	227.4366	0.6997	119.1224	9180.4914	-9700.7050	7005.3447
Fixation R	1	1840	24750851867	24750983863	131996	644.6444	715.1791	24	29	-1	16.6031	16.6031
Saccade R	1	1980	24750983863	24751039859	55996	648.6183	736.0662	1317.1634	737.9492	13.7949	446.1745	0.5358	246.3545	18181.7726	-17407.6290	12386.9908
Fixation R	1	1841	24751039859	24751286093	246234	1297.4515	732.9021	32	10	-1	16.1029	16.1029
Saccade R	1	1981	24751286093	24751356094	70001	1285.2978	733.1169	944.6517	309.1642	11.5377	382.2126	0.2634	164.8225	16443.9335	-7683.8168	7287.8381
Fixation R	1	1842	24751356094	24751436086	79992	941.7391	323.1005	29	28	-1	15.5793	15.5793
Saccade R	1	1982	24751436086	24751470089	34003	944.2622	337.7236	915.7168	296.9732	1.4577	91.5874	0.7057	42.8687	2501.3881	-1948.0886	1334.0190
Fixation R	1	1843	24751470089	24751564209	94120	942.4693	322.7929	47	38	-1	15.5871	15.5871
Saccade R	1	1983	24751632206	24751672205	39999	954.5328	324.2086	939.0634	317.5186	2.8756	132.4496	0.2501	71.8910	4961.2395	-3775.9557	2375.3925
Fixation R	1	1844	24751672205	24751844193	171988	946.9929	329.0882	19	22	-1	15.8922	15.8922
Fixation R	1	1845	24751904318	24751956321	52003	953.6332	345.8120	39	7	-1	16.1683	16.1683
Saccade R	1	1984	24752018313	24752046312	27999	977.5692	352.2311	964.7388	306.2616	1.0545	61.9704	0.4286	37.6607	1939.3697	-404.2486	829.4745
Saccade R	1	1985	24752046312	24752072697	26385	964.7388	306.2616	914.1451	273.4249	1.0629	59.8453	0.3790	40.2853	639.4968	-1097.7896	545.8363
Saccade R	1	1986	24752072697	24752114435	41738	914.1451	273.4249	970.0314	324.7789	1.5693	56.2687	0.3294	37.5984	1187.6173	-1604.7400	992.4835
Saccade R	1	1987	24752142537	24752186430	43893	989.5140	321.8597	899.8796	264.2230	2.2407	75.0344	0.4988	51.0489	39788.6284	-2072.7532	5497.3769
Blink R	1	244	24752186430	24752254425	67995
Fixation R	1	1846	24752254425	24752330423	75998	750.4416	232.3705	946	306	-1	13.2008	13.2008
Saccade R	1	1988	24752330423	24752372937	42514	945.1615	297.4859	980.0567	408.9851	2.4299	106.0448	0.2823	57.1560	4319.6823	-3168.6587	2605.3221
Fixation R	1	1847	24752372937	24752474539	101602	982.9415	416.6016	13	15	-1	16.6028	16.6028
Blink R	1	245	24752490537	24753853099	1362562
Fixation R	1	1848	24753853099	24754131211	278112	963.8787	533.0821	41	23	-1	14.5976	14.5976
Saccade R	1	1989	24754131211	24754167200	35989	980.1464	547.6301	893.9175	509.1187	1.5147	67.0255	0.3888	42.0874	2131.3727	-2310.8079	1613.1200
Fixation R	1	1849	24754167200	24754231212	64012	900.5177	504.5694	13	9	-1	14.5030	14.5030
Blink R	1	246	24754231212	24754317202	85990
Fixation R	1	1850	24754317202	24754997547	680345	951.8171	530.4408	24	41	-1	14.6551	14.6551
Saccade R	1	1990	24754997547	24755061541	63994	944.2508	540.8558	896.3742	330.1161	9.9354	381.0160	0.6563	155.2550	11337.4874	-14083.4259	7513.9922
Saccade R	1	1991	24755085538	24755111582	26044	904.9735	318.2108	951.5026	359.6086	1.2002	73.7843	0.4612	46.0848	2550.1550	-2773.5164	1913.8205
Fixation R	1	1851	24755111582	24755195664	84082	939.7009	361.4905	22	6	-1	15.5351	15.5351
Saccade R	1	1992	24755281651	24755309695	28044	932.6513	370.1611	912.4179	328.7369	1.2403	85.3251	0.4283	44.2260	2922.0879	-2810.5613	2025.9998
Saccade R	1	1993	24755327652	24755357651	29999	912.1669	325.2393	938.3457	373.1154	1.0737	54.1804	0.4000	35.7898	1856.0995	-1791.0318	1121.4793
Saccade R	1	1994	24755365663	24755387650	21987	942.3278	379.1164	917.1041	340.9855	0.7532	48.6579	0.3632	34.2551	1162.2907	-2042.2493	1154.5792
Saccade R	1	1995	24755429773	24755451774	22001	913.9490	336.0012	942.4576	371.8988	0.7858	50.9354	0.3579	35.7175	1973.2053	-1812.1248	1330.0300
Fixation R	1	1852	24755451774	24755539783	88009	933.1725	373.9085	19	30	-1	16.2317	16.2317
Saccade R	1	1996	24755539783	24755577768	37985	921.8434	350.8313	929.7508	401.0560	1.3954	55.1594	0.2631	36.7358	1123.9163	-1396.7238	847.4186
Fixation R	1	1853	24755577768	24755973883	396115	942.4736	370.0552	41	51	-1	16.3577	16.3577
Saccade R	1	1997	24755987993	24756011999	24006	916.7800	347.1936	949.8180	383.6899	0.6895	42.1206	0.3334	28.7214	14.6829	-1502.7800	776.7968
Saccade R	1	1998	24756060001	24756081993	21992	910.7040	336.2327	939.3775	382.0402	0.9521	73.4028	0.4540	43.2909	-512.3732	-2880.0452	1254.6683
Fixation R	1	1854	24756081993	24756153977	71984	941.5455	389.1573	17	14	-1	16.4167	16.4167
Saccade R	1	1999	24756153977	24756175984	22007	949.6761	391.8146	989.4563	407.6571	0.7498	49.8911	0.4551	34.0722	1888.7982	-1908.4284	1316.8254
Saccade R	1	2000	24756222110	24756246104	23994	990.9496	408.7520	942.2664	391.0558	0.9354	59.4536	0.4163	38.9866	2350.9098	-2243.9178	1626.9305
Saccade R	1	2001	24756276107	24756330100	53993	939.6882	395.5781	979.4482	559.7975	3.8608	170.2473	0.2596	71.5049	7294.4939	-5510.7075	3302.5594
Fixation R	1	1855	24756330100	24756538613	208513	970.6424	563.7964	26	20	-1	16.7164	16.7164
Saccade R	1	2002	24756568222	24756598217	29995	895.7906	505.9736	984.1638	556.8505	1.2831	79.6479	0.3334	42.7770	2447.1480	-1849.5807	1123.8972
Saccade R	1	2003	24756598217	24756624215	25998	984.1638	556.8505	956.7956	531.3929	1.4507	110.8985	0.3843	55.8005	2054.0719	-3453.1156	1812.7598
Fixation R	1	1856	24756624215	24758300886	1676671	966.7618	546.4519	44	37	-1	17.5420	17.5420
Saccade R	1	2004	24758300886	24758341002	40116	946.4644	558.3671	946.3643	408.8998	3.0065	132.8751	0.3492	74.9453	5322.9075	-4596.1517	3586.9997
Fixation R	1	1857	24758341002	24758530991	189989	959.1144	420.3276	29	32	-1	18.6180	18.6180
Saccade R	1	2005	24758530991	24758586995	56004	957.9327	423.3772	1287.2069	813.2671	10.6289	369.6948	0.3929	189.7874	16133.8865	-13438.7503	10053.1620
Fixation R	1	1858	24758586995	24758917231	330236	1291.2585	820.7955	27	20	-1	18.7314	18.7314
Blink R	1	247	24758917231	24759081230	163999
Saccade R	1	2006	24759121219	24759151215	29996	1232.1752	708.0265	1285.7885	765.6566	10.0837	527.1850	0.4707	336.1674	21003.7158	-24334.5848	15602.3613
Fixation R	1	1859	24759151215	24759317331	166116	1281.5157	768.6578	20	10	-1	17.9246	17.9246
Saccade R	1	2007	24759317331	24759383451	66120	1278.3321	772.7365	1025.5822	453.8911	9.8003	325.1107	0.2722	148.2201	14516.8669	-8293.9520	7024.3436
Fixation R	1	1860	24759383451	24759841559	458108	1022.1124	463.8510	28	39	-1	18.1966	18.1966
Saccade R	1	2008	24759841559	24759869554	27995	1024.7494	473.2209	969.0350	515.7142	1.3806	80.9493	0.4284	49.3144	3404.8334	-3128.1962	2364.4664
Fixation R	1	1861	24759869554	24759951682	82128	965.3291	523.0249	23	14	-1	18.4153	18.4153
Blink R	1	248	24759951682	24760485908	534226
Fixation R	1	1862	24760485908	24761568358	1082450	968.1476	537.9315	36	40	-1	17.1505	17.1505
Saccade R	1	2009	24761568358	24761590350	21992	977.0488	530.3463	926.2211	535.9542	0.9054	63.4798	0.5454	41.1706	2611.8863	-999.5372	1213.0474
Fixation R	1	1863	24761612350	24762094583	482233	960.1282	541.3119	25	26	-1	16.5139	16.5139
Blink R	1	249	24762094583	24762162572	67989
Fixation R	1	1864	24762162572	24762630810	468238	963.9243	555.1190	27	30	-1	16.7543	16.7543
Saccade R	1	2010	24762630810	24762674801	43991	975.7536	569.7692	956.6671	534.6748	1.3080	47.2979	0.2269	29.7328	1967.4513	-991.3597	836.0041
Fixation R	1	1865	24762674801	24763052911	378110	952.1116	551.5510	34	24	-1	16.8353	16.8353
Saccade R	1	2011	24763052911	24763092916	40005	963.8108	554.4380	975.9807	387.9486	3.4097	155.1673	0.3999	85.2327	6615.1048	-5829.8410	4492.9012
Fixation R	1	1866	24763092916	24763227022	134106	976.1885	374.6334	10	21	-1	16.4584	16.4584
Blink R	1	250	24763227022	24763385142	158120
Saccade R	1	2012	24763403193	24763429131	25938	676.0283	838.6045	584.0166	838.6080	7.1149	418.7026	0.4608	274.3058	52821.7870	-1762.3453	16438.0096
Blink R	1	251	24763429131	24763551130	121999
Fixation R	1	1867	24763551130	24763815249	264119	1281.5925	813.6904	20	19	-1	16.7860	16.7860
Saccade R	1	2013	24763815249	24763847248	31999	1282.7502	803.4780	1333.0332	766.5589	1.2915	65.5526	0.5000	40.3608	2673.1309	-2113.2896	1715.3930
Fixation R	1	1868	24763847248	24763991363	144115	1326.9538	756.3529	23	35	-1	16.0880	16.0880
Saccade R	1	2014	24763991363	24764061351	69988	1314.5288	778.0786	974.4540	423.7082	10.5186	366.9732	0.3142	150.2911	15891.4680	-11794.4370	7536.5603
Blink R	1	252	24764085357	24764145345	59988
Fixation R	1	1869	24764145345	24764373465	228120	988.6132	428.7877	23	20	-1	15.0334	15.0334
Blink R	1	253	24764373465	24764441476	68011
Fixation R	1	1870	24764441476	24764799697	358221	949.7803	431.6379	990	460	-1	15.1870	15.1870
Saccade R	1	2015	24764799697	24764845695	45998	983.7045	443.0283	914.8833	330.9650	3.2249	115.9880	0.6956	70.1098	3557.3282	-4163.9696	2863.4497
Fixation R	1	1871	24764845695	24765115808	270113	918.4333	364.1499	25	47	-1	16.3933	16.3933
Saccade R	1	2016	24765115808	24765155800	39992	922.0274	372.1934	936.3058	534.9646	3.4032	165.4464	0.4500	85.0962	6779.6805	-6684.4843	4889.5868
Fixation R	1	1872	24765155800	24765323923	168123	947.6323	550.2758	28	24	-1	16.8936	16.8936
Saccade R	1	2017	24765323923	24765349933	26010	940.2086	555.5472	1029.2746	557.7212	1.9243	140.2413	0.4622	73.9812	5250.3532	-1510.5614	2358.9177
Saccade R	1	2018	24765349933	24765373924	23991	1029.2746	557.7212	939.5970	549.6280	1.8692	163.0553	0.4996	77.9120	1866.5341	-5732.8107	2536.7682
Saccade R	1	2019	24765399946	24765423922	23976	960.9300	547.1829	907.8431	503.9489	1.2931	93.2844	0.4159	53.9339	2962.3939	-2829.2527	1803.4056
Saccade R	1	2020	24765429913	24765453935	24022	906.2407	499.4280	963.7364	530.7852	1.2269	82.5287	0.3334	51.0741	2261.0574	-3334.8558	2020.4649
Fixation R	1	1873	24765453935	24765525912	71977	959.4289	534.5031	7	8	-1	16.2462	16.2462
Saccade R	1	2021	24765525912	24765562036	36124	957.4912	538.3226	958.2759	527.7201	2.0448	101.6013	0.3372	56.6062	3721.6012	-3151.5590	2007.6846
Fixation R	1	1874	24765562036	24765694028	131992	946.0668	535.1735	20	13	-1	15.8678	15.8678
Blink R	1	254	24765712024	24766048262	336238
Fixation R	1	1875	24766048262	24766174250	125988	978.5474	517.7227	31	26	-1	15.6163	15.6163
Saccade R	1	2022	24766174250	24766200253	26003	979.0031	507.9992	955.5068	543.0396	0.8293	44.1266	0.4638	31.8940	1385.6546	-1310.7526	970.3735
Fixation R	1	1876	24766200253	24766810479	610226	962.4366	543.1201	22	38	-1	15.5597	15.5597
Fixation R	1	1877	24766840474	24767508816	668342	943.9479	538.0556	32	44	-1	14.8320	14.8320
Blink R	1	255	24767508816	24767544812	35996
