[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID29.idf
Date:	15.03.2019 08:03:40
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID29                                                                                                                                                                                                                                                
Description:	29                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
UserEvent	1	1179	2641456472	# Message: ChoicePhase
UserEvent	1	1180	2642667355	# Message: ChoiceLogged_3
UserEvent	1	1181	2643171956	# Message: GreenCross
UserEvent	1	1182	2644673169	# Message: Trial_236
UserEvent	1	1183	2644674893	# Message: WhiteCross
UserEvent	1	1184	2647692371	# Message: ChoicePhase
UserEvent	1	1185	2649062547	# Message: ChoiceLogged_1
UserEvent	1	1186	2649567360	# Message: GreenCross
UserEvent	1	1187	2651066092	# Message: Trial_237
UserEvent	1	1188	2651067465	# Message: WhiteCross
UserEvent	1	1189	2653652165	# Message: ChoicePhase
UserEvent	1	1190	2655124615	# Message: ChoiceLogged_1
UserEvent	1	1191	2655629408	# Message: GreenCross
UserEvent	1	1192	2657130087	# Message: Trial_238
UserEvent	1	1193	2657131405	# Message: WhiteCross
UserEvent	1	1194	2659436742	# Message: ChoicePhase
UserEvent	1	1195	2661638919	# Message: ChoiceLogged_3
UserEvent	1	1196	2662146084	# Message: GreenCross
UserEvent	1	1197	2663646201	# Message: Trial_239
UserEvent	1	1198	2663648768	# Message: WhiteCross
UserEvent	1	1199	2666363696	# Message: ChoicePhase
UserEvent	1	1200	2668190641	# Message: ChoiceLogged_3
UserEvent	1	1201	2668698203	# Message: GreenCross
UserEvent	1	1202	2670198716	# Message: Trial_240
UserEvent	1	1203	2670200117	# Message: WhiteCross
UserEvent	1	1204	2672594952	# Message: ChoicePhase
UserEvent	1	1205	2673686239	# Message: ChoiceLogged_3
UserEvent	1	1206	2674191967	# Message: GreenCross
UserEvent	1	1207	2675692706	# Message: Trial_241
UserEvent	1	1208	2675693993	# Message: WhiteCross
UserEvent	1	1209	2678044982	# Message: ChoicePhase
UserEvent	1	1210	2683080730	# Message: ChoiceLogged_2
UserEvent	1	1211	2683584734	# Message: GreenCross
UserEvent	1	1212	2685084584	# Message: Trial_242
UserEvent	1	1213	2685085879	# Message: WhiteCross
UserEvent	1	1214	2687922631	# Message: ChoicePhase
UserEvent	1	1215	2691428106	# Message: ChoiceLogged_1
UserEvent	1	1216	2691932400	# Message: GreenCross
UserEvent	1	1217	2693432329	# Message: Trial_243
UserEvent	1	1218	2693433947	# Message: WhiteCross
UserEvent	1	1219	2695941260	# Message: ChoicePhase
UserEvent	1	1220	2697442402	# Message: ChoiceLogged_3
UserEvent	1	1221	2697949932	# Message: GreenCross
UserEvent	1	1222	2699456562	# Message: Trial_244
UserEvent	1	1223	2699458509	# Message: WhiteCross
UserEvent	1	1224	2702671568	# Message: ChoicePhase
UserEvent	1	1225	2704610561	# Message: ChoiceLogged_2
UserEvent	1	1226	2705115162	# Message: GreenCross
UserEvent	1	1227	2706615105	# Message: Trial_245
UserEvent	1	1228	2706616437	# Message: WhiteCross
UserEvent	1	1229	2708681302	# Message: ChoicePhase
UserEvent	1	1230	2710441664	# Message: ChoiceLogged_1
UserEvent	1	1231	2710946942	# Message: GreenCross
UserEvent	1	1232	2712446959	# Message: Trial_246
UserEvent	1	1233	2712448280	# Message: WhiteCross
UserEvent	1	1234	2714795481	# Message: ChoicePhase
UserEvent	1	1235	2718034442	# Message: ChoiceLogged_2
UserEvent	1	1236	2718540104	# Message: GreenCross
UserEvent	1	1237	2720039775	# Message: Trial_247
UserEvent	1	1238	2720041301	# Message: WhiteCross
UserEvent	1	1239	2721681151	# Message: ChoicePhase
UserEvent	1	1240	2723920622	# Message: ChoiceLogged_3
UserEvent	1	1241	2724426222	# Message: GreenCross
UserEvent	1	1242	2725926779	# Message: Trial_248
UserEvent	1	1243	2725928093	# Message: WhiteCross
UserEvent	1	1244	2728526647	# Message: ChoicePhase
UserEvent	1	1245	2729380244	# Message: ChoiceLogged_2
UserEvent	1	1246	2729888513	# Message: GreenCross
UserEvent	1	1247	2731388813	# Message: Trial_249
UserEvent	1	1248	2731393855	# Message: WhiteCross
UserEvent	1	1249	2733339024	# Message: ChoicePhase
UserEvent	1	1250	2735081300	# Message: ChoiceLogged_1
UserEvent	1	1251	2735586778	# Message: GreenCross
UserEvent	1	1252	2737090994	# Message: Trial_250
UserEvent	1	1253	2737097803	# Message: WhiteCross
UserEvent	1	1254	2738736601	# Message: ChoicePhase
UserEvent	1	1255	2739559513	# Message: ChoiceLogged_2
UserEvent	1	1256	2740068272	# Message: GreenCross
UserEvent	1	1257	2741568356	# Message: Trial_251
UserEvent	1	1258	2741569660	# Message: WhiteCross
UserEvent	1	1259	2743201787	# Message: ChoicePhase
UserEvent	1	1260	2744560592	# Message: ChoiceLogged_3
UserEvent	1	1261	2745070345	# Message: GreenCross
UserEvent	1	1262	2746572877	# Message: Trial_252
UserEvent	1	1263	2746574800	# Message: WhiteCross
UserEvent	1	1264	2748216448	# Message: ChoicePhase
UserEvent	1	1265	2748939758	# Message: ChoiceLogged_1
UserEvent	1	1266	2749445560	# Message: GreenCross
UserEvent	1	1267	2750946220	# Message: Trial_253
UserEvent	1	1268	2750947378	# Message: WhiteCross
UserEvent	1	1269	2753366513	# Message: ChoicePhase
UserEvent	1	1270	2754138333	# Message: ChoiceLogged_1
UserEvent	1	1271	2754643369	# Message: GreenCross
UserEvent	1	1272	2756143804	# Message: Trial_254
UserEvent	1	1273	2756146238	# Message: WhiteCross
UserEvent	1	1274	2758263857	# Message: ChoicePhase
UserEvent	1	1275	2759668721	# Message: ChoiceLogged_1
UserEvent	1	1276	2760175352	# Message: GreenCross
UserEvent	1	1277	2761674990	# Message: Trial_255
UserEvent	1	1278	2761676311	# Message: WhiteCross
UserEvent	1	1279	2763916731	# Message: ChoicePhase
UserEvent	1	1280	2765452262	# Message: ChoiceLogged_3
UserEvent	1	1281	2765957856	# Message: GreenCross
UserEvent	1	1282	2767458891	# Message: Trial_256
UserEvent	1	1283	2767460239	# Message: WhiteCross
UserEvent	1	1284	2769275821	# Message: ChoicePhase
UserEvent	1	1285	2772197789	# Message: ChoiceLogged_2
UserEvent	1	1286	2772706143	# Message: GreenCross
UserEvent	1	1287	2774205829	# Message: Trial_257
UserEvent	1	1288	2774207102	# Message: WhiteCross
UserEvent	1	1289	2776672440	# Message: ChoicePhase
UserEvent	1	1290	2779677894	# Message: ChoiceLogged_3
UserEvent	1	1291	2780183608	# Message: GreenCross
UserEvent	1	1292	2781683498	# Message: Trial_258
UserEvent	1	1293	2781687886	# Message: WhiteCross
UserEvent	1	1294	2783603396	# Message: ChoicePhase
UserEvent	1	1295	2784409404	# Message: ChoiceLogged_1
UserEvent	1	1296	2784914775	# Message: GreenCross
UserEvent	1	1297	2786415328	# Message: Trial_259
UserEvent	1	1298	2786416834	# Message: WhiteCross
UserEvent	1	1299	2788568582	# Message: ChoicePhase
UserEvent	1	1300	2790877833	# Message: ChoiceLogged_2
UserEvent	1	1301	2791383704	# Message: GreenCross
UserEvent	1	1302	2792884271	# Message: Trial_260
UserEvent	1	1303	2792886780	# Message: WhiteCross
UserEvent	1	1304	2795432312	# Message: ChoicePhase
UserEvent	1	1305	2798637671	# Message: ChoiceLogged_3
UserEvent	1	1306	2799143212	# Message: GreenCross
UserEvent	1	1307	2800643277	# Message: Trial_261
UserEvent	1	1308	2800645610	# Message: WhiteCross
UserEvent	1	1309	2802866895	# Message: ChoicePhase
UserEvent	1	1310	2805001765	# Message: ChoiceLogged_3
UserEvent	1	1311	2805512616	# Message: GreenCross
UserEvent	1	1312	2807013096	# Message: Trial_262
UserEvent	1	1313	2807014382	# Message: WhiteCross
UserEvent	1	1314	2809843666	# Message: ChoicePhase
UserEvent	1	1315	2814085767	# Message: ChoiceLogged_3
UserEvent	1	1316	2814591208	# Message: GreenCross
UserEvent	1	1317	2816091955	# Message: Trial_263
UserEvent	1	1318	2816093193	# Message: WhiteCross
UserEvent	1	1319	2818456807	# Message: ChoicePhase
UserEvent	1	1320	2819846244	# Message: ChoiceLogged_1
UserEvent	1	1321	2820354047	# Message: GreenCross
UserEvent	1	1322	2821854792	# Message: Trial_264
UserEvent	1	1323	2821856159	# Message: WhiteCross
UserEvent	1	1324	2824271494	# Message: ChoicePhase
UserEvent	1	1325	2825680565	# Message: ChoiceLogged_2
UserEvent	1	1326	2826188454	# Message: GreenCross
UserEvent	1	1327	2827688750	# Message: Trial_265
UserEvent	1	1328	2827690029	# Message: WhiteCross
UserEvent	1	1329	2831185353	# Message: ChoicePhase
UserEvent	1	1330	2832726485	# Message: ChoiceLogged_3
UserEvent	1	1331	2833231600	# Message: GreenCross
UserEvent	1	1332	2834731614	# Message: Trial_266
UserEvent	1	1333	2834733165	# Message: WhiteCross
UserEvent	1	1334	2836954463	# Message: ChoicePhase
UserEvent	1	1335	2838273182	# Message: ChoiceLogged_3
UserEvent	1	1336	2838782099	# Message: GreenCross
UserEvent	1	1337	2840287651	# Message: Trial_267
UserEvent	1	1338	2840289925	# Message: WhiteCross
UserEvent	1	1339	2842684925	# Message: ChoicePhase
UserEvent	1	1340	2844470701	# Message: ChoiceLogged_1
UserEvent	1	1341	2844976351	# Message: GreenCross
UserEvent	1	1342	2846476214	# Message: Trial_268
UserEvent	1	1343	2846477718	# Message: WhiteCross
UserEvent	1	1344	2848579451	# Message: ChoicePhase
UserEvent	1	1345	2850203412	# Message: ChoiceLogged_1
UserEvent	1	1346	2850710144	# Message: GreenCross
UserEvent	1	1347	2852210176	# Message: Trial_269
UserEvent	1	1348	2852212468	# Message: WhiteCross
UserEvent	1	1349	2854793477	# Message: ChoicePhase
UserEvent	1	1350	2856283372	# Message: ChoiceLogged_1
UserEvent	1	1351	2856792230	# Message: GreenCross
UserEvent	1	1352	2858293060	# Message: Trial_270
UserEvent	1	1353	2858294426	# Message: WhiteCross
UserEvent	1	1354	2860024764	# Message: ChoicePhase
UserEvent	1	1355	2861514186	# Message: ChoiceLogged_3
UserEvent	1	1356	2862019175	# Message: GreenCross
UserEvent	1	1357	2863519990	# Message: Trial_271
UserEvent	1	1358	2863521395	# Message: WhiteCross
UserEvent	1	1359	2865408393	# Message: ChoicePhase
UserEvent	1	1360	2866678911	# Message: ChoiceLogged_2
UserEvent	1	1361	2867186528	# Message: GreenCross
UserEvent	1	1362	2868686996	# Message: Trial_272
UserEvent	1	1363	2868688097	# Message: WhiteCross
UserEvent	1	1364	2871087184	# Message: ChoicePhase
UserEvent	1	1365	2872576565	# Message: ChoiceLogged_3
UserEvent	1	1366	2873081725	# Message: GreenCross
UserEvent	1	1367	2874583416	# Message: Trial_273
UserEvent	1	1368	2874585377	# Message: WhiteCross
UserEvent	1	1369	2876228323	# Message: ChoicePhase
UserEvent	1	1370	2878390965	# Message: ChoiceLogged_2
UserEvent	1	1371	2878897105	# Message: GreenCross
UserEvent	1	1372	2880403593	# Message: Trial_274
UserEvent	1	1373	2880405286	# Message: WhiteCross
UserEvent	1	1374	2882549490	# Message: ChoicePhase
UserEvent	1	1375	2883855918	# Message: ChoiceLogged_1
UserEvent	1	1376	2884360583	# Message: GreenCross
UserEvent	1	1377	2885860342	# Message: Trial_275
UserEvent	1	1378	2885862394	# Message: WhiteCross
UserEvent	1	1379	2888497416	# Message: ChoicePhase
UserEvent	1	1380	2889887698	# Message: ChoiceLogged_1
UserEvent	1	1381	2890397708	# Message: GreenCross
UserEvent	1	1382	2891898468	# Message: Trial_276
UserEvent	1	1383	2891900772	# Message: WhiteCross
UserEvent	1	1384	2893795466	# Message: ChoicePhase
UserEvent	1	1385	2895169856	# Message: ChoiceLogged_2
UserEvent	1	1386	2895674615	# Message: GreenCross
UserEvent	1	1387	2897175282	# Message: Trial_277
UserEvent	1	1388	2897176688	# Message: WhiteCross
UserEvent	1	1389	2898930195	# Message: ChoicePhase
UserEvent	1	1390	2901682451	# Message: ChoiceLogged_2
UserEvent	1	1391	2902189284	# Message: GreenCross
UserEvent	1	1392	2903690187	# Message: Trial_278
UserEvent	1	1393	2903691533	# Message: WhiteCross
UserEvent	1	1394	2905441025	# Message: ChoicePhase
UserEvent	1	1395	2907064483	# Message: ChoiceLogged_1
UserEvent	1	1396	2907569268	# Message: GreenCross
UserEvent	1	1397	2909072127	# Message: Trial_279
UserEvent	1	1398	2909073093	# Message: WhiteCross
UserEvent	1	1399	2910705943	# Message: ChoicePhase
UserEvent	1	1400	2912428296	# Message: ChoiceLogged_1
UserEvent	1	1401	2912933373	# Message: GreenCross
UserEvent	1	1402	2914433952	# Message: Trial_280
UserEvent	1	1403	2914435287	# Message: WhiteCross
UserEvent	1	1404	2916736841	# Message: ChoicePhase
UserEvent	1	1405	2918660767	# Message: ChoiceLogged_2
UserEvent	1	1406	2919166191	# Message: GreenCross
UserEvent	1	1407	2920666857	# Message: Trial_281
UserEvent	1	1408	2920668226	# Message: WhiteCross
UserEvent	1	1409	2922368271	# Message: ChoicePhase
UserEvent	1	1410	2923924099	# Message: ChoiceLogged_2
UserEvent	1	1411	2924430035	# Message: GreenCross
UserEvent	1	1412	2925930718	# Message: Trial_282
UserEvent	1	1413	2925932011	# Message: WhiteCross
UserEvent	1	1414	2927749320	# Message: ChoicePhase
UserEvent	1	1415	2929205634	# Message: ChoiceLogged_2
UserEvent	1	1416	2929713952	# Message: GreenCross
UserEvent	1	1417	2931212660	# Message: Trial_283
UserEvent	1	1418	2931214953	# Message: WhiteCross
UserEvent	1	1419	2932981211	# Message: ChoicePhase
UserEvent	1	1420	2935557780	# Message: ChoiceLogged_3
UserEvent	1	1421	2936062463	# Message: GreenCross
UserEvent	1	1422	2937564345	# Message: Trial_284
UserEvent	1	1423	2937567674	# Message: WhiteCross
UserEvent	1	1424	2939548049	# Message: ChoicePhase
UserEvent	1	1425	2941256107	# Message: ChoiceLogged_3
UserEvent	1	1426	2941764632	# Message: GreenCross
UserEvent	1	1427	2943264875	# Message: Trial_285
UserEvent	1	1428	2943267861	# Message: WhiteCross
UserEvent	1	1429	2945526173	# Message: ChoicePhase
UserEvent	1	1430	2946782610	# Message: ChoiceLogged_1
UserEvent	1	1431	2947291778	# Message: GreenCross
UserEvent	1	1432	2948791268	# Message: Trial_286
UserEvent	1	1433	2948792720	# Message: WhiteCross
UserEvent	1	1434	2951411752	# Message: ChoicePhase
UserEvent	1	1435	2952605578	# Message: ChoiceLogged_1
UserEvent	1	1436	2953110427	# Message: GreenCross
UserEvent	1	1437	2954610038	# Message: Trial_287
UserEvent	1	1438	2954611523	# Message: WhiteCross
UserEvent	1	1439	2956688551	# Message: ChoicePhase
UserEvent	1	1440	2957895896	# Message: ChoiceLogged_3
UserEvent	1	1441	2958401121	# Message: GreenCross
UserEvent	1	1442	2959901269	# Message: Trial_288
UserEvent	1	1443	2959902912	# Message: WhiteCross
UserEvent	1	1444	2962120022	# Message: ChoicePhase
UserEvent	1	1445	2965308522	# Message: ChoiceLogged_2
UserEvent	1	1446	2965814335	# Message: GreenCross
UserEvent	1	1447	2967313875	# Message: Trial_289
UserEvent	1	1448	2967315254	# Message: WhiteCross
UserEvent	1	1449	2969667369	# Message: ChoicePhase
UserEvent	1	1450	2971506259	# Message: ChoiceLogged_2
UserEvent	1	1451	2972015787	# Message: GreenCross
UserEvent	1	1452	2973520305	# Message: Trial_290
UserEvent	1	1453	2973522139	# Message: WhiteCross
UserEvent	1	1454	2975169146	# Message: ChoicePhase
UserEvent	1	1455	2976225541	# Message: ChoiceLogged_1
UserEvent	1	1456	2976730978	# Message: GreenCross
UserEvent	1	1457	2978234656	# Message: Trial_291
UserEvent	1	1458	2978235977	# Message: WhiteCross
UserEvent	1	1459	2980513223	# Message: ChoicePhase
UserEvent	1	1460	2982370112	# Message: ChoiceLogged_1
UserEvent	1	1461	2982874774	# Message: GreenCross
UserEvent	1	1462	2984375565	# Message: Trial_292
UserEvent	1	1463	2984376856	# Message: WhiteCross
UserEvent	1	1464	2987510392	# Message: ChoicePhase
UserEvent	1	1465	2989299833	# Message: ChoiceLogged_3
UserEvent	1	1466	2989805365	# Message: GreenCross
UserEvent	1	1467	2991305584	# Message: Trial_293
UserEvent	1	1468	2991307732	# Message: WhiteCross
UserEvent	1	1469	2993608052	# Message: ChoicePhase
UserEvent	1	1470	2994747838	# Message: ChoiceLogged_2
UserEvent	1	1471	2995253296	# Message: GreenCross
UserEvent	1	1472	2996753831	# Message: Trial_294
UserEvent	1	1473	2996756770	# Message: WhiteCross
UserEvent	1	1474	2999076169	# Message: ChoicePhase
UserEvent	1	1475	3001011872	# Message: ChoiceLogged_3
UserEvent	1	1476	3001517231	# Message: GreenCross
UserEvent	1	1477	3003017532	# Message: Trial_295
UserEvent	1	1478	3003019557	# Message: WhiteCross
UserEvent	1	1479	3005336947	# Message: ChoicePhase
UserEvent	1	1480	3006676795	# Message: ChoiceLogged_1
UserEvent	1	1481	3007182253	# Message: GreenCross
UserEvent	1	1482	3008683076	# Message: Trial_296
UserEvent	1	1483	3008687630	# Message: WhiteCross
UserEvent	1	1484	3010468794	# Message: ChoicePhase
UserEvent	1	1485	3012324294	# Message: ChoiceLogged_1
UserEvent	1	1486	3012830018	# Message: GreenCross
UserEvent	1	1487	3014329877	# Message: Trial_297
UserEvent	1	1488	3014331359	# Message: WhiteCross
UserEvent	1	1489	3016816100	# Message: ChoicePhase
UserEvent	1	1490	3018340235	# Message: ChoiceLogged_3
UserEvent	1	1491	3018847926	# Message: GreenCross
UserEvent	1	1492	3020347753	# Message: Trial_298
UserEvent	1	1493	3020349281	# Message: WhiteCross
UserEvent	1	1494	3022301415	# Message: ChoicePhase
UserEvent	1	1495	3024387074	# Message: ChoiceLogged_2
UserEvent	1	1496	3024894298	# Message: GreenCross
UserEvent	1	1497	3026394715	# Message: Trial_299
UserEvent	1	1498	3026396135	# Message: WhiteCross
UserEvent	1	1499	3028678481	# Message: ChoicePhase
UserEvent	1	1500	3030068365	# Message: ChoiceLogged_2
UserEvent	1	1501	3030574789	# Message: GreenCross
UserEvent	1	1502	3032075639	# Message: Trial_300
UserEvent	1	1503	3032077400	# Message: WhiteCross
UserEvent	1	1504	3034076217	# Message: ChoicePhase
UserEvent	1	1505	3035598979	# Message: ChoiceLogged_1
UserEvent	1	1506	3036104469	# Message: GreenCross
Fixation R	1	1	967667002	967730979	63977	744.7849	601.2176	50	25	-1	15.8230	15.8230
Saccade R	1	1	967848966	967898963	49997	716.4802	579.4479	957.2739	502.6063	5.2723	292.1616	0.4001	105.4518	10110.9409	-9664.0820	6081.1659
Saccade R	1	2	967981076	968023083	42007	942.6264	514.8850	967.1032	504.8976	0.8972	43.8481	0.7620	21.3574	1267.3639	-848.9762	634.9534
Saccade R	1	3	968027079	968071081	44002	978.5902	488.5808	950.6968	511.0762	1.3817	53.8606	0.7276	31.4004	1105.2709	-1837.2909	908.7289
Saccade R	1	4	968083075	968115074	31999	895.0211	528.1970	944.6850	512.3542	0.6691	40.7379	0.2499	20.9109	1088.7634	-1278.1140	756.9303
Saccade R	1	5	968153066	968185081	32015	939.4702	511.9608	895.5819	539.7995	0.8727	60.8208	0.3127	27.2593	2251.0563	-1937.8201	1259.4474
Fixation R	1	2	968185081	968335186	150105	922.0687	522.5019	67	43	-1	15.3456	15.3456
Saccade R	1	6	968373190	968397243	24053	945.8839	511.5698	935.8839	514.9478	0.6139	49.1995	0.4986	25.5209	660.7940	-962.2636	586.2273
Saccade R	1	7	968401186	968427171	25985	936.2750	517.4055	946.7932	492.5011	0.6390	55.4923	0.7694	24.5915	1141.0935	-84.2571	701.7696
Saccade R	1	8	968501308	968537290	35982	950.5139	501.0920	905.2396	528.8216	1.1326	67.1104	0.5000	31.4773	2241.0399	-2470.4065	1584.6734
Fixation R	1	3	968565312	968647290	81978	939.5998	522.1499	58	21	-1	15.8230	15.8230
Blink R	1	1	968647290	968837404	190114
Fixation R	1	4	968837404	969049517	212113	923.2473	508.1405	58	42	-1	16.0375	16.0375
Saccade R	1	9	969049517	969087505	37988	922.3841	505.0930	899.8421	537.4269	0.8565	41.6107	0.6315	22.5456	1232.0221	-1193.5999	790.1969
Saccade R	1	10	969093514	969130472	36958	897.2988	547.9207	918.9738	534.4822	0.7356	40.3644	0.7032	19.9028	980.4291	-289.1301	465.9084
Fixation R	1	5	969159505	969223502	63997	918.0937	536.5038	60	18	-1	16.2181	16.2181
Saccade R	1	11	969223502	969259623	36121	916.2627	544.3915	947.7126	505.1953	1.1034	63.5110	0.4428	30.5471	2308.9214	-2432.1824	1614.7661
Saccade R	1	12	969269491	969291616	22125	966.2437	507.3206	939.6035	518.1493	0.5338	40.0563	0.5482	24.1244	1313.7418	-1163.7076	845.8751
Fixation R	1	6	969327624	969383616	55992	957.9823	504.9607	20	24	-1	16.1405	16.1405
Saccade R	1	13	969383616	969441602	57986	953.8893	505.5959	926.8618	530.1368	1.4084	42.2402	0.4827	24.2881	961.0389	-957.0307	542.8657
Saccade R	1	14	969475611	969498041	22430	884.5361	539.0558	938.6897	533.6105	0.9258	82.6772	0.5353	41.2754	2118.8913	-2512.1134	1425.9348
Fixation R	1	7	969498041	969597735	99694	929.8386	531.4642	59	23	-1	15.9424	15.9424
Saccade R	1	15	969597735	969621743	24008	934.4666	537.4656	896.4888	546.1329	0.8357	59.9755	0.5830	34.8111	1690.2466	-1223.0722	1053.0166
Saccade R	1	16	969627735	969671725	43990	898.2124	547.9937	946.0695	506.1567	1.3086	45.2902	0.4551	29.7469	1216.2842	-1391.0843	774.7698
Saccade R	1	17	969707727	969733727	26000	970.5706	504.3230	981.7621	490.0300	0.6929	48.6126	0.5384	26.6519	1195.2065	-988.2806	721.8952
Saccade R	1	18	969733727	969759717	25990	981.7621	490.0300	950.8734	511.3649	0.5842	44.7851	0.6923	22.4773	541.5150	-495.4494	332.4108
Saccade R	1	19	969797839	969833841	36002	949.7280	499.0931	899.8192	522.0683	1.0727	51.9419	0.3887	29.7965	1918.4307	-1703.7516	1174.9692
Fixation R	1	8	969893825	970003820	109995	942.0197	519.6147	52	54	-1	15.2372	15.2372
Fixation R	1	9	970041824	970091942	50118	939.7411	518.7387	74	29	-1	15.1948	15.1948
Saccade R	1	20	970091942	970125940	33998	937.9232	523.3334	912.8545	541.3660	1.1167	70.9835	0.3532	32.8469	2573.5065	-2149.5864	1389.4217
Fixation R	1	10	970125940	970189938	63998	933.7836	535.9105	70	40	-1	15.1820	15.1820
Saccade R	1	21	970189938	970249942	60004	966.5318	505.4408	709.5399	643.6532	5.8941	190.4598	0.5998	98.2291	4832.7590	-7462.6229	4023.4731
Saccade R	1	22	970271939	970295933	23994	680.0767	621.6835	664.7945	613.4898	0.7396	51.1582	0.5833	30.8239	667.8061	-1518.2112	724.5976
Saccade R	1	23	970342045	970368052	26007	684.0569	601.6382	766.1709	638.0503	1.0322	76.2437	0.6154	39.6887	2617.2724	-1613.2008	1296.3016
Saccade R	1	24	970388055	970410049	21994	745.0067	631.9098	701.6557	624.9189	0.6574	62.1107	0.3642	29.8908	887.4255	-989.8768	545.0748
Saccade R	1	25	970410049	970474043	63994	701.6557	624.9189	505.7711	771.3742	5.6549	204.3038	0.4065	88.3660	8349.1586	-7403.5389	4681.6131
Fixation R	1	11	970474043	970602162	128119	507.8668	774.2353	6	12	-1	15.3215	15.3215
Saccade R	1	26	970602162	970670283	68121	508.1841	771.4819	1269.8354	805.1278	15.8209	465.6207	0.3230	232.2473	20198.6431	-16921.5261	11283.9475
Fixation R	1	12	970670283	970850153	179870	1240.0469	791.8053	43	20	-1	16.2965	16.2965
Saccade R	1	27	970850153	970920270	70117	1232.3211	787.9272	880.5848	264.7226	13.3775	375.5515	0.3422	190.7881	16303.5760	-10882.4488	8600.9709
Fixation R	1	13	970920270	970988263	67993	889.5429	277.5921	30	30	-1	16.1603	16.1603
Saccade R	1	28	970988263	971018483	30220	901.6060	279.0986	863.8704	313.7981	1.0239	60.4550	0.3969	33.8802	1918.2545	-2227.0615	1503.8578
Fixation R	1	14	971018483	971084280	65797	876.9927	308.5077	29	16	-1	16.0594	16.0594
Saccade R	1	29	971084280	971180393	96113	893.7708	309.6595	525.4544	760.6307	14.1754	492.9632	0.2289	147.4868	21607.2059	-19265.9230	8063.9398
Fixation R	1	15	971180393	971382372	201979	526.1483	756.4538	14	18	-1	15.5297	15.5297
Saccade R	1	30	971382372	971430356	47984	526.8969	761.3259	630.3059	776.1864	2.0979	80.1203	0.3334	43.7202	3088.4905	-2450.9980	2013.8481
Fixation R	1	16	971430356	972352802	922446	625.5849	780.3832	40	35	-1	16.3437	16.3437
Saccade R	1	31	972352802	972406803	54001	628.5240	802.3181	958.5980	546.1643	8.8297	346.7789	0.5183	163.5104	15185.0346	-14230.9347	9646.5980
Saccade R	1	32	972430817	972460785	29968	903.5168	542.5123	941.5971	527.3485	0.5997	42.3141	0.3995	20.0121	596.0600	-975.3170	443.8253
Saccade R	1	33	972484865	972530906	46041	952.4508	526.5547	914.3219	554.8422	1.1843	48.2058	0.5483	25.7220	1574.7687	-1687.4794	1005.1039
Saccade R	1	34	972562906	972600941	38035	928.9474	540.5240	953.1955	516.6009	0.8681	44.9735	0.5785	22.8245	1249.1887	-1416.1789	860.5933
Fixation R	1	17	972600941	972688901	87960	962.5317	520.4726	38	32	-1	15.2124	15.2124
Saccade R	1	35	972688901	972741025	52124	950.8039	544.3244	944.9776	508.6696	1.2803	57.8297	0.7674	24.5633	896.4786	-1325.5204	576.9518
Fixation R	1	18	972741025	972793023	51998	941.5411	503.5344	88	45	-1	14.9683	14.9683
Fixation R	1	19	972849011	972917053	68042	940.5890	510.7093	50	33	-1	15.1162	15.1162
Blink R	1	2	972917053	973353234	436181
Saccade R	1	36	973359241	973381226	21985	921.0360	539.5977	934.8364	513.9709	0.4930	40.4362	0.5456	22.4227	892.6719	-1242.1751	732.5928
Fixation R	1	20	973381226	973487242	106016	935.2336	516.2821	39	33	-1	15.9362	15.9362
Saccade R	1	37	973567351	973595345	27994	927.5060	501.5120	960.1131	490.3713	0.7025	41.2131	0.4286	25.0932	894.7451	-688.0498	547.2075
Fixation R	1	21	973613381	973681337	67956	935.6942	498.0470	32	22	-1	16.4325	16.4325
Saccade R	1	38	973681337	973707333	25996	932.0042	503.6158	908.3706	521.6723	0.6300	41.0360	0.5384	24.2337	1237.5359	-1412.4343	979.9308
Fixation R	1	22	973707333	973871455	164122	918.3963	519.6965	81	50	-1	16.5704	16.5704
Saccade R	1	39	973871455	973911442	39987	935.2483	515.8712	940.9311	514.0147	0.8926	47.4144	0.7502	22.3235	608.0709	-1355.9818	502.5407
Fixation R	1	23	973911442	974031447	120005	948.3543	510.2246	71	46	-1	16.1669	16.1669
Saccade R	1	40	974031447	974069445	37998	945.0691	524.7769	985.3848	490.6519	1.1374	53.2545	0.7892	29.9342	1571.1792	-541.4213	697.0818
Saccade R	1	41	974069445	974123561	54116	985.3848	490.6519	900.3757	534.3349	2.3714	99.0002	0.4085	43.8199	2744.5241	-2613.0717	1429.9408
Saccade R	1	42	974123561	974177545	53984	900.3757	534.3349	997.3625	496.2992	3.7660	222.6421	0.5187	69.7618	6517.0474	-6827.5394	3070.4528
Fixation R	1	24	974177545	974329546	152001	984.0641	490.3061	90	38	-1	15.1120	15.1120
