[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID19.idf
Date:	13.03.2019 08:09:02
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID19                                                                                                                                                                                                                                                
Description:	19                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	96	1493841107	1493917234	76127	984.9090	370.2905	21	16	-1	10.8699	10.8699
Saccade R	1	126	1493917234	1494023231	105997	974.6030	361.3574	988.9372	383.4936	2.3734	46.9010	0.2829	22.3910	1258.2969	-941.0098	512.9570
Saccade R	1	127	1494053212	1494113227	60015	1007.3826	384.1096	835.3324	729.3059	8.2814	335.8293	0.5667	137.9883	14271.4577	-12968.1834	8058.1541
Fixation R	1	97	1494113227	1494199340	86113	826.8871	730.1222	24	13	-1	11.2809	11.2809
Saccade R	1	128	1494199340	1494287335	87995	822.6221	738.4579	1221.8647	761.1275	9.7534	363.4514	0.5454	110.8408	15682.2804	-14095.6188	6644.5231
Fixation R	1	98	1494287335	1494507457	220122	1221.7272	756.4829	34	35	-1	11.6561	11.6561
Saccade R	1	129	1494507457	1494553446	45989	1237.1936	730.0620	1342.3677	728.8421	2.4905	155.7284	0.3042	54.1548	6262.3206	-5747.7372	3254.1137
Fixation R	1	99	1494553446	1494703564	150118	1329.9557	740.4396	31	41	-1	11.5729	11.5729
Saccade R	1	130	1494703564	1494815667	112103	1319.9247	760.5189	934.8468	268.5944	14.1190	401.9363	0.4281	125.9467	17661.7867	-10458.0936	5893.9747
Fixation R	1	100	1494815667	1495347778	532111	973.7744	256.5405	77	55	-1	11.0941	11.0941
Saccade R	1	131	1495347778	1495397785	50007	1006.5125	272.6254	961.9877	366.7067	2.3888	119.7064	0.2804	47.7688	5025.3144	-4393.1127	2588.4862
Fixation R	1	101	1495397785	1495840016	442231	962.0547	351.0061	56	51	-1	11.0835	11.0835
Saccade R	1	132	1495840016	1495880009	39993	975.5753	319.4715	951.0412	210.4250	2.3734	138.7201	0.5998	59.3444	5302.5571	-5767.8051	3426.9164
Fixation R	1	102	1495880009	1496068136	188127	946.9953	192.3659	16	43	-1	11.0590	11.0590
Saccade R	1	133	1496068136	1496176116	107980	938.5743	172.0942	529.7945	839.0036	19.1282	352.5929	0.6853	177.1461	13631.4756	-14535.3688	7515.7588
Saccade R	1	134	1496276226	1496348243	72017	590.5930	911.8906	593.5938	769.4412	3.5769	148.7423	0.2226	49.6669	6226.2928	-5424.2068	2489.3163
Saccade R	1	135	1496348243	1496382235	33992	593.5938	769.4412	628.9252	784.4825	0.9201	52.2300	0.5947	27.0669	1656.1959	-2092.2674	1237.2811
Fixation R	1	103	1496382235	1496534398	152163	608.1565	793.8568	34	19	-1	11.3907	11.3907
Saccade R	1	136	1496534398	1496646354	111956	601.9345	798.1961	1360.6092	809.6104	16.2764	355.6578	0.6965	145.3818	13447.7433	-12845.5123	5374.6840
Fixation R	1	104	1496646354	1496768429	122075	1332.4287	799.1849	40	24	-1	11.5358	11.5358
Saccade R	1	137	1496768429	1496866459	98030	1323.6187	789.1033	894.0183	292.3126	14.3188	502.9230	0.3053	146.0656	22359.2932	-16647.3401	8056.4215
Fixation R	1	105	1496866459	1497736806	870347	948.4831	306.1835	101	54	-1	11.0976	11.0976
Blink R	1	10	1497736806	1498022917	286111
Fixation R	1	106	1498068916	1498199033	130117	991.2925	540.6099	42	34	-1	11.1641	11.1641
Saccade R	1	138	1498199033	1498231045	32012	1003.7986	555.4336	960.4983	542.2390	1.0586	51.7559	0.6250	33.0698	937.7427	-1137.5740	671.2481
Saccade R	1	139	1498263031	1498321031	58000	1004.2909	538.9479	989.3907	571.3502	1.9474	48.3360	0.2759	33.5762	625.2125	-1705.6936	505.3238
Saccade R	1	140	1498327118	1498387030	59912	993.1638	569.6025	957.7601	519.1452	2.8311	118.4273	0.2321	47.2549	4508.6778	-2976.8354	1830.3688
Fixation R	1	107	1498387030	1498587160	200130	942.5372	525.7521	42	40	-1	10.9267	10.9267
Saccade R	1	141	1498587160	1498621140	33980	949.6708	549.5784	931.6916	505.0549	1.0533	50.1723	0.5333	30.9974	892.3676	-2011.9166	976.1845
Blink R	1	11	1498637146	1498907256	270110
Fixation R	1	108	1498907256	1499013370	106114	940.2901	507.9233	42	26	-1	10.6893	10.6893
Saccade R	1	142	1499013370	1499041369	27999	914.2286	518.3177	960.3826	525.0793	0.8505	48.2912	0.4288	30.3765	1560.3768	-1790.4988	1244.4238
Fixation R	1	109	1499041369	1499275483	234114	939.1922	513.1090	39	54	-1	10.7730	10.7730
Saccade R	1	143	1499275483	1499371487	96004	939.3689	547.0939	892.7119	516.3219	2.5477	59.1590	0.5416	26.5376	1420.5419	-1621.5959	678.8417
Fixation R	1	110	1499371487	1499431497	60010	927.2828	507.5705	80	13	-1	10.5420	10.5420
Saccade R	1	144	1499431497	1499485602	54105	974.6705	504.8549	900.1208	518.2590	1.7725	70.9907	0.3694	32.7611	1956.7323	-2067.4384	1192.6411
Fixation R	1	111	1499485602	1499585604	100002	903.0705	522.4464	12	10	-1	10.4893	10.4893
Saccade R	1	145	1499585604	1499643593	57989	902.6161	525.6250	969.8903	505.7753	1.8699	73.7531	0.2412	32.2450	3105.1634	-2173.4164	1427.0010
Fixation R	1	112	1499643593	1500447932	804339	941.3286	502.1906	55	55	-1	10.6740	10.6740
Blink R	1	12	1500447932	1500670039	222107
Saccade R	1	146	1500670039	1500710053	40014	1032.0016	461.3156	936.9371	488.8132	1.8534	96.8073	0.3002	46.3184	2559.1667	-3272.7256	1929.7382
Fixation R	1	113	1500710053	1500974170	264117	944.9804	524.2563	67	55	-1	10.9189	10.9189
Saccade R	1	147	1500974170	1501024176	50006	986.6582	530.5517	901.6041	520.1428	1.6737	66.0772	0.6798	33.4693	1534.3016	-2559.7876	1230.1755
Fixation R	1	114	1501024176	1501142279	118103	920.5226	522.6243	37	13	-1	10.8255	10.8255
Saccade R	1	148	1501142279	1501182269	39990	904.8512	530.8359	989.6682	543.6462	1.9009	106.4709	0.4511	47.5343	4204.4167	-3590.2944	2430.0832
Saccade R	1	149	1501182269	1501238272	56003	989.6682	543.6462	916.3165	524.7875	1.6443	49.5604	0.2144	29.3604	1359.6951	-1007.2506	802.4530
Saccade R	1	150	1501248268	1501288295	40027	918.4230	519.2024	619.5705	694.5635	7.1519	342.2876	0.4998	178.6776	14849.2578	-14319.1439	10766.5352
Fixation R	1	115	1501288295	1501396397	108102	615.7539	707.6332	7	27	-1	10.7314	10.7314
Saccade R	1	151	1501396397	1501430398	34001	618.4132	721.9105	610.8996	680.4854	0.8568	40.8592	0.4704	25.2003	1712.9280	-1538.1392	1123.9783
Saccade R	1	152	1501440393	1501502382	61989	608.3407	680.0970	935.9226	271.3005	11.1043	408.9912	0.3548	179.1340	18368.8944	-11285.1743	9166.0395
Fixation R	1	116	1501502382	1501680543	178161	919.9373	293.9017	35	51	-1	10.4858	10.4858
Saccade R	1	153	1501680543	1501744508	63965	917.7900	322.4438	1261.0122	755.8205	11.9188	561.8279	0.4058	186.3330	23803.5377	-22990.3868	12614.4888
Fixation R	1	117	1501744508	1501878492	133984	1274.7051	766.0993	33	20	-1	11.3015	11.3015
Saccade R	1	154	1501878492	1501928618	50126	1254.2554	775.1731	1339.6495	751.3554	1.9038	90.0051	0.7207	37.9796	3266.8360	-3245.4651	1839.1936
Fixation R	1	118	1501928618	1502100620	172002	1325.8987	763.8695	23	21	-1	11.1496	11.1496
Saccade R	1	155	1502100620	1502192734	92114	1325.3450	758.5762	547.7101	855.4184	16.8126	439.6915	0.2401	182.5192	19268.0708	-14118.0031	8106.7598
Fixation R	1	119	1502192734	1502358719	165985	564.1916	822.3788	27	54	-1	11.3096	11.3096
Saccade R	1	156	1502358719	1502402841	44122	565.7649	803.3672	638.4676	782.9374	1.7155	76.2803	0.3172	38.8810	3052.7148	-2412.6278	1915.2617
Fixation R	1	120	1502402841	1502556836	153995	623.5840	778.8617	54	9	-1	11.0566	11.0566
Saccade R	1	157	1502556836	1502608844	52008	615.2056	779.7371	589.7389	691.0244	2.2521	123.6626	0.2693	43.3020	4760.1745	-4159.9069	2241.3008
Fixation R	1	121	1502608844	1502682958	74114	587.3570	686.8736	11	15	-1	11.3268	11.3268
Saccade R	1	158	1502682958	1502750967	68009	578.9570	677.9793	962.7296	290.7357	11.2729	389.3683	0.2647	165.7553	17672.6947	-11191.3018	8245.5022
Fixation R	1	122	1502750967	1502983064	232097	956.0134	308.0612	63	35	-1	11.0640	11.0640
Saccade R	1	159	1502983064	1503043063	59999	987.5679	324.9878	935.7708	285.4413	1.3970	42.3575	0.2333	23.2837	1376.2721	-1261.7805	752.6807
Fixation R	1	123	1503043063	1503281182	238119	954.6386	294.4748	38	17	-1	11.1360	11.1360
Saccade R	1	160	1503281182	1503321177	39995	973.6938	300.8167	868.5416	327.4048	2.1659	109.1343	0.3002	54.1545	4563.9708	-3888.4808	2855.7627
Fixation R	1	124	1503321177	1503533180	212003	876.5902	280.5998	15	71	-1	11.1419	11.1419
Saccade R	1	161	1503533180	1503563287	30107	877.2371	256.9435	999.5293	262.1213	2.4913	173.5958	0.5353	82.7473	7258.2748	-6713.7542	5059.5552
Fixation R	1	125	1503563287	1503727616	164329	997.7062	280.0303	34	38	-1	11.0755	11.0755
Blink R	1	13	1503727616	1504071524	343908
Fixation R	1	126	1504071524	1504619748	548224	943.3266	525.9403	58	57	-1	11.0591	11.0591
Saccade R	1	162	1504619748	1504649756	30008	957.4884	519.2624	906.0327	509.4979	0.9856	60.5860	0.4667	32.8438	1741.0438	-2321.4608	1506.8380
Fixation R	1	127	1504649756	1505335962	686206	944.8012	517.5482	80	48	-1	10.6645	10.6645
Fixation R	1	128	1505404088	1505590103	186015	936.6978	496.8449	45	34	-1	10.3616	10.3616
Saccade R	1	163	1505590103	1505624204	34101	912.6635	510.6196	978.1399	517.8501	1.3788	91.1902	0.3549	40.4332	3144.6720	-2881.0361	1887.9834
Saccade R	1	164	1505624204	1505664213	40009	978.1399	517.8501	912.0910	497.4869	1.4050	58.8288	0.4497	35.1181	1943.2261	-2270.3609	1417.4025
Fixation R	1	129	1505664213	1505948310	284097	943.6742	498.0503	56	49	-1	10.5125	10.5125
Saccade R	1	165	1505948310	1505990311	42001	942.1952	516.2125	971.7113	496.7117	0.9281	40.2935	0.3333	22.0978	1580.6271	-1120.3054	830.9845
Fixation R	1	130	1505990311	1506218432	228121	990.7648	492.2251	47	20	-1	10.5543	10.5543
Saccade R	1	166	1506218432	1506260429	41997	1016.1530	480.9432	961.8263	499.9668	1.6184	93.0238	0.2856	38.5354	3513.9897	-3259.6289	1969.6944
Saccade R	1	167	1506266419	1506312450	46031	963.7384	499.2595	923.4232	538.8614	1.3266	43.8790	0.5215	28.8200	1546.8599	-1161.3317	835.4447
Fixation R	1	131	1506312450	1506784658	472208	951.9359	507.8935	54	58	-1	10.6377	10.6377
Saccade R	1	168	1506784658	1506852657	67999	955.9467	517.4061	925.9521	340.7841	3.9241	219.3652	0.3823	57.7082	8201.5958	-7812.0295	3336.4630
Fixation R	1	132	1506852657	1506988768	136111	927.1620	351.0292	19	25	-1	10.6238	10.6238
Saccade R	1	169	1506988768	1507048766	59998	922.1428	342.0845	652.2307	771.6432	10.5648	353.6950	0.5666	176.0853	14051.8944	-15424.2040	9408.7230
Fixation R	1	133	1507048766	1507176757	127991	666.5626	808.5054	27	57	-1	10.9164	10.9164
Saccade R	1	170	1507176757	1507200885	24128	666.1594	801.3867	631.6078	804.9983	0.6107	40.1813	0.4146	25.3095	1421.1569	-1459.6353	1048.9264
Saccade R	1	171	1507254879	1507297172	42293	601.3501	780.4507	781.2093	749.1203	3.8077	197.0116	0.2837	90.0319	6347.6918	-7659.5424	4726.1963
Fixation R	1	134	1507297172	1507503009	205837	802.6229	723.3387	38	46	-1	11.1198	11.1198
Saccade R	1	172	1507503009	1507574986	71977	789.7151	718.5591	1253.8871	748.0843	9.9594	335.8233	0.6111	138.3698	14723.0439	-14826.5308	7590.6696
Fixation R	1	135	1507574986	1507632998	58012	1246.9185	751.7878	11	12	-1	11.9152	11.9152
Saccade R	1	173	1507632998	1507684984	51986	1242.3102	759.4517	1313.0571	738.5842	1.4501	55.5032	0.6157	27.8946	1426.3806	-2072.2749	1076.9896
Fixation R	1	136	1507684984	1507877090	192106	1283.4720	745.8796	49	20	-1	11.7968	11.7968
Saccade R	1	174	1507877090	1507939100	62010	1265.2886	751.4257	945.5330	309.8256	11.6588	532.8914	0.3228	188.0150	22750.6320	-17921.2010	11598.4793
Fixation R	1	137	1507939100	1508153229	214129	947.7143	321.5266	52	25	-1	11.2623	11.2623
Saccade R	1	175	1508153229	1508207214	53985	977.9303	310.0058	886.9998	314.5493	2.5378	126.3556	0.2960	47.0099	5213.1027	-5000.7967	2585.0579
Fixation R	1	138	1508207214	1508667438	460224	881.5746	294.9462	57	49	-1	11.2307	11.2307
Saccade R	1	176	1508667438	1508741455	74017	861.5944	295.4014	982.8534	624.3189	7.6017	280.8543	0.2432	102.7020	12004.1918	-7941.5476	4851.6038
Saccade R	1	177	1508753439	1508797561	44122	984.3887	623.8526	920.7650	627.4939	1.3603	57.0382	0.3626	30.8313	2294.0847	-1542.9462	1156.7378
Saccade R	1	178	1508839585	1508911555	71970	964.3879	623.8370	931.1260	523.1865	3.2695	115.2319	0.3053	45.4292	3700.6844	-2511.0003	1708.4809
Fixation R	1	139	1508911555	1509657894	746339	945.6255	516.5527	69	48	-1	10.9911	10.9911
Saccade R	1	179	1509657894	1509699908	42014	968.6179	531.5226	928.0824	500.1743	1.2209	53.5409	0.3808	29.0584	2194.1070	-1704.9017	1233.2242
Blink R	1	14	1509699908	1509864014	164106
Saccade R	1	180	1509864014	1509940006	75992	1055.8710	435.1611	939.6359	501.0533	2.7838	87.1323	0.3158	36.6334	2163.7450	-13222.7668	1829.6814
Fixation R	1	140	1509940006	1511740812	1800806	942.7179	508.5684	51	64	-1	10.4799	10.4799
Saccade R	1	181	1511740812	1511832806	91994	942.9097	483.5372	674.8204	610.5856	6.9859	237.6476	0.4565	75.9385	9386.7400	-8396.4741	3960.2662
Saccade R	1	182	1511868802	1511904795	35993	654.2714	626.3804	694.4710	638.2275	0.9694	43.2427	0.6111	26.9330	1107.3771	-941.9166	618.8126
Saccade R	1	183	1511904795	1511998918	94123	694.4710	638.2275	975.2517	356.3787	8.6330	349.1012	0.2763	91.7203	14205.0429	-12206.2363	5078.9019
Fixation R	1	141	1511998918	1512182908	183990	952.0768	374.3114	43	49	-1	10.7165	10.7165
Saccade R	1	184	1512182908	1512287037	104129	966.3474	390.0826	1303.7359	745.1905	11.2198	471.9134	0.3265	107.7493	20261.6126	-18540.4455	6684.5426
Saccade R	1	185	1512333027	1512381026	47999	1270.0810	747.2547	1336.4717	751.9566	1.8335	88.7219	0.4583	38.1977	2738.5919	-3021.8363	1586.3876
Fixation R	1	142	1512381026	1512493023	111997	1289.7577	739.5857	63	32	-1	11.4420	11.4420
Saccade R	1	186	1512493023	1512561152	68129	1280.7479	723.6680	628.2857	716.0389	13.9047	426.0944	0.3522	204.0935	18596.7030	-14725.4937	10221.0998
Fixation R	1	143	1512561152	1512823248	262096	649.4621	697.0102	51	37	-1	11.1792	11.1792
Saccade R	1	187	1512823248	1512899249	76001	633.9869	677.3691	972.5547	289.3685	10.9958	392.5420	0.2896	144.6800	16762.0651	-9816.6874	7257.6679
Fixation R	1	144	1512899249	1513153374	254125	971.5482	310.4846	34	43	-1	10.8113	10.8113
Saccade R	1	188	1513153374	1513199366	45992	985.4695	297.1262	926.9419	296.9226	1.2224	43.7426	0.2608	26.5788	1766.7667	-1000.9703	728.0335
Saccade R	1	189	1513205362	1513233366	28004	922.3644	297.8145	953.3999	275.4254	0.7349	43.5444	0.3571	26.2443	935.9610	-1589.8394	972.0267
Fixation R	1	145	1513233366	1513425488	192122	929.3540	308.9530	34	52	-1	10.7443	10.7443
Saccade R	1	190	1513425488	1513485476	59988	921.3895	326.5597	970.1439	280.7969	1.6455	47.1489	0.3998	27.4309	1562.5028	-1272.3105	1049.2439
Fixation R	1	146	1513485476	1513603612	118136	953.7192	280.5103	52	39	-1	10.5509	10.5509
Saccade R	1	191	1513603612	1513643580	39968	924.6574	306.6876	966.0753	274.6124	1.0696	44.5832	0.4504	26.7624	1734.5779	-1533.5107	1082.3705
Saccade R	1	192	1513651542	1513715595	64053	967.0413	276.6420	661.0685	583.2801	9.2204	295.8768	0.3754	143.9492	12819.5188	-10013.7104	7346.3891
Fixation R	1	147	1513715595	1513875710	160115	678.4448	592.3350	28	34	-1	10.6276	10.6276
Saccade R	1	193	1513875710	1513911700	35990	680.3291	609.9680	620.2364	614.2502	1.2205	62.6867	0.4450	33.9126	2538.2212	-2465.8862	1787.1736
Saccade R	1	194	1513945705	1513979698	33993	649.8660	601.8037	554.5206	635.5417	2.0613	134.8558	0.3532	60.6390	4375.0133	-5212.7206	3245.0768
Fixation R	1	148	1513979698	1514099702	120004	576.0165	639.8131	58	32	-1	11.2114	11.2114
Saccade R	1	195	1514099702	1514137819	38117	538.7868	653.8895	638.5708	672.6870	2.1295	140.2213	0.3148	55.8686	4237.2845	-5200.3468	2865.4092
Fixation R	1	149	1514137819	1514255829	118010	578.8790	661.0732	101	37	-1	10.9526	10.9526
Saccade R	1	196	1514255829	1514291819	35990	536.7745	644.6145	640.0190	664.6773	2.2054	147.7674	0.3886	61.2792	6039.9978	-5782.0068	3878.5997
Fixation R	1	150	1514291819	1514549929	258110	626.2471	676.8408	52	48	-1	10.7592	10.7592
Saccade R	1	197	1514549929	1514589927	39998	618.8075	667.6621	667.4378	647.6949	1.1267	48.3316	0.4998	28.1701	1299.8563	-1719.9636	1013.9187
Fixation R	1	151	1514589927	1514649919	59992	669.0169	643.1926	6	9	-1	10.3714	10.3714
Saccade R	1	198	1514649919	1514697923	48004	672.0525	645.6346	615.4324	667.9211	1.2699	46.0278	0.3751	26.4545	1792.5158	-1368.0398	966.0900
Fixation R	1	152	1514697923	1514898039	200116	641.8272	685.5976	75	38	-1	10.6136	10.6136
Saccade R	1	199	1514898039	1514944161	46122	606.0662	692.9424	571.3767	656.3338	1.1503	41.7429	0.4770	24.9403	1617.3805	-1119.7314	864.1408
Saccade R	1	200	1514978160	1515014160	36000	556.7762	626.8497	597.9335	644.2392	0.9328	51.6011	0.3335	25.9121	1271.2580	-1578.9484	922.3489
Saccade R	1	201	1515014160	1515060158	45998	597.9335	644.2392	496.6977	662.3513	2.3245	131.2478	0.5217	50.5344	4941.6797	-4453.9662	2742.4476
Saccade R	1	202	1515060158	1515116158	56000	496.6977	662.3513	566.9127	691.3086	1.7848	60.5788	0.3573	31.8719	1437.6384	-1866.7367	1067.1837
Fixation R	1	153	1515116158	1515264269	148111	557.8698	686.1315	16	30	-1	10.9826	10.9826
Saccade R	1	203	1515264269	1515326261	61992	552.0910	668.8411	954.6846	418.6372	9.9491	402.4081	0.2581	160.4894	17402.3188	-12387.6981	8959.9415
Fixation R	1	154	1515326261	1515922497	596236	928.3217	407.6036	90	71	-1	10.8245	10.8245
Saccade R	1	204	1516010481	1516082612	72131	881.2765	404.8544	963.3586	396.7793	1.9766	49.1544	0.6674	27.4031	1394.1289	-1163.9812	659.7375
Saccade R	1	205	1516082612	1516126610	43998	963.3586	396.7793	878.4365	392.2416	1.9673	95.7000	0.4090	44.7137	2893.1677	-3233.0328	1883.0865
Saccade R	1	206	1516126610	1516304728	178118	878.4365	392.2416	965.8206	412.3085	39.2257	733.3527	0.2470	220.2229	21453.6137	-14086.1410	5885.2016
Fixation R	1	155	1516304728	1516382745	78017	959.4680	403.5702	14	14	-1	10.7673	10.7673
Saccade R	1	207	1516382745	1516420720	37975	967.5832	404.3741	1013.6666	405.6983	0.9543	42.6872	0.6319	25.1302	1463.2248	-1279.7313	925.5042
Saccade R	1	208	1516420720	1516468714	47994	1013.6666	405.6983	989.4375	348.0924	1.5827	68.6437	0.5000	32.9774	2244.7891	-2273.7280	1252.2654
Blink R	1	15	1516468714	1516750832	282118
Saccade R	1	209	1516750832	1516826955	76123	1043.9314	449.2447	967.9325	530.5988	3.5852	123.6381	0.2100	47.0975	3950.0381	-3396.4549	1571.1134
Fixation R	1	156	1516826955	1517221059	394104	950.4211	534.8983	40	59	-1	10.7361	10.7361
Blink R	1	16	1517221059	1517433172	212113
Saccade R	1	210	1517433172	1517501171	67999	1031.2631	438.6507	950.6564	483.4446	2.6703	93.3540	0.2942	39.2699	2636.3926	-3570.7170	1337.8062
Fixation R	1	157	1517501171	1517979395	478224	938.9332	503.8797	63	62	-1	10.5293	10.5293
Saccade R	1	211	1517979395	1518015401	36006	953.9059	533.7182	934.8973	491.7958	1.0130	46.2786	0.5558	28.1333	861.9483	-1487.2597	762.6312
Fixation R	1	158	1518015401	1518077396	61995	943.4044	494.5656	17	8	-1	10.2849	10.2849
Saccade R	1	212	1518077396	1518111408	34012	933.2021	493.7997	935.9238	528.9733	0.8462	42.4894	0.4705	24.8789	1383.7403	-926.9863	751.5412
Saccade R	1	213	1518111408	1518275530	164122	935.9238	528.9733	963.4325	507.0739	5.9698	58.4584	0.4272	36.3740	978.7648	-1229.4776	488.2046
Fixation R	1	159	1518275530	1518775752	500222	925.8876	505.9569	69	43	-1	10.4390	10.4390
Saccade R	1	214	1518775752	1518815740	39988	971.5789	533.4662	920.2872	504.4256	1.2753	70.1983	0.3999	31.8926	2376.4158	-2227.9848	1460.4524
Fixation R	1	160	1518815740	1519051850	236110	925.9238	523.8428	61	43	-1	10.4488	10.4488
Saccade R	1	215	1519051850	1519085849	33999	966.7995	534.6367	928.1128	535.5755	0.9805	54.1189	0.6476	28.8383	1412.3400	-1169.3924	785.7570
Blink R	1	17	1519123850	1519307965	184115
Saccade R	1	216	1519307965	1519333964	25999	1039.2221	432.2562	935.8981	474.7676	1.7575	130.4967	0.3849	67.5971	2504.5082	-4972.2185	2658.6557
Fixation R	1	161	1519333964	1519502083	168119	936.7236	488.6743	29	41	-1	10.2729	10.2729
Saccade R	1	217	1519502083	1519538085	36002	926.7666	487.6991	969.9985	499.8235	0.9492	43.7807	0.3334	26.3662	1333.7239	-1129.7563	783.4396
Fixation R	1	162	1519538085	1519780069	241984	958.1214	515.4585	36	51	-1	10.3390	10.3390
Saccade R	1	218	1519780069	1519824196	44127	946.3272	510.1913	756.9301	659.5506	4.9912	264.6700	0.4106	113.1097	11545.0529	-10581.9567	7397.8374
Fixation R	1	163	1519824196	1519930197	106001	750.9390	658.5471	11	12	-1	10.1636	10.1636
Saccade R	1	219	1519930197	1519954177	23980	754.1686	653.2197	710.8904	629.9416	0.8893	59.7405	0.5010	37.0855	2253.2511	-1393.4532	1207.1009
Saccade R	1	220	1519954177	1519998184	44007	710.8904	629.9416	654.5389	747.7888	2.9117	155.9622	0.5001	66.1647	6122.4305	-6080.7260	3660.7536
Saccade R	1	221	1519998184	1520062324	64140	654.5389	747.7888	1287.2558	735.1122	13.2089	388.1006	0.5013	205.9385	15788.1595	-14193.7427	9929.1366
Fixation R	1	164	1520062324	1520248302	185978	1263.1366	723.9840	56	29	-1	10.9788	10.9788
Saccade R	1	222	1520248302	1520344440	96138	1244.6581	724.8399	986.7234	304.3188	11.2579	445.8884	0.4589	117.1014	19549.0139	-15671.8554	6884.2310
Saccade R	1	223	1520392419	1520418416	25997	970.5903	327.5670	1006.9527	301.9888	0.8307	52.7518	0.4616	31.9552	1450.9416	-655.1564	743.4453
Saccade R	1	224	1520418416	1520452421	34005	1006.9527	301.9888	937.0769	314.6001	1.4641	62.9019	0.4706	43.0546	1734.7572	-1517.9152	1018.5407
Saccade R	1	225	1520452421	1520484415	31994	937.0769	314.6001	1006.6642	330.5044	1.4692	67.6825	0.4374	45.9204	2738.7599	-1706.6026	1123.4836
Saccade R	1	226	1520484415	1520528419	44004	1006.6642	330.5044	900.3628	283.8248	2.4988	149.2720	0.3181	56.7850	4328.3125	-5317.1900	2838.4936
Fixation R	1	165	1520528419	1520612546	84127	926.9277	290.5031	42	25	-1	10.7532	10.7532
Saccade R	1	227	1520612546	1520674533	61987	938.3207	294.8000	646.1566	603.9570	8.9064	348.5834	0.3549	143.6816	14703.3281	-11161.5560	7770.0952
Saccade R	1	228	1520674533	1520702532	27999	646.1566	603.9570	613.0415	584.2858	0.8393	52.1872	0.4285	29.9756	1298.5237	-979.1199	718.2827
Saccade R	1	229	1520744576	1520788530	43954	657.7222	609.0635	574.0901	904.9348	6.4553	306.1689	0.4088	146.8651	13293.9291	-12198.4769	9015.3768
Saccade R	1	230	1520830650	1520894649	63999	571.7957	904.0720	621.9151	732.0621	3.7583	188.5550	0.4060	58.7237	7659.3216	-7122.9422	3573.3667
Fixation R	1	166	1520894649	1521162753	268104	580.1483	747.7725	57	63	-1	11.6589	11.6589
Saccade R	1	231	1521162753	1521288753	126000	571.6145	710.4033	696.4826	738.2515	4.7919	128.8737	0.4604	38.0312	4359.3512	-5084.7340	1611.0578
Fixation R	1	167	1521288753	1521613003	324250	710.9295	743.0798	59	27	-1	11.0392	11.0392
Saccade R	1	232	1521613003	1521668986	55983	705.5151	754.5200	742.0584	793.4432	1.3293	55.2181	0.6785	23.7441	1695.8813	-2062.5929	984.5941
Fixation R	1	168	1521668986	1521750984	81998	722.4264	785.7165	43	16	-1	11.3286	11.3286
Saccade R	1	233	1521750984	1521786984	36000	698.1151	788.3559	539.9007	776.0632	3.5438	213.5269	0.6111	98.4395	8927.5642	-9051.1649	6350.7745
Saccade R	1	234	1521804981	1521879127	74146	543.9412	776.6885	555.3983	698.0669	1.8819	41.5452	0.7825	25.3813	775.7737	-1409.4111	603.0480
Fixation R	1	169	1521879127	1522015106	135979	547.8942	715.3574	47	28	-1	11.6251	11.6251
Saccade R	1	235	1522015106	1522089093	73987	517.4664	725.8232	902.9651	335.5811	12.0182	373.4432	0.2971	162.4367	16328.6889	-10044.0734	7885.0510
Fixation R	1	170	1522089093	1522255230	166137	904.0511	303.3169	33	48	-1	10.9739	10.9739
Saccade R	1	236	1522255230	1522301207	45977	892.4030	305.9071	1039.6439	268.3924	3.1448	150.9787	0.3477	68.3995	6683.6842	-5922.0590	4148.8955
Fixation R	1	171	1522301207	1522603318	302111	1040.8378	281.2555	19	36	-1	10.7527	10.7527
Saccade R	1	237	1522603318	1522651318	48000	1037.3989	275.9395	969.9907	311.4646	1.6332	71.0911	0.5006	34.0258	2556.6048	-2538.5348	1538.2198
Fixation R	1	172	1522651318	1522793439	142121	989.1222	283.1590	34	47	-1	10.6157	10.6157
Saccade R	1	238	1522793439	1522837427	43988	992.4900	263.1847	838.3588	281.0540	3.4953	216.2504	0.5007	79.4600	8815.8912	-8864.2340	5659.9175
Fixation R	1	173	1522837427	1522929432	92005	838.4197	264.6191	17	21	-1	10.5653	10.5653
Saccade R	1	239	1522929432	1522989560	60128	832.3806	263.9598	747.7721	698.5751	9.4573	291.5602	0.3658	157.2862	12951.2319	-8253.5857	7272.8457
Fixation R	1	174	1522989560	1523183547	193987	723.5815	704.0665	39	33	-1	10.7272	10.7272
Saccade R	1	240	1523183547	1523255540	71993	733.3191	707.5626	1312.5669	729.5886	12.2749	396.9235	0.3627	170.5010	16545.7886	-13431.3368	8660.1585
