[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID41.idf
Date:	22.03.2019 08:27:34
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID41                                                                                                                                                                                                                                                
Description:	41                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	205	2296655045	2296725015	69970	972.5902	504.4601	930.5127	513.6135	2.2591	78.9521	0.3127	32.2871	2532.4067	-1787.2841	1088.6374
Fixation R	1	157	2296725015	2296939145	214130	926.7858	518.2131	30	41	-1	14.6424	14.6424
Saccade R	1	206	2296939145	2297015163	76018	936.1375	541.4331	1097.4757	587.6385	4.2014	187.6650	0.5091	55.2689	6026.3621	-5736.8289	2909.0587
Saccade R	1	207	2297051131	2297101123	49992	1072.5418	592.7328	927.5355	566.0839	2.8906	108.2143	0.3198	57.8221	4330.7858	-2887.6530	2344.1856
Saccade R	1	208	2297101123	2297143254	42131	927.5355	566.0839	1130.4341	499.2314	4.2584	215.6382	0.7121	101.0757	7410.2386	55.5214	3642.9374
Saccade R	1	209	2297143254	2297245243	101989	1130.4341	499.2314	985.7748	565.6415	12.8049	346.0542	0.2159	125.5521	7253.3525	-7142.5467	3149.3609
Saccade R	1	210	2297245243	2297293238	47995	985.7748	565.6415	1009.7722	378.7104	4.0628	196.3218	0.5833	84.6504	8089.9915	-8521.3510	5131.6368
Saccade R	1	211	2297317250	2297359243	41993	999.1188	384.3354	1010.3326	388.6133	2.9814	134.7165	0.2855	70.9965	4590.7798	-4425.3305	3108.9236
Fixation R	1	158	2297359243	2297509365	150122	1009.5137	397.6094	14	21	-1	14.2909	14.2909
Saccade R	1	212	2297509365	2297577344	67979	1008.2171	403.6254	1162.8461	684.8764	7.7109	296.8022	0.4999	113.4304	9065.8278	-12196.9130	6375.1605
Fixation R	1	159	2297577344	2297657408	80064	1162.1863	692.5671	8	21	-1	14.5995	14.5995
Saccade R	1	213	2297657408	2297697465	40057	1162.9556	700.7662	1339.4673	762.6089	3.8980	218.8553	0.4009	97.3109	9334.2136	-8833.4428	6237.1394
Fixation R	1	160	2297697465	2297807506	110041	1355.3507	753.6050	25	18	-1	14.4070	14.4070
Blink R	1	15	2297807506	2298457690	650184
Fixation R	1	161	2298457690	2298809906	352216	979.8417	406.1483	26	74	-1	13.9496	13.9496
Saccade R	1	214	2298809906	2298879893	69987	973.7569	383.9992	1008.1393	319.4721	1.7029	60.1006	0.2858	24.3323	2336.1497	-1891.5653	1008.7213
Fixation R	1	162	2298879893	2299202007	322114	1004.5878	339.4848	32	34	-1	13.3898	13.3898
Saccade R	1	215	2299202007	2299300015	98008	994.2553	355.1376	1030.3696	603.1655	6.2199	124.7524	0.5305	63.4632	3754.2998	-2666.1429	1742.2235
Fixation R	1	163	2299300015	2299406479	106464	1008.4989	630.1634	43	44	-1	13.2567	13.2567
Saccade R	1	216	2299406479	2299444110	37631	1003.7398	634.1781	993.1014	562.6620	1.4164	77.7155	0.4156	37.6383	3275.3024	-2994.3706	2178.5428
Fixation R	1	164	2299444110	2299934337	490227	977.5899	568.5120	40	33	-1	13.6423	13.6423
Saccade R	1	217	2299934337	2299958372	24035	1017.1349	579.7478	953.9333	562.3171	0.6543	46.7498	0.4991	27.2246	1118.8658	-1363.2434	792.4069
Fixation R	1	165	2299958372	2301609002	1650630	973.6435	554.6447	56	42	-1	12.9247	12.9247
Saccade R	1	218	2301609002	2301648985	39983	984.9965	557.6954	1046.3958	561.2678	1.3307	69.7506	0.4500	33.2829	2650.5733	-2486.0638	1782.6915
Fixation R	1	166	2301648985	2301700983	51998	1039.5959	561.9219	20	5	-1	12.4774	12.4774
Blink R	1	16	2301700983	2301985093	284110
Saccade R	1	219	2301985093	2302043239	58146	1052.6357	570.9891	973.9329	542.8705	1.8634	65.0361	0.7588	32.0477	1737.7877	-2518.1168	1139.4472
Fixation R	1	167	2302043239	2302857557	814318	994.0417	550.5357	32	29	-1	12.2239	12.2239
Saccade R	1	220	2302857557	2302895543	37986	1001.1061	553.8257	1009.2617	326.2263	4.7269	232.3868	0.5261	124.4371	10335.5573	-10317.9867	7670.6554
Fixation R	1	168	2302895543	2303077664	182121	994.7352	329.1631	27	29	-1	11.9103	11.9103
Saccade R	1	221	2303077664	2303127656	49992	999.2806	342.6805	1293.5700	770.8464	10.6790	412.8293	0.4397	213.6134	17829.1402	-14738.0568	11345.0599
Fixation R	1	169	2303145656	2303317644	171988	1301.5082	751.5953	29	19	-1	12.5358	12.5358
Saccade R	1	222	2303317644	2303377777	60133	1300.7826	758.5341	643.0925	759.2761	13.6071	441.0939	0.4359	226.2834	19218.4226	-14491.5676	11463.8746
Fixation R	1	170	2303377777	2303625881	248104	649.8791	756.7780	24	20	-1	13.2825	13.2825
Saccade R	1	223	2303625881	2303695916	70035	646.6542	756.3135	993.3833	381.3751	10.8888	351.2642	0.2837	155.4759	15648.6424	-9361.1429	7877.8124
Fixation R	1	171	2303695916	2304160112	464196	992.4999	390.5048	18	34	-1	13.0875	13.0875
Saccade R	1	224	2304160112	2304212084	51972	990.2301	404.5621	1293.2644	686.2045	8.7710	335.7586	0.3843	168.7643	14564.2730	-11757.0478	9338.2814
Fixation R	1	172	2304212084	2304334093	122009	1293.1315	680.8787	12	22	-1	13.3786	13.3786
Saccade R	1	225	2304334093	2304392079	57986	1291.5180	686.4189	967.3390	368.8747	9.7673	377.4911	0.3102	168.4421	16773.4246	-10981.3613	8971.1419
Saccade R	1	226	2304564192	2304586187	21995	998.9695	336.9644	1046.0620	345.5176	0.6242	49.5868	0.3636	28.3796	1130.6125	-1297.5388	719.3343
Saccade R	1	227	2304590190	2304652191	62001	1046.3991	344.2420	1044.9358	269.3365	2.7872	124.0103	0.3244	44.9548	4449.0039	-3468.0722	2037.4699
Saccade R	1	228	2304692311	2304760315	68004	1034.3276	267.3442	1018.3374	283.6421	3.2291	118.0095	0.4999	47.4845	4080.6559	-1110.5836	1278.0791
Saccade R	1	229	2304760315	2304798309	37994	1018.3374	283.6421	1021.5997	352.1427	1.6963	113.0241	0.2632	44.6477	640.9750	-3645.3357	1435.9472
Fixation R	1	173	2304798309	2304886299	87990	1028.7432	353.1252	27	11	-1	13.1830	13.1830
Saccade R	1	230	2304886299	2304932425	46126	1023.1158	345.0627	973.0053	356.2167	1.1443	52.9699	0.2602	24.8084	1896.0661	-1584.4020	972.3001
Saccade R	1	231	2304936291	2304986417	50126	970.5865	354.2783	1018.3341	386.1214	1.4683	69.8251	0.5613	29.2913	2349.5100	-1968.7457	1237.0722
Fixation R	1	174	2304986417	2305126411	139994	1020.2425	398.4659	36	34	-1	12.8772	12.8772
Saccade R	1	232	2305148422	2305178418	29996	1010.3348	455.0479	999.1917	392.7911	1.1510	73.3083	0.5997	38.3729	1602.7573	-1867.2757	1163.9766
Saccade R	1	233	2305182404	2305220553	38149	1001.0444	391.4837	1018.7529	464.9279	1.6094	99.8479	0.5800	42.1875	2636.5754	-2123.3767	1404.1761
Saccade R	1	234	2305220553	2305256527	35974	1018.7529	464.9279	986.9511	400.5253	1.6247	91.7565	0.3849	45.1621	2646.7709	-3699.0480	2114.1981
Saccade R	1	235	2305316519	2305354526	38007	995.3867	407.0262	1031.0593	518.5050	2.3803	121.2365	0.2632	62.6276	3926.2331	-4370.5650	2798.6747
Fixation R	1	175	2305354526	2305508634	154108	1029.2820	513.1145	22	25	-1	12.4287	12.4287
Saccade R	1	236	2305508634	2305600629	91995	1022.6929	497.9734	969.6343	571.2153	2.5088	72.4841	0.5435	27.2707	2638.7854	-2153.3922	1042.8115
Fixation R	1	176	2305600629	2308207736	2607107	993.5751	578.6491	45	56	-1	12.4549	12.4549
Saccade R	1	237	2308207736	2308279729	71993	993.9829	558.3532	1286.0325	756.5422	8.2119	294.0257	0.2500	114.0648	13147.4551	-9597.9339	5993.8128
Fixation R	1	177	2308279729	2308345740	66011	1280.0099	768.4221	10	23	-1	12.3490	12.3490
Saccade R	1	238	2308345740	2308423847	78107	1276.7680	778.1653	997.7485	369.1149	10.6704	382.3687	0.2559	136.6131	16800.2870	-11206.9834	7183.0082
Fixation R	1	178	2308423847	2308609836	185989	1013.2008	376.8974	30	23	-1	12.3821	12.3821
Saccade R	1	239	2308609836	2308684162	74326	1019.3007	374.9866	524.1797	761.6738	13.1672	398.6906	0.3766	177.1542	16116.5011	-14744.2309	9031.5456
Saccade R	1	240	2308723954	2308769951	45997	540.6194	765.7501	668.8191	725.4286	2.7865	105.0823	0.5216	60.5796	3724.3471	-4315.9773	2894.4904
Fixation R	1	179	2308769951	2308927932	157981	657.3111	734.5744	20	28	-1	13.2216	13.2216
Saccade R	1	241	2308927932	2308972068	44136	668.3880	746.9171	820.9325	656.2136	3.8884	219.7534	0.3653	88.1005	8922.9648	-8185.9250	5409.0894
Fixation R	1	180	2308972068	2309086062	113994	816.9612	663.3080	11	19	-1	13.2227	13.2227
Saccade R	1	242	2309086062	2309146055	59993	810.6200	662.6477	1311.5888	749.2771	12.0832	452.9516	0.3503	201.4106	19664.2620	-14400.3697	11590.0833
Fixation R	1	181	2309146055	2309293129	147074	1310.3083	747.5622	16	17	-1	13.9466	13.9466
Saccade R	1	243	2309293129	2309362171	69042	1329.3430	772.3773	971.6199	392.6683	10.8745	380.6635	0.5076	157.5055	16547.9244	-12789.2028	8705.5279
Fixation R	1	182	2309362171	2309700273	338102	970.7184	384.5902	24	20	-1	13.6915	13.6915
Saccade R	1	244	2309700273	2309750397	50124	982.4281	378.9381	1213.0321	635.5615	7.2984	291.0737	0.3989	145.6061	12716.4348	-9564.4529	7910.2429
Fixation R	1	183	2309750397	2309966407	216010	1204.0319	643.2009	76	24	-1	14.1342	14.1342
Saccade R	1	245	2309966407	2310006500	40093	1163.9903	637.8347	1272.5027	719.8988	2.9075	141.1945	0.3985	72.5191	6157.8679	-5565.0519	4099.8898
Fixation R	1	184	2310006500	2310082492	75992	1283.8793	716.9885	27	26	-1	13.4695	13.4695
Saccade R	1	246	2310102479	2310146489	44010	1271.1700	717.8246	1276.0265	803.8330	2.1586	138.6607	0.5457	49.0471	3805.5057	-4268.5865	2269.6642
Saccade R	1	247	2310146489	2310192497	46008	1276.0265	803.8330	1267.8735	828.9495	1.5094	74.8684	0.6087	32.8072	1927.7453	-2081.2504	1090.4276
Saccade R	1	248	2310234487	2310268619	34132	1258.6294	856.0210	1310.2881	822.6786	0.9012	46.8691	0.7654	26.4042	983.6622	-594.0117	518.4004
Saccade R	1	249	2310310606	2310346600	35994	1294.6585	784.8381	1267.3215	846.2037	1.2127	58.5134	0.3891	33.6927	1641.5527	-2008.2327	1310.8456
Blink R	1	17	2310406604	2310796704	390100
Saccade R	1	250	2310840822	2310878830	38008	1038.0662	732.8786	1072.4379	752.3636	2.9607	216.2920	0.3161	77.8964	7718.5226	-3491.9910	2957.5512
Saccade R	1	251	2310884828	2310932825	47997	1064.7661	746.8432	1031.1341	759.1643	9.2062	466.9021	0.4579	191.8087	11445.8143	-16727.6931	8418.1002
Fixation R	1	185	2310932825	2311000817	67992	1033.3548	759.2808	13	23	-1	13.0199	13.0199
Saccade R	1	252	2311000817	2311040821	40004	1030.9509	758.1025	1018.0579	759.1984	0.9377	40.9091	0.2501	23.4393	1501.5638	-792.1314	690.9037
Saccade R	1	253	2311082932	2311106942	24010	1038.0134	738.2033	818.2194	535.9974	5.8769	534.7163	0.4999	244.7699	19476.4410	-4704.5012	8192.5945
Saccade R	1	254	2311166938	2311363050	196112	1127.2865	485.5817	873.8686	533.1118	24.1104	507.8980	0.5099	122.9420	18331.3094	-12289.4970	4378.5061
Fixation R	1	186	2311363050	2313151699	1788649	973.4796	555.1173	177	62	-1	13.3485	13.3485
Saccade R	1	255	2313151699	2313213842	62143	1032.3036	571.6520	903.6654	621.8897	3.0580	121.5304	0.6436	49.2090	4588.5869	-4667.5360	2489.0639
Fixation R	1	187	2313213842	2313629918	416076	872.4856	613.8742	74	23	-1	13.6448	13.6448
Saccade R	1	256	2313629918	2313679915	49997	858.0119	612.2538	976.3737	344.6514	6.3584	274.1630	0.4400	127.1753	12075.3367	-11080.2313	7814.1152
Fixation R	1	188	2313679915	2313780038	100123	961.2945	356.6443	28	24	-1	13.5190	13.5190
Saccade R	1	257	2313780038	2313834057	54019	962.2171	368.6020	669.9729	810.5201	11.0004	405.9653	0.4071	203.6397	17918.8559	-14071.8996	11128.8879
Fixation R	1	189	2313834057	2314098141	264084	657.5610	802.0362	29	22	-1	12.8837	12.8837
Saccade R	1	258	2314098141	2314162135	63994	663.7522	800.6925	1304.9707	856.9107	15.9920	480.5804	0.3437	249.8985	21354.1600	-17018.0851	13449.0291
Fixation R	1	190	2314162135	2314364252	202117	1295.7141	838.8643	23	32	-1	13.3652	13.3652
Saccade R	1	259	2314364252	2314428255	64003	1300.3813	843.3272	1042.5051	288.9659	13.1566	430.0934	0.3125	205.5628	18651.1854	-11616.2776	10019.4423
Fixation R	1	191	2314428255	2314756785	328530	1044.6355	318.5970	23	51	-1	12.4227	12.4227
Saccade R	1	260	2314756785	2314838475	81690	1042.2525	331.4625	776.5839	696.7570	9.7244	302.4394	0.3880	119.0402	9898.9055	-11019.2661	5571.4120
Fixation R	1	192	2314838475	2314962471	123996	752.9198	685.8751	67	29	-1	13.3158	13.3158
Saccade R	1	261	2314962471	2314992478	30007	733.3292	683.2090	747.6915	684.0828	0.7526	49.0106	0.5996	25.0802	698.3626	-1198.5254	541.8090
Fixation R	1	193	2314992478	2315324700	332222	740.7043	678.8357	53	28	-1	13.0603	13.0603
Saccade R	1	262	2315348694	2315390860	42166	717.5487	666.0439	723.6530	720.4015	1.5443	92.1534	0.6170	36.6240	2846.9585	-3494.8773	1902.5549
Fixation R	1	194	2315390860	2316074906	684046	854.5050	651.7061	1877	1180	-1	11.8848	11.8848
Saccade R	1	263	2316074906	2316106900	31994	1079.6043	496.4593	996.8716	578.9087	2.2939	144.4638	0.4374	71.6976	6161.6603	-6106.6179	4472.8566
Fixation R	1	195	2316106900	2318373892	2266992	986.4985	561.5061	48	48	-1	12.2790	12.2790
Saccade R	1	264	2318373892	2318411894	38002	975.3245	532.8408	1037.0428	595.1924	1.7276	83.5104	0.4211	45.4596	3466.1554	-3187.5620	2374.9318
Fixation R	1	196	2318411894	2318962107	550213	1033.0455	598.4017	20	21	-1	12.4117	12.4117
Saccade R	1	265	2318962107	2319032106	69999	1030.9684	600.5791	1288.5045	744.3844	6.4682	229.1350	0.3143	92.4042	10216.2815	-7289.0721	4903.5670
Saccade R	1	266	2319076110	2319136216	60106	1274.4552	739.7134	747.0003	822.3986	11.0711	357.5485	0.3680	184.1937	15895.6869	-11742.1064	9493.2495
Fixation R	1	197	2319136216	2319320335	184119	751.4492	804.6604	20	45	-1	11.1531	11.1531
Saccade R	1	267	2319320335	2319376334	55999	742.8845	797.2223	960.7724	360.2799	10.0732	374.2133	0.3572	179.8823	16771.2397	-10519.2377	9289.1072
Fixation R	1	198	2319376334	2319714459	338125	950.9525	363.5105	49	34	-1	13.0779	13.0779
Saccade R	1	268	2319714459	2319780452	65993	953.2521	367.1404	1277.3098	730.1176	10.7120	339.0225	0.3634	162.3209	15315.7504	-12791.8437	8521.0143
Fixation R	1	199	2319780452	2319980540	200088	1269.7527	742.4505	22	31	-1	13.1776	13.1776
Saccade R	1	269	2319980540	2320046557	66017	1263.2725	744.3535	746.5812	781.3507	10.9139	335.5948	0.4245	165.3196	14867.6365	-12243.1981	8600.8857
Fixation R	1	200	2320046557	2320270663	224106	743.3746	765.1598	32	32	-1	12.2294	12.2294
Saccade R	1	270	2320270663	2320336651	65988	728.2710	762.9744	971.4129	420.0873	9.9618	322.1866	0.3031	150.9637	14211.8270	-9324.6242	7925.3356
Fixation R	1	201	2320336651	2320448772	112121	969.8139	433.2213	9	25	-1	13.3569	13.3569
Saccade R	1	271	2320448772	2320576760	127988	969.2105	445.5148	1402.6277	859.1695	20.9860	411.9553	0.2188	163.9688	16329.8023	-9484.4443	4817.3558
Saccade R	1	272	2320576760	2320632771	56011	1402.6277	859.1695	1339.6419	814.2891	1.6355	63.6858	0.2857	29.1999	1440.3638	-1832.4706	948.6318
Fixation R	1	202	2320632771	2320950860	318089	1351.1981	826.2610	22	31	-1	13.2383	13.2383
Saccade R	1	273	2320950860	2320992984	42124	1355.1101	826.4919	1249.4514	853.0778	2.2575	124.5713	0.3830	53.5917	5231.2633	-4797.7327	3315.2746
Fixation R	1	203	2320992984	2321197139	204155	1251.8933	846.3733	20	24	-1	12.6632	12.6632
Blink R	1	18	2321197139	2321493217	296078
Saccade R	1	274	2321493217	2321533205	39988	997.8591	437.3198	934.8647	453.3550	1.3865	57.8618	0.4005	34.6734	1201.2976	-2118.4982	1134.2129
Fixation R	1	204	2321533205	2321645206	112001	951.4343	459.1066	29	12	-1	11.9918	11.9918
Saccade R	1	275	2321645206	2321699207	54001	953.2410	459.5407	1001.9116	536.7970	1.9271	70.3876	0.3333	35.6870	2889.9709	-2188.7717	1672.5523
Fixation R	1	205	2321699207	2324386288	2687081	1007.4439	544.3224	33	63	-1	12.1617	12.1617
Saccade R	1	276	2324386288	2324448411	62123	1004.1084	552.2429	744.6365	708.9164	6.6690	278.0719	0.2919	107.3523	12450.6258	-10427.7008	6349.8337
Fixation R	1	206	2324448411	2324632420	184009	735.6415	698.2227	32	23	-1	12.6759	12.6759
Saccade R	1	277	2324632420	2324678530	46110	722.0761	698.8091	759.4723	760.3549	1.7800	86.5161	0.6097	38.6037	2776.7247	-3431.7561	1959.1515
Fixation R	1	207	2324678530	2324778517	99987	765.1878	761.0564	11	24	-1	12.2578	12.2578
Saccade R	1	278	2324778517	2324832518	54001	768.3139	763.2497	1291.6856	797.1499	10.7038	362.9627	0.3703	198.2145	16416.2399	-11689.1697	9825.3943
Fixation R	1	208	2324832518	2325082633	250115	1280.0942	775.8557	42	42	-1	13.2509	13.2509
Saccade R	1	279	2325082633	2325152625	69992	1287.2066	767.1069	1042.1496	403.5692	9.4443	382.2903	0.2857	134.9345	16998.7022	-13174.9242	7712.4545
Fixation R	1	209	2325152625	2325412740	260115	1045.2811	408.5623	24	16	-1	12.9822	12.9822
Saccade R	1	280	2325412740	2325484856	72116	1059.5830	416.5628	677.2859	838.0127	11.9497	349.3427	0.2513	165.7005	15270.1599	-10705.0315	7803.3766
Fixation R	1	210	2325484856	2325772964	288108	693.9651	831.7952	45	36	-1	13.1160	13.1160
Saccade R	1	281	2325772964	2325842953	69989	713.2272	816.8769	756.9778	793.5971	1.6725	42.8270	0.5716	23.8961	1278.9078	-1165.2258	681.8600
Fixation R	1	211	2325842953	2325904962	62009	761.6463	773.3303	7	29	-1	12.2612	12.2612
Saccade R	1	282	2325904962	2325981079	76117	761.0014	763.9968	1252.4993	795.0067	10.9705	398.2593	0.4209	144.1262	17068.3362	-16973.3425	8969.3958
Fixation R	1	212	2325981079	2326529299	548220	1250.1366	783.8953	22	45	-1	12.9428	12.9428
Saccade R	1	283	2326529299	2326587297	57998	1246.4568	773.4806	1032.3506	609.4238	5.7235	261.2886	0.3446	98.6839	11440.3087	-10146.1570	6199.3238
Fixation R	1	213	2326587297	2326679278	91981	1033.7415	605.1022	22	14	-1	12.4064	12.4064
Saccade R	1	284	2326679278	2326715280	36002	1024.8575	599.0141	991.1971	557.7702	1.1618	59.1762	0.3890	32.2702	2514.9557	-2112.8502	1635.1903
Fixation R	1	214	2326715280	2329170260	2454980	1005.8026	543.4722	64	70	-1	12.0842	12.0842
Saccade R	1	285	2329170260	2329210391	40131	1018.9443	567.7780	989.7728	614.6275	1.2352	59.0900	0.3490	30.7801	2338.2952	-2033.8795	1504.6633
Fixation R	1	215	2329210391	2329712615	502224	989.7357	621.7370	40	23	-1	12.5713	12.5713
Saccade R	1	286	2329712615	2329768608	55993	983.5817	620.0246	702.3670	728.6750	6.4498	276.2841	0.3192	115.1891	12200.6685	-10638.0093	6740.4589
Fixation R	1	216	2329768608	2329948600	179992	699.7165	711.0879	31	34	-1	12.1724	12.1724
Saccade R	1	287	2329948600	2329994760	46160	691.6106	706.3260	957.8727	738.0749	5.5409	271.4445	0.3032	120.0364	11469.8396	-9703.7485	7049.8433
Fixation R	1	217	2329994760	2330072714	77954	960.1715	736.6798	9	8	-1	12.6169	12.6169
Saccade R	1	288	2330072714	2330118726	46012	953.0556	732.2315	1304.7883	791.5058	7.2652	347.9640	0.3477	157.8974	14973.2216	-12407.6603	9553.1090
Fixation R	1	218	2330118726	2330272829	154103	1288.8697	789.7291	38	36	-1	13.1562	13.1562
Saccade R	1	289	2330272829	2330348826	75997	1296.6401	813.3854	1018.7373	386.7204	10.9158	347.4278	0.3947	143.6345	15185.0973	-10794.7861	7495.7599
Fixation R	1	219	2330348826	2330714931	366105	1031.2899	397.6960	24	23	-1	12.6175	12.6175
Saccade R	1	290	2330714931	2330785048	70117	1029.5757	387.9986	1230.1031	716.7806	8.2964	236.8451	0.4567	118.3219	9153.3764	-8872.7086	5692.3618
Fixation R	1	220	2330785048	2330955032	169984	1232.5014	726.7485	17	24	-1	12.8317	12.8317
Saccade R	1	291	2330955032	2330991346	36314	1228.4503	725.6931	1315.5700	802.7731	2.4228	138.8934	0.3856	66.7180	5707.7018	-5599.1262	4005.7348
Fixation R	1	221	2330991346	2331961490	970144	1312.4806	806.2667	35	51	-1	12.8109	12.8109
Saccade R	1	292	2331961490	2332173593	212103	1312.2962	787.0497	1061.4126	425.9823	59.1112	1101.3690	0.6317	278.6911	32532.6099	-21675.1746	8447.3730
Saccade R	1	293	2332173593	2332203597	30004	1061.4126	425.9823	990.6430	448.1747	1.5786	113.3602	0.5333	52.6138	3141.5831	-4343.5225	2547.4437
Fixation R	1	222	2332203597	2332291580	87983	989.9796	446.2205	24	18	-1	12.1237	12.1237
Saccade R	1	294	2332291580	2332325583	34003	991.6862	448.8002	1011.8843	548.4186	1.9902	126.0543	0.4708	58.5293	5171.4500	-5275.6183	3798.1451
Fixation R	1	223	2332325583	2335194786	2869203	1014.1121	549.7282	47	52	-1	11.9348	11.9348
Saccade R	1	295	2335194786	2335252794	58008	1032.3146	521.1003	667.1242	765.5533	9.2005	340.4287	0.3448	158.6076	15134.6902	-11790.1414	8950.1465
Fixation R	1	224	2335252794	2335358795	106001	674.2183	761.0777	22	18	-1	12.2425	12.2425
Saccade R	1	296	2335358795	2335426911	68116	680.9798	756.1366	1311.2137	787.8512	13.1174	390.7013	0.2952	192.5746	17145.2732	-11462.9325	9092.2502
Fixation R	1	225	2335426911	2335538896	111985	1302.4379	788.0336	14	11	-1	12.5400	12.5400
Saccade R	1	297	2335538896	2335613022	74126	1304.2740	789.1144	1021.4180	409.2061	9.9626	371.3471	0.2698	134.4012	16287.8057	-12336.1682	7505.9068
Fixation R	1	226	2335613022	2336021121	408099	1027.3460	424.1016	19	30	-1	12.5837	12.5837
Saccade R	1	298	2336021121	2336087115	65994	1020.7799	417.7638	1318.5740	792.2420	10.0598	245.8058	0.6061	152.4344	9570.5722	-10366.6444	5477.8568
Fixation R	1	227	2336087115	2336469355	382240	1330.9449	787.7563	22	27	-1	12.8713	12.8713
Saccade R	1	299	2336469355	2336557348	87993	1337.2453	780.1404	1015.0055	434.4093	10.8090	348.3249	0.3181	122.8398	15202.5885	-9927.2721	6354.4146
Fixation R	1	228	2336557348	2337559782	1002434	1031.6298	432.3494	33	41	-1	12.5749	12.5749
Saccade R	1	300	2337559782	2337633773	73991	1028.2816	438.4345	1330.2944	713.0237	8.9960	261.6189	0.3513	121.5820	11479.3607	-9850.1640	6092.0244
Fixation R	1	229	2337633773	2338104004	470231	1335.1880	714.1031	15	24	-1	13.0235	13.0235
Blink R	1	19	2338104004	2338480111	376107
Fixation R	1	230	2338480111	2338592215	112104	1067.1209	526.8712	30	17	-1	11.7381	11.7381
Saccade R	1	301	2338592215	2338622216	30001	1070.7827	531.9658	1034.3840	548.4949	0.7565	41.4891	0.4670	25.2151	1648.4908	-1641.3816	1238.0198
Fixation R	1	231	2338622216	2338940327	318111	1027.6523	555.3211	27	27	-1	11.7703	11.7703
Blink R	1	20	2338940327	2339192442	252115
Fixation R	1	232	2339192442	2340709102	1516660	1018.1244	552.5535	32	41	-1	11.2871	11.2871
Saccade R	1	302	2340709102	2340747089	37987	1020.0590	546.9421	1086.8728	574.0393	1.4318	70.4167	0.3685	37.6908	2970.5265	-2582.1664	1962.5873
Fixation R	1	233	2340747089	2341663417	916328	1089.5030	559.0574	36	35	-1	11.9092	11.9092
Saccade R	1	303	2341663417	2341701540	38123	1103.3684	562.3828	1046.5904	535.5338	1.3462	65.4823	0.4226	35.3130	2530.1332	-2628.8779	1850.8331
Fixation R	1	234	2341701540	2343108080	1406540	1037.5986	541.7081	51	46	-1	12.0722	12.0722
Saccade R	1	304	2343108080	2343170075	61995	1030.4667	551.3489	1024.9627	311.0692	5.3385	238.8665	0.3227	86.1123	10141.2184	-9963.0370	5274.6199
Fixation R	1	235	2343170075	2343320195	150120	1025.9951	308.1343	15	33	-1	11.7901	11.7901
Saccade R	1	305	2343320195	2343378188	57993	1021.0887	318.4187	1313.9475	753.4759	10.8726	333.5796	0.5172	187.4814	13763.0126	-13381.2526	9181.5918
Fixation R	1	236	2343378188	2343606278	228090	1326.1537	749.3709	19	24	-1	12.7268	12.7268
Saccade R	1	306	2343606278	2343676301	70023	1324.8839	753.9052	569.1485	828.2600	15.8422	394.3138	0.4860	226.2423	16565.0233	-14843.6356	9368.8137
Fixation R	1	237	2343676301	2344056410	380109	587.4535	832.3550	42	24	-1	12.8367	12.8367
Saccade R	1	307	2344056410	2344100399	43989	602.4420	837.9007	715.8963	862.3380	2.4473	142.7862	0.3181	55.6352	5968.6271	-5270.7305	3297.1884
Fixation R	1	238	2344100399	2344310521	210122	725.7533	827.9937	26	59	-1	12.6101	12.6101
Saccade R	1	308	2344310521	2344380636	70115	721.9150	835.4114	1342.8294	636.3007	13.6964	406.9140	0.3139	195.3418	18174.6481	-11826.6894	9121.8530
Fixation R	1	239	2344380636	2345615064	1234428	1330.7677	654.7445	44	37	-1	12.7197	12.7197
Saccade R	1	309	2345615064	2345677063	61999	1335.1861	643.3400	1037.6509	595.0888	6.5474	285.1390	0.4839	105.6051	12411.9723	-11709.4046	6922.3812
Fixation R	1	240	2345677063	2348374278	2697215	1047.0994	583.2294	48	66	-1	12.8690	12.8690
Saccade R	1	310	2348374278	2348422279	48001	1046.0635	568.6920	1040.1458	316.7615	6.0043	322.4098	0.6260	125.0869	13404.4571	-12845.9227	7860.5911
Fixation R	1	241	2348422279	2348556269	133990	1025.8508	331.8686	26	24	-1	12.2461	12.2461
Saccade R	1	311	2348556269	2348610263	53994	1029.2106	325.9990	1048.3306	665.0497	6.8955	247.5885	0.5556	127.7079	10008.5667	-10132.1913	6791.2396
Fixation R	1	242	2348610263	2348728391	118128	1050.0649	665.8935	12	27	-1	12.5341	12.5341
Saccade R	1	312	2348728391	2348784382	55991	1053.2672	667.0979	616.3393	819.2344	9.5785	391.8765	0.4283	171.0724	16967.1448	-15615.6675	10570.5485
Fixation R	1	243	2348784382	2348944505	160123	644.9934	795.5075	47	36	-1	13.1750	13.1750
