[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID2.idf
Date:	05.03.2019 14:00:39
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID2                                                                                                                                                                                                                                                 
Description:	2                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
UserEvent	1	1482	18670152817	# Message: WhiteCross
UserEvent	1	1483	18671781734	# Message: ChoicePhase
UserEvent	1	1484	18674138950	# Message: ChoiceLogged_3
UserEvent	1	1485	18674644097	# Message: GreenCross
UserEvent	1	1486	18676144130	# Message: Trial_297
UserEvent	1	1487	18676145418	# Message: WhiteCross
UserEvent	1	1488	18677779891	# Message: ChoicePhase
UserEvent	1	1489	18679302538	# Message: ChoiceLogged_2
UserEvent	1	1490	18679809916	# Message: GreenCross
UserEvent	1	1491	18681310054	# Message: Trial_298
UserEvent	1	1492	18681311623	# Message: WhiteCross
UserEvent	1	1493	18682946786	# Message: ChoicePhase
UserEvent	1	1494	18683567542	# Message: ChoiceLogged_1
UserEvent	1	1495	18684072948	# Message: GreenCross
UserEvent	1	1496	18685573233	# Message: Trial_299
UserEvent	1	1497	18685576952	# Message: WhiteCross
UserEvent	1	1498	18687209277	# Message: ChoicePhase
UserEvent	1	1499	18688049280	# Message: ChoiceLogged_3
UserEvent	1	1500	18688558402	# Message: GreenCross
UserEvent	1	1501	18690061360	# Message: Trial_300
UserEvent	1	1502	18690063328	# Message: WhiteCross
UserEvent	1	1503	18691707612	# Message: ChoicePhase
UserEvent	1	1504	18692314794	# Message: ChoiceLogged_2
UserEvent	1	1505	18692820048	# Message: GreenCross
Fixation R	1	1	16910790615	16910982774	192159	747.8139	489.1545	23	18	-1	8.8796	8.8796
Saccade R	1	1	16910982774	16911022693	39919	754.6825	489.3689	952.9951	527.3144	4.3450	233.4711	0.3486	108.8447	10426.5777	-9692.4150	6701.0019
Fixation R	1	2	16911022693	16912903443	1880750	968.7812	525.2345	34	31	-1	8.7477	8.7477
Saccade R	1	2	16912903443	16912945436	41993	968.4576	518.0731	1004.3512	397.5076	2.5761	104.0523	0.2857	61.3470	4409.6164	-3180.6499	2821.2175
Fixation R	1	3	16912945436	16913071552	126116	1015.1057	406.7769	18	21	-1	8.8211	8.8211
Saccade R	1	3	16913071552	16913109666	38114	1020.4349	418.2108	983.7753	251.7604	3.4310	159.2922	0.3673	90.0189	6967.7520	-6289.9592	4851.5170
Fixation R	1	4	16913109666	16913311665	201999	987.0537	245.3780	11	14	-1	8.8708	8.8708
Saccade R	1	4	16913311665	16913335654	23989	987.7642	250.4359	993.7845	205.1837	0.8278	51.5901	0.4167	34.5095	2039.2521	-1879.6573	1389.9966
Fixation R	1	5	16913335654	16913497657	162003	993.3216	210.5344	10	18	-1	8.9096	8.9096
Saccade R	1	5	16913497657	16913553774	56117	987.6190	221.7769	685.3788	685.8387	11.6640	432.8988	0.3588	207.8508	19169.3645	-12672.8783	11118.6692
Fixation R	1	6	16913553774	16913783875	230101	663.8068	691.6872	43	21	-1	9.0044	9.0044
Saccade R	1	6	16913783875	16913855896	72021	677.2911	681.7126	919.2496	355.2384	8.5443	233.5446	0.4148	118.6357	9320.4689	-7517.4189	5124.8513
Fixation R	1	7	16913855896	16914015866	159970	916.2101	349.7680	15	12	-1	9.2157	9.2157
Saccade R	1	7	16914015866	16914059984	44118	909.5620	347.9170	999.3636	186.2127	3.9238	177.4983	0.3626	88.9393	7658.4559	-6221.5319	4830.8913
Fixation R	1	8	16914059984	16914211976	151992	995.3579	178.5248	14	31	-1	9.1370	9.1370
Saccade R	1	8	16914211976	16914237977	26001	992.0305	166.1383	1029.2363	227.7646	1.3879	94.6108	0.4617	53.3777	4014.3324	-3523.6277	2730.6530
Fixation R	1	9	16914237977	16914416099	178122	1029.6702	236.1067	12	32	-1	9.1565	9.1565
Saccade R	1	9	16914416099	16914480085	63986	1027.1832	239.1526	1306.4119	696.0155	11.2384	381.8807	0.2812	175.6389	17109.5678	-9481.4243	8564.1916
Fixation R	1	10	16914480085	16914748196	268111	1310.2884	711.1849	31	29	-1	9.4447	9.4447
Saccade R	1	10	16914748196	16914792188	43992	1290.8223	706.8195	1194.9582	692.0684	3.0193	186.2868	0.2726	68.6327	7419.8792	-6144.9733	3694.9043
Saccade R	1	11	16914802202	16914868305	66103	1193.2189	694.4522	993.1719	213.2017	11.2580	328.3377	0.3628	170.3105	13750.1592	-12103.3410	7940.9119
Fixation R	1	11	16914868305	16915382395	514090	992.6037	204.7599	16	40	-1	9.0037	9.0037
Saccade R	1	12	16915382395	16915434525	52130	987.6744	219.1651	913.9148	375.0078	3.6955	156.1035	0.2711	70.8904	6481.3884	-4307.7216	3321.4091
Fixation R	1	12	16915434525	16915736641	302116	919.0178	373.1761	28	19	-1	9.0419	9.0419
Saccade R	1	13	16915736641	16915778630	41989	909.1620	374.2013	978.5721	448.6268	2.2284	107.4576	0.4283	53.0713	4324.0625	-3825.3112	2799.5881
Fixation R	1	13	16915778630	16916074725	296095	978.3203	446.0130	21	25	-1	9.0558	9.0558
Saccade R	1	14	16916074725	16916116731	42006	970.6429	448.4188	948.0423	474.8967	1.3622	60.3998	0.3336	32.4294	2077.4915	-1539.0042	1123.0325
Fixation R	1	14	16916116731	16916702946	586215	940.2181	490.7970	24	34	-1	8.9583	8.9583
Saccade R	1	15	16916702946	16916727064	24118	945.0418	485.4305	970.2664	524.2698	0.8934	56.3343	0.4970	37.0426	2400.2815	-2201.5016	1640.6736
Fixation R	1	15	16916727064	16918027470	1300406	962.9178	522.5261	33	29	-1	8.7485	8.7485
Saccade R	1	16	16918027470	16918061477	34007	953.1589	517.5233	990.9664	463.9466	1.3888	62.6491	0.5343	40.8401	2560.5902	-2263.6266	1795.9846
Fixation R	1	16	16918061477	16918289585	228108	993.3290	460.3252	22	28	-1	8.5986	8.5986
Saccade R	1	17	16918289585	16918329708	40123	999.4506	470.0136	779.6814	556.4202	4.7696	233.9607	0.4023	118.8737	9949.4199	-9316.3368	6861.2515
Fixation R	1	17	16918329708	16918411703	81995	771.6917	556.0296	19	10	-1	8.5087	8.5087
Saccade R	1	18	16918411703	16918447698	35995	775.4453	561.0872	705.5179	665.7151	2.4951	142.6059	0.4443	69.3176	5725.4316	-5609.8337	4053.0318
Fixation R	1	18	16918447698	16918575812	128114	707.2549	669.7133	10	12	-1	8.5328	8.5328
Saccade R	1	19	16918575812	16918606174	30362	713.2628	674.4227	650.6413	689.2114	1.4811	85.7851	0.4572	48.7822	3618.2365	-3348.1713	2522.9706
Fixation R	1	19	16918606174	16918731808	125634	647.4045	682.7632	12	15	-1	8.6073	8.6073
Saccade R	1	20	16918731808	16918803810	72002	641.1768	685.2996	1261.9882	724.8563	12.9740	290.7617	0.4166	180.1895	11354.5089	-8423.1568	6604.0183
Fixation R	1	20	16918803810	16919226027	422217	1284.6646	723.2303	68	24	-1	9.0060	9.0060
Saccade R	1	21	16919226027	16919298020	71993	1299.0687	719.9550	999.4852	247.1609	11.7868	286.8697	0.4166	163.7215	12065.9036	-10630.4384	6759.6247
Fixation R	1	21	16919298020	16919624127	326107	989.4104	233.7745	22	29	-1	8.9657	8.9657
Saccade R	1	22	16919624127	16919650247	26120	994.1726	233.6894	978.1367	302.4535	1.3635	94.1523	0.4592	52.2000	3791.6294	-3726.9466	2636.5023
Saccade R	1	23	16919674246	16919726252	52006	984.0981	294.0124	655.3787	702.1376	11.6657	451.8449	0.3076	224.3151	20077.8606	-12890.8221	11261.6657
Fixation R	1	22	16919726252	16920378451	652199	639.5518	711.4520	35	39	-1	8.9758	8.9758
Saccade R	1	24	16920378451	16920452450	73999	639.4584	721.1822	923.8480	280.4692	11.1494	321.3112	0.2432	150.6692	13389.5046	-9406.7565	5919.3447
Fixation R	1	23	16920452450	16920680556	228106	926.5902	260.1826	18	29	-1	8.9151	8.9151
Saccade R	1	25	16920680556	16920724678	44122	929.7585	259.8239	924.2064	370.5698	2.4189	102.0355	0.3626	54.8234	4395.3603	-3383.6777	2717.3836
Fixation R	1	24	16920724678	16920858666	133988	922.1899	379.1446	12	22	-1	9.0452	9.0452
Saccade R	1	26	16920858666	16920888663	29997	918.0158	386.0664	963.5738	547.0488	3.2503	217.3491	0.4665	108.3542	9368.0636	-8998.7636	6780.5322
Fixation R	1	25	16920888663	16921436881	548218	873.5351	480.9422	1075	1046	-1	8.1892	8.1782
Fixation R	1	26	16921503015	16923437770	1934755	966.0568	523.7844	53	59	-1	8.6882	8.6882
Saccade R	1	27	16923437770	16923461748	23978	980.0736	522.0252	939.0051	495.8377	0.8988	58.7981	0.4997	37.4829	2299.1426	-2166.5345	1643.7829
Fixation R	1	27	16923461748	16923859858	398110	948.4938	499.1129	17	19	-1	8.3525	8.3525
Saccade R	1	28	16923859858	16923907984	48126	948.3720	506.4544	980.7762	247.3243	5.3396	208.0207	0.4568	110.9506	9193.6709	-8100.5306	6197.0722
Fixation R	1	28	16923907984	16924022014	114030	984.1911	237.9508	17	21	-1	8.3968	8.3968
Saccade R	1	29	16924022014	16924085970	63956	995.3198	229.5640	644.0132	685.5334	12.0134	389.6074	0.3119	187.8392	17174.1158	-9398.4419	8867.1714
Fixation R	1	29	16924085970	16924212100	126130	642.6055	695.0536	11	18	-1	8.3833	8.3833
Saccade R	1	30	16924212100	16924238076	25976	636.9802	698.6503	654.4523	739.2066	0.8395	47.8585	0.4613	32.3200	1913.4079	-1904.9600	1389.5147
Fixation R	1	30	16924238076	16924366066	127990	652.4275	735.5470	10	13	-1	8.1961	8.1961
Saccade R	1	31	16924366066	16924426069	60003	646.0657	741.5219	1260.8962	727.0169	12.6683	357.2994	0.3333	211.1273	15615.6313	-12225.7341	9243.0573
Fixation R	1	31	16924426069	16924608184	182115	1274.0375	734.5247	33	22	-1	8.8735	8.8735
Fixation R	1	32	16924692184	16925022408	330224	926.6919	301.4545	25	23	-1	8.5613	8.5613
Saccade R	1	32	16925022408	16925098388	75980	928.8118	309.7342	667.6072	648.6976	9.2090	313.6912	0.2632	121.2029	14102.6559	-10473.9653	6193.9467
Fixation R	1	33	16925098388	16925464487	366099	675.2769	663.7491	24	24	-1	8.6395	8.6395
Saccade R	1	33	16925464487	16925546610	82123	678.4596	651.2458	975.4024	654.0359	7.7961	192.3891	0.4644	94.9318	6033.3310	-5691.6877	2969.0060
Blink R	1	1	16925554620	16925714625	160005
Fixation R	1	34	16925714625	16926192837	478212	927.3513	516.0342	29	40	-1	8.9989	8.9989
Fixation R	1	35	16926212831	16928527800	2314969	968.0070	514.4659	46	57	-1	8.8778	8.8778
Saccade R	1	34	16928527800	16928565799	37999	968.9796	525.0301	998.8023	332.1477	3.9065	190.2385	0.4735	102.8063	8015.4997	-8020.8066	5898.7444
Fixation R	1	36	16928565799	16928661798	95999	1000.1183	327.6846	10	16	-1	8.7402	8.7402
Saccade R	1	35	16928661798	16928715913	54115	992.9129	324.3115	742.0692	620.6645	8.0498	372.2791	0.3326	148.7544	16069.0365	-13116.5318	8624.4705
Fixation R	1	37	16928715913	16928847899	131986	735.2585	629.2622	10	14	-1	8.6425	8.6425
Saccade R	1	36	16928847899	16928871900	24001	731.6056	634.0889	715.6811	683.8854	0.9968	64.5521	0.5005	41.5300	2662.0188	-2612.4244	1829.9316
Fixation R	1	38	16928871900	16928974014	102114	714.9721	690.7738	9	12	-1	8.6368	8.6368
Saccade R	1	37	16928974014	16929032015	58001	709.2059	694.2878	1274.5877	738.7530	11.6994	358.5904	0.3431	201.7095	15904.3086	-13549.8224	9921.7097
Fixation R	1	39	16929032015	16929214006	181991	1294.9762	738.3792	38	45	-1	9.1383	9.1383
Saccade R	1	38	16929214006	16929274132	60126	1293.1205	757.0362	999.1069	267.3971	12.0918	324.3891	0.3013	201.1071	14169.7027	-11501.0113	7956.0490
Fixation R	1	40	16929274132	16929760211	486079	988.8155	243.7913	30	41	-1	8.8992	8.8992
Saccade R	1	39	16929760211	16929790350	30139	999.4964	252.0217	1000.0820	311.1610	1.1283	64.4499	0.4025	37.4363	2578.3442	-2264.6336	1709.7750
Fixation R	1	41	16929790350	16929922340	131990	997.1387	302.0704	5	26	-1	9.0823	9.0823
Saccade R	1	40	16929922340	16929978343	56003	995.7682	313.8624	1334.8425	670.5472	10.7537	335.2180	0.3214	192.0195	14904.0815	-11833.8537	8470.2221
Fixation R	1	42	16929978343	16930536543	558200	1342.8239	682.9794	55	34	-1	9.2451	9.2451
Blink R	1	2	16930536543	16930696665	160122
Fixation R	1	43	16930696665	16930856771	160106	984.6831	494.2547	21	20	-1	9.1397	9.1397
Saccade R	1	41	16930856771	16930882766	25995	979.1810	504.2693	972.3428	557.1459	1.1015	69.6554	0.4617	42.3717	2577.1086	-2829.7754	1902.6703
Fixation R	1	44	16930882766	16931458979	576213	968.5567	549.8015	15	58	-1	9.0991	9.0991
Blink R	1	3	16931458979	16931614981	156002
Fixation R	1	45	16931614981	16933489849	1874868	970.7963	525.2723	46	39	-1	8.6827	8.6827
Saccade R	1	42	16933489849	16933521862	32013	961.6952	529.7650	972.1847	382.1011	2.7903	171.5902	0.6248	87.1606	6765.6585	-5400.4164	4314.1211
Saccade R	1	43	16933563841	16933633897	70056	971.3980	426.3703	651.3964	705.9880	9.4934	391.5089	0.2569	135.5114	17095.2847	-13040.5795	7369.6412
Fixation R	1	46	16933633897	16933751975	118078	657.4061	719.0239	21	21	-1	8.3683	8.3683
Saccade R	1	44	16933751975	16933775956	23981	653.8450	712.2663	658.8485	758.7349	0.8861	56.2831	0.4167	36.9519	2355.0059	-2096.8562	1548.8070
Fixation R	1	47	16933775956	16933967960	192004	659.0789	763.8902	8	20	-1	8.4704	8.4704
Saccade R	1	45	16933967960	16934034089	66129	656.9191	765.5896	1309.3428	723.1303	13.8106	367.1075	0.3928	208.8435	16193.7700	-12291.1034	9126.7150
Fixation R	1	48	16934034089	16934430159	396070	1312.4193	726.6412	31	34	-1	8.9793	8.9793
Saccade R	1	46	16934430159	16934460161	30002	1326.6515	713.4233	1309.0795	617.4196	1.9115	117.1055	0.4677	63.7120	4889.3046	-4500.9668	3391.8210
Fixation R	1	49	16934460161	16934610303	150142	1301.7831	624.0287	21	19	-1	8.9833	8.9833
Saccade R	1	47	16934610303	16934660276	49973	1302.8323	622.2824	960.0408	672.4899	7.1846	330.0719	0.3597	143.7688	14392.8819	-12169.8177	8644.2393
Fixation R	1	50	16934660276	16934746274	85998	948.9133	676.9343	18	10	-1	8.9809	8.9809
Saccade R	1	48	16934746274	16934786270	39996	946.9511	676.6929	676.8494	736.9237	5.5947	283.4375	0.4497	139.8816	12267.5179	-11504.3150	8607.4444
Fixation R	1	51	16934786270	16935054375	268105	672.7964	742.8147	25	27	-1	8.8987	8.8987
Saccade R	1	49	16935054375	16935112502	58127	670.8484	758.3063	1269.0641	688.4612	12.4666	367.9368	0.3096	214.4710	16580.0450	-11887.4420	9815.6023
Fixation R	1	52	16935112502	16935290499	177997	1287.6312	680.3594	36	37	-1	9.1313	9.1313
Saccade R	1	50	16935290499	16935374486	83987	1299.1943	668.8816	1033.5681	311.3159	9.5163	159.3819	0.2142	113.3067	7429.4695	-6510.3615	3107.3524
Fixation R	1	53	16935374486	16935682714	308228	1025.5885	307.5562	27	36	-1	8.9194	8.9194
Saccade R	1	51	16935682714	16935732706	49992	1020.7685	312.8013	1006.9183	428.6200	2.7460	133.8962	0.2797	54.9282	5318.7656	-4172.3711	2500.9581
Saccade R	1	52	16935780708	16935818710	38002	988.4506	416.0043	965.7799	544.6906	2.5984	141.6470	0.3687	68.3756	6021.0666	-5230.0902	3852.7668
Fixation R	1	54	16935818710	16935996810	178100	963.8189	542.8321	15	26	-1	8.9235	8.9235
Saccade R	1	53	16935996810	16936020818	24008	963.9447	559.3813	969.9624	523.7305	0.6734	43.5579	0.4171	28.0478	1185.3208	-1309.9559	863.0012
Fixation R	1	55	16936020818	16936404925	384107	972.1993	521.0998	29	14	-1	8.8336	8.8336
Fixation R	1	56	16936529039	16938643896	2114857	972.1165	519.5469	32	62	-1	8.6364	8.6364
Saccade R	1	54	16938643896	16938703887	59991	966.1425	518.9426	958.9824	392.1175	4.6401	132.5393	0.2668	77.3472	5578.2803	-4997.1529	2686.3010
Fixation R	1	57	16938703887	16938783886	79999	970.7068	386.2744	23	17	-1	8.5183	8.5183
Saccade R	1	55	16938783886	16938835881	51995	976.3902	383.7954	677.3930	689.7888	8.8214	392.9338	0.3847	169.6581	17344.1743	-14511.4834	10148.6357
Fixation R	1	58	16938835881	16939093988	258107	668.3435	711.6353	34	69	-1	8.4519	8.4519
Saccade R	1	56	16939093988	16939152134	58146	658.1976	744.8894	1265.3388	748.6655	12.5044	366.7040	0.3805	215.0515	16187.4872	-13509.5149	10106.9730
Fixation R	1	59	16939152134	16939340106	187972	1288.6543	754.3482	36	17	-1	8.9245	8.9245
Saccade R	1	57	16939340106	16939422234	82128	1290.7888	760.8497	1007.5622	285.4070	11.6526	349.2861	0.2449	141.8830	15661.0980	-9171.3510	6439.6502
Fixation R	1	60	16939422234	16939664344	242110	1009.4974	289.7279	22	11	-1	8.6366	8.6366
Saccade R	1	58	16939664344	16939732331	67987	1004.4858	284.6880	657.5304	702.3038	11.3587	341.9943	0.2646	167.0719	15269.3532	-8376.6264	7765.4044
Fixation R	1	61	16939732331	16940228536	496205	653.2639	717.1093	40	33	-1	8.7295	8.7295
Saccade R	1	59	16940228536	16940260536	32000	639.3120	735.0781	663.7251	667.6621	1.4168	72.5728	0.3752	44.2741	2836.1996	-2548.0158	1960.6130
Fixation R	1	62	16940260536	16940716758	456222	668.8104	678.3494	36	21	-1	8.7045	8.7045
Saccade R	1	60	16940716758	16940778756	61998	678.9119	679.5044	963.8963	548.4190	6.5287	192.0324	0.2581	105.3057	8655.7169	-4467.0353	4319.2588
Fixation R	1	63	16940778756	16941729069	950313	969.9729	525.9352	35	58	-1	8.8626	8.8626
Saccade R	1	61	16941729069	16941829195	100126	964.2652	511.1804	971.7559	544.3359	62.9887	2300.4603	0.3208	629.0942	74239.9071	-63760.5667	25244.9030
Fixation R	1	64	16941829195	16941895175	65980	965.7293	547.9824	9	12	-1	8.9859	8.9859
Fixation R	1	65	16941939231	16943779938	1840707	968.4240	523.4614	41	51	-1	8.6415	8.6415
Saccade R	1	62	16943779938	16943823929	43991	984.0818	509.7152	998.4501	301.6693	4.1926	172.4677	0.4091	95.3070	7467.6390	-6151.6905	4857.1102
Fixation R	1	66	16943823929	16944162037	338108	1000.3801	301.0221	35	23	-1	8.1597	8.1597
Saccade R	1	63	16944162037	16944252174	90137	1014.1138	294.1684	1295.9252	698.3985	10.6260	343.1329	0.2233	117.8875	15210.9880	-9835.7475	5557.7024
Fixation R	1	67	16944252174	16944396152	143978	1291.3915	689.3723	12	30	-1	8.4598	8.4598
Saccade R	1	64	16944396152	16944428304	32152	1288.9523	674.7082	1313.1931	725.7146	1.1099	49.0735	0.5019	34.5213	1976.7665	-1977.1627	1461.3489
Fixation R	1	68	16944428304	16944536260	107956	1301.9050	736.9900	20	24	-1	8.5321	8.5321
Saccade R	1	65	16944536260	16944628269	92009	1292.0542	740.3694	1089.3146	189.7100	12.3593	309.8617	0.2391	134.3275	13678.6796	-10466.5778	5525.3719
Fixation R	1	69	16944628269	16944792369	164100	1101.8471	201.3794	23	22	-1	8.2161	8.2161
Saccade R	1	66	16944792369	16944836356	43987	1095.4426	205.7614	994.6006	134.0488	2.6670	117.1587	0.4548	60.6323	4481.9235	-4224.9864	3095.3718
Fixation R	1	70	16944836356	16944904363	68007	997.2067	135.9937	18	23	-1	8.2591	8.2591
Saccade R	1	67	16944904363	16944966488	62125	982.8108	143.7043	662.3747	688.9218	13.2107	424.0720	0.2897	212.6478	18461.0682	-11436.3883	10089.6957
Fixation R	1	71	16944966488	16945048481	81993	657.8893	697.6619	8	25	-1	8.4701	8.4701
Saccade R	1	68	16945048481	16945076485	28004	654.3986	702.5533	663.3525	762.0999	1.1269	65.5593	0.5008	40.2401	2668.4722	-2637.6783	1973.1395
Fixation R	1	72	16945076485	16945406585	330100	655.6691	760.4852	23	20	-1	8.6161	8.6161
Saccade R	1	69	16945406585	16945494709	88124	653.7260	765.1964	947.3263	215.8056	13.5031	276.6145	0.3404	153.2283	10850.8806	-8498.8793	5064.2845
Fixation R	1	73	16945494709	16946114908	620199	946.2956	213.5390	21	34	-1	8.5719	8.5719
Saccade R	1	70	16946114908	16946142906	27998	945.0392	222.0687	946.3357	181.9967	0.7826	41.0889	0.3572	27.9509	1573.8626	-1351.2182	1013.4499
Fixation R	1	74	16946142906	16946509007	366101	958.3801	167.1508	27	30	-1	8.9489	8.9489
Saccade R	1	71	16946509007	16946569130	60123	963.3144	153.1426	950.1367	323.0913	3.7784	96.1076	0.6320	62.8449	3848.2479	-3715.7693	2162.2083
Fixation R	1	75	16946569130	16946683899	114769	942.2484	331.6864	18	22	-1	8.8513	8.8513
Saccade R	1	72	16946683899	16946725118	41219	939.4963	340.5646	968.1312	479.9827	3.0898	124.5673	0.4179	74.9594	5326.8106	-4501.6123	3570.6331
Fixation R	1	76	16946725118	16948950014	2224896	970.2348	512.6109	48	65	-1	8.8516	8.8516
Saccade R	1	73	16948950014	16949002099	52085	981.0060	528.5544	761.7774	617.3365	5.0568	188.1117	0.3474	97.0882	8025.9105	-4874.7370	4561.5185
Fixation R	1	77	16949002099	16949108090	105991	751.5917	622.6127	14	17	-1	8.5204	8.5204
Saccade R	1	74	16949108090	16949140090	32000	752.7667	629.2752	694.7521	692.7390	1.7256	94.4129	0.3748	53.9261	4119.9277	-3860.4651	2915.4210
Fixation R	1	78	16949140090	16949270210	130120	694.1985	693.2470	8	13	-1	8.5465	8.5465
Saccade R	1	75	16949270210	16949344193	73983	694.2799	695.0061	961.1068	266.9832	10.5462	280.3635	0.2976	142.5489	11982.0616	-6503.6691	5799.2858
Fixation R	1	79	16949344193	16949540316	196123	975.1259	258.3141	27	17	-1	8.2893	8.2893
Saccade R	1	76	16949540316	16949570307	29991	964.4281	250.3945	1012.6565	305.1946	1.4719	85.0530	0.4666	49.0772	3506.8611	-3345.3881	2520.2530
Fixation R	1	80	16949570307	16949728291	157984	1021.4133	297.1526	16	16	-1	8.2027	8.2027
Saccade R	1	77	16949728291	16949794414	66123	1012.3918	295.0439	1263.9578	731.0497	10.6775	317.6976	0.3348	161.4787	13747.4236	-8491.8967	7199.1880
Fixation R	1	81	16949794414	16949996539	202125	1267.9018	737.1378	28	24	-1	8.6923	8.6923
Saccade R	1	78	16949996539	16950020529	23990	1266.7686	736.3000	1288.4977	791.6475	1.1573	82.2945	0.4165	48.2389	3247.3790	-2852.2215	2214.3107
Fixation R	1	82	16950020529	16950206520	185991	1288.8720	793.2202	17	35	-1	8.9827	8.9827
Saccade R	1	79	16950206520	16950284652	78132	1284.0501	800.4168	642.8137	768.5986	14.2537	387.4390	0.2561	182.4308	16842.2173	-13751.4044	8384.0270
Fixation R	1	83	16950284652	16950492625	207973	642.7738	765.3067	22	17	-1	8.6147	8.6147
Saccade R	1	80	16950492625	16950534622	41997	645.3086	777.9595	637.9298	667.6558	2.2525	94.5415	0.2857	53.6350	3405.2216	-2601.7797	2297.2054
Fixation R	1	84	16950534622	16950642766	108144	643.8599	674.0192	14	10	-1	8.4957	8.4957
Saccade R	1	81	16950642766	16950698737	55971	651.7833	665.7498	951.6097	289.2079	10.1141	318.6390	0.3927	180.7025	13832.0795	-12772.8436	9142.9591
Fixation R	1	85	16950698737	16951002849	304112	965.5036	277.4650	27	18	-1	8.4749	8.4749
Saccade R	1	82	16951002849	16951034864	32015	955.5049	281.6604	1031.7428	257.5360	1.8857	124.1857	0.4373	58.9019	5062.8585	-4688.5300	3366.5766
Fixation R	1	86	16951034864	16952039324	1004460	1017.9692	275.0883	34	36	-1	8.8008	8.8008
Saccade R	1	83	16952039324	16952071272	31948	1026.0999	283.5760	951.4410	263.7232	1.5100	80.4794	0.4992	47.2646	3502.7603	-3371.3068	2521.7172
Fixation R	1	87	16952071272	16952307377	236105	945.7050	261.6787	14	25	-1	8.7496	8.7496
Saccade R	1	84	16952307377	16952365394	58017	946.5500	248.9459	959.1336	468.0349	4.7171	132.2143	0.5861	81.3047	5398.4235	-4765.6111	3131.1760
Fixation R	1	88	16952365394	16952447516	82122	962.3474	472.4924	10	10	-1	8.6504	8.6504
Blink R	1	4	16952447516	16952625486	177970
Fixation R	1	89	16952657609	16954202136	1544527	944.1266	520.4774	1908	1082	-1	8.5461	8.5331
Saccade R	1	85	16954202136	16954278246	76110	0.0000	0.0000	967.3624	514.4947	33.6799	2272.5446	0.2632	442.5167	83885.8008	-71678.8138	28763.9311
Fixation R	1	90	16954278246	16955362685	1084439	971.2125	516.5829	32	46	-1	8.3883	8.3883
Saccade R	1	86	16955362685	16955384679	21994	977.6796	519.9975	949.8299	502.3928	0.6395	41.3681	0.5466	29.0756	1532.1903	-1068.2890	931.1315
Fixation R	1	91	16955384679	16955546678	161999	953.7670	505.8608	22	21	-1	8.1794	8.1794
Saccade R	1	87	16955546678	16955596808	50130	945.4540	521.2086	969.2348	327.8629	4.0395	148.4411	0.2392	80.5806	5792.3841	-4492.7118	3383.6616
Fixation R	1	92	16955596808	16955658681	61873	973.9257	320.8503	9	11	-1	8.2808	8.2808
Saccade R	1	88	16955658681	16955714796	56115	977.3639	317.7163	661.0104	733.8373	10.8432	360.8682	0.3227	193.2325	16203.1515	-10367.3424	9159.8918
Fixation R	1	93	16955714796	16956052889	338093	657.2529	751.6669	37	33	-1	8.2405	8.2405
Saccade R	1	89	16956052889	16956118884	65995	664.4389	759.0075	1281.9539	735.1840	12.9581	375.1008	0.3335	196.3496	16206.7259	-11444.2590	9144.9797
Fixation R	1	94	16956118884	16956493112	374228	1299.5792	739.0193	45	26	-1	8.6032	8.6032
Saccade R	1	90	16956493112	16956523102	29990	1306.4710	737.4950	1333.8765	688.1168	1.1104	53.6275	0.4666	37.0253	2200.2153	-2116.1172	1565.6862
Fixation R	1	95	16956523102	16956649093	125991	1331.3221	708.0217	20	42	-1	8.6916	8.6916
Saccade R	1	91	16956649093	16956673223	24130	1341.1746	712.2161	1293.0488	700.2732	0.9856	66.6222	0.5028	40.8444	2377.4354	-2535.8506	1768.4357
Fixation R	1	96	16956673223	16956939326	266103	1290.4175	699.2926	20	25	-1	8.5580	8.5580
Saccade R	1	92	16956939326	16956999327	60001	1302.4063	697.5819	1167.0952	526.3916	4.9277	172.7067	0.4649	82.1275	5351.1938	-5982.0719	3697.0428
Saccade R	1	93	16957015318	16957059340	44022	1161.2081	529.7054	1013.9747	299.6794	5.6130	280.6834	0.4089	127.5053	11873.0557	-10318.1943	7643.0103
Fixation R	1	97	16957059340	16957327435	268095	1006.3313	288.7818	15	28	-1	8.4497	8.4497
Saccade R	1	94	16957327435	16957409459	82024	1004.1516	297.8243	647.2613	722.7081	11.6197	411.0529	0.2197	141.6619	18525.2422	-12696.4650	7340.2065
Fixation R	1	98	16957409459	16957569542	160083	641.3483	714.7538	11	11	-1	8.5465	8.5465
Saccade R	1	95	16957569542	16957595539	25997	635.8213	719.3944	679.7530	756.1998	1.1176	71.9886	0.4615	42.9895	2833.8923	-2683.2084	1966.9497
