[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID26.idf
Date:	14.03.2019 10:27:32
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID26                                                                                                                                                                                                                                                
Description:	26                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	843	12250795803	12251027919	232116	1080.5567	405.7980	30	31	-1	8.8678	8.8678
Blink R	1	175	12251089908	12251344025	254117
Saccade R	1	905	12251360146	12251410150	50004	0.0000	0.0000	1383.0826	684.1936	34.7631	2779.8832	0.2401	695.2068	105730.0910	-101695.8971	48713.5266
Fixation R	1	844	12251466149	12251530144	63995	1398.1187	708.4955	51	23	-1	8.8777	8.8777
Blink R	1	176	12251530144	12251560145	30001
Fixation R	1	845	12251630264	12251700285	70021	644.7544	761.4546	17	21	-1	8.8032	8.8032
Saccade R	1	906	12251700285	12251734257	33972	654.0581	774.3085	603.0498	753.9874	1.8094	98.2189	0.6468	53.2601	3045.9585	-4222.6576	2288.9381
Fixation R	1	846	12251734257	12251850250	115993	600.0046	753.4014	15	9	-1	8.6413	8.6413
Saccade R	1	907	12251850250	12251900254	50004	589.0720	761.3168	664.3645	803.3649	9.8135	466.5003	0.4800	196.2547	17181.6545	-16156.9592	10247.9264
Fixation R	1	847	12251900254	12252038375	138121	660.1672	802.4359	13	14	-1	8.8307	8.8307
Saccade R	1	908	12252038375	12252060364	21989	651.3190	798.2363	622.1881	821.0157	0.7146	45.0111	0.4545	32.5003	1926.9972	-1314.5475	1125.2152
Saccade R	1	909	12252080368	12252108369	28001	633.2963	822.8750	604.9866	744.5884	1.8038	138.5474	0.4284	64.4208	4656.8430	-4758.7946	3288.0419
Saccade R	1	910	12252118365	12252142388	24023	602.4136	746.7400	635.9580	803.7902	1.3775	96.4833	0.4163	57.3412	3321.2522	-3973.0162	2565.7100
Fixation R	1	848	12252142388	12252212494	70106	646.2662	810.3059	17	20	-1	8.9427	8.9427
Saccade R	1	911	12252212494	12252238486	25992	651.9343	825.9649	644.8246	708.8083	2.4183	159.0603	0.6154	93.0389	6536.1610	-6482.1898	4625.2769
Blink R	1	177	12252260504	12252358482	97978
Fixation R	1	849	12252358482	12252418603	60121	656.5450	678.3110	8	19	-1	8.9041	8.9041
Blink R	1	178	12252418603	12252514595	95992
Fixation R	1	850	12252514595	12252910704	396109	942.7105	359.4551	40	32	-1	9.0196	9.0196
Saccade R	1	912	12252910704	12252932703	21999	943.4856	360.0292	870.9897	327.9105	1.5403	125.4200	0.5452	70.0148	4819.1609	-4815.1516	3197.4218
Fixation R	1	851	12252932703	12253352932	420229	869.0003	330.0573	31	36	-1	9.0498	9.0498
Saccade R	1	913	12253352932	12253406932	54000	859.6884	314.5986	764.5754	635.6626	7.8179	240.8793	0.4445	144.7750	10417.4427	-10499.5743	7643.3477
Fixation R	1	852	12253406932	12253563047	156115	768.0595	669.8497	39	54	-1	9.0927	9.0927
Saccade R	1	914	12253563047	12253625042	61995	768.8829	664.4187	764.4811	665.2300	40.3306	1842.5490	0.2581	650.5453	69334.9628	-67168.3230	32913.8713
Fixation R	1	853	12253625042	12253727036	101994	760.6218	676.6501	17	27	-1	9.3291	9.3291
Saccade R	1	915	12253727036	12253753177	26141	757.6609	682.6553	679.9136	747.5690	2.1367	152.8721	0.5358	81.7367	6247.0512	-6361.1173	4487.8186
Fixation R	1	854	12253753177	12254131270	378093	684.8334	756.3480	31	20	-1	9.4717	9.4717
Saccade R	1	916	12254131270	12254159270	28000	690.8430	763.8337	677.3850	782.4246	6.9479	312.8859	0.7857	248.1409	14786.1608	-15055.4001	11823.3460
Fixation R	1	855	12254159270	12254397375	238105	686.2391	780.1223	17	37	-1	9.4505	9.4505
Saccade R	1	917	12254397375	12254433371	35996	691.9378	798.5397	658.1002	760.0345	18.8754	965.8750	0.3336	524.3763	37486.0223	-38343.8361	28962.9669
Fixation R	1	856	12254433371	12254523384	90013	642.5758	784.1677	30	51	-1	9.3602	9.3602
Blink R	1	179	12254523384	12254577500	54116
Fixation R	1	857	12254577500	12254813486	235986	684.3834	785.4532	22	34	-1	9.6630	9.6630
Blink R	1	180	12254871607	12254927601	55994
Saccade R	1	918	12254933609	12254977605	43996	668.8317	802.8659	691.9669	809.0154	19.6420	966.1864	0.7272	446.4497	38513.9770	-37450.7977	25276.3314
Fixation R	1	858	12254977605	12255249747	272142	683.1472	781.2838	38	60	-1	9.6469	9.6469
Saccade R	1	919	12255249747	12255297716	47969	712.3544	755.5449	969.5054	618.1694	6.8266	271.7171	0.4997	142.3128	11349.0798	-11563.0210	8427.3946
Saccade R	1	920	12255341837	12255367829	25992	939.8957	570.9462	970.8214	608.8962	0.8591	50.6305	0.4569	33.0530	-140.8528	-2030.9539	1030.4688
Fixation R	1	859	12255367829	12255473836	106007	975.5793	603.3190	13	14	-1	9.7085	9.7085
Saccade R	1	921	12255551831	12255579826	27995	961.9207	578.5655	903.9470	525.0520	1.5563	103.8453	0.4289	55.5905	4186.8476	-3880.7449	2907.7036
Saccade R	1	922	12255595823	12255621949	26126	895.4040	524.4535	952.4380	562.4074	1.3111	88.3625	0.3828	50.1839	3180.9430	-3432.9866	2321.7718
Saccade R	1	923	12255639965	12255669947	29982	956.5549	562.6087	949.3736	645.0692	1.5778	77.5837	0.5330	52.6239	2849.4523	-1407.2297	1517.3883
Saccade R	1	924	12255669947	12255697944	27997	949.3736	645.0692	955.4345	571.9058	1.4674	106.5874	0.3571	52.4121	1319.8329	-3501.4984	1757.2234
Fixation R	1	860	12255697944	12256056056	358112	969.1855	558.7701	35	29	-1	9.3571	9.3571
Saccade R	1	925	12256056056	12256082053	25997	983.6018	569.5383	957.5712	536.7923	0.8284	41.3510	0.5386	31.8658	1691.3739	-373.7823	848.8952
Blink R	1	181	12256086051	12257060499	974448
Fixation R	1	861	12257060499	12257478605	418106	945.4926	524.7581	61	89	-1	9.8765	9.8765
Saccade R	1	926	12257504610	12257526738	22128	933.8244	551.0077	977.4088	563.7108	0.7752	53.3288	0.4516	35.0331	-130.4304	-2109.5861	922.4883
Fixation R	1	862	12257526738	12257690719	163981	966.1054	547.7216	25	31	-1	9.1906	9.1906
Fixation R	1	863	12257726727	12257816840	90113	969.3387	551.3783	33	29	-1	9.0632	9.0632
Saccade R	1	927	12257816840	12257838848	22008	984.5328	561.3273	974.3804	521.5709	0.7747	49.0419	0.4545	35.2016	1273.0662	-1592.5563	1043.7070
Saccade R	1	928	12257854846	12257886843	31997	964.5378	524.7166	909.9144	482.3350	1.4004	69.6413	0.3749	43.7668	2577.6548	-2374.0402	1704.3488
Saccade R	1	929	12257894840	12257922837	27997	905.2482	482.0586	883.4501	530.0695	1.1706	68.6232	0.3571	41.8110	2339.0078	-1098.8098	1176.3316
Saccade R	1	930	12257926836	12257972834	45998	886.3291	532.5996	979.7619	531.5993	7.7054	399.5584	0.5220	167.5150	13923.1431	-16450.0148	10082.5779
Fixation R	1	864	12257972834	12258180950	208116	968.4550	539.7983	17	26	-1	9.1372	9.1372
Saccade R	1	931	12258180950	12258204945	23995	975.9474	550.0770	960.1573	525.6122	0.9661	61.2281	0.5003	40.2615	2405.7762	-1220.8202	1243.2394
Fixation R	1	865	12258204945	12258258945	54000	918.1372	507.1610	55	31	-1	9.1975	9.1975
Saccade R	1	932	12258258945	12258288943	29998	904.3879	493.2074	991.9736	523.1529	1.9015	119.5626	0.3332	63.3888	4254.0210	-4642.8145	3159.2935
Saccade R	1	933	12258304938	12258329071	24133	988.9373	522.1511	949.8881	526.2821	0.8435	49.0476	0.5804	34.9542	1882.9656	-1918.8990	1260.2364
Saccade R	1	934	12258352934	12258383095	30161	951.0776	519.4966	923.8426	469.6400	1.2045	65.1883	0.3360	39.9353	2543.9083	-2475.6596	1781.7120
Saccade R	1	935	12258421053	12258447068	26015	913.5310	480.0106	951.3349	537.3208	1.3115	85.5715	0.3848	50.4140	2924.7796	-3428.3601	2297.9074
Fixation R	1	866	12258447068	12258571056	123988	951.7607	542.5391	6	10	-1	9.3002	9.3002
Saccade R	1	936	12258571056	12258593179	22123	954.0691	547.9552	937.2966	503.8789	0.8922	61.1920	0.4522	40.3289	2474.6683	-2039.4120	1573.6785
Fixation R	1	867	12258593179	12258643227	50048	949.2095	490.1256	29	23	-1	9.3061	9.3061
Saccade R	1	937	12258643227	12258665178	21951	964.0706	482.9300	959.5128	531.2103	0.7880	60.6349	0.4532	35.9002	1808.2798	-1674.2577	1194.5229
Fixation R	1	868	12258665178	12258947284	282106	961.3687	553.5744	18	58	-1	9.2355	9.2355
Saccade R	1	938	12258947284	12258977292	30008	968.5907	561.0654	994.4470	414.1827	2.9077	186.1626	0.4002	96.8959	7356.9342	-7627.5687	5551.5781
Fixation R	1	869	12258977292	12259211402	234110	983.6405	391.5473	21	41	-1	9.1902	9.1902
Saccade R	1	939	12259211402	12259245414	34012	989.3375	397.2449	972.8342	275.2284	2.4704	144.8307	0.4115	72.6321	5761.9392	-5537.5101	4055.6671
Fixation R	1	870	12259245414	12259467522	222108	961.7107	282.6059	25	26	-1	9.1382	9.1382
Saccade R	1	940	12259467522	12259553510	85988	952.7599	288.7480	1291.6903	809.1248	13.3786	355.4515	0.2092	155.5870	15670.4875	-8237.4939	6478.6378
Fixation R	1	871	12259553510	12259957605	404095	1297.3350	776.6669	40	79	-1	9.0791	9.0791
Saccade R	1	941	12259957605	12260025736	68131	1324.5791	736.9180	636.3920	792.6108	14.3611	344.7102	0.2955	210.7873	15141.5021	-12192.2062	8330.0491
Fixation R	1	872	12260025736	12260379837	354101	617.3359	796.1171	36	58	-1	8.9277	8.9277
Saccade R	1	942	12260379837	12260447848	68011	601.9643	833.1206	966.1125	286.4221	13.7696	362.0736	0.2649	202.4610	16201.7734	-9689.8484	8291.2805
Fixation R	1	873	12260447848	12261574413	1126565	968.1866	276.2458	34	83	-1	9.0298	9.0298
Blink R	1	182	12261574413	12261706408	131995
Fixation R	1	874	12261706408	12262152634	446226	0.0000	0.0000	0	0	-1	0.8524	0.8524
Saccade R	1	943	12263386546	12263719345	332799	0.0000	0.0000	980.8836	447.2766	239.2393	1886.2262	0.9462	718.8704	71953.3265	-71114.0452	49699.4433
Fixation R	1	875	12263719345	12263777305	57960	974.2260	446.2453	18	14	-1	9.8143	9.8143
Saccade R	1	944	12263777305	12263807430	30125	962.4227	454.9295	957.1696	513.9408	1.2172	65.5114	0.4689	40.4036	2027.5018	-2070.2467	1524.8060
Fixation R	1	876	12263807430	12264391654	584224	967.9193	542.1628	38	49	-1	9.1834	9.1834
Fixation R	1	877	12264411652	12264849878	438226	972.7123	527.9241	27	33	-1	8.6367	8.6367
Blink R	1	183	12264849878	12264921880	72002
Saccade R	1	945	12264931876	12264969876	38000	958.0043	521.9537	961.5952	520.9576	36.8592	1934.8896	0.6841	969.9779	65335.2466	-72482.4389	41359.5222
Fixation R	1	878	12264969876	12265415966	446090	964.6888	530.3502	20	38	-1	8.7581	8.7581
Blink R	1	184	12265415966	12265454099	38133
Saccade R	1	946	12265464094	12265488126	24032	0.0000	0.0000	948.2609	567.5341	21.7633	1959.7871	0.4994	905.5961	70652.4790	-74502.8852	51217.5983
Fixation R	1	879	12265528087	12265814210	286123	960.8736	556.7340	32	43	-1	8.9377	8.9377
Saccade R	1	947	12265814210	12265848203	33993	963.8171	541.0681	958.2688	317.9225	4.5438	248.4112	0.5293	133.6700	10501.0901	-10693.7101	7969.9171
Fixation R	1	880	12265848203	12265940328	92125	963.2532	332.3913	12	29	-1	8.8233	8.8233
Saccade R	1	948	12265940328	12265964321	23993	956.3010	342.0292	1038.8586	350.8980	1.6611	139.9996	0.5004	69.2328	4903.5040	-4666.2380	3308.8153
Fixation R	1	881	12265964321	12266066321	102000	1034.4632	373.0242	17	42	-1	8.9567	8.9567
Saccade R	1	949	12266066321	12266104314	37993	1026.4592	393.7122	964.9367	355.5902	1.6674	87.2659	0.2630	43.8874	3315.0221	-2640.8713	1877.1518
Fixation R	1	882	12266104314	12266158318	54004	961.7194	348.6685	8	11	-1	8.7983	8.7983
Saccade R	1	950	12266158318	12266188310	29992	961.0711	348.3328	1025.6159	321.6165	1.4397	80.8123	0.4001	48.0039	3377.1789	-2375.6067	1836.4043
Saccade R	1	951	12266192445	12266234324	41879	1027.4727	317.0272	973.3515	244.8528	2.3687	143.8140	0.2862	56.5595	4432.3753	-4744.3700	2603.6049
Saccade R	1	952	12266244446	12266270435	25989	978.3133	239.8009	1020.7539	289.4763	1.2631	84.2404	0.3845	48.6000	2625.6334	-3034.4281	2014.5602
Fixation R	1	883	12266270435	12266538558	268123	1030.4156	280.9652	22	35	-1	8.6703	8.6703
Blink R	1	185	12266538558	12266682547	143989
Fixation R	1	884	12266740663	12266824662	83999	1278.3461	807.4091	15	14	-1	8.8859	8.8859
Saccade R	1	953	12266824662	12266848653	23991	1287.9185	808.5745	1232.9155	794.3770	1.0807	68.6790	0.4997	45.0450	43506.2288	-1188.3808	7827.7586
Blink R	1	186	12266854659	12266948655	93996
Fixation R	1	885	12266948655	12267124772	176117	1213.0411	787.1500	18	15	-1	8.8181	8.8181
Saccade R	1	954	12267124772	12267184770	59998	1204.2506	792.8185	724.8928	822.3828	23.1336	936.9888	0.2002	385.5735	25474.9560	-26535.2279	14151.5934
Saccade R	1	955	12267200770	12267222766	21996	717.5173	822.7587	683.6962	829.6611	0.6823	40.2101	0.5454	31.0215	13900.9694	771.5768	6324.2322
Blink R	1	187	12267242922	12267280896	37974
Fixation R	1	886	12267280896	12267346882	65986	0.0000	0.0000	0	0	-1	0.0000	0.0000
Saccade R	1	956	12267346882	12267390886	44004	0.0000	0.0000	710.0899	816.1666	22.3999	1576.4424	0.4091	509.0413	60277.3020	-57223.0177	36175.1524
Saccade R	1	957	12267448875	12267470894	22019	647.8502	811.4077	703.8116	815.1821	1.0499	78.6155	0.3636	47.6793	2934.7909	-3138.4928	2094.9359
Fixation R	1	887	12267470894	12267640997	170103	663.3223	787.2953	708	841	-1	8.6006	8.6006
Saccade R	1	958	12267640997	12267726992	85995	673.0056	815.0677	834.5216	298.7481	31.5131	884.2457	0.5814	366.4521	24483.0707	-34414.9307	15358.7865
Fixation R	1	888	12267726992	12267825115	98123	707.5273	232.6489	1016	298	-1	7.3435	7.3435
Saccade R	1	959	12267841113	12267865108	23995	0.0000	0.0000	931.4879	263.1798	19.0266	1711.2287	0.4999	792.9416	20669.6851	-64360.0180	30645.0163
Fixation R	1	889	12267865108	12268249218	384110	946.0578	275.6604	29	55	-1	8.9695	8.9695
Blink R	1	188	12268249218	12268281214	31996
Blink R	1	189	12268309211	12268427334	118123
Saccade R	1	960	12268433327	12268463322	29995	999.0162	257.9520	1011.9786	233.7521	21.3585	1253.0476	0.6003	712.0703	15216.2632	-50214.4857	27574.3643
Fixation R	1	890	12268463322	12269139673	676351	1023.4257	261.5918	47	62	-1	9.1279	9.1279
Blink R	1	190	12269222121	12269413786	191665
Fixation R	1	891	12269413786	12270145998	732212	0.0000	0.0000	0	0	-1	2.2288	2.2288
Blink R	1	191	12270596258	12270924344	328086
Saccade R	1	961	12270924344	12271208460	284116	0.0000	0.0000	1039.2332	446.2837	160.4198	2023.7952	0.8949	564.6280	76163.3343	-74164.6451	39535.7860
Fixation R	1	892	12271208460	12271272447	63987	1018.0690	458.2130	32	33	-1	9.7988	9.7988
Saccade R	1	962	12271272447	12271316446	43999	1007.1517	474.2680	981.0309	501.6185	1.9336	105.1521	0.2726	43.9454	4079.5512	-2853.6870	1645.4737
Fixation R	1	893	12271316446	12271596549	280103	978.5941	531.0526	33	44	-1	9.5469	9.5469
Blink R	1	192	12271596549	12271638677	42128
Fixation R	1	894	12271638677	12271766676	127999	970.4837	543.6841	17	18	-1	9.1430	9.1430
Blink R	1	193	12271766676	12271802669	35993
Blink R	1	194	12271802669	12271846662	43993
Fixation R	1	895	12271846662	12271940787	94125	981.6162	539.1657	21	13	-1	9.0460	9.0460
Saccade R	1	963	12271940787	12271964788	24001	987.1541	544.0309	942.3950	547.6993	0.8746	54.5606	0.5001	36.4403	2251.4355	-2007.1883	1487.1610
Fixation R	1	896	12271964788	12272018787	53999	947.5786	538.0361	15	17	-1	9.1130	9.1130
Blink R	1	195	12272018787	12272050784	31997
Fixation R	1	897	12272050784	12272459019	408235	960.9370	533.7228	41	20	-1	9.0395	9.0395
Saccade R	1	964	12272499014	12272553009	53995	975.3345	541.0188	971.7171	530.0352	45.8047	1965.0887	0.7778	848.3133	73367.4751	-74542.2034	32677.0843
Blink R	1	196	12272571004	12272615001	43997
Blink R	1	197	12272615001	12272649004	34003
Saccade R	1	965	12272673126	12272735123	61997	0.0000	0.0000	967.7557	537.0623	62.9980	1974.5918	0.4839	1016.1453	75183.5546	-39528.5125	22494.2439
Saccade R	1	966	12272735123	12272759130	24007	967.7557	537.0623	959.4617	550.9319	10.3701	668.9147	0.3344	431.9616	-4891.7859	-39528.5125	21879.5103
Blink R	1	198	12272803120	12272843127	40007
Fixation R	1	898	12272843127	12273011234	168107	953.8770	553.2609	36	46	-1	9.1583	9.1583
Saccade R	1	967	12273011234	12273059354	48120	955.4983	571.0953	979.8603	550.5667	45.7086	1995.9336	0.7517	949.8876	68444.7096	-75553.4262	35889.2646
Fixation R	1	899	12273059354	12273153231	93877	973.7568	543.9780	8	9	-1	8.9064	8.9064
Blink R	1	199	12273153231	12273189352	36121
Fixation R	1	900	12273189352	12273277344	87992	933.8210	571.3423	25	14	-1	9.1779	9.1779
Saccade R	1	968	12273277344	12273307344	30000	941.6613	561.3197	888.6376	558.1588	1.0301	48.6049	0.3334	34.3371	1213.7139	-1515.4785	1030.7722
Saccade R	1	969	12273319351	12273343644	24293	883.6545	553.8340	958.8491	548.9267	1.4279	114.1457	0.4939	58.7796	3700.9910	-4065.3818	2789.6244
Fixation R	1	901	12273343644	12273529465	185821	964.0422	550.7399	33	51	-1	8.9734	8.9734
Saccade R	1	970	12273529465	12273571458	41993	969.6720	521.7190	939.9576	568.9299	42.1065	1954.1184	0.2857	1002.7032	73944.8981	-71127.0786	37116.2867
Saccade R	1	971	12273571458	12273597454	25996	939.9576	568.9299	967.0391	549.6856	1.0022	58.2460	0.3078	38.5540	998.4830	-69983.9944	18096.3782
Saccade R	1	972	12273601457	12273645464	44007	968.0821	550.0781	941.3492	357.3043	4.4638	200.9261	0.4545	101.4333	7821.0484	-7996.4306	5607.8138
Fixation R	1	902	12273645464	12273899573	254109	949.9205	355.2512	25	18	-1	8.9355	8.9355
Saccade R	1	973	12273899573	12273933572	33999	942.7979	357.9316	1015.2724	296.8392	2.0245	114.2060	0.3546	59.5446	4611.3898	-4093.0770	3000.8448
Fixation R	1	903	12273933572	12274105684	172112	1016.3328	298.7457	11	12	-1	8.8127	8.8127
Fixation R	1	904	12274125684	12274407794	282110	1069.7965	278.9687	27	30	-1	8.7809	8.7809
Saccade R	1	974	12274407794	12274473796	66002	1080.7204	281.5135	1279.9084	757.1714	10.9362	320.6410	0.3032	165.6946	13598.2511	-10378.5159	7456.4306
Saccade R	1	975	12274517916	12274541919	24003	1289.0972	766.7839	1249.1231	779.8670	0.7923	46.9566	0.4125	33.0101	1869.3358	-1767.6653	1332.2251
Fixation R	1	905	12274541919	12274730576	188657	1266.8079	785.2793	40	26	-1	8.8963	8.8963
Saccade R	1	976	12274730576	12274757896	27320	1287.6402	767.2155	1385.6262	778.8536	1.9832	132.6482	0.5613	72.5932	5480.7105	-5205.9064	3857.1486
Fixation R	1	906	12274757896	12275052153	294257	1409.2970	775.5456	36	21	-1	9.0253	9.0253
Saccade R	1	977	12275052153	12275124137	71984	1402.9975	778.6165	692.1571	775.0919	18.3537	697.6139	0.3055	254.9687	31143.9975	-20124.1778	12406.1544
Blink R	1	200	12275156135	12275196130	39995
Fixation R	1	907	12275196130	12275442246	246116	690.5854	784.4553	23	32	-1	8.8809	8.8809
Saccade R	1	978	12275442246	12275474235	31989	683.7705	802.4768	605.6580	726.9110	2.1054	122.1428	0.3748	65.8179	4822.1603	-4884.8506	3487.3502
Fixation R	1	908	12275474235	12275618358	144123	608.8293	736.0951	24	41	-1	8.8285	8.8285
Saccade R	1	979	12275618358	12275687062	68704	612.4575	725.3753	1247.2302	740.4315	13.4604	369.6182	0.6114	195.9188	11460.2987	-13918.6573	7643.9067
Saccade R	1	980	12275698333	12275720374	22041	1247.3377	746.2223	1297.9148	752.0031	0.8546	61.3600	0.4551	38.7714	1555.8220	-1793.9084	1227.6708
Fixation R	1	909	12275720374	12276348621	628247	1288.8078	764.4337	49	33	-1	9.0685	9.0685
Blink R	1	201	12276348621	12276408591	59970
Saccade R	1	981	12276450713	12276480700	29987	1279.3309	773.9515	1420.5276	777.1095	2.9987	196.6893	0.4667	99.9989	7893.5503	-8187.9115	5889.9860
Fixation R	1	910	12276480700	12276808808	328108	1424.2315	784.6668	34	39	-1	9.5353	9.5353
Saccade R	1	982	12276808808	12276894798	85990	1436.7211	778.7337	1002.0578	553.4234	10.5103	325.7056	0.4186	122.2272	13902.3374	-9782.4916	6080.6925
Fixation R	1	911	12276894798	12277523145	628347	974.0425	559.6848	55	48	-1	9.1072	9.1072
Blink R	1	202	12277523145	12278997702	1474557
Fixation R	1	912	12278997702	12279177822	180120	945.1779	553.7251	31	23	-1	9.4795	9.4795
Saccade R	1	983	12279177822	12279211818	33996	944.3939	567.3797	979.6384	547.1099	1.0179	44.2238	0.5880	29.9409	1270.4517	-1587.6368	989.6308
Fixation R	1	913	12279211818	12280892484	1680666	964.5690	535.8415	40	48	-1	9.0829	9.0829
Saccade R	1	984	12280892484	12280936483	43999	962.3532	542.8224	991.3844	317.2079	5.3302	243.6245	0.5002	121.1440	10871.0590	-9926.3330	7497.1969
Fixation R	1	914	12280936483	12281170598	234115	984.0163	315.5066	32	31	-1	9.1546	9.1546
Saccade R	1	985	12281170598	12281196590	25992	996.7797	316.9606	977.9501	267.6121	1.0144	62.8702	0.4614	39.0280	2376.6730	-2357.8385	1710.6073
Fixation R	1	915	12281196590	12281504707	308117	972.9875	256.4183	21	37	-1	9.0791	9.0791
Saccade R	1	986	12281504707	12281574825	70118	971.6991	260.5560	1279.0005	713.6809	11.6844	326.5335	0.2567	166.6397	14276.6452	-11755.7139	7263.1445
Fixation R	1	916	12281574825	12281858939	284114	1273.6151	743.8683	34	41	-1	9.2342	9.2342
Saccade R	1	987	12281858939	12281884942	26003	1280.1193	743.6227	1193.1916	772.0390	1.8157	118.4930	0.4613	69.8261	5003.9456	-4896.9236	3577.0086
Fixation R	1	917	12281884942	12282167053	282111	1174.7897	781.8659	30	30	-1	9.4755	9.4755
Saccade R	1	988	12282167053	12282225041	57988	1181.8230	793.8283	701.9109	799.9636	9.8921	281.6044	0.2758	170.5880	12382.9447	-9815.8114	7211.7067
Fixation R	1	918	12282225041	12282613274	388233	682.4132	785.7357	48	56	-1	9.2583	9.2583
Saccade R	1	989	12282613274	12282677271	63997	656.8160	753.9128	1305.3768	740.8178	13.4898	336.8961	0.5940	210.7874	13177.8952	-14236.7012	8447.5558
Fixation R	1	919	12282677271	12282955376	278105	1331.8881	745.6830	43	19	-1	9.2661	9.2661
Saccade R	1	990	12282955376	12282981381	26005	1304.8184	736.8384	1165.8034	744.6802	2.6482	182.7289	0.4617	101.8324	7689.0685	-7745.0593	5586.3904
Fixation R	1	920	12282981381	12283757723	776342	1168.8115	750.1172	53	35	-1	9.3973	9.3973
Saccade R	1	991	12283757723	12283811722	53999	1186.4236	758.9483	998.3834	585.9237	5.3044	233.3875	0.2597	98.2312	10035.6862	-8280.1044	5309.1222
Fixation R	1	921	12283811722	12283911708	99986	989.1078	589.7645	13	24	-1	9.6188	9.6188
Saccade R	1	992	12283911708	12283933717	22009	997.5390	609.5268	956.4238	557.3848	1.2012	90.5421	0.4551	54.5777	3067.2151	-3678.2429	2269.0008
Fixation R	1	922	12283933717	12284113831	180114	963.3576	557.1850	25	55	-1	9.3298	9.3298
Saccade R	1	993	12284113831	12284149827	35996	966.2515	517.7554	792.9278	503.2572	4.3790	281.3136	0.6109	121.6536	9442.4022	-5023.8498	4716.1186
Blink R	1	203	12284149827	12286074735	1924908
Fixation R	1	923	12286074735	12286194727	119992	988.7411	503.1961	25	15	-1	9.8240	9.8240
Saccade R	1	994	12286194727	12286222726	27999	994.4587	505.1239	950.3085	542.0574	1.1703	73.8200	0.4288	41.7993	2824.9610	-2375.6309	1795.7473
Fixation R	1	924	12286222726	12286610929	388203	967.4045	549.0635	23	26	-1	9.0992	9.0992
Saccade R	1	995	12286610929	12286672959	62030	974.5628	538.5188	980.7695	504.7345	33.2319	1644.8247	0.7743	535.7389	55966.1992	-42430.8205	28711.8663
Saccade R	1	996	12286678953	12286714959	36006	980.5133	505.8716	974.3136	534.3121	31.4842	1641.8108	0.6666	874.4142	45557.3577	-61628.1482	37981.5536
Fixation R	1	925	12286714959	12286805070	90111	968.9572	532.3980	22	7	-1	8.8758	8.8758
Saccade R	1	997	12286805070	12286851068	45998	964.7573	530.0713	979.1876	501.3474	42.6771	1971.5255	0.3479	927.8029	74436.8125	-73842.5933	39446.7162
Fixation R	1	926	12286851068	12287667412	816344	965.7640	539.2233	44	65	-1	9.0097	9.0097
Blink R	1	204	12287667412	12287721402	53990
Saccade R	1	998	12287729410	12287751402	21992	890.8421	563.9836	950.4108	560.7106	1.1421	89.1669	0.3633	51.9323	1907.9516	-17528.4764	3719.7197
Fixation R	1	927	12287751402	12288107638	356236	962.1509	543.6636	37	30	-1	9.1441	9.1441
Saccade R	1	999	12288107638	12288145634	37996	957.1626	542.4205	973.3074	391.0440	7.9555	390.6914	0.3122	209.3778	16916.1111	-14962.7862	11426.3707
Fixation R	1	928	12288145634	12288503741	358107	968.3607	368.2114	28	48	-1	9.0190	9.0190
Saccade R	1	1000	12288503741	12288545741	42000	961.3331	352.5473	1053.0972	388.2390	2.1366	97.3560	0.3810	50.8717	3755.6430	-3143.8074	2396.9148
Fixation R	1	929	12288545741	12288717858	172117	1061.2981	383.6034	27	37	-1	9.0704	9.0704
Saccade R	1	1001	12288717858	12288791857	73999	1071.0667	386.9691	1220.0850	794.6026	13.2944	564.9528	0.4324	179.6562	13204.2132	-23600.6461	9081.2948
Fixation R	1	930	12288791857	12289033965	242108	1218.8612	777.5772	26	35	-1	9.2958	9.2958
Saccade R	1	1002	12289033965	12289059971	26006	1203.3122	784.8870	1330.6784	771.2415	2.5456	175.2420	0.4622	97.8844	7267.8806	-7273.1461	5262.4329
Saccade R	1	1003	12289107965	12289144357	36392	1311.0508	783.9844	1325.4077	721.4891	1.3310	59.1009	0.4946	36.5737	2065.3382	-1891.4778	1470.6379
Saccade R	1	1004	12289192090	12289218083	25993	1309.3445	713.2673	1325.1756	742.7518	0.8429	48.5714	0.3851	32.4288	2265.9548	-1014.7603	763.3099
Saccade R	1	1005	12289224089	12289284083	59994	1298.3486	741.9139	710.0035	837.8942	12.5321	371.0524	0.3343	208.8894	16091.9036	-11403.0288	9022.5126
Fixation R	1	931	12289284083	12290634657	1350574	868.2503	416.7865	944	844	-1	9.1702	9.1702
Blink R	1	205	12290814755	12290906751	91996
Fixation R	1	932	12290906751	12293455757	2549006	963.3567	554.0352	41	63	-1	9.1971	9.1971
