[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID6.idf
Date:	07.03.2019 14:28:50
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID6                                                                                                                                                                                                                                                 
Description:	6                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1375	5822224839	5822697064	472225	951.8736	548.8486	50	73	-1	15.9049	15.9049
Blink R	1	220	5822697064	5822883057	185993
Fixation R	1	1376	5822883057	5824715842	1832785	948.8577	540.0583	58	87	-1	14.7145	14.7145
Saccade R	1	1520	5824715842	5824749837	33995	958.3954	555.0676	905.2255	522.4124	1.2578	66.6024	0.3530	36.9987	2635.9596	-2015.2200	1589.4416
Fixation R	1	1377	5824749837	5825180071	430234	919.3469	528.1859	55	43	-1	14.3304	14.3304
Saccade R	1	1521	5825180071	5825202059	21988	947.3968	554.3943	949.3687	517.3251	0.7759	52.1241	0.4553	35.2859	1469.1540	-1918.3357	1178.3392
Fixation R	1	1378	5825202059	5825530173	328114	946.6594	539.9082	33	52	-1	14.4365	14.4365
Saccade R	1	1522	5825530173	5825558164	27991	941.8483	551.0697	885.6114	526.6636	1.2125	71.8484	0.5006	43.3172	2933.4484	-2568.8579	1989.5854
Fixation R	1	1379	5825558164	5825650296	92132	898.9485	526.8235	24	16	-1	14.4017	14.4017
Saccade R	1	1523	5825650296	5825694290	43994	898.0307	527.4471	644.3235	719.4961	6.5525	332.2534	0.4088	148.9401	14265.8161	-12578.7433	9194.8624
Fixation R	1	1380	5825694290	5825880401	186111	637.0325	712.6839	34	30	-1	14.4748	14.4748
Saccade R	1	1524	5825880401	5825948422	68021	627.3724	721.6379	928.2723	359.8498	10.7441	378.3165	0.4998	157.9529	15703.4210	-10193.7195	7998.9773
Fixation R	1	1381	5825948422	5826150528	202106	911.9328	368.5813	46	37	-1	15.2256	15.2256
Saccade R	1	1525	5826150528	5826206552	56024	915.4726	384.7015	1239.0708	761.9927	10.4972	395.3412	0.3571	187.3699	17423.8593	-13772.4170	10470.3595
Fixation R	1	1382	5826206552	5826496622	290070	1245.2098	746.5909	21	34	-1	16.0467	16.0467
Saccade R	1	1526	5826496622	5826548621	51999	1237.8320	768.8955	607.9756	783.1741	12.9287	432.3960	0.3847	248.6328	18949.0275	-15642.5590	12278.8344
Fixation R	1	1383	5826548621	5826922859	374238	616.0360	793.8089	31	35	-1	16.2682	16.2682
Saccade R	1	1527	5826922859	5826988843	65984	620.1608	791.2888	875.0981	408.5926	11.0230	418.8081	0.2731	167.0554	18042.7619	-12871.7913	8593.5150
Fixation R	1	1384	5826988843	5827254957	266114	887.5128	407.0461	32	28	-1	15.5811	15.5811
Saccade R	1	1528	5827254957	5827290970	36013	887.5541	410.6422	927.7901	540.2826	2.6957	140.8439	0.3890	74.8543	5897.6200	-5409.4017	4108.5901
Fixation R	1	1385	5827290970	5827414961	123991	932.8527	536.3870	13	14	-1	15.7001	15.7001
Saccade R	1	1529	5827414961	5827436949	21988	923.9415	539.5371	938.7713	583.5996	0.9064	62.8756	0.5462	41.2209	2306.0505	-2048.2808	1490.6098
Fixation R	1	1386	5827436949	5828033293	596344	937.1164	559.8674	47	66	-1	15.4050	15.4050
Saccade R	1	1530	5828033293	5828065283	31990	954.6712	550.5661	898.3298	544.3053	1.0453	41.3738	0.5625	32.6744	1400.1782	-1281.7343	886.6146
Saccade R	1	1531	5828071289	5828095292	24003	902.0198	544.4294	945.3967	545.7048	0.8454	55.4642	0.4168	35.2199	1231.0154	-1699.7744	1080.9844
Saccade R	1	1532	5828103307	5828125345	22038	946.1060	542.6322	918.2283	573.1443	0.7003	44.4665	0.4531	31.7764	40782.4556	781.1070	8549.4553
Fixation R	1	1387	5828125345	5828253419	128074	128.9235	79.2082	1325	849	-1	2.6783	2.6783
Fixation R	1	1388	5828331402	5830452311	2120909	940.7647	525.1247	57	87	-1	13.7054	13.7054
Saccade R	1	1533	5830452311	5830480313	28002	956.6617	522.1469	963.1042	565.5524	0.8698	44.3781	0.4285	31.0634	1218.4866	-1345.1438	913.5847
Fixation R	1	1389	5830480313	5830700397	220084	950.7317	549.4531	22	45	-1	13.7912	13.7912
Fixation R	1	1390	5830772417	5830892394	119977	890.7710	283.4357	20	25	-1	13.7558	13.7558
Saccade R	1	1534	5830892394	5830924391	31997	900.8064	283.3271	869.8699	139.6068	3.0167	173.7783	0.5036	94.2803	7435.5012	-7282.6563	5491.6315
Fixation R	1	1391	5830924391	5831178507	254116	867.9647	168.3828	20	56	-1	14.0688	14.0688
Saccade R	1	1535	5831178507	5831204638	26131	867.8521	193.0268	910.1352	260.8721	1.6166	103.8715	0.5363	61.8648	4363.9912	-4128.3090	3036.5873
Fixation R	1	1392	5831204638	5831268629	63991	913.1636	257.2432	17	24	-1	14.7596	14.7596
Saccade R	1	1536	5831268629	5831322616	53987	922.8442	258.2586	1255.8939	744.3878	12.3414	438.6842	0.4073	228.5987	18970.1318	-14049.3043	11575.3876
Fixation R	1	1393	5831322616	5831506737	184121	1254.7663	724.6890	17	37	-1	15.7614	15.7614
Saccade R	1	1537	5831506737	5831568757	62020	1257.2813	729.2469	599.5399	811.6598	13.9088	464.2321	0.3869	224.2639	19737.1448	-14391.6608	11288.3027
Fixation R	1	1394	5831568757	5831756856	188099	604.9057	795.3788	24	41	-1	15.9757	15.9757
Saccade R	1	1538	5831756856	5831782851	25995	606.0286	802.6915	521.8851	813.4112	1.6674	119.6807	0.5391	64.1446	4574.8084	-4327.0395	3211.6283
Fixation R	1	1395	5831782851	5832128968	346117	541.6301	832.7206	32	47	-1	16.0114	16.0114
Saccade R	1	1539	5832128968	5832184953	55985	548.7477	842.0767	934.4161	539.2289	10.5083	384.6782	0.3219	187.6981	17067.4156	-12047.6085	9713.8054
Fixation R	1	1396	5832184953	5832719179	534226	937.6953	538.3872	46	60	-1	15.4889	15.4889
Saccade R	1	1540	5832747193	5832769302	22109	901.9605	556.5669	839.1081	541.8495	1.2319	101.0574	0.5419	55.7203	2779.5883	1282.8536	2131.3649
Saccade R	1	1541	5832769302	5832795318	26016	839.1081	541.8495	946.9415	544.4151	2.1122	174.6351	0.3866	81.1887	2759.2298	-6059.3989	3196.2199
Saccade R	1	1542	5832815312	5832839295	23983	954.2764	548.3996	923.0864	561.5216	0.7331	41.4328	0.7499	30.5656	42847.4235	883.5761	8635.7494
Fixation R	1	1397	5832839295	5833009294	169999	95.5207	54.4759	1241	647	-1	2.2040	2.2040
Fixation R	1	1398	5833079410	5834856089	1776679	941.0223	521.4805	50	61	-1	13.2373	13.2373
Saccade R	1	1543	5834856089	5834882089	26000	921.6190	527.0013	959.5168	534.8841	0.8482	43.1433	0.5385	32.6232	1509.1864	-1661.7313	1131.8879
Fixation R	1	1399	5834882089	5835714525	832436	945.3791	558.5341	33	57	-1	14.2906	14.2906
Saccade R	1	1544	5835714525	5835758523	43998	952.8569	577.4704	635.3556	763.3872	7.5861	328.8895	0.4116	172.4196	14263.5802	-13471.6769	9923.1392
Fixation R	1	1400	5835758523	5836018646	260123	634.5678	765.4145	28	24	-1	14.6419	14.6419
Saccade R	1	1545	5836018646	5836076628	57982	634.2652	756.7095	938.1176	339.3373	11.5259	354.3961	0.3448	198.7833	15770.1847	-10597.3500	9074.3248
Fixation R	1	1401	5836076628	5836336746	260118	925.5368	351.9970	36	40	-1	14.9681	14.9681
Saccade R	1	1546	5836336746	5836402765	66019	905.0863	363.2194	1278.6785	789.2983	13.4006	435.0262	0.3028	202.9807	18935.7093	-12662.5394	10428.3097
Fixation R	1	1402	5836402765	5836536749	133984	1287.3086	783.4382	32	17	-1	15.5215	15.5215
Saccade R	1	1547	5836536749	5836590853	54104	1297.5635	776.4194	601.5337	783.9793	14.1707	462.8834	0.3717	261.9166	20437.0698	-16006.7889	12644.1360
Fixation R	1	1403	5836590853	5836994974	404121	616.2272	776.8401	27	27	-1	15.9176	15.9176
Saccade R	1	1548	5836994974	5837068956	73982	612.2902	789.3313	936.3212	538.1439	9.7306	411.7063	0.2703	131.5267	17629.5462	-16159.0866	7545.2695
Fixation R	1	1404	5837068956	5837601742	532786	942.6433	555.4574	44	32	-1	15.1222	15.1222
Blink R	1	221	5837619305	5837799307	180002
Fixation R	1	1405	5837799307	5840550527	2751220	944.1538	537.7274	56	80	-1	14.0367	14.0367
Saccade R	1	1549	5840550527	5840602514	51987	929.2966	523.0530	652.7003	692.2986	6.8761	318.7742	0.3460	132.2662	13935.8434	-12005.8447	8039.2765
Fixation R	1	1406	5840602514	5840808638	206124	649.1470	691.2585	18	34	-1	13.3360	13.3360
Saccade R	1	1550	5840808638	5840830644	22006	644.6659	677.0256	649.5916	714.0173	0.7210	44.7651	0.4551	32.7627	1441.4960	-909.8841	854.7238
Saccade R	1	1551	5840838647	5840896634	57987	654.0201	717.4360	979.0360	745.1307	6.8865	255.2230	0.3104	118.7586	11047.5130	-8268.8348	6028.2313
Fixation R	1	1407	5840896634	5840998643	102009	981.7686	740.7628	21	26	-1	14.2433	14.2433
Saccade R	1	1552	5840998643	5841048772	50129	997.3023	725.4984	893.0909	325.7099	8.4025	336.7142	0.3590	167.6170	14771.1030	-11268.2358	9160.8079
Fixation R	1	1408	5841096763	5841270736	173973	900.7392	333.2127	42	39	-1	15.0422	15.0422
Saccade R	1	1553	5841270736	5841316729	45993	881.2800	345.7603	1028.5089	571.3636	5.4880	231.7065	0.5218	119.3232	9769.2475	-9394.4094	6796.8766
Saccade R	1	1554	5841346853	5841402855	56002	1014.7524	581.6893	1273.0561	826.3522	8.7447	377.7056	0.3574	156.1502	16338.6020	-14402.1010	9080.9095
Fixation R	1	1409	5841402855	5841524853	121998	1276.3785	835.8769	34	23	-1	15.8530	15.8530
Fixation R	1	1410	5841544849	5841726962	182113	1285.7469	796.0328	15	45	-1	16.0598	16.0598
Saccade R	1	1555	5841726962	5841772980	46018	1289.7820	818.7153	960.5938	512.9303	10.5615	472.6682	0.4782	229.5076	20733.0338	-19520.5951	14438.6630
Fixation R	1	1411	5841772980	5842005069	232089	959.2782	482.1966	35	61	-1	15.9876	15.9876
Saccade R	1	1556	5842005069	5842033074	28005	979.8810	511.4345	928.3088	569.1960	1.6579	106.2344	0.5713	59.2011	3709.8226	-4315.6636	2966.8862
Fixation R	1	1412	5842033074	5842685441	652367	713.4547	440.3229	1316	891	-1	11.8789	11.8789
Saccade R	1	1557	5842685441	5842733433	47992	0.0000	0.0000	939.8410	487.1338	27.6225	1793.4303	0.2493	575.5637	65367.1038	-56132.6297	32199.9472
Fixation R	1	1413	5842733433	5843225639	492206	945.8869	536.3750	37	74	-1	14.9993	14.9993
Saccade R	1	1558	5843225639	5843253637	27998	941.3277	525.4048	959.7629	551.4752	0.8112	40.6441	0.6428	28.9718	1074.9596	-1479.1059	837.6596
Fixation R	1	1414	5843253637	5845418544	2164907	949.7632	545.3438	52	54	-1	13.8549	13.8549
Saccade R	1	1559	5845418544	5845464519	45975	945.5336	564.0532	931.4958	390.9839	3.5703	135.0840	0.3475	77.6578	6035.6869	-4452.6453	3661.1130
Fixation R	1	1415	5845464519	5845650637	186118	932.5495	402.8585	21	27	-1	13.8633	13.8633
Saccade R	1	1560	5845650637	5845694647	44010	937.4196	418.6174	878.7835	257.0350	3.5685	149.5697	0.3185	81.0846	6323.0160	-4951.7716	4023.4543
Fixation R	1	1416	5845694647	5846022739	328092	883.9247	276.9609	20	36	-1	14.2128	14.2128
Saccade R	1	1561	5846022739	5846076882	54143	881.8096	273.4295	1243.1914	765.1773	12.6743	403.6336	0.3327	234.0890	17660.1462	-12866.1095	10719.6173
Fixation R	1	1417	5846076882	5846312857	235975	1246.5179	755.3497	30	36	-1	14.9008	14.9008
Saccade R	1	1562	5846312857	5846366994	54137	1250.5626	763.3721	614.6232	763.7731	12.9626	439.1606	0.3697	239.4402	19061.3223	-13524.4097	11487.5431
Fixation R	1	1418	5846366994	5846584957	217963	615.2162	757.3728	28	21	-1	14.8712	14.8712
Fixation R	1	1419	5846604983	5846983187	378204	582.3239	758.0352	40	36	-1	14.9203	14.9203
Saccade R	1	1563	5846983187	5847007194	24007	584.3634	750.1734	608.0996	805.4658	1.1143	77.7743	0.4174	46.4150	2807.0555	-3194.0719	2100.3327
Fixation R	1	1420	5847007194	5847139327	132133	607.2667	806.4808	16	7	-1	14.7209	14.7209
Saccade R	1	1564	5847139327	5847181311	41984	614.9884	807.3088	929.3049	613.7040	7.9018	372.7565	0.4284	188.2104	16435.1407	-15395.4023	11570.5592
Fixation R	1	1421	5847181311	5847339299	157988	942.8730	600.8559	33	27	-1	14.5430	14.5430
Saccade R	1	1565	5847339299	5847367296	27997	963.1947	605.6642	941.2466	557.5890	1.2472	69.9615	0.6838	44.5482	2808.0022	-2431.1402	1846.0069
Fixation R	1	1422	5847367296	5847555419	188123	947.2622	548.0214	14	30	-1	14.5558	14.5558
Blink R	1	222	5847569414	5847763545	194131
Fixation R	1	1423	5847763545	5849192082	1428537	945.4939	544.5074	44	121	-1	14.2586	14.2586
Saccade R	1	1566	5849192082	5849232087	40005	932.9194	593.8103	951.8880	532.8734	1.6992	71.9153	0.3497	42.4749	2823.7776	-2098.0281	1574.3186
Fixation R	1	1424	5849232087	5850498637	1266550	949.7295	545.0576	52	71	-1	14.1467	14.1467
Saccade R	1	1567	5850498637	5850530649	32012	945.0449	554.7131	936.7561	488.2429	1.3778	66.8111	0.4374	43.0416	2349.7999	-2394.8543	1748.8875
Fixation R	1	1425	5850530649	5850632779	102130	943.8947	493.5857	26	27	-1	14.1368	14.1368
Saccade R	1	1568	5850632779	5850670745	37966	959.7845	489.8582	925.3824	327.7766	3.3373	158.5754	0.3681	87.9035	6732.2774	-6091.6081	4668.3330
Fixation R	1	1426	5850670745	5850764749	94004	939.3424	335.3013	26	14	-1	14.0944	14.0944
Saccade R	1	1569	5850764749	5850838735	73986	914.4473	335.4518	1203.2701	744.1192	11.9622	403.1423	0.2703	161.6826	17583.2605	-13904.7264	7915.0711
Fixation R	1	1427	5850838735	5851038876	200141	1234.6411	755.6648	48	22	-1	14.7000	14.7000
Saccade R	1	1570	5851038876	5851092848	53972	1252.7043	763.5655	644.3404	767.3905	12.3319	419.5393	0.3333	228.4865	18504.0383	-11651.9931	10871.5481
Fixation R	1	1428	5851092848	5851224986	132138	656.3456	760.5882	25	22	-1	15.0652	15.0652
Saccade R	1	1571	5851224986	5851278982	53996	651.4367	754.3503	1253.2491	753.6589	12.3754	436.2148	0.4073	229.1909	19041.2820	-13560.2772	11543.7593
Fixation R	1	1429	5851278982	5851623083	344101	1236.7128	737.0922	62	46	-1	15.0685	15.0685
Saccade R	1	1572	5851691199	5851749200	58001	1238.5665	756.1546	986.1954	580.5858	6.6351	313.9455	0.3104	114.3955	13790.6109	-12231.1773	6702.5827
Fixation R	1	1430	5851749200	5851891191	141991	978.1352	590.4402	17	23	-1	14.7741	14.7741
Saccade R	1	1573	5851891191	5851913190	21999	973.3062	591.1441	952.5708	560.3361	0.7129	46.7683	0.5461	32.4072	1853.1989	-1719.4404	1213.4224
Fixation R	1	1431	5851913190	5852121314	208124	949.1874	554.9737	21	31	-1	14.5548	14.5548
Blink R	1	223	5852121314	5852357422	236108
Fixation R	1	1432	5852357422	5852675526	318104	961.4085	547.0283	25	46	-1	14.7752	14.7752
Fixation R	1	1433	5852693523	5853992083	1298560	951.3228	546.5623	50	56	-1	14.1658	14.1658
Saccade R	1	1574	5853992083	5854016097	24014	946.6440	551.1958	949.5448	514.6292	0.7168	40.8851	0.5002	29.8500	1616.0654	-1570.0233	1119.6310
Fixation R	1	1434	5854016097	5854338319	322222	958.1111	525.4028	28	41	-1	13.9619	13.9619
Fixation R	1	1435	5854358316	5855106528	748212	943.2746	541.5624	40	39	-1	14.3066	14.3066
Saccade R	1	1575	5855106528	5855152670	46142	944.9288	538.3358	1245.1882	741.8665	7.4452	316.6585	0.3932	161.3548	13823.9146	-12080.0007	9225.0606
Fixation R	1	1436	5855152670	5855300640	147970	1247.6344	740.6606	18	34	-1	14.4739	14.4739
Saccade R	1	1576	5855300640	5855354843	54203	1235.1288	719.1519	895.3943	350.8610	11.3984	403.1033	0.4181	210.2908	17258.9169	-13614.6457	10735.1196
Fixation R	1	1437	5855354843	5855626749	271906	891.7700	348.0674	26	67	-1	14.6486	14.6486
Saccade R	1	1577	5855626749	5855692736	65987	889.6643	377.0138	601.1241	788.6428	11.0016	401.5901	0.2727	166.7233	17845.7298	-10800.6232	8309.2327
Fixation R	1	1438	5855692736	5855870856	178120	614.9534	778.1678	40	53	-1	15.5873	15.5873
Saccade R	1	1578	5855870856	5855936978	66122	611.3797	750.7416	1283.0362	761.3113	14.5536	430.9651	0.3631	220.1021	18849.2551	-13804.1686	10558.7241
Fixation R	1	1439	5855936978	5856130970	193992	1277.9949	767.6919	29	40	-1	16.1032	16.1032
Saccade R	1	1579	5856130970	5856201099	70129	1274.6122	769.3346	865.0788	359.3265	12.9838	433.5640	0.3425	185.1422	19072.0785	-12297.2611	9226.2345
Fixation R	1	1440	5856201099	5857085423	884324	880.8685	373.2425	43	36	-1	15.4046	15.4046
Saccade R	1	1580	5857085423	5857117421	31998	889.8794	365.8318	946.4756	497.5581	2.8638	179.0519	0.4382	89.4986	6992.3385	-7185.1218	5132.2027
Fixation R	1	1441	5857117421	5857193420	75999	940.9786	500.9136	27	9	-1	15.3575	15.3575
Saccade R	1	1581	5857193420	5857219423	26003	921.5004	505.6459	936.9234	593.6694	1.7624	128.6611	0.6161	67.7751	4946.2560	-4719.4195	3411.9318
Fixation R	1	1442	5857219423	5857417530	198107	946.1862	578.3472	41	50	-1	15.2036	15.2036
Blink R	1	224	5857417530	5857625728	208198
Fixation R	1	1443	5857625728	5858267886	642158	954.3494	542.1844	39	28	-1	14.3718	14.3718
Saccade R	1	1582	5858267886	5858291861	23975	934.7269	547.1021	974.4511	533.5476	0.7555	45.7760	0.5001	31.5101	1288.1096	-1537.8790	1034.1618
Saccade R	1	1583	5858301872	5858323979	22107	974.7899	533.0172	931.6132	537.6670	0.8219	54.7363	0.4528	37.1772	1652.3173	-1692.4412	1249.1206
Fixation R	1	1444	5858323979	5860208763	1884784	949.4955	541.7780	73	58	-1	13.8449	13.8449
Fixation R	1	1445	5860266758	5860382749	115991	945.2875	565.0325	68	35	-1	14.7446	14.7446
Saccade R	1	1584	5860382749	5860428755	46006	949.2560	548.6685	601.6257	760.0523	8.2550	347.7742	0.3912	179.4339	15317.3428	-12988.9456	9960.4907
Fixation R	1	1446	5860428755	5860560891	132136	612.9948	751.2181	20	27	-1	14.9088	14.9088
Saccade R	1	1585	5860560891	5860620862	59971	608.8683	744.6998	968.3944	354.0157	11.9102	436.7075	0.3332	198.5992	19425.2580	-15121.7014	10813.2600
Fixation R	1	1447	5860620862	5860820978	200116	956.6832	336.8588	23	30	-1	15.0781	15.0781
Saccade R	1	1586	5860820978	5860870995	50017	954.3668	355.6891	916.3587	211.7105	3.1329	181.4926	0.2799	62.6360	7303.1933	-6320.5594	3393.0696
Fixation R	1	1448	5860870995	5861771321	900326	917.5380	250.0838	73	72	-1	15.3297	15.3297
Saccade R	1	1587	5861771321	5861803456	32135	899.5690	261.9312	900.1662	398.7435	2.8167	159.4056	0.5019	87.6521	6932.2202	-6718.5064	5056.6953
Fixation R	1	1449	5861803456	5861943424	139968	908.3891	414.2225	22	24	-1	15.2676	15.2676
Saccade R	1	1588	5861943424	5861977421	33997	911.0545	415.9487	944.5887	549.3056	2.9897	167.2119	0.5892	87.9404	6690.9624	-6784.5890	4968.4715
Fixation R	1	1450	5861977421	5862287547	310126	947.9663	542.7631	54	29	-1	15.0617	15.0617
Fixation R	1	1451	5862307539	5862507645	200106	194.6309	121.9301	1082	848	-1	4.2933	4.2933
Saccade R	1	1589	5862507645	5862565644	57999	0.0000	0.0000	952.6514	520.8720	32.9276	1833.1962	0.2771	567.7270	67575.0153	-52635.9303	29050.5759
Fixation R	1	1452	5862565644	5865136760	2571116	942.0047	525.4750	55	85	-1	13.5605	13.5605
Saccade R	1	1590	5865136760	5865186757	49997	940.6439	544.8979	630.8023	739.9853	7.6665	322.1320	0.3999	153.3395	13555.3043	-11841.0079	8816.1440
Fixation R	1	1453	5865186757	5865378876	192119	619.6516	739.8516	20	29	-1	13.8683	13.8683
Saccade R	1	1591	5865378876	5865438864	59988	618.1043	750.3472	934.2762	324.4087	11.7520	388.6578	0.3334	195.9051	17098.5233	-10262.3265	9557.8460
Fixation R	1	1454	5865438864	5865682991	244127	933.8308	333.0664	33	77	-1	14.2498	14.2498
Saccade R	1	1592	5865682991	5865746977	63986	945.5516	344.3299	1243.5335	786.5964	12.8425	418.9179	0.2813	200.7086	17382.0179	-9952.4221	9435.7132
Fixation R	1	1455	5865746977	5866057230	310253	1252.3291	784.4954	39	19	-1	15.3820	15.3820
Saccade R	1	1593	5866057230	5866111225	53995	1237.3338	771.6123	608.4494	764.3473	12.8266	417.4311	0.3700	237.5515	18419.8582	-16197.8591	12127.2880
Fixation R	1	1456	5866111225	5866333418	222193	612.0552	761.0135	23	20	-1	15.0391	15.0391
Saccade R	1	1594	5866333418	5866357314	23896	618.6026	756.5594	569.3069	764.1235	1.0339	72.7100	0.4982	43.2671	2928.4864	-2534.1863	1844.2682
Fixation R	1	1457	5866357314	5866739435	382121	566.7442	767.8660	30	33	-1	14.9229	14.9229
Saccade R	1	1595	5866739435	5866761416	21981	549.8698	761.7913	565.2912	725.0685	0.8283	53.9035	0.5554	37.6843	1573.6517	-2253.9271	1289.8526
Fixation R	1	1458	5866761416	5866961540	200124	579.0029	716.9370	22	21	-1	14.9460	14.9460
Saccade R	1	1596	5866961540	5867035539	73999	576.3654	711.6337	816.7040	611.0988	6.2599	176.1098	0.7118	84.5938	5761.7500	-6896.9719	3242.0402
Fixation R	1	1459	5867035539	5867157658	122119	816.4011	597.8390	19	18	-1	14.7262	14.7262
Saccade R	1	1597	5867157658	5867191655	33997	821.1826	598.3527	950.0926	572.9998	3.0581	207.4490	0.4117	89.9531	8448.5229	-8071.4235	5627.6545
Fixation R	1	1460	5867191655	5867443767	252112	938.6220	565.6695	44	20	-1	14.7473	14.7473
Blink R	1	225	5867443767	5867657870	214103
Fixation R	1	1461	5867657870	5868802327	1144457	949.4681	545.9181	67	73	-1	14.5132	14.5132
Saccade R	1	1598	5868802327	5868830324	27997	949.3408	550.6014	905.5061	554.4112	0.9456	50.5941	0.5709	33.7757	1548.0768	-1859.9562	1178.0632
Fixation R	1	1462	5868830324	5868924315	93991	932.3779	559.4019	62	15	-1	13.8479	13.8479
Saccade R	1	1599	5868924315	5868946335	22020	960.0077	567.2679	924.1374	562.2197	0.6636	46.3961	0.4564	30.1370	1658.7789	-1369.5665	1074.9842
Fixation R	1	1463	5868946335	5870344983	1398648	951.4112	560.7071	53	54	-1	13.8762	13.8762
Saccade R	1	1600	5870344983	5870409003	64020	953.7361	545.0320	618.9785	682.6000	8.0603	343.7824	0.3125	125.9029	15018.6223	-13113.7713	7630.1322
Fixation R	1	1464	5870409003	5870655279	246276	625.3729	700.6445	39	44	-1	13.2887	13.2887
Saccade R	1	1601	5870655279	5870735090	79811	637.3384	722.4774	904.1504	331.5902	10.7112	335.1909	0.2234	134.2065	14791.4389	-9427.0987	6057.5422
Fixation R	1	1465	5870735090	5870901216	166126	904.4010	374.6846	42	66	-1	14.1954	14.1954
Saccade R	1	1602	5870901216	5870951211	49995	918.0152	393.8338	1268.5168	737.1845	10.7979	390.2488	0.3600	215.9803	17280.7295	-12729.3137	10767.3299
Fixation R	1	1466	5870961215	5871045213	83998	1288.0744	708.6790	37	20	-1	15.1286	15.1286
Saccade R	1	1603	5871045213	5871069201	23988	1295.8826	695.9590	1368.3633	679.6739	1.3594	106.6804	0.5004	56.6696	3953.7881	-3774.5923	2618.8763
Fixation R	1	1467	5871069201	5871163323	94122	1352.0807	679.1515	31	23	-1	15.3367	15.3367
Saccade R	1	1604	5871163323	5871209326	46003	1360.1510	690.9300	1285.0388	660.5665	1.8328	52.9684	0.6956	39.8417	1821.8092	-1614.7113	1023.2483
Saccade R	1	1605	5871215329	5871293320	77991	1278.6377	658.4981	562.4557	756.6091	18.3858	478.2215	0.4885	235.7423	18181.5983	-13928.2183	9355.0804
Fixation R	1	1468	5871293320	5871491428	198108	599.8307	751.9968	58	43	-1	15.3103	15.3103
Saccade R	1	1606	5871491428	5871517425	25997	621.7229	747.8721	616.4463	700.6027	1.0654	68.4817	0.3855	40.9810	2331.9359	-2139.9432	1520.0276
Fixation R	1	1469	5871517425	5872089651	572226	606.8209	710.9020	59	73	-1	15.3443	15.3443
Saccade R	1	1607	5872089651	5872139641	49990	595.1973	711.2704	993.3869	610.4486	8.5397	343.5187	0.4000	170.8287	14225.0309	-11321.5268	8961.0770
Fixation R	1	1470	5872139641	5872267761	128120	983.0955	603.8595	22	12	-1	15.4201	15.4201
Saccade R	1	1608	5872267761	5872295768	28007	978.1690	602.4356	939.7272	542.8924	1.4755	93.9949	0.3575	52.6840	3913.1535	-3731.4475	2740.9097
Fixation R	1	1471	5872295768	5872409774	114006	936.5169	548.6843	19	13	-1	15.2640	15.2640
Blink R	1	226	5872409774	5872669871	260097
Fixation R	1	1472	5872669871	5875391104	2721233	939.8243	550.9072	65	96	-1	13.9646	13.9646
Saccade R	1	1609	5875391104	5875440150	49046	929.7153	585.8048	630.8412	781.0287	7.8925	339.7948	0.3674	160.9202	14885.8439	-12365.7800	9409.6218
Fixation R	1	1473	5875440150	5875641219	201069	630.6547	778.8242	29	24	-1	13.7779	13.7779
Saccade R	1	1610	5875641219	5875695218	53999	616.1818	777.3006	1227.9730	788.1913	12.5459	393.1166	0.3682	232.3366	17229.3300	-14526.3202	10973.8566
Fixation R	1	1474	5875695218	5875817209	121991	1222.2551	790.8560	16	9	-1	14.3822	14.3822
Saccade R	1	1611	5875817209	5875847241	30032	1221.5963	791.4079	1275.4145	705.1944	1.9923	119.2588	0.5328	66.3390	4828.8357	-4677.6194	3491.5384
Fixation R	1	1475	5875847241	5875943328	96087	1285.3972	718.0332	18	22	-1	14.7451	14.7451
Saccade R	1	1612	5875943328	5876009327	65999	1278.8868	726.0051	942.4362	341.5399	11.5909	438.8134	0.3332	175.6224	18518.7018	-15184.4067	9751.5166
Fixation R	1	1476	5876009327	5876191433	182106	944.8366	342.0029	24	24	-1	14.6595	14.6595
Saccade R	1	1613	5876191433	5876221429	29996	941.9831	342.4620	852.7764	319.0088	2.1052	155.8436	0.4004	70.1819	6056.1320	-5832.7272	4108.0292
Fixation R	1	1477	5876221429	5876355430	134001	866.2750	330.5023	30	34	-1	14.6441	14.6441
Saccade R	1	1614	5876355430	5876447421	91991	860.9132	344.0972	1304.7186	735.9654	15.1143	485.4244	0.2176	164.3016	21559.3145	-15418.3706	7996.8429
Fixation R	1	1478	5876447421	5876783659	336238	1300.8055	752.1440	37	41	-1	15.5418	15.5418
Fixation R	1	1479	5876801663	5876877647	75984	1274.2724	769.8338	18	17	-1	15.8715	15.8715
Saccade R	1	1615	5876877647	5876933644	55997	1279.3178	767.3544	984.5159	566.1454	8.2047	353.8827	0.2502	146.5196	14878.7723	-10574.3276	7561.7205
