[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID40.idf
Date:	21.03.2019 09:29:21
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID40                                                                                                                                                                                                                                                
Description:	40                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	288	6110735389	6110797401	62012	973.9404	592.4323	37	36	-1	12.8472	12.8472
Fixation R	1	289	6110817372	6110891376	74004	977.9613	579.6439	30	26	-1	12.8322	12.8322
Blink R	1	46	6110891376	6111089484	198108
Fixation R	1	290	6111089484	6111323606	234122	974.2738	541.4909	38	50	-1	12.9133	12.9133
Saccade R	1	326	6111323606	6111347594	23988	971.0123	559.3788	979.1998	514.4907	0.8292	54.5909	0.3330	34.5676	2052.3176	-1889.2628	1358.1044
Fixation R	1	291	6111347594	6111489590	141996	980.3642	488.0542	60	48	-1	13.0371	13.0371
Saccade R	1	327	6111489590	6111515720	26130	939.4194	480.6084	982.0620	522.3233	0.9845	58.0277	0.4643	37.6773	1357.5482	-908.8261	812.1092
Blink R	1	47	6111519715	6111765820	246105
Fixation R	1	292	6111765820	6111943835	178015	985.4924	528.9011	26	28	-1	12.3821	12.3821
Saccade R	1	328	6111943835	6111965824	21989	977.4648	528.8745	1009.4046	526.7068	0.6342	40.4152	0.4539	28.8432	1465.8033	-1385.6391	956.3008
Saccade R	1	329	6112007810	6112031934	24124	988.8725	529.5760	960.7163	509.8090	0.7204	42.9805	0.4974	29.8638	1179.9206	-1090.3199	781.9142
Fixation R	1	293	6112031934	6113024246	992312	983.8470	494.3519	55	76	-1	12.2355	12.2355
Saccade R	1	330	6113024246	6113048247	24001	987.5131	520.7351	943.3698	510.9184	0.9737	63.0275	0.3334	40.5687	2114.4605	-1893.8740	1405.7152
Saccade R	1	331	6113054244	6113094242	39998	943.5748	506.6866	1005.7654	479.0046	1.3665	55.0893	0.6000	34.1651	1549.6312	-2006.6381	1138.1053
Saccade R	1	332	6113106382	6113130236	23854	1006.5916	484.2027	947.9356	487.9063	1.1656	88.6498	0.6701	48.8631	3089.4811	-2595.9662	1992.9309
Fixation R	1	294	6113130236	6113246363	116127	983.3578	474.6028	67	22	-1	12.6107	12.6107
Fixation R	1	295	6113280370	6113396560	116190	993.0557	476.2072	66	14	-1	12.7354	12.7354
Saccade R	1	333	6113396560	6113430476	33916	994.1642	479.3101	969.2253	525.4358	1.1205	46.5258	0.2331	33.0372	1637.8739	-1452.1624	1075.4255
Saccade R	1	334	6113454468	6113494470	40002	973.4056	525.0643	1010.4826	476.0740	1.6023	53.6712	0.2502	40.0567	2134.4987	-1900.9287	1256.5964
Fixation R	1	296	6113494470	6113572463	77993	1006.1504	479.9076	18	16	-1	12.8541	12.8541
Saccade R	1	335	6113572463	6113594458	21995	990.7681	491.1729	928.4685	515.3384	1.2372	100.8346	0.6364	56.2482	3363.1214	-1878.4607	1767.0913
Saccade R	1	336	6113594458	6113618459	24001	928.4685	515.3384	962.5643	476.4498	0.8345	46.6621	0.4168	34.7694	-489.8504	-2003.5849	1384.9399
Fixation R	1	297	6113618459	6113720579	102120	971.5493	486.8050	17	19	-1	13.0341	13.0341
Saccade R	1	337	6113720579	6113758569	37990	962.8794	495.5079	997.6528	289.2795	4.2455	230.8701	0.5790	111.7525	9478.7908	-9823.3071	6838.1753
Fixation R	1	298	6113758569	6113962683	204114	1003.5370	300.7111	35	27	-1	12.9626	12.9626
Saccade R	1	338	6113962683	6114014683	52000	990.5378	310.1303	683.8039	825.0816	12.3896	483.6811	0.5000	238.2616	20820.1856	-18652.2525	13630.1152
Fixation R	1	299	6114014683	6114284789	270106	678.9205	831.1263	32	39	-1	13.2940	13.2940
Saccade R	1	339	6114284789	6114336786	51997	673.9249	839.6784	1313.8011	905.2720	13.4352	431.1785	0.3847	258.3845	18916.6515	-18719.1723	13219.0055
Saccade R	1	340	6114342793	6114374789	31996	1307.1515	911.0622	1335.8628	836.3311	1.8463	105.6535	0.6052	57.7040	3420.2623	-4060.5647	2466.8125
Fixation R	1	300	6114374789	6114488905	114116	1340.3457	824.3799	16	34	-1	13.1379	13.1379
Saccade R	1	341	6114488905	6114530907	42002	1334.1308	846.2458	1350.7355	894.9459	1.4799	64.8917	0.5712	35.2338	1695.6565	-1379.6928	849.0605
Saccade R	1	342	6114530907	6114556902	25995	1350.7355	894.9459	1328.5495	843.8866	1.0186	54.3068	0.4615	39.1850	11082.7717	102.6833	2535.6355
Saccade R	1	343	6114556902	6114610892	53990	1328.5495	843.8866	619.9171	878.2286	14.9335	452.1152	0.4817	276.5974	18468.8278	-18350.5115	12753.8449
Fixation R	1	301	6114610892	6114827012	216120	633.3745	856.5984	35	71	-1	12.8209	12.8209
Saccade R	1	344	6114827012	6114859015	32003	638.1859	813.5651	537.7835	825.8126	2.1335	133.4223	0.6254	66.6661	5136.8444	-5279.8765	3648.8115
Fixation R	1	302	6114859015	6115067126	208111	535.3907	846.7579	24	41	-1	12.6469	12.6469
Saccade R	1	345	6115067126	6115125113	57987	528.9355	837.7330	1291.1683	931.0595	15.8949	446.4031	0.3791	274.1116	19547.6251	-17303.5567	12512.6164
Fixation R	1	303	6115125113	6115203118	78005	1276.7601	933.1932	21	41	-1	12.8402	12.8402
Saccade R	1	346	6115203118	6115225243	22125	1273.1616	953.2863	1272.7899	913.4133	0.6773	45.5987	0.4517	30.6135	1620.9215	-1642.5793	1131.5061
Fixation R	1	304	6115225243	6115293236	67993	1275.5824	901.1568	11	23	-1	12.8639	12.8639
Saccade R	1	347	6115293236	6115319233	25997	1269.1830	893.1529	1301.3996	931.3594	0.8652	41.7044	0.6153	33.2825	2513.7956	-405.5683	916.8960
Saccade R	1	348	6115319233	6115357229	37996	1301.3996	931.3594	1361.1882	872.1505	2.1005	117.2908	0.3689	55.2823	3355.7920	-4040.5561	2598.3173
Fixation R	1	305	6115357229	6115505218	147989	1356.8931	851.2713	36	36	-1	12.8612	12.8612
Saccade R	1	349	6115505218	6115551336	46118	1349.0338	854.4254	1308.5517	793.9059	1.4737	44.3071	0.2197	31.9554	1363.4296	-937.2427	612.7638
Saccade R	1	350	6115571330	6115613337	42007	1314.3512	779.1218	1275.6325	819.0211	1.7225	70.0374	0.2383	41.0041	1932.0558	-1557.7330	986.9281
Saccade R	1	351	6115627337	6115655336	27999	1274.6850	806.9368	1317.8234	776.5838	1.0670	61.6933	0.5001	38.1089	1881.1281	-2302.8424	1496.9804
Fixation R	1	306	6115655336	6115719354	64018	1313.0445	786.3321	13	23	-1	12.8910	12.8910
Fixation R	1	307	6115735340	6115837450	102110	1321.4706	780.6800	35	28	-1	12.8139	12.8139
Saccade R	1	352	6115837450	6115873446	35996	1317.9621	781.5575	1286.8077	853.0009	1.5712	68.5444	0.3891	43.6505	2178.6574	-2488.5991	1750.4925
Fixation R	1	308	6115873446	6116047565	174119	1314.3568	865.5320	42	30	-1	12.9528	12.9528
Saccade R	1	353	6116093555	6116123559	30004	1335.4454	844.2307	1307.5356	889.0684	0.9966	45.0492	0.3334	33.2169	1678.7650	-1075.0265	898.5834
Blink R	1	48	6116157550	6116291558	134008
Fixation R	1	309	6116307547	6116639777	332230	999.9716	266.8809	29	61	-1	12.9616	12.9616
Saccade R	1	354	6116639777	6116695778	56001	999.0493	276.9972	998.3021	488.9036	4.5401	199.1704	0.2142	81.0724	8008.1720	-7065.7354	4104.0350
Fixation R	1	310	6116695778	6116819765	123987	994.9027	495.4842	23	31	-1	12.9151	12.9151
Blink R	1	49	6116819765	6117003877	184112
Saccade R	1	355	6117009878	6117041877	31999	968.2130	491.7601	976.1733	541.6750	1.0328	41.0470	0.3125	32.2760	885.9994	-1291.6597	773.3055
Fixation R	1	311	6117041877	6117337981	296104	974.5391	542.0736	37	63	-1	12.7658	12.7658
Blink R	1	50	6117422104	6117636217	214113
Fixation R	1	312	6117636217	6118018331	382114	973.8240	510.1938	52	47	-1	12.2190	12.2190
Saccade R	1	356	6118018331	6118040309	21978	983.7474	526.1746	989.0785	460.6764	1.2113	95.0924	0.4539	55.1137	2658.9207	-3640.9831	2053.8142
Fixation R	1	313	6118040309	6118726648	686339	984.7434	498.5139	31	69	-1	12.0644	12.0644
Saccade R	1	357	6118726648	6118768651	42003	990.7014	502.0354	971.8136	548.4508	1.3719	52.7157	0.4285	32.6618	1725.1919	-1356.3329	1108.6811
Fixation R	1	314	6118768651	6119394858	626207	982.1131	526.4527	36	76	-1	12.7874	12.7874
Blink R	1	51	6119394858	6119586974	192116
Saccade R	1	358	6119592962	6119640961	47999	878.5554	422.8694	967.2137	484.1871	2.0394	64.8248	0.2921	42.4882	2000.7132	-1717.5159	1257.6305
Saccade R	1	359	6119682962	6119720958	37996	954.5783	474.6542	954.5540	292.6302	3.7968	225.6517	0.3158	99.9261	9451.0960	-8266.0024	5746.6229
Fixation R	1	315	6119720958	6119853257	132299	963.4231	290.3134	29	37	-1	12.7557	12.7557
Saccade R	1	360	6119853257	6119905112	51855	961.6140	303.7538	659.5673	801.9291	12.1593	562.8405	0.3823	234.4870	24764.2587	-22583.0105	15172.0772
Fixation R	1	316	6119905112	6120091203	186091	668.1694	827.0553	31	49	-1	13.3797	13.3797
Saccade R	1	361	6120091203	6120139188	47985	645.3031	824.6231	1237.0252	875.9279	12.2986	471.2165	0.3747	256.3014	19916.9130	-17538.3162	13479.2243
Fixation R	1	317	6120139188	6120291299	152111	1250.2482	879.9521	32	74	-1	13.1018	13.1018
Saccade R	1	362	6120291299	6120317293	25994	1263.6441	838.8274	1321.9688	848.3154	1.3559	94.2084	0.6929	52.1629	3675.8554	-1492.6323	1908.7200
Saccade R	1	363	6120389314	6120419291	29977	1295.4947	819.3997	1352.1194	821.8676	1.1115	57.3785	0.6009	37.0792	2176.1701	-1694.0191	1430.0472
Saccade R	1	364	6120465304	6120491287	25983	1315.9550	820.6626	1397.1383	813.2541	1.7951	132.6870	0.5380	69.0857	4633.8211	-4960.3881	3359.5744
Saccade R	1	365	6120507296	6120537777	30481	1406.5777	804.8196	1392.8809	849.1119	0.9278	47.6141	0.4592	30.4398	1547.7370	-1404.8141	930.9523
Saccade R	1	366	6120579409	6120647410	68001	1412.0747	811.5646	969.9108	232.1676	15.5964	578.6018	0.3235	229.3548	24817.6888	-22069.7631	13023.2856
Fixation R	1	318	6120647410	6120877514	230104	979.2139	239.6144	19	29	-1	12.3157	12.3157
Saccade R	1	367	6120877514	6120901513	23999	982.0213	258.9575	1059.0119	257.3888	1.5674	114.8483	0.5006	65.3094	4255.9065	-4629.9956	3093.0621
Fixation R	1	319	6120901513	6121069497	167984	1050.5392	270.3761	26	32	-1	12.5779	12.5779
Saccade R	1	368	6121069497	6121095632	26135	1054.0708	259.0223	1129.6406	248.6058	1.4498	96.0834	0.4641	55.4749	2962.2780	-3778.7085	2437.4268
Fixation R	1	320	6121095632	6121279611	183979	1121.7454	255.4940	30	29	-1	12.5734	12.5734
Saccade R	1	369	6121279611	6121311607	31996	1105.0897	247.6415	936.1261	274.1585	3.5010	215.7566	0.5626	109.4203	9324.6182	-9364.5478	6828.8442
Fixation R	1	321	6121311607	6121607721	296114	924.4788	252.7375	27	59	-1	12.4490	12.4490
Saccade R	1	370	6121607721	6121639854	32133	922.6334	241.4196	1007.6277	217.2772	1.8073	97.9295	0.5018	56.2434	3809.3477	-3963.1592	2823.4231
Fixation R	1	322	6121639854	6121711840	71986	1001.6248	224.2514	14	23	-1	12.6342	12.6342
Saccade R	1	371	6121711840	6121737835	25995	999.3993	239.1587	1019.0073	274.9130	0.8095	43.2121	0.5388	31.1405	1071.5756	-1243.0185	835.8414
Blink R	1	52	6121759836	6121935940	176104
Fixation R	1	323	6121935940	6122204059	268119	993.8277	232.3658	30	61	-1	12.6501	12.6501
Saccade R	1	372	6122204059	6122274066	70007	989.7704	227.6024	1014.2206	575.6950	7.6808	365.9022	0.3007	109.7142	15434.4887	-13754.2436	6074.2289
Saccade R	1	373	6122280069	6122306059	25990	1014.1395	579.9029	972.0155	562.6644	0.8171	42.8161	0.4614	31.4371	877.2738	-1464.6740	889.0976
Fixation R	1	324	6122306059	6122372047	65988	971.9363	560.6995	23	15	-1	13.0735	13.0735
Saccade R	1	374	6122372047	6122406065	34018	977.1493	553.7430	1014.3493	526.3150	1.0755	45.3100	0.2939	31.6164	9969.2950	-718.6936	2000.1869
Blink R	1	53	6122406065	6122650166	244101
Saccade R	1	375	6122654146	6122698146	44000	929.1491	493.3488	958.2885	565.7244	1.6615	57.0404	0.4550	37.7605	1646.1074	-1531.6458	918.8310
Fixation R	1	325	6122698146	6122774288	76142	962.3958	577.9573	25	26	-1	12.5208	12.5208
Saccade R	1	376	6122774288	6122806328	32040	968.9999	571.9809	973.3886	523.1238	1.0055	41.1125	0.4364	31.3813	1500.3856	-1390.9355	1032.9973
Fixation R	1	326	6122806328	6123002377	196049	970.0365	532.3188	23	35	-1	12.6005	12.6005
Blink R	1	54	6123002377	6123302485	300108
Fixation R	1	327	6123302485	6123618601	316116	988.1354	502.0457	49	52	-1	11.8818	11.8818
Saccade R	1	377	6123618601	6123652640	34039	980.4684	514.5436	994.2148	540.5305	1.2046	49.9837	0.5874	35.3878	1582.0797	-1625.4820	1158.1044
Fixation R	1	328	6123652640	6123912701	260061	987.5497	513.2614	23	55	-1	12.0683	12.0683
Saccade R	1	378	6123912701	6123952698	39997	987.5456	525.9680	978.2244	469.9606	1.3016	40.9164	0.5001	32.5429	1086.2334	-1011.4890	775.1957
Fixation R	1	329	6123952698	6124018823	66125	976.6811	473.6636	24	14	-1	11.9539	11.9539
Saccade R	1	379	6124018823	6124068815	49992	989.1749	474.4453	1034.9658	531.5811	1.8335	59.7100	0.4419	36.6762	2290.8389	-1692.0577	1222.3013
Saccade R	1	380	6124078819	6124112814	33995	1049.9270	526.3062	981.7926	529.8864	1.2469	61.9959	0.2352	36.6797	1627.7580	-1605.4210	1022.6657
Fixation R	1	330	6124194809	6124919148	724339	979.2993	515.4285	38	80	-1	12.4958	12.4958
Fixation R	1	331	6124939145	6125153260	214115	971.2560	515.1118	47	41	-1	12.9617	12.9617
Saccade R	1	381	6125153260	6125175256	21996	985.3481	500.1264	968.2827	547.5519	0.9727	82.7802	0.5467	44.2230	2271.4772	-2792.7429	1706.3021
Saccade R	1	382	6125213250	6125255239	41989	958.0719	532.1612	1010.2176	354.9743	3.9829	228.8483	0.3335	94.8557	9427.7200	-8474.3466	5536.3888
Fixation R	1	332	6125255239	6125413356	158117	996.8311	318.6569	22	58	-1	13.0325	13.0325
Saccade R	1	383	6125413356	6125437368	24012	1001.9299	320.1936	975.5904	276.3125	0.9412	59.8615	0.5002	39.1958	2321.2371	-2011.7518	1586.1548
Fixation R	1	333	6125437368	6125541354	103986	980.8216	267.5687	21	34	-1	13.0802	13.0802
Saccade R	1	384	6125541354	6125591368	50014	968.6670	252.6463	688.5418	744.6293	11.9082	480.7547	0.4399	238.0965	20550.4700	-19120.6266	13947.9714
Saccade R	1	385	6125617475	6125647476	30001	690.9668	783.8115	653.2854	788.9334	0.9171	44.5650	0.3335	30.5688	645.9148	-767.0007	421.8498
Fixation R	1	334	6125647476	6125741469	93993	668.4361	800.3703	38	40	-1	13.2041	13.2041
Fixation R	1	335	6125779463	6125931580	152117	680.4706	816.8515	30	28	-1	13.1835	13.1835
Saccade R	1	386	6125931580	6125981575	49995	673.6189	828.4434	1291.9886	818.3594	12.9447	469.9748	0.3600	258.9203	21087.6020	-17698.8761	13785.3454
Fixation R	1	336	6125981575	6126129569	147994	1293.0941	829.2755	37	32	-1	13.3768	13.3768
Saccade R	1	387	6126129569	6126175689	46120	1275.7655	851.8222	1388.6725	818.7485	2.8138	116.7778	0.5204	61.0112	4092.7024	-4089.2689	2808.0964
Saccade R	1	388	6126201681	6126223687	22006	1391.6254	814.8046	1342.8928	792.7110	0.7688	55.8113	0.5455	34.9374	1912.7251	-1033.0409	978.4808
Saccade R	1	389	6126273682	6126337680	63998	1382.8398	783.4370	985.8230	288.0653	13.3874	590.7903	0.3164	209.1853	25660.7886	-22202.5642	12592.0209
Fixation R	1	337	6126337680	6126561775	224095	1002.6712	301.5929	36	35	-1	12.7990	12.7990
Saccade R	1	390	6126561775	6126583803	22028	1001.0036	286.9461	921.0883	286.0258	1.4109	115.9749	0.5456	64.0490	3286.1560	-4316.1610	2538.8348
Fixation R	1	338	6126583803	6126729904	146101	914.2190	288.4000	31	36	-1	12.7409	12.7409
Saccade R	1	391	6126729904	6126797901	67997	925.1628	305.2758	688.9165	921.4869	13.8668	489.7368	0.3236	203.9323	21755.8373	-19230.2473	11355.2961
Saccade R	1	392	6126819904	6126843906	24002	696.9195	911.7487	652.0790	901.0781	0.8735	57.2967	0.4168	36.3932	1824.6532	-1883.7372	1285.1044
Fixation R	1	339	6126843906	6126915897	71991	671.4342	909.3887	39	17	-1	12.9833	12.9833
Saccade R	1	393	6126915897	6126949889	33992	692.9706	906.5494	793.2792	888.1812	2.1629	116.9198	0.4709	63.6289	4554.4928	-4363.6225	3240.1305
Fixation R	1	340	6126949889	6127006012	56123	782.6954	870.0482	41	29	-1	13.5856	13.5856
Fixation R	1	341	6127024012	6127164004	139992	774.1492	837.5068	34	39	-1	13.6095	13.6095
Saccade R	1	394	6127164004	6127198126	34122	775.5154	827.1434	607.2133	829.9312	3.4061	217.2548	0.4104	99.8222	8177.1436	-7821.2612	5550.2305
Fixation R	1	342	6127198126	6127250124	51998	599.8957	851.2753	18	31	-1	13.3445	13.3445
Saccade R	1	395	6127250124	6127274043	23919	590.4956	841.8187	588.2386	812.8373	0.7127	41.5574	0.5852	29.7967	804.0712	-1045.9284	655.7429
Saccade R	1	396	6127316118	6127384108	67990	597.2364	816.1873	983.8966	304.3902	13.6480	546.4677	0.2943	200.7356	23438.4212	-20408.1410	11463.8549
Fixation R	1	343	6127384108	6127758344	374236	980.8345	309.0202	47	47	-1	13.3879	13.3879
Saccade R	1	397	6127758344	6127784335	25991	984.6769	305.3072	928.8407	303.8655	1.2205	83.4765	0.5386	46.9593	3083.9443	-2704.3601	2057.7062
Fixation R	1	344	6127784335	6128170432	386097	886.9984	299.5562	62	55	-1	13.1002	13.1002
Saccade R	1	398	6128170432	6128202429	31997	880.2330	283.1074	917.9706	259.5789	1.0094	42.2236	0.3130	31.5463	1535.6020	-1205.6984	971.2155
Fixation R	1	345	6128202429	6128336558	134129	908.8434	293.2170	18	64	-1	13.1394	13.1394
Fixation R	1	346	6128356556	6128510545	153989	931.7129	299.8321	25	17	-1	12.9568	12.9568
Saccade R	1	399	6128510545	6128540537	29992	939.7011	294.1979	1010.9051	268.3734	1.5112	86.6031	0.4000	50.3879	3429.2941	-3395.5993	2485.1928
Fixation R	1	347	6128540537	6128930779	390242	1007.5858	271.3696	27	47	-1	12.5996	12.5996
Saccade R	1	400	6128930779	6128970781	40002	1005.8540	249.5294	992.0998	495.7755	5.5560	267.3300	0.5000	138.8918	11187.7542	-11088.2158	8193.1700
Fixation R	1	348	6128970781	6129050768	79987	991.1357	503.3486	27	24	-1	12.5110	12.5110
Blink R	1	55	6129050768	6129218874	168106
Saccade R	1	401	6129218874	6129266869	47995	934.6328	451.2905	975.9667	539.3355	2.6340	70.6248	0.4168	54.8807	-481.9767	-13759.3658	3002.0961
Saccade R	1	402	6129284873	6129314873	30000	978.0760	538.6752	994.2598	486.8306	1.1047	53.8775	0.3332	36.8224	2197.9995	-1479.4360	1283.0411
Fixation R	1	349	6129314873	6129631104	316231	990.6877	528.8239	50	67	-1	12.5142	12.5142
Blink R	1	56	6129631104	6129785100	153996
Fixation R	1	350	6129785100	6130117197	332097	979.7652	500.1454	36	69	-1	12.3564	12.3564
Saccade R	1	403	6130117197	6130147321	30124	985.7110	501.4648	964.3490	552.1279	1.0880	52.5765	0.4717	36.1178	1978.2677	-1876.3901	1382.1119
Fixation R	1	351	6130147321	6130687544	540223	981.9987	544.0653	40	53	-1	12.3599	12.3599
Blink R	1	57	6130687544	6130853523	165979
Fixation R	1	352	6130853523	6132090076	1236553	974.6946	526.5017	52	80	-1	12.5588	12.5588
Saccade R	1	404	6132090076	6132124071	33995	992.7020	499.6722	1013.7572	332.1048	3.4072	197.7676	0.5294	100.2265	7794.3412	-8437.6347	5864.6682
Fixation R	1	353	6132124071	6132260069	135998	1008.7910	340.3788	23	24	-1	12.5402	12.5402
Saccade R	1	405	6132260069	6132306195	46126	993.5240	353.9234	1007.8598	221.4143	2.7701	122.3867	0.6097	60.0556	3136.9069	-4808.3818	2738.8774
Fixation R	1	354	6132306195	6132448178	141983	999.0905	209.5601	34	30	-1	12.4652	12.4652
Saccade R	1	406	6132448178	6132494177	45999	999.6312	201.6979	641.9097	768.9146	13.7859	540.8498	0.5217	299.7000	23433.6379	-22332.0190	16448.0821
Fixation R	1	355	6132560297	6132638349	78052	631.6991	776.6472	33	20	-1	12.6758	12.6758
Saccade R	1	407	6132638349	6132662288	23939	607.1211	780.6044	668.7799	831.5772	1.4773	110.9256	0.4154	61.7090	3759.0312	-4063.1581	2581.5795
Fixation R	1	356	6132662288	6132764276	101988	680.9855	834.2837	20	14	-1	12.7662	12.7662
Saccade R	1	408	6132764276	6132814404	50128	686.4123	843.1067	1348.1376	902.2810	13.8526	483.7441	0.3992	276.3443	21253.0383	-20185.3825	14854.9449
Fixation R	1	357	6132814404	6133024393	209989	1333.7613	867.1293	42	61	-1	12.9937	12.9937
Saccade R	1	409	6133024393	6133068525	44132	1319.0097	854.8268	1350.5945	820.0191	1.3513	44.6257	0.6827	30.6194	977.9965	-1788.6534	877.1850
Fixation R	1	358	6133068525	6133178503	109978	1348.1442	817.0693	9	16	-1	12.8718	12.8718
Saccade R	1	410	6133178503	6133254505	76002	1348.0107	824.9967	1012.3179	243.4479	14.3393	536.0343	0.2899	188.6695	22348.1996	-18326.3672	10498.6722
Fixation R	1	359	6133254505	6133462617	208112	1001.3169	252.4613	28	39	-1	12.5801	12.5801
Fixation R	1	360	6133482614	6133970837	488223	1009.1600	240.2577	28	32	-1	12.6694	12.6694
Saccade R	1	411	6133970837	6134036838	66001	1004.5507	246.1545	682.3751	814.4563	13.8729	521.4819	0.3333	210.1918	23089.8950	-19343.8687	11898.4419
Fixation R	1	361	6134036838	6134144816	107978	687.4485	825.3000	36	43	-1	12.9371	12.9371
Saccade R	1	412	6134144816	6134166946	22130	667.2590	831.2808	684.5085	806.2689	0.6684	41.8093	0.5481	30.2013	1196.9295	-531.8931	639.6936
Saccade R	1	413	6134172942	6134222938	49996	690.3553	804.5558	554.5976	858.4739	3.4503	183.5112	0.5202	69.0120	6554.1070	-6925.3857	3641.8534
Saccade R	1	414	6134226945	6134258940	31995	556.8570	864.5003	551.0142	786.0137	1.3180	58.8002	0.3143	41.1951	1253.2943	-1851.7554	1208.2886
Saccade R	1	415	6134306938	6134332932	25994	515.1815	808.2158	541.8448	775.5022	0.7992	43.5258	0.4656	30.7470	1533.3242	-1371.8326	1068.1951
Saccade R	1	416	6134352940	6134376961	24021	536.0044	771.3231	555.2558	845.0311	1.5585	111.3089	0.4991	64.8789	4294.7326	-4478.7621	3060.2365
Fixation R	1	362	6134376961	6134491060	114099	557.7742	837.5331	21	30	-1	12.6541	12.6541
Blink R	1	58	6134491060	6134693036	201976
Fixation R	1	363	6134765164	6134851150	85986	1049.1559	498.9495	37	22	-1	12.2112	12.2112
Saccade R	1	417	6134851150	6134875196	24046	1053.9533	497.9746	991.6305	485.4044	1.3457	101.2900	0.5822	55.9620	3721.3767	-3746.1648	2633.6589
Fixation R	1	364	6134875196	6135127261	252065	985.1519	539.5214	29	95	-1	12.6289	12.6289
Blink R	1	59	6135127261	6135353370	226109
Saccade R	1	418	6135353370	6135407373	54003	939.0785	389.0499	1010.9867	490.2710	2.5480	74.6202	0.3704	47.1818	1672.4198	-6080.0492	1520.9716
Fixation R	1	365	6135407373	6135743601	336228	998.9920	490.1934	41	57	-1	12.1040	12.1040
Saccade R	1	419	6135743601	6135791602	48001	977.4171	509.6159	1397.8011	434.5790	8.7598	309.7087	0.3750	182.4920	14034.5185	-11614.9692	9192.3642
Fixation R	1	366	6135791602	6135955595	163993	1405.3736	399.9646	16	50	-1	12.0018	12.0018
Saccade R	1	420	6135955595	6135995709	40114	1410.6236	390.3487	1010.4065	545.0891	8.7831	431.9887	0.4486	218.9537	18946.7465	-18211.0388	13504.5376
Fixation R	1	367	6135995709	6136138569	142860	999.2178	525.1628	32	34	-1	11.8864	11.8864
Saccade R	1	421	6136138569	6136163699	25130	989.9127	529.0310	991.7682	488.0260	0.7509	40.1019	0.2839	29.8822	1334.6634	-1117.0177	889.6574
Fixation R	1	368	6136163699	6136467809	304110	980.9035	485.9452	27	60	-1	11.8609	11.8609
Saccade R	1	422	6136467809	6136491804	23995	978.1712	503.5473	995.9282	463.4386	0.8864	52.1421	0.5003	36.9409	1904.9250	-984.2719	991.6529
Saccade R	1	423	6136495831	6136519929	24098	999.8374	462.0112	989.3758	500.1498	0.7345	40.6644	0.4191	30.4807	355.4630	-1258.2541	605.8185
Fixation R	1	369	6136519929	6136657930	138001	996.8358	525.4041	29	48	-1	12.0196	12.0196
Saccade R	1	424	6136657930	6136685917	27987	994.7070	529.7116	1001.4152	485.7792	0.8878	46.2593	0.3567	31.7218	1516.0934	-1259.6063	984.7100
Fixation R	1	370	6136685917	6137138136	452219	985.5619	539.3063	41	86	-1	12.2626	12.2626
Saccade R	1	425	6137138136	6137160141	22005	997.0771	546.6516	959.6363	549.5448	0.7229	46.5431	0.5455	32.8500	871.0123	-1029.5333	696.3585
Fixation R	1	371	6137160141	6137224162	64021	975.6662	535.5684	39	21	-1	12.8182	12.8182
Saccade R	1	426	6137290139	6137322384	32245	997.2313	560.6508	962.8404	544.0092	1.1907	50.9899	0.6242	36.9263	1447.3690	-1097.8561	965.8346
Fixation R	1	372	6137322384	6137932465	610081	975.4531	505.6770	40	108	-1	12.9295	12.9295
Saccade R	1	427	6137932465	6137972466	40001	984.6767	497.9661	994.7460	284.0394	5.0451	247.1501	0.5500	126.1243	10594.1171	-10118.2047	7576.0357
Fixation R	1	373	6137972466	6138200571	228105	987.2513	284.3474	29	54	-1	12.7143	12.7143
Saccade R	1	428	6138200571	6138228586	28015	981.4708	290.0124	896.5420	292.9339	1.6845	107.5083	0.4283	60.1277	4540.7801	-4396.2693	3245.6189
Fixation R	1	374	6138228586	6138290581	61995	889.2333	289.4986	14	19	-1	12.7703	12.7703
Saccade R	1	429	6138290581	6138350567	59986	890.9980	299.7044	650.7617	686.2980	9.7383	472.1695	0.2667	162.3433	20227.8014	-18094.7380	9808.4083
Fixation R	1	375	6138350567	6138518679	168112	655.5579	690.5364	35	27	-1	12.8405	12.8405
Saccade R	1	430	6138518679	6138582678	63999	640.2334	706.8777	1313.1822	822.2988	14.1953	484.9310	0.4688	221.8047	20390.8230	-17933.8028	12328.9274
Fixation R	1	376	6138582678	6138814785	232107	1306.6041	833.0784	24	35	-1	12.7658	12.7658
Saccade R	1	431	6138814785	6138860782	45997	1319.8669	843.5878	1371.1678	714.1453	2.9597	142.9373	0.2609	64.3451	5818.9729	-4300.0113	3096.7288
