[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID34.idf
Date:	19.03.2019 10:04:51
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID34                                                                                                                                                                                                                                                
Description:	34                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
UserEvent	1	1491	10237040535	# Message: GreenCross
UserEvent	1	1492	10238540758	# Message: Trial_298
UserEvent	1	1493	10238542879	# Message: WhiteCross
UserEvent	1	1494	10240177003	# Message: ChoicePhase
UserEvent	1	1495	10241866477	# Message: ChoiceLogged_3
UserEvent	1	1496	10242371807	# Message: GreenCross
UserEvent	1	1497	10243872508	# Message: Trial_299
UserEvent	1	1498	10243873698	# Message: WhiteCross
UserEvent	1	1499	10246008132	# Message: ChoicePhase
UserEvent	1	1500	10247297894	# Message: ChoiceLogged_3
UserEvent	1	1501	10247806698	# Message: GreenCross
UserEvent	1	1502	10249307328	# Message: Trial_300
UserEvent	1	1503	10249309467	# Message: WhiteCross
UserEvent	1	1504	10250939935	# Message: ChoicePhase
UserEvent	1	1505	10253828615	# Message: ChoiceLogged_3
UserEvent	1	1506	10254334411	# Message: GreenCross
Fixation R	1	1	8225501483	8225601597	100114	813.5676	579.3749	21	15	-1	12.1623	12.1623
Saccade R	1	1	8225601597	8225631587	29990	820.5151	577.3995	920.6472	549.1651	2.0954	128.0586	0.3998	69.8691	5519.9566	-5246.2475	3853.7279
Fixation R	1	2	8225631587	8227500356	1868769	935.7217	558.9489	41	48	-1	12.3134	12.3134
Saccade R	1	2	8227500356	8227528353	27997	928.2697	566.3777	894.2755	482.3816	1.7747	114.7811	0.5015	63.3872	4625.3919	-4430.1949	3321.0377
Fixation R	1	3	8227528353	8227592347	63994	910.9329	489.7735	27	17	-1	12.1277	12.1277
Saccade R	1	3	8227592347	8227638343	45996	913.5291	489.8328	932.4617	357.0695	2.8465	150.9984	0.4349	61.8851	5588.8353	-5330.6636	3573.3667
Fixation R	1	4	8227638343	8227930457	292114	919.2002	347.8989	21	33	-1	12.2205	12.2205
Saccade R	1	4	8227930457	8227996592	66135	926.0987	336.3644	1265.5111	625.5804	9.5249	207.8338	0.3635	144.0224	8941.0568	-8436.8354	4654.0990
Fixation R	1	5	8227996592	8228108574	111982	1260.6128	619.0377	16	19	-1	12.6405	12.6405
Saccade R	1	5	8228108574	8228134562	25988	1255.7964	615.3730	1261.9707	714.8102	1.9802	137.6643	0.4618	76.1959	5588.5942	-5471.3516	4028.6424
Fixation R	1	6	8228134562	8228340679	206117	1278.2947	693.6881	31	61	-1	13.2563	13.2563
Saccade R	1	6	8228340679	8228376676	35997	1275.0694	660.3905	1299.9365	742.4779	1.7214	83.4082	0.3332	47.8201	3231.2056	-2534.1520	1992.8596
Saccade R	1	7	8228394683	8228448695	54012	1290.4658	741.2810	556.5581	771.7878	14.8575	497.9216	0.3700	275.0785	21879.7864	-15485.4105	12861.3132
Fixation R	1	7	8228448695	8229277000	828305	588.1648	787.7988	64	55	-1	13.1293	13.1293
Saccade R	1	8	8229277000	8229299002	22002	573.7620	780.9767	602.8232	764.2918	0.6498	40.4076	0.5454	29.5351	1163.5020	-1280.5713	887.1155
Fixation R	1	8	8229299002	8229599238	300236	599.0873	768.1903	20	46	-1	13.3079	13.3079
Saccade R	1	9	8229599238	8229677225	77987	584.8002	763.0497	540.5627	604.2609	5.4321	145.5511	0.5886	69.6541	2620.6160	-3247.0712	2073.8276
Saccade R	1	10	8229705228	8229739217	33989	535.0834	621.1315	602.1583	598.6059	1.3992	61.2047	0.4704	41.1658	2138.5232	-2312.2430	1639.2798
Fixation R	1	9	8229739217	8230015375	276158	602.0357	644.1602	40	76	-1	12.6907	12.6907
Saccade R	1	11	8230015375	8230053330	37955	619.0290	671.1482	884.1748	627.3302	5.7850	303.9948	0.3684	152.4178	13401.5082	-12457.5744	9278.0977
Fixation R	1	10	8230053330	8230805670	752340	931.3105	562.7369	76	99	-1	12.4652	12.4652
Blink R	1	1	8230805670	8230993775	188105
Fixation R	1	11	8230993775	8233164642	2170867	946.9663	554.2599	83	72	-1	11.8634	11.8634
Saccade R	1	12	8233164642	8233204643	40001	933.2148	572.9360	941.0000	416.2914	3.0132	177.3678	0.3002	75.3283	6892.0714	-6220.2388	3949.2709
Fixation R	1	12	8233204643	8233332946	128303	942.1295	405.1989	11	16	-1	11.7928	11.7928
Saccade R	1	13	8233332946	8233364763	31817	946.3605	400.2890	925.4955	330.6866	1.4072	69.9180	0.4343	44.2273	2953.0524	-2373.4565	1910.6835
Fixation R	1	13	8233364763	8233578873	214110	932.3137	316.9170	20	20	-1	11.8887	11.8887
Saccade R	1	14	8233578873	8233654874	76001	941.2514	316.8300	591.6560	662.2154	11.5951	265.6184	0.2895	152.5656	11728.6115	-8081.2219	5529.8446
Fixation R	1	14	8233654874	8233814867	159993	609.4024	672.5034	29	39	-1	12.1081	12.1081
Saccade R	1	15	8233814867	8233877013	62146	611.8226	657.9904	1276.8095	708.6506	13.8762	367.2881	0.2915	223.2841	16578.4095	-13328.2106	8699.2307
Fixation R	1	15	8233877013	8234225098	348085	1288.2394	726.6812	28	56	-1	12.7348	12.7348
Saccade R	1	16	8234225098	8234295087	69989	1284.8445	732.0163	925.6898	291.9447	11.9599	405.4825	0.2569	170.8819	18254.8493	-12020.0136	8598.9363
Fixation R	1	16	8234295087	8235015414	720327	922.3158	284.4668	23	32	-1	12.0537	12.0537
Saccade R	1	17	8235015414	8235039423	24009	925.9212	284.0257	979.7762	290.4094	1.6822	119.3043	0.4166	70.0648	13751.8863	1932.2526	5638.0011
Fixation R	1	17	8235133411	8235211526	78115	592.4453	723.5404	25	44	-1	11.6964	11.6964
Saccade R	1	18	8235211526	8235233532	22006	588.9294	736.5978	631.8099	752.2398	0.8034	51.6035	0.5452	36.5078	1867.4758	-1430.5197	1197.1685
Fixation R	1	18	8235233532	8235445646	212114	630.6526	760.3074	23	38	-1	12.1689	12.1689
Saccade R	1	19	8235445646	8235502365	56719	617.6345	778.4046	914.8965	547.4317	8.0258	276.1793	0.2821	141.5009	12095.6821	-8713.2273	6862.5967
Fixation R	1	19	8235502365	8235695750	193385	917.9464	559.5281	12	57	-1	12.6052	12.6052
Blink R	1	2	8235695750	8235936183	240433
Fixation R	1	20	8235936183	8236063858	127675	923.1207	589.2650	17	33	-1	11.9900	11.9900
Fixation R	1	21	8236083852	8236375955	292103	950.2663	568.8176	29	47	-1	12.0092	12.0092
Saccade R	1	20	8236375955	8236397964	22009	962.4050	592.6366	924.8733	598.3375	0.7469	49.4319	0.6363	33.9380	1264.1237	-868.7256	755.2114
Fixation R	1	22	8236397964	8237258283	860319	947.2409	575.2416	32	43	-1	11.6425	11.6425
Saccade R	1	21	8237258283	8237286410	28127	953.1442	584.8707	994.2190	535.9287	1.2344	69.0709	0.3557	43.8875	2759.7543	-2835.6513	2032.3044
Fixation R	1	23	8237286410	8237388419	102009	993.0048	531.2536	10	13	-1	11.6223	11.6223
Fixation R	1	24	8237408404	8238612825	1204421	942.4036	561.4614	31	56	-1	11.8563	11.8563
Saccade R	1	22	8238612825	8238666957	54132	935.2941	532.3276	946.5273	355.9864	3.7172	193.7613	0.2249	68.6686	7630.7393	-6125.1579	3237.4930
Fixation R	1	25	8238666957	8239057064	390107	940.9704	351.8994	16	23	-1	12.0120	12.0120
Fixation R	1	26	8239075056	8239195170	120114	980.1760	371.0599	21	15	-1	12.1605	12.1605
Saccade R	1	23	8239195170	8239245174	50004	975.0492	374.9209	1219.3637	710.6509	8.8592	280.1502	0.4002	177.1698	12716.4016	-10329.5199	7733.9874
Fixation R	1	27	8239245174	8239375203	130029	1224.3537	706.9039	18	31	-1	12.5751	12.5751
Saccade R	1	24	8239375203	8239439290	64087	1224.7447	698.7497	1237.0671	770.2602	2.2410	67.9825	0.4675	34.9676	1717.0930	-1681.7817	1034.2410
Fixation R	1	28	8239439290	8239559276	119986	1232.2042	787.1203	19	38	-1	12.7478	12.7478
Saccade R	1	25	8239559276	8239617274	57998	1229.6843	806.2215	589.2906	799.1850	13.5839	450.0101	0.4138	234.2125	20263.3494	-14862.2590	12239.5139
Fixation R	1	29	8239617274	8239745399	128125	587.7678	791.3709	19	33	-1	12.5822	12.5822
Saccade R	1	26	8239745399	8239773420	28021	597.1834	771.3701	578.8099	816.7181	0.9127	44.5240	0.4994	32.5729	1612.4031	-1605.5229	1218.0855
Fixation R	1	30	8239821390	8239981508	160118	528.9614	802.1071	19	23	-1	12.5449	12.5449
Saccade R	1	27	8239981508	8240005503	23995	523.1091	789.9683	654.6054	813.0145	2.6808	216.7813	0.5834	111.7236	8603.7330	-8399.4739	5868.8376
Fixation R	1	31	8240005503	8240313617	308114	660.5850	809.6646	43	42	-1	12.7551	12.7551
Saccade R	1	28	8240313617	8240335606	21989	641.6996	819.4131	669.9960	797.3483	0.7101	42.9190	0.4547	32.2942	1523.6581	-1293.6718	1001.2810
Fixation R	1	32	8240335606	8240551723	216117	654.9406	796.1198	34	65	-1	12.9408	12.9408
Fixation R	1	33	8240573720	8240633717	59997	607.5943	783.0411	8	17	-1	13.0632	13.0632
Saccade R	1	29	8240633717	8240703711	69994	610.3237	790.5838	892.4707	300.6228	12.4289	430.4648	0.2857	177.5703	18610.0686	-13201.7887	9022.3792
Fixation R	1	34	8240703711	8241287927	584216	890.4339	301.9173	34	33	-1	12.5144	12.5144
Saccade R	1	30	8241287927	8241380047	92120	897.8094	305.8113	577.7375	828.0171	13.5359	238.8688	0.2619	146.9374	10080.5125	-5926.3635	4050.6692
Fixation R	1	35	8241380047	8241866263	486216	573.3969	843.9066	25	59	-1	12.8293	12.8293
Saccade R	1	31	8241866263	8241896271	30008	563.4967	863.9698	537.8338	789.7383	1.6219	95.0030	0.5332	54.0484	3618.6885	-3698.0230	2653.1196
Fixation R	1	36	8241896271	8242998703	1102432	538.3892	798.7246	51	37	-1	13.3866	13.3866
Saccade R	1	32	8242998703	8243068697	69994	540.5593	804.4876	857.2791	354.5282	11.6984	309.7619	0.2573	167.1349	13900.7644	-6831.7859	5932.0523
Fixation R	1	37	8243068697	8243931034	862337	868.0523	345.4752	37	64	-1	13.0685	13.0685
Saccade R	1	33	8243931034	8243993141	62107	869.1075	331.2416	633.5528	706.6643	9.8746	252.2215	0.3242	158.9929	11401.0732	-7476.6849	6259.5480
Fixation R	1	38	8243993141	8244107133	113992	645.9986	704.9832	29	20	-1	12.9798	12.9798
Saccade R	1	34	8244107133	8244143134	36001	664.6900	701.8582	629.6778	775.9939	1.6643	75.8565	0.3892	46.2292	2627.8951	-2528.9190	1878.1832
Fixation R	1	39	8244143134	8244725353	582219	639.4754	782.6923	44	48	-1	13.8012	13.8012
Fixation R	1	40	8244805474	8244965467	159993	594.7207	606.2101	53	27	-1	12.9603	12.9603
Saccade R	1	35	8244965467	8244999594	34127	607.7799	623.3798	569.4875	727.1361	2.2725	123.4832	0.4103	66.5883	5109.5502	-4694.0664	3573.1516
Fixation R	1	41	8244999594	8245141580	141986	562.6527	735.0373	16	18	-1	13.1280	13.1280
Saccade R	1	36	8245141580	8245199570	57990	564.9816	725.5930	932.0065	604.5568	8.0025	256.5430	0.3104	137.9976	11164.9866	-5819.2945	5912.3261
Fixation R	1	42	8245199570	8245305698	106128	927.2194	585.6294	19	30	-1	13.4682	13.4682
Fixation R	1	43	8245325684	8245913915	588231	936.2188	549.9182	44	56	-1	12.7486	12.7486
Blink R	1	3	8245913915	8246071894	157979
Fixation R	1	44	8246071894	8247722689	1650795	937.4815	564.8526	38	78	-1	12.2037	12.2037
Saccade R	1	37	8247722689	8247756672	33983	931.7827	564.7373	791.5584	531.0355	3.0005	226.9702	0.3529	88.2932	8619.7112	-7925.4466	5446.8008
Fixation R	1	45	8247756672	8247812675	56003	792.1980	536.6144	8	16	-1	12.2492	12.2492
Saccade R	1	38	8247812675	8247846673	33998	795.5598	548.8511	931.0352	557.2948	3.2274	231.3607	0.6472	94.9298	7693.8154	-8528.8408	5311.7304
Fixation R	1	46	8247846673	8248382907	536234	935.6848	567.5355	34	44	-1	12.6573	12.6573
Blink R	1	4	8248382907	8248523020	140113
Fixation R	1	47	8248523020	8248604994	81974	929.0205	536.8231	33	54	-1	12.4397	12.4397
Saccade R	1	39	8248604994	8248652994	48000	927.6631	558.5628	929.8886	357.0903	4.1757	201.4093	0.2918	86.9935	8570.0131	-5940.1279	4386.9868
Fixation R	1	48	8248652994	8248777121	124127	928.5386	353.1593	29	9	-1	12.6158	12.6158
Saccade R	1	40	8248777121	8248805117	27996	936.2807	350.2594	921.9107	271.7261	1.5635	98.4385	0.5003	55.8490	3783.3524	-3844.2272	2789.8675
Fixation R	1	49	8248805117	8249101233	296116	921.9754	280.5877	21	21	-1	12.5701	12.5701
Saccade R	1	41	8249101233	8249177253	76020	933.5406	279.5146	1289.5550	676.0092	12.5425	266.1504	0.3944	164.9894	10783.8453	-7751.3906	5724.6241
Fixation R	1	50	8249177253	8249337340	160087	1287.2839	680.1779	28	40	-1	12.1927	12.1927
Saccade R	1	42	8249337340	8249367377	30037	1278.2653	683.1028	1233.5668	743.8969	1.7163	110.5622	0.3327	57.1407	3945.9120	-3970.6404	2766.7278
Fixation R	1	51	8249367377	8249519329	151952	1252.4157	728.1880	29	36	-1	12.2956	12.2956
Saccade R	1	43	8249519329	8249577449	58120	1257.4671	708.9804	548.1190	733.6670	14.8161	432.6400	0.3462	254.9228	19215.0417	-14495.5270	10996.6386
Fixation R	1	52	8249577449	8250285655	708206	567.3981	738.2534	69	84	-1	12.8391	12.8391
Saccade R	1	44	8250285655	8250349664	64009	595.7369	777.2348	899.9233	319.6528	11.8222	410.9250	0.2502	184.6953	18514.8959	-9915.3697	8674.0452
Fixation R	1	53	8250349664	8250543760	194096	930.3943	331.1881	46	36	-1	13.4908	13.4908
Saccade R	1	45	8250543760	8250575791	32031	946.8339	345.7657	913.7389	319.6198	3.0137	199.1833	0.3750	94.0885	7433.6598	-5587.6023	4523.4663
Fixation R	1	54	8250575791	8250741879	166088	895.6198	261.6125	76	75	-1	13.3601	13.3601
Saccade R	1	46	8250741879	8250763886	22007	899.3746	244.4760	838.3852	246.8139	1.1447	87.3198	0.3642	52.0142	3278.6889	-2523.0681	1931.3157
Saccade R	1	47	8250769878	8250793897	24019	837.8374	245.4312	916.0228	238.8337	1.5644	128.8740	0.5000	65.1306	3819.5534	-4458.9232	2930.0724
Fixation R	1	55	8250793897	8250955996	162099	916.0669	239.9943	20	23	-1	12.8836	12.8836
Saccade R	1	48	8250955996	8251025989	69993	922.9202	247.6103	1246.7720	648.1560	11.7736	292.9394	0.2857	168.2117	12779.7367	-6661.3221	6730.1974
Fixation R	1	56	8251025989	8251202103	176114	1253.2005	657.5815	19	24	-1	13.0013	13.0013
Saccade R	1	49	8251202103	8251238097	35994	1263.4876	663.4092	1256.3024	753.2179	1.9747	106.1599	0.4445	54.8611	4181.9094	-3821.9927	2801.9830
Fixation R	1	57	8251238097	8251416082	177985	1255.1129	758.3614	35	39	-1	13.2081	13.2081
Saccade R	1	50	8251416082	8251448209	32127	1235.4487	767.6911	1285.6419	806.4884	1.1843	52.9098	0.3155	36.8617	1527.5809	-1737.8260	1238.2269
Fixation R	1	58	8251448209	8251590216	142007	1264.9017	804.3485	36	25	-1	13.5355	13.5355
Saccade R	1	51	8251590216	8251626201	35985	1272.0495	794.8659	1262.6561	881.8038	1.7498	79.1987	0.6119	48.6264	2863.0388	-3090.6027	2206.5957
Fixation R	1	59	8251626201	8252078423	452222	1266.0482	850.1959	57	64	-1	13.5358	13.5358
Saccade R	1	52	8252078423	8252148427	70004	1303.7259	857.7943	597.8568	828.5861	14.5701	356.9856	0.2858	208.1324	15727.6821	-7763.0670	7554.8827
Fixation R	1	60	8252148427	8252320572	172145	596.7182	828.6698	25	33	-1	13.0389	13.0389
Saccade R	1	53	8252320572	8252354582	34010	582.3543	846.5704	583.7813	787.5957	1.5225	70.6977	0.3516	44.7660	2224.2735	-2437.1883	1742.5875
Fixation R	1	61	8252354582	8253531091	1176509	580.3390	781.4305	45	50	-1	13.2225	13.2225
Saccade R	1	54	8253531091	8253573095	42004	573.3317	774.3170	632.1391	811.4585	1.7902	78.4201	0.2859	42.6209	3020.1188	-2031.0094	1575.2350
Fixation R	1	62	8253573095	8253957203	384108	637.0482	788.0925	45	50	-1	13.7825	13.7825
Saccade R	1	55	8253957203	8254035199	77996	607.9514	797.4710	1196.7970	729.1405	13.1418	303.9202	0.2310	168.4928	13650.6368	-9906.8671	6157.1095
Fixation R	1	63	8254035199	8254337416	302217	1195.3344	757.9014	41	55	-1	13.7003	13.7003
Saccade R	1	56	8254337416	8254361423	24007	1197.8543	777.3573	1250.7548	738.0765	1.3330	92.4527	0.4955	55.5274	3850.2368	-3222.0060	2493.5920
Fixation R	1	64	8254361423	8254739519	378096	1270.2746	731.0156	37	34	-1	13.0554	13.0554
Saccade R	1	57	8254739519	8254773524	34005	1263.0796	723.4131	1256.6088	776.3720	1.1819	45.9826	0.6471	34.7578	1208.7791	-1898.5341	1098.3282
Fixation R	1	65	8254773524	8255003641	230117	1243.3386	770.7733	34	21	-1	12.8259	12.8259
Saccade R	1	58	8255003641	8255047626	43985	1250.1702	763.4140	1224.1470	855.0299	2.1371	96.7510	0.3636	48.5871	3673.9169	-3140.6654	2144.1625
Fixation R	1	66	8255047626	8255251737	204111	1247.9548	844.0359	42	21	-1	13.1487	13.1487
Saccade R	1	59	8255251737	8255319731	67994	1254.6859	841.9192	609.6605	757.6514	14.4087	355.2544	0.4119	211.9117	13421.0802	-12941.4691	8893.3588
Fixation R	1	67	8255319731	8255851955	532224	607.2613	773.2328	37	41	-1	12.9365	12.9365
Saccade R	1	60	8255851955	8255918077	66122	598.3263	791.3069	1258.7182	733.4698	13.7444	352.7509	0.5142	207.8645	13437.8519	-10985.2849	7671.8238
Fixation R	1	68	8255918077	8256256184	338107	1234.0700	745.3655	34	34	-1	13.5302	13.5302
Saccade R	1	61	8256256184	8256318185	62001	1239.7586	763.6079	591.4289	748.7885	13.2901	367.3576	0.4521	214.3533	15520.2806	-9599.2720	9043.1792
Fixation R	1	69	8256318185	8257666735	1348550	581.1587	772.0004	61	75	-1	13.1083	13.1083
Saccade R	1	62	8257666735	8257690719	23984	586.5929	815.0520	610.4419	781.7994	0.7599	46.0432	0.4999	31.6819	1443.4864	-1358.2192	1031.8867
Fixation R	1	70	8257690719	8257918837	228118	594.7971	802.9263	31	52	-1	13.0329	13.0329
Saccade R	1	63	8257918837	8257980827	61990	599.0249	792.1083	948.8975	528.4009	9.6469	305.0507	0.2580	155.6200	13154.8094	-10351.9931	6710.5835
Fixation R	1	71	8257980827	8258461084	480257	933.7729	551.4821	35	58	-1	12.7157	12.7157
Blink R	1	5	8258461084	8258637172	176088
Saccade R	1	64	8258649177	8258683173	33996	928.0447	516.4869	928.4817	563.4572	1.1544	44.9066	0.5293	33.9580	802.3640	-1738.3108	852.3788
Fixation R	1	72	8258683173	8258955278	272105	934.8606	554.4821	18	29	-1	12.0488	12.0488
Saccade R	1	65	8258955278	8258985273	29995	934.1968	543.7444	876.9949	572.7191	1.4565	80.0929	0.4655	48.5586	2939.3738	-1558.8427	1498.5953
Saccade R	1	66	8258985273	8259009270	23997	876.9949	572.7191	939.0535	567.9691	1.2524	93.4893	0.5002	52.1902	1666.8736	-3666.4164	1743.9545
Fixation R	1	73	8259009270	8261088150	2078880	948.3706	564.9923	42	54	-1	11.9598	11.9598
Saccade R	1	67	8261088150	8261116157	28007	965.3643	579.1821	936.9238	457.5442	2.4469	179.2764	0.4286	87.3659	6834.0005	-6663.9910	4871.5062
Saccade R	1	68	8261166155	8261192153	25998	943.3401	433.3343	939.9201	357.8653	1.4681	100.5081	0.4617	56.4706	3868.4714	-4062.8448	2851.6406
Fixation R	1	74	8261192153	8261430272	238119	940.0007	365.3277	21	26	-1	11.9690	11.9690
Saccade R	1	69	8261430272	8261488251	57979	942.4596	359.4098	1190.6402	665.7246	8.6025	276.3047	0.3448	148.3732	12106.9551	-6162.0788	6585.0066
Fixation R	1	75	8261488251	8261648389	160138	1177.2665	681.0789	24	23	-1	12.2259	12.2259
Saccade R	1	70	8261648389	8261672370	23981	1187.9002	684.9822	1185.6237	736.8695	0.9837	63.9610	0.5001	41.0192	2387.3215	-2486.8032	1706.2209
Fixation R	1	76	8261672370	8261796486	124116	1193.4219	736.2951	22	29	-1	12.2884	12.2884
Saccade R	1	71	8261796486	8261856479	59993	1202.1205	719.4554	631.3061	714.4592	11.9424	339.3776	0.3667	199.0631	14952.6225	-13100.3948	8697.3254
Fixation R	1	77	8261856479	8262220590	364111	605.2255	729.7752	44	46	-1	12.1785	12.1785
Saccade R	1	72	8262220590	8262266603	46013	606.1334	754.4055	466.3007	741.5971	3.1463	156.2611	0.2609	68.3780	6654.8230	-5642.0702	3494.1942
Fixation R	1	78	8262266603	8262564697	298094	458.9471	744.1228	34	14	-1	12.4505	12.4505
Saccade R	1	73	8262564697	8262602818	38121	462.4119	735.5602	533.6145	631.9691	2.8535	134.7203	0.3704	74.8530	5315.5307	-5018.7061	3878.9699
Fixation R	1	79	8262602818	8262698819	96001	524.2114	632.5708	18	32	-1	12.9039	12.9039
Saccade R	1	74	8262698819	8262756817	57998	522.7089	649.9808	863.5301	370.3555	9.1784	352.1711	0.2758	158.2537	15428.9045	-10498.3663	8256.8668
Fixation R	1	80	8262756817	8263177046	420229	877.1515	372.2932	23	25	-1	13.0634	13.0634
Saccade R	1	75	8263177046	8263219035	41989	883.8863	377.8266	942.0750	543.7395	3.5346	176.4782	0.3334	84.1792	7718.2449	-6583.3397	4761.1133
Fixation R	1	81	8263219035	8263625143	406108	933.8226	561.7942	33	50	-1	12.5698	12.5698
Blink R	1	6	8263625143	8263771272	146129
Fixation R	1	82	8263877245	8266306346	2429101	939.7166	565.0968	42	44	-1	12.0826	12.0826
Saccade R	1	76	8266306346	8266358361	52015	944.6134	562.8994	908.6355	337.2295	4.6034	233.7520	0.2309	88.5021	9766.6126	-7566.5924	4451.3870
Fixation R	1	83	8266358361	8266704455	346094	906.3228	334.9297	15	32	-1	11.7331	11.7331
Saccade R	1	77	8266704455	8266728455	24000	906.9378	334.2951	943.0282	320.9803	0.6985	40.0802	0.4163	29.1055	1378.9342	-909.5079	816.6821
Fixation R	1	84	8266728455	8266862584	134129	936.1843	326.1080	16	27	-1	11.5685	11.5685
Saccade R	1	78	8266862584	8266937087	74503	935.0211	313.6112	1258.2120	715.0725	12.1286	251.6043	0.2683	162.7933	11202.1617	-6767.6131	5329.8477
Fixation R	1	85	8266937087	8267118679	181592	1257.6669	734.3884	19	30	-1	11.8254	11.8254
Saccade R	1	79	8267118679	8267174681	56002	1251.2143	729.0187	621.7260	745.0030	13.0118	380.9662	0.3215	232.3447	16714.5220	-15287.5977	9995.9219
Fixation R	1	86	8267174681	8267538786	364105	619.5037	739.6411	21	43	-1	11.8221	11.8221
Fixation R	1	87	8267558780	8267868882	310102	663.5907	748.1411	30	32	-1	12.3015	12.3015
Saccade R	1	80	8267868882	8267911010	42128	651.7068	739.7617	652.5459	638.7915	2.1368	122.6103	0.2850	50.7216	4550.2332	-3890.7355	2468.1307
Fixation R	1	88	8267911010	8268065016	154006	650.3423	636.7950	23	7	-1	12.4530	12.4530
Saccade R	1	81	8268065016	8268122995	57979	633.8150	636.3564	937.2391	323.0431	9.0063	328.3440	0.2761	155.3370	14221.9017	-7183.7175	6931.8982
Fixation R	1	89	8268122995	8268725366	602371	929.1013	320.3190	30	45	-1	12.5243	12.5243
Saccade R	1	82	8268725366	8268749331	23965	933.9936	316.5916	865.1723	315.1760	1.3033	97.8003	0.4941	54.3817	3907.4013	-3678.0801	2697.5995
Fixation R	1	90	8268749331	8269309557	560226	872.1780	320.9293	22	27	-1	12.2410	12.2410
Saccade R	1	83	8269309557	8269337565	28008	864.2352	325.7372	972.0337	313.7994	2.1588	143.8328	0.5014	77.0771	5832.7020	-5876.2138	4269.8179
Fixation R	1	91	8269337565	8269573698	236133	978.6046	319.3753	14	13	-1	12.3030	12.3030
Saccade R	1	84	8269573698	8269655659	81961	976.7836	320.0392	587.9289	685.6108	12.6054	284.6480	0.2192	153.7977	12530.1173	-5864.2722	5499.6708
Fixation R	1	92	8269655659	8270145883	490224	602.3849	719.5179	32	61	-1	12.4562	12.4562
Saccade R	1	85	8270145883	8270175886	30003	602.4418	714.4564	628.2725	764.7454	1.0421	53.9307	0.3332	34.7341	1896.5681	-1876.5177	1390.3185
Fixation R	1	93	8270175886	8270511988	336102	623.2883	768.4956	32	37	-1	12.5412	12.5412
Saccade R	1	86	8270511988	8270547980	35992	623.8494	748.0301	616.9671	793.9467	1.1153	40.2780	0.2776	30.9873	1420.7572	-898.6397	788.3694
Fixation R	1	94	8270547980	8270836219	288239	601.8233	822.4832	29	62	-1	12.4982	12.4982
Saccade R	1	87	8270836219	8270868213	31994	602.9200	797.0143	665.2159	828.5313	1.5447	93.3480	0.3749	48.2814	3263.2415	-3280.9920	2277.7703
Fixation R	1	95	8270868213	8271338313	470100	660.7899	835.7069	54	53	-1	12.4860	12.4860
Saccade R	1	88	8271338313	8271392434	54121	636.2829	869.1886	646.0238	781.4195	2.8039	132.6994	0.2219	51.8078	5429.0528	-3986.6324	2195.7872
Fixation R	1	96	8271392434	8271696522	304088	624.6352	769.1056	38	71	-1	11.9242	11.9242
Saccade R	1	89	8271696522	8271726537	30015	624.8514	745.7928	614.5086	694.6518	1.6525	87.5560	0.3338	55.0558	3804.2348	-3182.8387	2528.1768
Fixation R	1	97	8271726537	8272134669	408132	612.6209	715.6176	25	40	-1	12.2566	12.2566
Saccade R	1	90	8272134669	8272176639	41970	617.3971	712.7931	681.5499	750.4001	1.9251	78.4325	0.3805	45.8686	2983.5222	-2171.8157	1880.1874
Fixation R	1	98	8272176639	8272570860	394221	669.9202	766.7403	33	38	-1	12.5528	12.5528
Saccade R	1	91	8272570860	8272606855	35995	672.0187	777.7617	524.7411	780.0123	2.9191	157.3320	0.4446	81.0966	6724.6129	-6285.6678	4679.8409
Fixation R	1	99	8272606855	8272762982	156127	524.8199	773.8805	16	14	-1	12.5917	12.5917
Saccade R	1	92	8272762982	8272784969	21987	533.5231	772.1527	555.8404	739.1426	0.7564	48.5496	0.4546	34.4041	1770.7513	-1696.4112	1183.9357
Fixation R	1	100	8272784969	8272997095	212126	541.0392	738.7590	37	19	-1	12.7475	12.7475
Saccade R	1	93	8272997095	8273055078	57983	522.3712	744.7566	886.0335	585.4445	9.2110	302.8399	0.3103	158.8575	13487.2549	-10223.5529	7466.3601
Fixation R	1	101	8273055078	8273167080	112002	912.3781	589.7905	35	20	-1	12.8236	12.8236
Saccade R	1	94	8273167080	8273191074	23994	914.2391	596.6806	956.0870	575.0003	0.9469	64.1333	0.5014	39.4648	2548.5739	-2598.3389	1828.0910
Fixation R	1	102	8273191074	8273477185	286111	944.5595	560.7288	29	48	-1	12.4028	12.4028
Blink R	1	7	8273477185	8273689302	212117
Fixation R	1	103	8273689302	8276178405	2489103	940.8562	558.0302	55	70	-1	12.3136	12.3136
