[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID1.idf
Date:	05.03.2019 10:05:14
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID1                                                                                                                                                                                                                                                 
Description:	1                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	78	2826202485	2826254475	51990	963.1523	170.5249	680.2912	564.0450	10.1332	404.8798	0.3461	194.9072	17786.1937	-12736.2891	10578.8977
Fixation R	1	80	2826254475	2826376469	121994	651.5779	588.2564	37	34	-1	9.8515	9.8515
Saccade R	1	79	2826376469	2826400561	24092	644.2618	596.7839	620.0377	741.8030	2.7218	214.0235	0.4976	112.9739	8741.6543	-8194.6837	5915.0551
Fixation R	1	81	2826400561	2826556599	156038	616.0327	736.6237	14	32	-1	9.7925	9.7925
Saccade R	1	80	2826556599	2826610587	53988	615.7462	754.1481	1186.4373	742.5098	11.7272	391.8595	0.3701	217.2182	17588.9086	-12980.4132	10679.2405
Fixation R	1	82	2826610587	2826812690	202103	1213.3846	736.6694	44	27	-1	10.4442	10.4442
Saccade R	1	81	2826812690	2826834726	22036	1208.6254	739.3513	1171.8561	717.5778	0.8551	63.9179	0.4533	38.8048	2503.4225	-2416.8450	1725.0062
Fixation R	1	83	2826834726	2826976810	142084	1158.8497	722.9907	30	10	-1	10.4894	10.4894
Saccade R	1	82	2826976810	2827002807	25997	1145.2432	727.0234	1169.2385	783.6736	1.2236	77.7923	0.5381	47.0668	3074.3396	-2996.9998	2172.6867
Fixation R	1	84	2827002807	2827497019	494212	1183.2270	787.6455	38	36	-1	10.2865	10.2865
Saccade R	1	83	2827497019	2827555018	57999	1189.6509	801.7915	1003.4802	318.1807	10.6955	340.5843	0.2758	184.4089	14377.1275	-11407.9214	7146.5157
Fixation R	1	85	2827555018	2827813115	258097	993.5335	296.7483	17	34	-1	10.8616	10.8616
Saccade R	1	84	2827813115	2827871124	58009	991.1999	296.0863	1215.2012	716.6277	9.9430	313.3584	0.5174	171.4036	12861.2662	-11819.2776	8569.0538
Fixation R	1	86	2827871124	2828093224	222100	1231.1469	736.9720	30	33	-1	10.5420	10.5420
Saccade R	1	85	2828093224	2828119254	26030	1222.4489	746.5224	1184.8510	778.6951	0.9653	57.1330	0.4615	37.0852	2077.9079	-2143.0904	1557.6392
Fixation R	1	87	2828119254	2829033532	914278	1184.0212	777.5790	32	31	-1	10.7966	10.7966
Saccade R	1	86	2829033532	2829081664	48132	1199.2586	791.9463	981.0872	584.9184	6.3209	255.7745	0.3768	131.3252	11007.8205	-7216.6404	6548.0248
Fixation R	1	88	2829081664	2829191672	110008	971.9485	581.1635	28	11	-1	10.8067	10.8067
Saccade R	1	87	2829191672	2829213687	22015	961.5863	573.8792	966.7366	507.3058	1.2470	94.1136	0.5507	56.6413	3432.7080	-3583.0489	2398.0839
Fixation R	1	89	2829213687	2829791862	578175	772.0521	424.9997	988	547	-1	9.7914	9.7914
Saccade R	1	88	2829791862	2829817868	26006	0.0000	0.0000	978.9114	484.0742	22.0013	1953.6814	0.4617	846.0080	75245.8234	-72558.8761	52551.2888
Fixation R	1	90	2829853989	2832186838	2332849	954.5918	528.7264	55	64	-1	10.0604	10.0604
Saccade R	1	89	2832186838	2832242838	56000	958.3546	536.1187	936.4954	423.2727	2.6545	87.0037	0.2142	47.4013	3643.2972	-2112.8114	1565.2723
Fixation R	1	91	2832242838	2832392948	150110	931.6429	437.4510	18	34	-1	9.9754	9.9754
Saccade R	1	90	2832392948	2832430956	38008	940.1922	434.9075	926.4147	231.7216	4.0440	187.0081	0.4736	106.3982	7910.6684	-8245.1044	5920.5715
Fixation R	1	92	2832430956	2832651067	220111	926.9932	240.9150	14	33	-1	9.8822	9.8822
Saccade R	1	91	2832651067	2832673056	21989	931.4301	229.8359	980.2838	226.3862	0.9701	79.0163	0.5454	44.1193	3034.2633	-3130.7287	2095.8529
Fixation R	1	93	2832673056	2832791101	118045	995.3679	240.2170	35	26	-1	9.8378	9.8378
Saccade R	1	92	2832791101	2832877176	86075	982.1291	240.3812	1274.8172	751.5416	15.7799	353.9996	0.2100	183.3270	15475.1274	-9683.5688	6794.6221
Fixation R	1	94	2832877176	2833185274	308098	1279.8786	781.7391	20	48	-1	9.8037	9.8037
Saccade R	1	93	2833185274	2833207283	22009	1282.3066	792.5773	1242.1057	776.0538	0.8248	56.3246	0.4541	37.4773	2342.8507	-1612.2802	1361.0580
Fixation R	1	95	2833207283	2833319413	112130	1244.9296	789.5902	9	21	-1	10.2433	10.2433
Saccade R	1	94	2833319413	2833377391	57978	1244.3056	786.6366	660.1546	786.9298	12.0807	414.5373	0.3100	208.3666	18501.1135	-10386.4143	9986.9614
Fixation R	1	96	2833377391	2833581496	204105	643.8315	793.3221	30	27	-1	9.9462	9.9462
Saccade R	1	95	2833581496	2833607496	26000	650.0100	789.7166	597.2795	809.9162	1.1702	69.5076	0.5389	45.0071	2591.2370	-2845.2894	1930.3552
Fixation R	1	97	2833607496	2833855613	248117	595.1174	807.7196	33	15	-1	10.1298	10.1298
Saccade R	1	96	2833855613	2833913596	57983	592.6601	795.2995	1223.8257	775.8062	13.0097	400.4836	0.2759	224.3707	17674.0249	-12524.1592	10255.9201
Fixation R	1	98	2833913596	2834241706	328110	1243.8598	775.5291	35	37	-1	10.2172	10.2172
Saccade R	1	97	2834241706	2834263749	22043	1244.7220	791.6974	1243.2050	754.9481	0.6981	42.0275	0.4534	31.6680	1596.0436	-1319.2067	1042.2668
Fixation R	1	99	2834263749	2834545814	282065	1258.4932	767.9660	35	34	-1	10.1538	10.1538
Saccade R	1	98	2834545814	2834573830	28016	1246.0154	754.2267	1219.9945	709.1831	1.0486	59.5613	0.4281	37.4298	1941.0882	-1951.3811	1432.5792
Fixation R	1	100	2834573830	2834928045	354215	1208.3622	715.4340	23	13	-1	10.2787	10.2787
Saccade R	1	99	2834928045	2834982042	53997	1200.7296	722.0790	0.0000	0.0000	28.9490	1906.2568	0.7775	536.1224	62440.4133	-74731.3522	31511.5420
Fixation R	1	101	2834982042	2835160034	177992	0.0000	0.0000	0	0	-1	7.1992	7.1992
Fixation R	1	102	2835220138	2835334134	113996	983.4211	529.8840	16	26	-1	10.3988	10.3988
Saccade R	1	100	2835334134	2835356133	21999	988.3849	520.9645	946.8067	524.4163	0.8003	56.1183	0.5456	36.3805	1693.7475	-2287.5653	1386.8491
Fixation R	1	103	2835356133	2838167343	2811210	962.3337	514.7006	43	84	-1	10.0829	10.0829
Saccade R	1	101	2838167343	2838197438	30095	959.1895	527.1397	954.2657	399.5847	2.5526	167.2899	0.5316	84.8172	6820.5342	-6949.8125	5011.6526
Fixation R	1	104	2838197438	2838347556	150118	957.3029	404.0680	8	24	-1	10.1533	10.1533
Saccade R	1	102	2838347556	2838379457	31901	951.3001	397.9190	969.3887	235.3125	3.3009	209.3905	0.4943	103.4718	8552.2481	-8496.0658	6211.2091
Fixation R	1	105	2838379457	2838815535	436078	976.6491	244.1848	36	23	-1	9.8904	9.8904
Fixation R	1	106	2838895520	2839131648	236128	1240.9706	719.0098	24	31	-1	9.7352	9.7352
Saccade R	1	103	2839131648	2839185755	54107	1241.9200	715.5176	646.5861	759.3478	12.2915	401.2395	0.4063	227.1706	18112.0638	-13899.5148	11277.7881
Fixation R	1	107	2839185755	2839453895	268140	637.8475	765.5933	34	14	-1	9.9131	9.9131
Saccade R	1	104	2839453895	2839499873	45978	625.1238	760.7983	596.5541	687.9661	2.4301	140.1377	0.3881	52.8541	5121.2445	-4716.6753	2798.4062
Fixation R	1	108	2839499873	2840572316	1072443	607.9302	698.1610	41	61	-1	10.3147	10.3147
Saccade R	1	105	2840572316	2840644293	71977	616.9012	697.2426	944.9065	600.3822	7.2453	277.8726	0.2220	100.6618	12063.2863	-7892.0496	4836.3273
Fixation R	1	109	2840644293	2840738279	93986	941.6041	612.1591	27	22	-1	10.3653	10.3653
Saccade R	1	106	2840738279	2840772405	34126	920.9815	604.6218	961.3635	525.8677	1.8408	100.6686	0.3521	53.9420	3719.8725	-3530.3164	2521.1025
Fixation R	1	110	2840772405	2840908398	135993	956.8391	521.9496	32	20	-1	10.3159	10.3159
Saccade R	1	107	2840908398	2840934403	26005	963.9978	513.6938	0.0000	0.0000	21.6492	1894.6105	0.5383	832.5003	72133.7702	-73533.6469	52083.8404
Fixation R	1	111	2840934403	2841072389	137986	0.0000	0.0000	0	0	-1	6.0622	6.0622
Saccade R	1	108	2841072389	2841118522	46133	0.0000	0.0000	1002.4395	482.6624	22.8796	1533.3341	0.3928	495.9486	58867.5070	-54685.9281	33611.6564
Fixation R	1	112	2841118522	2843803619	2685097	955.9144	518.3328	69	73	-1	10.1276	10.1276
Saccade R	1	109	2843803619	2843853596	49977	940.4516	529.7618	982.0838	334.5017	4.0418	183.1819	0.3197	80.8734	8038.7525	-6139.8178	4373.1286
Fixation R	1	113	2843853596	2843991707	138111	986.5562	340.6111	13	22	-1	10.4143	10.4143
Saccade R	1	110	2843991707	2844015688	23981	980.6560	353.6026	950.3220	305.7999	1.1375	78.7307	0.4164	47.4335	3036.0421	-2990.2686	2062.0209
Fixation R	1	114	2844015688	2844199693	184005	945.0332	298.2528	33	27	-1	10.3405	10.3405
Saccade R	1	111	2844199693	2844225675	25982	952.0362	304.3008	914.4904	273.7698	0.9292	50.7029	0.5385	35.7641	1810.9895	-1951.2187	1355.8698
Fixation R	1	115	2844225675	2844323800	98125	926.5298	281.5514	27	27	-1	10.1259	10.1259
Saccade R	1	112	2844323800	2844371817	48017	941.1323	289.4293	639.7534	709.8958	10.6964	390.6587	0.3332	222.7621	17457.7297	-13048.1825	10929.0654
Fixation R	1	116	2844371817	2844537922	166105	621.3674	690.1849	29	31	-1	9.5715	9.5715
Saccade R	1	113	2844537922	2844567910	29988	637.6020	699.5773	591.2092	758.8191	1.4494	82.1860	0.4666	48.3325	3315.0123	-3150.6962	2358.0444
Fixation R	1	117	2844567910	2844629915	62005	589.9138	767.0261	10	16	-1	9.6716	9.6716
Saccade R	1	114	2844629915	2844689902	59987	595.1387	775.3167	1244.8897	734.5541	13.6133	417.8318	0.3334	226.9372	18753.7280	-12020.0675	10308.7089
Fixation R	1	118	2844689902	2845002015	312113	1259.2604	747.8023	35	26	-1	10.5679	10.5679
Saccade R	1	115	2845002015	2845056084	54069	1260.1373	755.8453	589.6145	768.2683	13.7269	461.7189	0.3699	253.8779	20390.4867	-14331.6399	12120.6018
Fixation R	1	119	2845056084	2845260117	204033	585.1242	773.3463	31	18	-1	10.2771	10.2771
Saccade R	1	116	2845260117	2845284110	23993	578.6829	779.0249	601.0290	724.1161	1.1533	82.1237	0.5015	48.0673	3451.4877	-3309.2176	2380.7185
Fixation R	1	120	2845284110	2845336237	52127	590.7626	724.0692	25	10	-1	10.1458	10.1458
Saccade R	1	117	2845336237	2845358237	22000	580.5565	718.9820	617.3380	733.5312	0.7392	46.9624	0.4542	33.6012	1548.0354	-1393.0968	1077.0920
Fixation R	1	121	2845358237	2846160551	802314	605.6930	730.6168	40	49	-1	10.3715	10.3715
Saccade R	1	118	2846160551	2846192554	32003	605.9306	727.0864	0.0000	0.0000	19.2610	1688.8147	0.6253	601.8491	63340.2583	-61841.4588	42211.9295
Fixation R	1	122	2846192554	2846328550	135996	-0.4244	4.9519	18	336	-1	8.0744	8.0744
Saccade R	1	119	2846328550	2846378672	50122	0.0000	0.0000	1022.2888	538.2562	25.9600	2094.7745	0.2396	517.9353	80020.8025	-72636.1146	34138.0451
Saccade R	1	120	2846378672	2846404666	25994	1022.2888	538.2562	986.8341	565.8215	1.0008	61.9615	0.5394	38.4996	574.8555	-2107.1271	1096.1156
Fixation R	1	123	2846404666	2846484663	79997	986.6809	571.4845	7	9	-1	10.4399	10.4399
Saccade R	1	121	2846484663	2846514653	29990	986.7702	574.2707	964.5081	531.6431	1.0245	48.7965	0.3998	34.1624	1952.0296	-1344.1990	1152.2396
Fixation R	1	124	2846514653	2847082872	568219	648.3201	361.2066	976	617	-1	8.9128	8.9128
Saccade R	1	122	2847082872	2847107179	24307	0.0000	0.0000	1013.6147	482.1283	22.3870	1994.0935	0.4937	921.0091	76151.8907	-74928.3318	52705.0686
Saccade R	1	123	2847116899	2847140922	24023	1014.0140	482.1292	964.9271	491.8608	0.8890	53.9592	0.4152	37.0074	1287.0258	-9728.7052	1889.6702
Fixation R	1	125	2847140922	2849329862	2188940	959.3028	519.1931	43	66	-1	10.0419	10.0419
Saccade R	1	124	2849329862	2849359859	29997	971.8937	545.4416	958.5754	408.4856	2.7475	191.2165	0.3995	91.5917	7897.7480	-7608.3702	5557.2002
Fixation R	1	126	2849359859	2849561952	202093	972.6668	405.9887	26	23	-1	10.1455	10.1455
Saccade R	1	125	2849561952	2849597955	36003	956.4848	416.1874	968.0786	214.1157	4.0379	234.9997	0.3894	112.1557	9698.9279	-9510.4333	6770.7401
Fixation R	1	127	2849597955	2849705968	108013	973.6081	218.2640	14	15	-1	10.1628	10.1628
Saccade R	1	126	2849705968	2849757941	51973	979.1984	214.6942	649.0929	667.2946	11.5993	414.3019	0.3461	223.1792	18348.9873	-11801.2099	10549.7804
Saccade R	1	127	2849765957	2849787951	21994	647.7009	671.1933	654.7290	711.2865	0.7294	45.6068	0.4542	33.1650	875.7695	-1793.3048	961.0296
Fixation R	1	128	2849787951	2850078058	290107	641.5162	712.6254	41	55	-1	9.8577	9.8577
Saccade R	1	128	2850078058	2850102175	24117	620.7460	725.3893	675.0383	783.5287	1.5332	108.9055	0.5025	63.5715	3883.3909	-4336.6072	2910.8706
Fixation R	1	129	2850102175	2850162174	59999	675.7043	776.5209	11	17	-1	10.3646	10.3646
Saccade R	1	129	2850162174	2850216168	53994	668.5495	771.2880	1254.7857	767.9444	12.2122	405.1381	0.2949	226.1777	17961.7711	-12413.9650	9966.7754
Fixation R	1	130	2850216168	2850538281	322113	1258.8010	759.7580	25	43	-1	10.6325	10.6325
Saccade R	1	130	2850538281	2850596264	57983	1260.9265	772.3081	989.8359	287.6633	11.5308	389.2043	0.2763	198.8644	17254.8101	-9842.5882	9364.8409
Fixation R	1	131	2850596264	2851052488	456224	980.7913	277.6774	37	45	-1	10.3700	10.3700
Saccade R	1	131	2851052488	2851078487	25999	995.6879	260.0536	943.8915	303.2072	1.3676	88.5013	0.4614	52.6008	3369.7618	-3538.0551	2533.1434
Fixation R	1	132	2851078487	2851466715	388228	948.9234	306.0334	51	52	-1	10.1976	10.1976
Saccade R	1	132	2851466715	2851530716	64001	949.1728	326.6263	967.3195	582.6031	5.7881	281.1045	0.2187	90.4373	11809.4496	-10412.8418	4929.2637
Fixation R	1	133	2851530716	2851616717	86001	980.0284	595.5329	28	26	-1	10.2249	10.2249
Saccade R	1	133	2851616717	2851644709	27992	993.3642	597.6641	955.8325	543.7021	1.2837	73.4907	0.4997	45.8585	3070.1409	-2989.9464	2206.2128
Fixation R	1	134	2851644709	2854690011	3045302	962.1112	526.0074	43	56	-1	9.9606	9.9606
Saccade R	1	134	2854690011	2854728004	37993	949.4883	518.5909	960.7506	349.0195	3.4012	157.0058	0.4212	89.5228	6783.3260	-6295.5429	4770.8257
Fixation R	1	135	2854728004	2854886003	157999	954.6791	349.8052	9	23	-1	10.2586	10.2586
Saccade R	1	135	2854886003	2854916154	30151	952.0769	344.1352	910.4270	298.1815	1.2289	61.3527	0.4021	40.7567	2509.7186	-2195.0326	1678.0748
Fixation R	1	136	2854916154	2855056117	139963	896.8803	302.3876	19	15	-1	10.2171	10.2171
Fixation R	1	137	2855076109	2855212214	136105	906.6967	282.2101	11	15	-1	10.0916	10.0916
Saccade R	1	136	2855212214	2855258220	46006	906.0318	276.6124	823.5552	646.1958	7.9033	313.5405	0.3478	171.7889	14087.9991	-11815.9629	9576.3974
Fixation R	1	138	2855258220	2855352221	94001	822.8372	663.6168	27	40	-1	9.6575	9.6575
Saccade R	1	137	2855352221	2855398207	45986	838.0879	682.3859	660.9676	764.6919	4.1529	208.3645	0.3045	90.3079	9010.2168	-7914.6181	5137.0988
Fixation R	1	139	2855398207	2855608344	210137	659.5917	769.6206	8	32	-1	9.7720	9.7720
Saccade R	1	138	2855608344	2855662321	53977	663.0520	787.2525	1226.9168	795.8460	11.5468	407.5590	0.3328	213.9210	17811.7629	-12710.6923	10829.9231
Fixation R	1	140	2855662321	2855890437	228116	1244.8180	799.9067	30	18	-1	10.5396	10.5396
Saccade R	1	139	2855890437	2855916439	26002	1244.2500	796.6850	1212.9675	755.4634	0.9932	58.5782	0.4612	38.1968	2304.2245	-2337.3213	1672.2366
Fixation R	1	141	2855916439	2856212546	296107	1207.9182	753.1636	17	29	-1	10.4573	10.4573
Fixation R	1	142	2856294649	2856666745	372096	929.3236	320.7408	24	40	-1	10.4283	10.4283
Saccade R	1	140	2856666745	2856696750	30005	931.9768	287.6814	0.0000	0.0000	20.7874	1777.4128	0.6003	692.7987	65907.4829	-66851.2850	46025.9814
Fixation R	1	143	2856696750	2856812866	116116	-1.0859	-1.0731	59	58	-1	11.4596	11.4596
Saccade R	1	141	2856812866	2856866871	54005	0.0000	0.0000	930.8105	550.6731	23.6879	1630.7834	0.3706	438.6237	56719.4839	-56857.7495	29817.1352
Fixation R	1	144	2856866871	2856980859	113988	918.1630	568.5068	16	29	-1	9.7892	9.7892
Saccade R	1	142	2856980859	2857004856	23997	915.3454	573.4626	956.5798	524.5424	1.1980	84.9963	0.5012	49.9232	3393.5809	-3168.6891	2353.6233
Fixation R	1	145	2857004856	2858311395	1306539	836.4566	454.7551	1014	583	-1	9.8079	9.8079
Saccade R	1	143	2858311395	2858345407	34012	0.0000	0.0000	1029.3417	484.6866	23.1292	1971.4091	0.3528	680.0292	74503.6976	-73010.2565	47228.6720
Saccade R	1	144	2858345407	2858375515	30108	1029.3417	484.6866	964.0867	497.2187	1.5458	91.2820	0.6020	51.3427	1777.2950	-11373.7796	2548.6891
Fixation R	1	146	2858375515	2860208140	1832625	953.8697	522.1319	58	64	-1	10.1695	10.1695
Saccade R	1	145	2860208140	2860252269	44129	966.1643	534.5360	774.3334	674.3786	4.9690	203.4258	0.3211	112.6024	8818.5156	-7094.9035	5796.5854
Fixation R	1	147	2860252269	2860344285	92016	780.5868	666.9460	16	41	-1	9.8640	9.8640
Saccade R	1	146	2860344285	2860372254	27969	788.5221	653.6110	683.5762	742.1702	2.9809	201.1575	0.4285	106.5791	8220.0938	-8190.2266	5927.2960
Fixation R	1	148	2860372254	2860590379	218125	670.0141	754.7350	23	40	-1	9.9236	9.9236
Saccade R	1	147	2860590379	2860642371	51992	666.8761	772.1555	866.9199	391.5996	8.9271	317.5304	0.3078	171.7011	14283.9079	-8829.1555	7929.2918
Fixation R	1	149	2860642371	2860752480	110109	862.7512	382.9797	17	17	-1	10.4703	10.4703
Saccade R	1	148	2860752480	2860778487	26007	864.1581	381.6815	943.8124	272.1370	2.6680	198.9699	0.4616	102.5863	8397.0591	-7963.1991	5918.4991
Fixation R	1	150	2860778487	2860984474	205987	938.0198	287.1200	28	28	-1	10.4522	10.4522
Saccade R	1	149	2860984474	2861018594	34120	943.2720	283.5065	1050.4718	257.4266	2.4709	139.4439	0.6449	72.4178	5004.7357	-5802.5623	3813.9706
Fixation R	1	151	2861018594	2861122647	104053	1040.5210	270.7988	27	31	-1	10.1995	10.1995
Saccade R	1	150	2861122647	2861200582	77935	1026.5358	290.3224	1299.8985	714.3234	10.7298	401.0159	0.2303	137.6760	17336.8574	-12644.9647	7265.5151
Fixation R	1	152	2861200582	2861508688	308106	1289.4442	735.9902	20	29	-1	10.1653	10.1653
Saccade R	1	151	2861508688	2861532690	24002	1280.1974	737.1485	1255.2971	796.6422	1.1855	79.3429	0.4995	49.3903	3364.3986	-3199.1300	2321.3848
Fixation R	1	153	2861532690	2861752796	220106	1253.5274	800.8630	21	16	-1	10.3242	10.3242
Saccade R	1	152	2861752796	2861774814	22018	1244.2778	805.6051	1249.6126	761.0764	0.8202	53.8630	0.4540	37.2507	2303.3658	-2042.8939	1529.9982
Fixation R	1	154	2861774814	2861872908	98094	1254.4201	771.0649	22	20	-1	10.5058	10.5058
Saccade R	1	153	2861872908	2861928910	56002	1269.1701	779.5069	628.3747	768.7296	13.1998	427.0475	0.3571	235.7020	19170.3933	-12790.4307	10934.3671
Fixation R	1	155	2861928910	2862287014	358104	620.3445	780.6365	27	29	-1	10.3139	10.3139
Saccade R	1	154	2862287014	2862371002	83988	612.8414	777.0663	1038.0731	413.3529	11.9210	410.8360	0.2141	141.9367	18106.8100	-11913.6834	6875.1945
Fixation R	1	156	2862371002	2862435122	64120	1033.9893	421.5502	11	15	-1	10.3691	10.3691
Saccade R	1	155	2862435122	2862477705	42583	1023.7980	427.7940	1227.7118	712.8325	7.8999	366.0031	0.3756	185.5171	15877.8319	-14558.8237	10929.1121
Fixation R	1	157	2862477705	2863311461	833756	1248.8072	731.4756	44	39	-1	10.5723	10.5723
Saccade R	1	156	2863311461	2863353461	42000	1251.5189	733.0726	0.0000	0.0000	29.7843	2521.7569	0.7201	709.1492	93322.2271	-96044.2897	50346.1076
Fixation R	1	158	2863353461	2863481570	128109	0.4035	9.3386	12	597	-1	9.0997	9.0997
Saccade R	1	157	2863481570	2863507558	25988	0.0000	0.0000	990.9204	465.8122	22.2939	1983.9326	0.4615	857.8524	75812.2194	-73530.2312	53124.8472
Saccade R	1	158	2863507558	2863535557	27999	990.9204	465.8122	972.8874	539.7796	0.8863	58.8361	0.2858	31.6550	-600.1148	-64481.0945	13028.7455
Fixation R	1	159	2863535557	2864247890	712333	740.7797	431.6948	972	623	-1	9.3866	9.3866
Saccade R	1	159	2864247890	2864279881	31991	0.0000	0.0000	1006.1662	473.5592	22.5917	1996.3982	0.3757	706.1902	75473.5061	-74341.4353	49684.8892
Fixation R	1	160	2864279881	2866498741	2218860	954.7365	514.9999	73	82	-1	9.9450	9.9450
Saccade R	1	160	2866498741	2866536744	38003	941.3798	532.0788	954.5629	381.9276	3.1943	193.6502	0.3683	84.0545	7954.3093	-7582.7975	5241.7542
Fixation R	1	161	2866536744	2866678884	142140	946.7708	381.2096	17	28	-1	10.1638	10.1638
Saccade R	1	161	2866678884	2866702858	23974	943.6690	390.5530	951.7649	331.8504	1.1409	77.9812	0.4994	47.5891	3211.2444	-3223.7395	2277.8042
Fixation R	1	162	2866702858	2866846844	143986	949.5421	336.6255	12	17	-1	10.1466	10.1466
Saccade R	1	162	2866846844	2866896981	50137	943.6941	347.6929	644.3651	698.2420	9.5614	378.5871	0.3589	190.7057	16581.3573	-10625.9141	9801.8098
Fixation R	1	163	2866896981	2867168954	271973	633.0727	695.0425	21	33	-1	9.7680	9.7680
Saccade R	1	163	2867168954	2867223067	54113	622.6337	701.5705	1167.0259	729.2164	11.3719	356.6562	0.3348	210.1512	15708.2950	-11827.3418	9476.9874
Fixation R	1	164	2867223067	2867323061	99994	1179.1616	742.2819	28	21	-1	10.3276	10.3276
Saccade R	1	164	2867323061	2867357057	33996	1178.2815	741.2908	1277.3295	812.4506	3.2199	191.4578	0.4119	94.7138	7859.7402	-7687.5213	5479.6689
Fixation R	1	165	2867357057	2867647206	290149	1284.3888	816.7009	27	33	-1	10.3479	10.3479
Saccade R	1	165	2867647206	2867671289	24083	1281.5341	833.1763	1274.0074	764.4573	1.3130	92.0192	0.4966	54.5195	3597.4211	-3622.3536	2597.5615
Fixation R	1	166	2867671289	2867891269	219980	1270.8570	788.3246	11	41	-1	10.3403	10.3403
Saccade R	1	166	2867891269	2867949399	58130	1273.7608	797.0350	1054.9983	412.5296	9.2096	353.6907	0.3098	158.4303	15715.9124	-9772.1861	8243.1723
Fixation R	1	167	2867949399	2868075389	125990	1054.4548	401.0747	12	26	-1	10.5712	10.5712
Saccade R	1	167	2868075389	2868113407	38018	1056.1238	389.5789	1219.3144	656.7236	6.8073	397.7759	0.4840	179.0544	17070.0935	-16377.4015	11736.3957
Fixation R	1	168	2868113407	2868513610	400203	1245.5130	695.5721	43	60	-1	10.6193	10.6193
Saccade R	1	168	2868513610	2868539604	25994	1255.6843	707.3447	1271.2478	755.7624	1.0207	59.0689	0.5386	39.2659	2427.6526	-1855.7850	1517.5014
Fixation R	1	169	2868539604	2868993708	454104	1270.3432	759.7450	34	49	-1	10.9070	10.9070
Saccade R	1	169	2868993708	2869043706	49998	1255.9444	762.7637	914.1085	540.7515	8.3789	340.7003	0.3226	167.5853	14951.3742	-8301.6205	8274.5901
Fixation R	1	170	2869043706	2869159812	116106	899.8114	538.4838	19	18	-1	10.6829	10.6829
Saccade R	1	170	2869159812	2869181827	22015	897.5411	539.0163	966.2620	531.4789	1.2908	102.9470	0.5452	58.6318	4152.1565	-4268.8895	2836.0499
Fixation R	1	171	2869181827	2869728036	546209	728.3750	402.2173	988	547	-1	10.1015	10.1015
Fixation R	1	172	2869794032	2872117003	2322971	957.1637	532.3216	55	49	-1	10.1759	10.1759
Saccade R	1	171	2872117003	2872153001	35998	949.6953	548.1986	932.1414	415.7363	2.9136	185.9140	0.3887	80.9370	7875.7213	-7037.6158	4949.0339
Fixation R	1	173	2872153001	2872345103	192102	928.4343	409.3635	27	27	-1	10.1533	10.1533
Saccade R	1	172	2872345103	2872377100	31997	916.5595	401.6682	953.1926	198.7531	4.1564	257.7521	0.5001	129.8994	11001.4445	-10567.8240	7958.6291
Saccade R	1	173	2872383132	2872409130	25998	947.1669	201.8508	969.5886	150.3819	1.0159	61.0896	0.3068	39.0760	1412.6280	-2090.1672	1278.4217
Saccade R	1	174	2872439107	2872461099	21992	975.1816	135.5724	971.3221	200.8881	1.1862	94.3100	0.4548	53.9373	3234.4310	-3152.3474	2190.4789
Saccade R	1	175	2872503257	2872529231	25974	959.2139	187.1059	976.5789	133.4491	1.1347	74.3115	0.5378	43.6877	2674.4523	-2348.3128	1771.9761
Saccade R	1	176	2872565221	2872639215	73994	964.0264	121.8976	641.7667	691.0410	14.5777	379.4030	0.4865	197.0125	15070.7693	-10053.2735	8571.8762
Fixation R	1	174	2872639215	2872785362	146147	629.5394	710.1327	27	27	-1	9.5515	9.5515
Saccade R	1	177	2872785362	2872811331	25969	621.4911	716.6179	583.2169	742.7132	0.8864	46.4336	0.3839	34.1327	1796.6767	-1453.8564	1192.5623
Fixation R	1	175	2872811331	2873145435	334104	574.9063	767.9564	15	58	-1	9.7925	9.7925
Saccade R	1	178	2873145435	2873201429	55994	579.9404	798.6620	1225.9943	761.8597	13.3477	429.2230	0.3215	238.3780	19010.5763	-13812.4300	11205.1125
Fixation R	1	176	2873201429	2873449539	248110	1239.7942	775.8811	25	24	-1	10.1374	10.1374
Saccade R	1	179	2873449539	2873471543	22004	1237.5055	779.8786	1320.3108	776.0337	1.6331	139.4118	0.5456	74.2204	5612.6446	-5318.3513	3641.6719
Saccade R	1	180	2873503539	2873527549	24010	1318.5829	768.5910	1287.3645	792.9120	0.7375	42.4710	0.4171	30.7148	1569.6308	-1639.8926	1156.0851
Fixation R	1	177	2873527549	2873671651	144102	1293.9313	797.6199	24	19	-1	10.0811	10.0811
Saccade R	1	181	2873671651	2873737654	66003	1304.1943	795.8092	1018.9686	337.8853	11.5910	330.0539	0.3030	175.6125	14357.2342	-8307.0614	7712.0042
