[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID45.idf
Date:	28.03.2019 11:39:15
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID45                                                                                                                                                                                                                                                
Description:	45                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	386	1543859905	1544078026	218121	1264.0900	747.4543	21	23	-1	11.8349	11.8349
Saccade R	1	368	1544078026	1544146170	68144	1263.0241	757.4151	590.8758	778.9545	14.1127	370.5830	0.2939	207.1012	16750.0250	-11912.5322	9094.9838
Fixation R	1	387	1544146170	1544398144	251974	589.5379	781.4166	21	18	-1	11.9708	11.9708
Saccade R	1	369	1544398144	1544466287	68143	582.0522	785.8137	957.0508	233.0204	14.5090	328.9548	0.5007	212.9201	13333.0448	-11545.8396	7537.1186
Fixation R	1	388	1544466287	1544956523	490236	957.3754	241.0457	16	56	-1	11.9530	11.9530
Blink R	1	39	1544956523	1545106556	150033
Fixation R	1	389	1545106556	1545404626	298070	965.3245	264.3064	26	55	-1	12.4153	12.4153
Saccade R	1	370	1545404626	1545446629	42003	964.4852	261.1281	950.0910	554.2215	5.9955	273.8340	0.4766	142.7397	11727.5400	-11385.6416	8447.3934
Fixation R	1	390	1545446629	1546050989	604360	955.9477	564.5520	24	45	-1	12.5691	12.5691
Saccade R	1	371	1546050989	1546174990	124001	945.3313	574.1042	882.2154	481.9015	80.2677	2738.6843	0.6937	647.3151	50155.1550	-82000.8519	24799.3488
Saccade R	1	372	1546174990	1546202984	27994	882.2154	481.9015	962.4373	498.7048	1.4259	77.8753	0.6431	50.9370	64.8185	-8012.8161	2685.7550
Fixation R	1	391	1546202984	1547121471	918487	961.6594	540.9594	32	59	-1	12.2677	12.2677
Saccade R	1	373	1547121471	1547195458	73987	959.2782	537.0548	992.2145	508.1172	13.0349	420.2073	0.6487	176.1776	11374.5376	-10207.3261	6087.1426
Saccade R	1	374	1547195458	1547217465	22007	992.2145	508.1172	962.6729	534.5525	0.8156	66.7343	0.2730	37.0617	-1430.2576	-10207.3261	4306.2186
Fixation R	1	392	1547217465	1548700182	1482717	954.8799	530.3614	40	48	-1	11.6635	11.6635
Saccade R	1	375	1548700182	1548744266	44084	958.5194	527.5120	960.5164	326.0545	4.2596	145.2691	0.2724	96.6252	6045.7042	-5676.7367	4131.9480
Fixation R	1	393	1548744266	1548870179	125913	955.7643	322.5830	17	25	-1	11.2173	11.2173
Saccade R	1	376	1548870179	1548930178	59999	961.3963	308.8677	583.3199	763.8395	12.1713	362.8641	0.4006	202.8590	15933.3650	-12171.8252	9546.2965
Fixation R	1	394	1548930178	1549116382	186204	578.7767	775.0752	29	19	-1	11.2166	11.2166
Saccade R	1	377	1549116382	1549198422	82040	569.6124	780.8925	956.1477	303.8986	13.4172	241.7714	0.3405	163.5443	10076.8114	-7878.2477	4679.2519
Fixation R	1	395	1549198422	1549378421	179999	955.2656	305.6138	18	18	-1	11.6053	11.6053
Saccade R	1	378	1549378421	1549408434	30013	963.2574	299.0142	947.1145	347.4856	1.0332	47.0855	0.5330	34.4265	1902.1714	-1205.3458	1040.5096
Saccade R	1	379	1549414415	1549496541	82126	947.0169	352.8216	1284.7840	775.5266	14.4710	412.1720	0.4384	176.2051	12870.2490	-12454.6144	7537.9453
Fixation R	1	396	1549496541	1549668541	172000	1284.8847	772.8114	22	11	-1	11.9472	11.9472
Saccade R	1	380	1549668541	1549746664	78123	1279.6682	779.0043	563.6951	780.0069	15.8244	391.8776	0.2815	202.5574	17346.9683	-11191.6636	8263.1929
Fixation R	1	397	1549746664	1549926662	179998	577.6341	785.6660	20	19	-1	11.9161	11.9161
Saccade R	1	381	1549926662	1549998786	72124	580.6159	786.9303	965.4252	381.2704	11.9888	310.4243	0.2218	166.2245	13895.1938	-10742.6952	6445.2713
Fixation R	1	398	1549998786	1550176777	177991	962.2607	382.7784	36	42	-1	12.1394	12.1394
Saccade R	1	382	1550176777	1550240775	63998	950.7255	390.7824	1357.0364	810.0859	12.6032	376.7259	0.2823	196.9304	16231.1151	-9781.4234	8492.5271
Fixation R	1	399	1550240775	1550557033	316258	1337.0263	825.3669	31	21	-1	12.6204	12.6204
Saccade R	1	383	1550557033	1550629879	72846	1334.8116	826.8657	920.0565	471.2325	11.3841	287.5248	0.2194	156.2763	12599.2305	-8827.0907	4808.5899
Fixation R	1	400	1550645064	1550733014	87950	1009.7898	450.9551	16	22	-1	12.2733	12.2733
Saccade R	1	384	1550733014	1550761014	28000	1004.9914	453.7559	953.8886	558.9307	2.3947	168.0662	0.5003	85.5254	6830.2474	-6779.3603	4881.4522
Fixation R	1	401	1550761014	1550937137	176123	951.3824	565.9931	20	22	-1	12.1710	12.1710
Blink R	1	40	1550937137	1551017130	79993
Fixation R	1	402	1551113256	1551341398	228142	962.4020	560.8550	24	44	-1	12.3921	12.3921
Blink R	1	41	1551341398	1551477390	135992
Fixation R	1	403	1551559365	1553866474	2307109	956.5391	541.8552	58	73	-1	11.9629	11.9629
Saccade R	1	385	1553866474	1553914458	47984	954.9627	547.8819	973.3118	343.7503	4.1356	147.1404	0.2912	86.1880	6536.4854	-4340.0003	3841.4934
Fixation R	1	404	1553914458	1554068571	154113	972.3914	328.4589	11	21	-1	11.4677	11.4677
Saccade R	1	386	1554068571	1554128560	59989	976.2259	323.7018	620.2811	697.8266	10.6998	353.2135	0.3667	178.3625	15541.6429	-10778.4453	8825.2370
Fixation R	1	405	1554128560	1554302700	174140	621.7998	718.0419	19	31	-1	11.6206	11.6206
Saccade R	1	387	1554302700	1554368691	65991	625.1456	728.3129	1292.6615	765.7711	14.7339	426.1215	0.5647	223.2721	16125.9361	-16154.4988	10611.5345
Fixation R	1	406	1554368691	1554648797	280106	1295.9081	777.3412	21	28	-1	12.2547	12.2547
Saccade R	1	388	1554648797	1554714806	66009	1292.2168	771.1049	659.7507	799.8735	13.2005	331.7005	0.3032	199.9798	14473.4395	-9346.4250	7749.4547
Fixation R	1	407	1554714806	1554854934	140128	667.3098	797.7809	24	29	-1	12.2317	12.2317
Saccade R	1	389	1554854934	1554926921	71987	655.8418	796.1369	972.5665	369.4377	12.9150	338.2246	0.6988	179.4077	9237.6285	-13618.9078	7792.5962
Fixation R	1	408	1554926921	1555203085	276164	968.8186	382.8400	23	32	-1	12.4664	12.4664
Saccade R	1	390	1555203085	1555269093	66008	965.2970	386.5751	529.8981	790.3060	12.5063	399.1830	0.2721	189.4664	17243.6761	-8727.9827	8733.0806
Fixation R	1	409	1555269093	1555441162	172069	551.9044	799.1732	36	14	-1	12.8201	12.8201
Saccade R	1	391	1555441162	1555509179	68017	566.4385	801.6103	1236.5741	739.9550	14.3300	414.6053	0.2941	210.6820	18329.3662	-13254.9687	9636.9258
Fixation R	1	410	1555509179	1555623290	114111	1228.3937	746.5466	30	15	-1	12.8213	12.8213
Saccade R	1	392	1555623290	1555675281	51991	1214.2954	749.5955	927.7260	571.9148	7.1197	238.7654	0.3460	136.9407	10735.3602	-7798.6630	6212.1057
Fixation R	1	411	1555675281	1555875402	200121	926.7387	570.7146	30	14	-1	12.7629	12.7629
Blink R	1	42	1555917411	1556133524	216113
Fixation R	1	412	1556133524	1557834238	1700714	960.2002	548.5233	37	52	-1	12.0883	12.0883
Saccade R	1	393	1557834238	1557930234	95996	963.1765	559.5064	884.8164	501.9452	29.1568	1119.9055	0.5000	303.7298	29242.0600	-23083.3394	10447.9790
Saccade R	1	394	1557930234	1557970456	40222	884.8164	501.9452	958.5081	545.4802	2.6365	184.2755	0.3979	65.5478	2423.9853	-8937.7498	3153.2541
Fixation R	1	413	1557970456	1558904723	934267	956.8624	545.5785	36	41	-1	11.5409	11.5409
Saccade R	1	395	1558904723	1558946731	42008	967.1030	523.4809	960.8154	343.3534	3.6610	163.8127	0.3328	87.1500	6734.4067	-4440.6121	4056.1732
Fixation R	1	414	1558946731	1559082835	136104	965.0060	346.1934	18	13	-1	11.3731	11.3731
Saccade R	1	396	1559082835	1559138843	56008	957.6474	349.7092	1288.0685	710.8676	10.7023	344.1814	0.5325	191.0858	14905.7746	-13450.7396	9975.8573
Fixation R	1	415	1559138843	1559438960	300117	1278.8673	728.2616	32	30	-1	11.9306	11.9306
Saccade R	1	397	1559438960	1559502953	63993	1273.7877	736.9727	606.7200	788.3911	13.9771	375.8072	0.2813	218.4154	17012.7644	-12333.3609	9102.4657
Fixation R	1	416	1559502953	1559937197	434244	616.7153	796.2389	27	31	-1	12.4349	12.4349
Saccade R	1	398	1559937197	1560003190	65993	618.4979	793.1526	1176.1030	713.8894	12.5085	322.1064	0.3333	189.5424	14493.3770	-9418.2825	8004.5905
Fixation R	1	417	1560003190	1560251327	248137	1170.7666	714.4324	16	14	-1	12.8997	12.8997
Saccade R	1	399	1560251327	1560303323	51996	1165.8364	720.5463	1034.8390	500.9183	5.2995	179.7229	0.2305	101.9214	7370.8502	-6050.8381	3769.7302
Fixation R	1	418	1560303323	1560441331	138008	1022.9101	496.4445	21	18	-1	12.6298	12.6298
Saccade R	1	400	1560441331	1560473435	32104	1032.8635	493.7255	970.1028	573.4444	1.9786	117.8901	0.3771	61.6303	4622.9387	-4465.2247	3179.6165
Fixation R	1	419	1560473435	1560665544	192109	956.5513	563.1353	40	24	-1	12.4366	12.4366
Saccade R	1	401	1560665544	1560717554	52010	938.5793	562.1658	956.4889	550.8861	2.5281	80.3107	0.7683	48.6071	2761.2157	-2714.5198	1245.1325
Fixation R	1	420	1560717554	1560809565	92011	956.5200	556.7521	11	9	-1	12.1229	12.1229
Blink R	1	43	1560809565	1561459776	650211
Fixation R	1	421	1561459776	1561872024	412248	950.6325	586.0739	21	117	-1	11.2366	11.2366
Saccade R	1	402	1561872024	1561902017	29993	945.3345	541.9804	947.5923	544.7087	8.3072	326.2832	0.6002	276.9701	15787.5224	-15860.1614	12379.6307
Fixation R	1	422	1561902017	1563644834	1742817	954.5988	548.8918	28	44	-1	11.5885	11.5885
Saccade R	1	403	1563644834	1563694900	50066	951.0590	542.3104	924.2678	381.3169	3.3291	105.8966	0.2802	66.4940	4557.3856	-3317.3286	2613.0988
Fixation R	1	423	1563694900	1563862862	167962	942.0076	392.0532	37	21	-1	11.7215	11.7215
Saccade R	1	404	1563862862	1563890851	27989	945.1545	388.7396	932.7408	339.4972	1.0004	50.7380	0.4284	35.7420	1963.3490	-2076.5221	1462.0302
Fixation R	1	424	1563890851	1564124979	234128	947.4712	352.9760	21	26	-1	11.8211	11.8211
Saccade R	1	405	1564124979	1564158986	34007	955.3301	363.2149	997.5762	310.5653	1.3303	60.0881	0.4120	39.1184	2377.9630	-1986.4880	1575.3433
Fixation R	1	425	1564158986	1564743216	584230	993.1250	305.8862	53	48	-1	11.7807	11.7807
Saccade R	1	406	1564743216	1564783341	40125	983.8992	280.7323	896.5066	314.5132	1.8784	63.8239	0.3022	46.8139	2527.0351	-2386.8394	1743.3864
Fixation R	1	426	1564783341	1565247583	464242	906.1087	311.0787	22	32	-1	11.6445	11.6445
Saccade R	1	407	1565247583	1565285581	37998	910.7956	297.7924	998.8819	299.5649	1.7298	66.1170	0.5264	45.5224	2458.9260	-2676.9167	1839.2869
Fixation R	1	427	1565285581	1565677692	392111	995.3595	301.3462	22	29	-1	11.5419	11.5419
Blink R	1	44	1565677692	1565861814	184122
Saccade R	1	408	1565861814	1565905811	43997	927.5422	188.7495	929.5082	282.1658	1.8721	63.3615	0.2279	42.5510	748.9468	-21250.5219	3897.1789
Fixation R	1	428	1565905811	1566219937	314126	940.2839	278.3897	21	49	-1	11.5426	11.5426
Saccade R	1	409	1566231983	1566289935	57952	932.0584	245.6501	1260.7667	733.5253	11.9354	396.0092	0.4133	205.9539	16287.9854	-11794.2956	10048.4035
Fixation R	1	429	1566289935	1566526051	236116	1265.0161	745.4490	18	30	-1	11.8812	11.8812
Saccade R	1	410	1566526051	1566610167	84116	1258.6481	757.8686	985.4180	327.8832	11.7787	299.3145	0.5472	140.0291	7721.5409	-9856.8122	5527.2324
Fixation R	1	430	1566610167	1566728166	117999	988.9004	319.6149	20	16	-1	11.4954	11.4954
Saccade R	1	411	1566728166	1566754186	26020	974.9974	316.3998	994.0284	314.4380	6.8847	324.1671	0.5382	264.5926	14720.1305	-15140.2094	11639.0812
Saccade R	1	412	1566780198	1566852175	71977	982.3793	316.7307	581.1639	745.6745	17.4027	562.5794	0.2502	241.7816	24901.8125	-14531.2399	11744.8398
Saccade R	1	413	1566868195	1566898309	30114	573.1934	745.8301	579.1288	753.1120	16.9426	846.9254	0.7336	562.6160	32234.7379	-32851.9472	25587.6302
Fixation R	1	431	1566898309	1567160406	262097	576.3423	758.8218	28	22	-1	11.6950	11.6950
Saccade R	1	414	1567160406	1567228412	68006	577.7663	764.9925	912.6776	301.2151	12.5046	307.3440	0.6767	183.8755	9282.2332	-12934.3730	6927.4778
Fixation R	1	432	1567228412	1567730648	502236	919.7959	303.2171	25	41	-1	12.1414	12.1414
Saccade R	1	415	1567730648	1567870649	140001	912.7503	324.3824	911.0520	303.6571	41.9744	1046.4262	0.3000	299.8152	30028.1992	-24707.8895	9443.5323
Fixation R	1	433	1567870649	1568483045	612396	919.0322	299.3360	29	43	-1	12.3525	12.3525
Saccade R	1	416	1568483045	1568509016	25971	920.2047	284.9350	914.1714	330.3788	0.8536	46.4566	0.4608	32.8683	1401.5213	-1530.2258	1108.9363
Fixation R	1	434	1568509016	1569233252	724236	896.0693	302.5435	75	58	-1	12.3780	12.3780
Fixation R	1	435	1569253370	1569313365	59995	882.0053	317.9336	17	33	-1	12.5043	12.5043
Saccade R	1	417	1569345368	1569399358	53990	892.9086	329.7259	883.6514	329.9459	1.6631	40.5001	0.7780	30.8037	753.1742	-1208.4247	501.1314
Fixation R	1	436	1569399358	1570079721	680363	888.2953	320.3617	45	56	-1	12.3905	12.3905
Saccade R	1	418	1570079721	1570121731	42010	912.3380	321.1822	964.0178	529.3647	4.3246	217.9869	0.3332	102.9421	8821.7737	-7506.9545	5552.3925
Fixation R	1	437	1570121731	1570461835	340104	962.6377	542.8680	20	30	-1	12.2490	12.2490
Saccade R	1	419	1570461835	1570620001	158166	955.9209	546.2576	962.5911	524.0265	46.3952	1192.2297	0.5311	293.3325	18530.6423	-22610.2065	8077.5791
Fixation R	1	438	1570620001	1573003041	2383040	954.6587	544.8639	54	48	-1	11.9373	11.9373
Saccade R	1	420	1573003041	1573041044	38003	950.6555	558.6062	1041.4610	620.0258	2.1825	103.9178	0.4210	57.4300	4293.8706	-3725.1453	2886.0711
Fixation R	1	439	1573041044	1573095041	53997	1043.2430	617.8153	10	5	-1	12.1195	12.1195
Saccade R	1	421	1573095041	1573163037	67996	1035.2088	615.3593	955.1234	260.2473	7.7567	245.7205	0.5588	114.0764	7562.6984	-9454.4567	4526.1774
Fixation R	1	440	1573163037	1573355166	192129	961.7541	254.4920	29	39	-1	12.0782	12.0782
Saccade R	1	422	1573355166	1573377147	21981	974.1272	227.8512	939.6328	252.4058	0.7592	48.0701	0.5456	34.5372	1748.7729	-1090.4302	1094.6615
Fixation R	1	441	1573377147	1573489241	112094	956.8168	251.0325	27	8	-1	12.2648	12.2648
Saccade R	1	423	1573489241	1573519280	30039	954.8942	249.7862	929.6010	291.3141	0.9554	41.6066	0.4013	31.8070	1381.7522	-1233.1585	914.0787
Fixation R	1	442	1573519280	1574295535	776255	931.2386	285.8892	22	45	-1	12.3092	12.3092
Saccade R	1	424	1574295535	1574341638	46103	924.8114	286.8030	954.1582	559.0351	5.6578	238.3166	0.3926	122.7212	10408.3116	-8934.3638	6805.9166
Fixation R	1	443	1574341638	1574583631	241993	953.1160	576.4937	24	27	-1	12.2469	12.2469
Saccade R	1	425	1574583631	1574611772	28141	961.6503	585.5714	958.5126	524.7248	2.0737	121.0561	0.4308	73.6879	4695.2449	-2346.1303	2567.8645
Saccade R	1	426	1574629746	1574657782	28036	832.1317	510.4560	956.1235	538.0615	2.1017	193.5240	0.2862	74.9660	657.1519	-6167.4620	3207.5396
Fixation R	1	444	1574657782	1575041886	384104	958.3947	550.0054	31	25	-1	12.2728	12.2728
Blink R	1	45	1575041886	1575230003	188117
Fixation R	1	445	1575230003	1577478955	2248952	958.2660	537.8363	43	59	-1	11.8063	11.8063
Saccade R	1	427	1577478955	1577524948	45993	947.6690	507.9465	989.3402	357.7030	3.1722	125.8309	0.2606	68.9712	5465.4328	-3108.6630	3009.6752
Fixation R	1	446	1577524948	1577667081	142133	976.9927	350.2053	25	24	-1	11.7181	11.7181
Saccade R	1	428	1577667081	1577723064	55983	963.1525	362.8426	1254.8631	706.8204	9.3748	260.0769	0.3213	167.4580	11374.9176	-10429.2315	7327.8975
Fixation R	1	447	1577723064	1578133309	410245	1251.0543	722.0904	17	40	-1	12.1145	12.1145
Saccade R	1	429	1578133309	1578217296	83987	1247.9907	731.3390	977.9631	313.7897	11.0105	255.1817	0.6905	131.0972	4937.1398	-10299.0536	4541.7764
Fixation R	1	448	1578217296	1578373419	156123	964.4889	314.9490	25	12	-1	11.9560	11.9560
Saccade R	1	430	1578373419	1578433420	60001	969.0944	320.5134	599.5177	734.6914	11.7270	379.9358	0.3002	195.4461	17044.6203	-8777.5550	8588.1716
Fixation R	1	449	1578433420	1579261803	828383	609.6318	761.8513	25	47	-1	12.0201	12.0201
Blink R	1	46	1579261803	1579433902	172099
Fixation R	1	450	1579433902	1580258261	824359	638.9139	729.1470	40	68	-1	12.6106	12.6106
Saccade R	1	431	1580258261	1580310254	51993	624.3663	750.6127	933.1827	579.0214	7.6946	269.7470	0.3461	147.9926	11881.4969	-8479.9480	7298.3028
Fixation R	1	451	1580310254	1580738520	428266	956.0754	558.6454	33	68	-1	12.4172	12.4172
Blink R	1	47	1580738520	1580912504	173984
Fixation R	1	452	1580912504	1583407706	2495202	957.7313	540.8963	53	81	-1	11.8359	11.8359
Saccade R	1	432	1583407706	1583457707	50001	958.6714	536.4092	973.9147	384.7060	3.1408	102.7994	0.6800	62.8138	2804.0904	-3891.6326	2131.1674
Fixation R	1	453	1583457707	1583705798	248091	963.4476	385.9207	23	37	-1	11.6381	11.6381
Saccade R	1	433	1583705798	1583777829	72031	960.1488	368.7852	643.5756	703.0321	9.6760	255.1871	0.2778	134.3314	11123.9415	-8043.7466	5742.0696
Fixation R	1	454	1583777829	1583993932	216103	648.1506	721.8205	25	35	-1	12.1482	12.1482
Saccade R	1	434	1583993932	1584059919	65987	660.5159	712.4524	1240.1382	805.3652	12.2318	340.8695	0.2726	185.3662	14805.5775	-9819.3457	7787.0895
Fixation R	1	455	1584059919	1584372047	312128	1233.9747	815.5939	32	26	-1	12.1767	12.1767
Saccade R	1	435	1584372047	1584452177	80130	1235.1097	827.5746	661.4336	773.1270	12.2674	305.9220	0.3494	153.0940	12115.0200	-6545.1308	6003.2141
Fixation R	1	456	1584452177	1584592196	140019	662.8571	773.7224	12	26	-1	12.0835	12.0835
Saccade R	1	436	1584592196	1584700281	108085	658.5011	787.1377	955.9894	370.1902	12.0577	226.5189	0.4439	111.5575	8235.6116	-7846.4283	3437.5938
Fixation R	1	457	1584700281	1584880277	179996	956.7221	390.4456	13	32	-1	11.8395	11.8395
Saccade R	1	437	1584880277	1584942297	62020	950.0585	393.9987	596.3617	775.9762	11.4180	319.7656	0.2903	184.1012	14243.8125	-10264.6292	7227.5929
Fixation R	1	458	1584942297	1585532515	590218	606.4254	788.2281	19	31	-1	12.0987	12.0987
Saccade R	1	438	1585532515	1585598636	66121	614.4404	785.6067	816.9956	580.7980	5.9759	168.2141	0.3983	90.3790	5816.0856	-4343.8008	3601.7958
Fixation R	1	459	1585598636	1585836754	238118	812.6735	578.2712	12	14	-1	12.1365	12.1365
Saccade R	1	439	1585836754	1585888759	52005	813.4166	578.6231	985.0383	390.3592	5.3581	211.2654	0.2694	103.0298	9104.3957	-4411.4304	4577.9161
Fixation R	1	460	1585888759	1586104885	216126	980.2914	394.0456	27	24	-1	12.3661	12.3661
Saccade R	1	440	1586104885	1586154898	50013	982.8386	393.4835	942.7554	543.5456	3.2849	162.7428	0.2891	65.6800	7018.6575	-6052.6096	3604.3147
Fixation R	1	461	1586154898	1586240881	85983	954.2002	541.2058	28	12	-1	12.1109	12.1109
Saccade R	1	441	1586240881	1586359005	118124	947.2381	536.6613	969.3958	483.6987	60.8366	2098.6890	0.4075	515.0232	57784.2668	-35235.2249	18444.3518
Fixation R	1	462	1586359005	1589124201	2765196	957.6090	535.0201	51	89	-1	11.9066	11.9066
Saccade R	1	442	1589124201	1589170194	45993	962.0592	511.4678	956.2038	323.1185	4.3883	162.0037	0.7467	95.4126	6004.4888	-6617.7296	4819.8720
Fixation R	1	463	1589170194	1589412311	242117	949.1251	349.7501	24	44	-1	11.5779	11.5779
Saccade R	1	443	1589412311	1589468307	55996	942.5573	351.1532	661.8011	713.7326	9.5240	323.6216	0.3571	170.0828	14357.1462	-9144.5953	8311.9894
Fixation R	1	464	1589468307	1589696442	228135	662.0946	732.0589	20	38	-1	11.6687	11.6687
Saccade R	1	444	1589696442	1589730431	33989	652.5133	724.6585	632.6487	773.5724	1.1781	48.9133	0.3528	34.6618	1822.2306	-1914.6035	1372.7455
Fixation R	1	465	1589730431	1589964540	234109	626.9160	788.4319	26	25	-1	11.9648	11.9648
Saccade R	1	445	1589964540	1590028552	64012	620.9523	788.8533	1239.8969	770.1907	12.8734	299.7777	0.6563	201.1084	12420.9169	-13018.7476	7769.1236
Fixation R	1	466	1590028552	1591189158	1160606	1235.9150	775.5329	47	37	-1	12.1617	12.1617
Saccade R	1	446	1591189158	1591241154	51996	1210.5237	784.6480	968.0176	566.6533	7.7140	274.9517	0.6315	148.3579	8861.8018	-11422.1315	7388.3322
Blink R	1	48	1591287159	1591473272	186113
Fixation R	1	467	1591473272	1594364588	2891316	960.9406	540.5866	56	58	-1	11.6280	11.6280
Saccade R	1	447	1594364588	1594412591	48003	950.1331	539.6770	978.8988	345.3012	4.4174	148.9489	0.3746	92.0227	6150.9526	-5746.0169	4308.8623
Fixation R	1	468	1594412591	1594744718	332127	984.4365	351.8858	38	35	-1	11.4933	11.4933
Saccade R	1	448	1594744718	1594792698	47980	994.6725	365.4878	950.0373	317.9509	1.5305	46.5070	0.7118	31.8989	1097.8164	-1443.4201	809.3043
Fixation R	1	469	1594792698	1595166960	374262	942.4901	307.5627	38	43	-1	11.9219	11.9219
Saccade R	1	449	1595166960	1595224936	57976	940.9979	327.4154	1276.4244	652.0306	9.7869	307.6227	0.4136	168.8094	13291.8221	-10669.1106	8293.2143
Fixation R	1	470	1595224936	1595933301	708365	1261.2550	680.0294	74	54	-1	12.2348	12.2348
Saccade R	1	450	1595933301	1595997306	64005	1217.0987	699.0288	957.6811	511.7088	6.7681	192.2161	0.4687	105.7435	6637.2893	-6687.7048	4604.2642
Fixation R	1	471	1595997306	1596143425	146119	955.0738	505.2080	17	18	-1	12.2627	12.2627
Saccade R	1	451	1596143425	1596223413	79988	961.2971	503.0329	785.5411	455.2027	20.5360	763.1455	0.4500	256.7387	19763.3826	-14762.4631	8414.1672
Saccade R	1	452	1596223413	1596245424	22011	785.5411	455.2027	970.6983	462.3295	2.6690	220.8304	0.3641	121.2575	-2288.9663	-8111.5109	4531.4523
Fixation R	1	472	1596245424	1598798491	2553067	957.0573	537.8848	54	103	-1	11.8494	11.8494
Saccade R	1	453	1598798491	1598846486	47995	951.0117	544.3858	944.5382	383.2029	3.2777	139.7275	0.2942	68.2933	5801.2340	-3391.6655	2899.8263
Fixation R	1	473	1598846486	1599092730	246244	959.1542	373.1072	33	23	-1	11.4390	11.4390
Saccade R	1	454	1599092730	1599166731	74001	963.5407	386.5254	603.1646	719.8314	11.2081	360.2181	0.2703	151.4583	15798.7134	-10051.2250	7411.1615
Fixation R	1	474	1599166731	1599344844	178113	607.2802	723.3386	13	25	-1	11.4761	11.4761
Saccade R	1	455	1599344844	1599410851	66007	604.3407	728.4668	1308.2187	740.7710	14.7210	402.7368	0.3336	223.0225	17028.2009	-12005.5965	9540.8977
Fixation R	1	475	1599410851	1599706988	296137	1291.6311	760.0840	30	36	-1	11.6099	11.6099
Saccade R	1	456	1599706988	1599788988	82000	1291.2195	757.4664	926.7379	320.0419	12.8418	299.0849	0.5363	156.6079	8707.6356	-9955.5137	5540.0589
Fixation R	1	476	1599788988	1600117084	328096	932.1255	329.9696	26	30	-1	11.6475	11.6475
Saccade R	1	457	1600117084	1600199204	82120	941.1644	325.0421	1315.6666	796.9619	14.1468	363.5067	0.2452	172.2705	16085.3641	-8682.1918	6976.8154
Fixation R	1	477	1600199204	1600467326	268122	1315.5915	804.1253	23	13	-1	12.0094	12.0094
Saccade R	1	458	1600467326	1600539325	71999	1317.7145	806.0104	610.0674	768.7126	14.7118	348.8414	0.3334	204.3336	14769.6056	-8905.7670	7628.0013
Fixation R	1	478	1600539325	1600803457	264132	617.0992	772.9185	15	16	-1	12.1204	12.1204
Saccade R	1	459	1600803457	1600871479	68022	619.5485	773.0226	993.4490	343.3278	12.2505	285.3612	0.4702	180.0968	12663.4370	-8238.0899	6998.7170
Fixation R	1	479	1600871479	1601201580	330101	983.5013	348.1771	22	25	-1	12.0008	12.0008
Saccade R	1	460	1601201580	1601277681	76101	983.7300	338.0877	1308.3370	763.2888	13.2511	361.9559	0.3169	174.1252	14987.6616	-10299.9669	7406.2919
Fixation R	1	480	1601277681	1601581804	304123	1307.3517	765.6642	14	21	-1	12.1263	12.1263
Blink R	1	49	1601581804	1601761926	180122
Fixation R	1	481	1601761926	1601877922	115996	979.5108	593.5887	23	10	-1	12.0383	12.0383
Saccade R	1	461	1601877922	1601903944	26022	973.4346	598.2675	954.7768	554.8203	0.8794	47.6469	0.3074	33.7931	1937.7289	-1219.7711	1087.6247
Fixation R	1	482	1601903944	1604783251	2879307	956.5578	546.0515	46	62	-1	11.9249	11.9249
Saccade R	1	462	1604783251	1604831238	47987	945.4291	555.5640	970.1521	350.9392	4.2295	144.0465	0.2501	88.1381	5671.5133	-4846.6634	3387.4387
Fixation R	1	483	1604831238	1604981350	150112	965.5563	356.8189	25	32	-1	11.6050	11.6050
Saccade R	1	463	1604981350	1605035354	54004	965.3000	339.2585	1257.4070	716.7123	10.2537	319.4270	0.5556	189.8687	11469.4512	-12786.1018	8331.6277
Saccade R	1	464	1605079365	1605107742	28377	1259.6728	723.8448	1171.5951	776.6679	2.0844	145.4429	0.4929	73.4549	5436.0301	-5468.4582	3940.0906
Fixation R	1	484	1605107742	1605205346	97604	1184.6355	763.1160	22	25	-1	11.7904	11.7904
Saccade R	1	465	1605205346	1605227463	22117	1190.7988	752.9871	1146.5940	755.9980	0.8024	61.5648	0.4581	36.2793	2180.3796	-2102.2358	1473.8032
Saccade R	1	466	1605275483	1605309488	34005	1156.0269	766.7320	1284.3660	750.3839	2.8264	210.8552	0.3529	83.1167	8036.0942	-7418.0851	5069.6630
Fixation R	1	485	1605309488	1605449463	139975	1287.9129	759.7804	11	30	-1	11.9233	11.9233
Saccade R	1	467	1605449463	1605515599	66136	1288.8374	769.2278	632.2116	797.7827	13.7614	354.0437	0.3044	208.0777	15912.4849	-10994.7911	8393.0570
Fixation R	1	486	1605515599	1605765719	250120	635.3904	789.8154	33	23	-1	11.8432	11.8432
