[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID36.idf
Date:	19.03.2019 14:07:27
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID36                                                                                                                                                                                                                                                
Description:	36                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	134	22865399333	22865423330	23997	1255.8572	751.5159	1295.7860	797.1563	1.1162	79.0419	0.4185	46.5155	3214.5007	-3030.7129	2199.2263
Fixation R	1	148	22865423330	22865733439	310109	1288.0862	790.6021	18	16	-1	15.3635	15.3635
Saccade R	1	135	22865733439	22865795571	62132	1284.6679	795.9301	703.0283	730.5243	12.1439	372.4178	0.2918	195.4530	16504.7827	-11823.1746	9139.1451
Fixation R	1	149	22865795571	22866529819	734248	699.0230	729.0501	19	20	-1	14.9047	14.9047
Saccade R	1	136	22866529819	22866559885	30066	690.8184	734.3823	608.7161	726.7629	1.7280	115.1793	0.5349	57.4730	4431.0928	-4656.4101	3274.9058
Fixation R	1	150	22866559885	22866908007	348122	613.9694	723.3137	19	12	-1	16.0127	16.0127
Saccade R	1	137	22866908007	22866959994	51987	609.6737	720.0215	918.5864	564.8530	7.8929	290.5480	0.4230	151.8253	13032.9398	-10435.1290	8267.7133
Fixation R	1	151	22866959994	22867063990	103996	922.6607	556.0067	12	12	-1	15.8441	15.8441
Blink R	1	22	22867063990	22867214099	150109
Fixation R	1	152	22867214099	22868390540	1176441	957.2876	535.5187	22	28	-1	14.4473	14.4473
Saccade R	1	138	22868390540	22868420658	30118	956.7388	533.6327	953.5358	521.7200	8.3299	330.6635	0.4227	276.5771	15991.0004	-15890.1332	12500.2777
Fixation R	1	153	22868420658	22868694767	274109	953.3246	520.2013	15	36	-1	15.0747	15.0747
Fixation R	1	154	22868726761	22870151316	1424555	946.4989	527.7807	23	34	-1	15.8625	15.8625
Saccade R	1	139	22870151316	22870197306	45990	939.0945	522.0636	889.8359	284.4086	4.9665	185.8377	0.3048	107.9906	7855.5125	-6485.6947	5242.4553
Fixation R	1	155	22870197306	22870363424	166118	891.3974	283.5284	9	12	-1	15.5134	15.5134
Saccade R	1	140	22870363424	22870415749	52325	896.1972	290.8645	1273.0129	690.8670	11.4460	410.2865	0.3826	218.7487	18057.6016	-15148.7603	11892.3708
Fixation R	1	156	22870415749	22870657519	241770	1279.4049	701.4806	18	24	-1	15.3489	15.3489
Saccade R	1	141	22870657519	22870679528	22009	1285.9401	700.0652	1295.6823	738.7080	0.7441	52.8612	0.4551	33.8086	2034.1590	-1908.8909	1312.3143
Fixation R	1	157	22870679528	22870850733	171205	1295.0650	737.6931	17	16	-1	15.3203	15.3203
Saccade R	1	142	22870850733	22870911633	60900	1292.7964	747.6835	619.1343	763.5548	13.7096	391.5181	0.3106	225.1166	17518.3750	-11806.3802	9714.9754
Fixation R	1	158	22870911633	22871183748	272115	618.7330	757.5852	16	19	-1	15.8041	15.8041
Saccade R	1	143	22871183748	22871209763	26015	625.9722	758.8463	684.1459	742.7525	1.2466	88.9729	0.5382	47.9168	3264.2694	-3446.4169	2446.4736
Fixation R	1	159	22871209763	22871785968	576205	686.5209	751.9478	23	21	-1	15.4358	15.4358
Blink R	1	23	22871785968	22871936086	150118
Saccade R	1	144	22871936086	22871958090	22004	983.7333	309.3391	945.1150	323.0890	0.6356	45.2196	0.5449	28.8844	378.8672	-1534.2930	631.2842
Fixation R	1	160	22871958090	22872274199	316109	945.1484	311.9556	11	17	-1	15.3673	15.3673
Saccade R	1	145	22872274199	22872312174	37975	940.2735	314.6854	965.5428	480.7512	3.3996	207.9540	0.4210	89.5219	8590.4841	-8188.2283	5790.1868
Fixation R	1	161	22872312174	22872620290	308116	951.7235	504.7535	29	41	-1	15.1269	15.1269
Blink R	1	24	22872620290	22872770400	150110
Fixation R	1	162	22872770400	22875447503	2677103	954.9851	532.1594	51	37	-1	15.1485	15.1485
Saccade R	1	146	22875447503	22875493498	45995	940.9079	527.6847	910.2421	272.5995	5.2298	174.8670	0.6521	113.7047	7659.1456	-7603.5713	5560.9659
Fixation R	1	163	22875493498	22875747610	254112	911.7445	272.9985	17	18	-1	15.0152	15.0152
Saccade R	1	147	22875747610	22875779652	32042	908.4131	281.8119	979.1951	283.5867	1.3719	75.7034	0.3122	42.8149	3092.7167	-2753.9944	2045.4825
Fixation R	1	164	22875779652	22876061727	282075	976.5773	272.3850	21	16	-1	14.5243	14.5243
Saccade R	1	148	22876061727	22876115706	53979	979.0566	271.5851	680.1715	689.7715	10.5943	358.8999	0.3334	196.2666	15982.4475	-11445.8979	9676.4906
Fixation R	1	165	22876115706	22876419970	304264	682.2673	707.5237	11	44	-1	13.9398	13.9398
Saccade R	1	149	22876419970	22876473954	53984	685.1110	720.4452	1261.0988	734.5263	11.8301	371.2987	0.3306	219.1401	16637.9614	-12935.2638	10044.3972
Fixation R	1	166	22876473954	22877150153	676199	1262.0589	741.3315	25	29	-1	14.7179	14.7179
Saccade R	1	150	22877150153	22877216278	66125	1255.9278	749.0589	977.9137	313.2095	10.8133	311.7432	0.3633	163.5281	13395.2348	-10215.5632	7746.1862
Fixation R	1	167	22877216278	22877454260	237982	972.8267	294.8280	15	35	-1	14.3408	14.3408
Saccade R	1	151	22877454260	22877504382	50122	977.9286	281.8411	870.9175	252.8483	2.4620	114.6543	0.5211	49.1199	4073.7431	-4179.0137	2613.6648
Fixation R	1	168	22877504382	22877672366	167984	872.7112	255.9150	10	17	-1	13.8344	13.8344
Saccade R	1	152	22877672366	22877712378	40012	876.9280	261.5192	1024.8315	275.3135	2.9882	164.8778	0.3501	74.6821	6982.8492	-6233.4663	4323.7284
Fixation R	1	169	22877712378	22878034606	322228	1033.4521	271.6425	18	14	-1	13.4073	13.4073
Saccade R	1	153	22878034606	22878120602	85996	1032.3678	263.0972	1345.4980	871.3569	14.9805	333.8201	0.2326	174.2004	15143.5685	-9184.5524	6313.3828
Fixation R	1	170	22878120602	22878378697	258095	1338.6139	879.3633	19	22	-1	13.5864	13.5864
Saccade R	1	154	22878378697	22878408711	30014	1344.1142	880.2917	1288.9809	865.2895	1.2597	79.8088	0.4667	41.9701	3232.8201	-3013.9423	2208.9500
Fixation R	1	171	22878408711	22878500699	91988	1285.6865	866.9732	10	12	-1	13.9849	13.9849
Saccade R	1	155	22878500699	22878570825	70126	1285.4959	866.8220	961.0316	258.1845	14.4425	389.0502	0.2851	205.9513	17132.5252	-11984.3228	8734.1725
Fixation R	1	172	22878570825	22878878925	308100	954.1007	244.7391	14	23	-1	13.7084	13.7084
Saccade R	1	156	22878878925	22878906925	28000	951.3415	243.6353	857.4632	245.9015	1.8467	124.9426	0.5002	65.9544	4957.9823	-5182.3460	3721.3671
Fixation R	1	173	22878906925	22879225033	318108	860.5678	253.4174	24	22	-1	13.7801	13.7801
Saccade R	1	157	22879225033	22879271035	46002	858.9321	263.6695	951.2195	528.2788	5.7615	264.3239	0.4782	125.2454	11229.9717	-10696.0895	7682.1023
Fixation R	1	174	22879271035	22880355467	1084432	955.9255	526.3842	23	35	-1	14.4395	14.4395
Blink R	1	25	22880355467	22880519581	164114
Fixation R	1	175	22880519581	22881421907	902326	955.3359	516.1506	30	28	-1	14.1671	14.1671
Saccade R	1	158	22881421907	22881464030	42123	960.4619	516.1178	914.8669	447.8648	1.7904	77.9537	0.3323	42.5045	3366.0335	-2409.1374	1974.4697
Fixation R	1	176	22881464030	22882404344	940314	912.8034	453.4950	21	29	-1	14.0399	14.0399
Saccade R	1	159	22882404344	22882446375	42031	910.9182	461.6302	929.5066	335.4984	2.5747	118.8389	0.3806	61.2577	5011.1937	-4305.9497	3267.6870
Fixation R	1	177	22882446375	22882570466	124091	930.0665	334.7179	10	7	-1	14.0690	14.0690
Saccade R	1	160	22882570466	22882622467	52001	930.1619	330.5749	1244.4136	719.6347	10.2544	398.6314	0.3462	197.1957	17917.2828	-14501.3969	11244.6964
Fixation R	1	178	22882622467	22882834568	212101	1252.1611	730.5815	15	17	-1	14.2992	14.2992
Saccade R	1	161	22882834568	22882862575	28007	1255.2010	736.9247	1293.4581	832.0178	2.0485	149.7265	0.4999	73.1437	6167.7614	-5969.7850	4399.2507
Fixation R	1	179	22882862575	22883008567	145992	1300.7045	825.5173	19	14	-1	14.5577	14.5577
Saccade R	1	162	22883008567	22883070687	62120	1304.6119	822.6267	663.2703	783.5195	13.3013	389.9275	0.2897	214.1234	17640.3227	-11501.2336	9255.4601
Fixation R	1	180	22883070687	22883576781	506094	658.7204	767.2972	17	28	-1	14.3042	14.3042
Saccade R	1	163	22883576781	22883642901	66120	661.3520	769.1621	1092.5445	572.9482	9.9133	293.2611	0.3346	149.9283	12720.3271	-7633.0628	6653.4458
Fixation R	1	181	22883642901	22884011008	368107	1099.6742	561.6697	14	20	-1	14.6045	14.6045
Saccade R	1	164	22884011008	22884049005	37997	1104.6285	567.3703	950.8326	519.2489	3.2950	171.6377	0.4211	86.7182	7311.6172	-6875.9244	5153.4026
Fixation R	1	182	22884049005	22884207120	158115	948.6442	519.3367	11	13	-1	14.8463	14.8463
Blink R	1	26	22884207120	22884385216	178096
Fixation R	1	183	22884385216	22885073438	688222	955.0734	512.4540	66	27	-1	14.7810	14.7810
Blink R	1	27	22885073438	22885215571	142133
Saccade R	1	165	22885215571	22885239560	23989	981.3220	523.7199	947.1190	507.9754	0.6510	44.9774	0.3331	27.1368	-302.8760	-20583.3840	5120.5148
Fixation R	1	184	22885239560	22887156324	1916764	950.8674	513.6608	24	34	-1	14.1623	14.1623
Saccade R	1	166	22887156324	22887198323	41999	951.5050	513.0055	933.7729	382.3982	2.6489	117.5568	0.3334	63.0703	5152.0715	-4121.1145	3275.8364
Fixation R	1	185	22887198323	22887396433	198110	928.5454	380.2976	17	22	-1	13.9740	13.9740
Saccade R	1	167	22887396433	22887450431	53998	923.2717	388.1404	609.6365	727.5486	9.5812	347.3968	0.4074	177.4362	15405.7426	-12789.8854	9715.3252
Fixation R	1	186	22887450431	22887944658	494227	609.8823	739.5267	17	28	-1	13.7402	13.7402
Saccade R	1	168	22887944658	22887968659	24001	609.7063	750.6310	542.9774	756.1407	1.2964	95.4271	0.4996	54.0130	3759.3657	-3695.7097	2661.1299
Fixation R	1	187	22887968659	22888490872	522213	543.8033	766.6008	37	46	-1	14.2528	14.2528
Saccade R	1	169	22888490872	22888520871	29999	551.6530	785.8675	664.2410	762.2584	2.2740	146.4429	0.3999	75.8033	6006.9282	-5952.0569	4341.7727
Fixation R	1	188	22888520871	22888648998	128127	668.2084	757.8323	10	9	-1	14.5809	14.5809
Blink R	1	28	22888648998	22888712977	63979
Fixation R	1	189	22888806977	22888878983	72006	972.7943	502.5604	9	12	-1	14.1682	14.1682
Saccade R	1	170	22888878983	22888900962	21979	978.0094	505.0086	943.3874	516.4169	0.6439	43.8650	0.4547	29.2947	1783.9285	-1427.4794	1110.5636
Fixation R	1	190	22888900962	22889197202	296240	949.4143	516.8737	21	19	-1	14.4398	14.4398
Blink R	1	29	22889197202	22889357189	159987
Fixation R	1	191	22889357189	22891790163	2432974	948.6326	521.1543	26	40	-1	14.3822	14.3822
Saccade R	1	171	22891790163	22891830191	40028	946.6261	520.9078	943.9900	410.9913	2.2583	89.7082	0.4500	56.4186	3818.1290	-3537.1690	2695.6899
Fixation R	1	192	22891830191	22892052311	222120	945.7582	410.7757	24	13	-1	14.2037	14.2037
Saccade R	1	172	22892052311	22892096297	43986	942.4858	408.3470	924.4592	267.5494	2.9001	125.4884	0.3179	65.9318	5008.1986	-3786.4378	3174.7156
Fixation R	1	193	22892096297	22892484524	388227	926.7697	266.0708	23	22	-1	13.7489	13.7489
Saccade R	1	173	22892484524	22892510506	25982	930.8462	260.2962	968.0238	282.4318	0.8046	45.5298	0.3842	30.9668	1752.0013	-1776.2624	1301.1503
Fixation R	1	194	22892510506	22892630513	120007	967.0450	286.4598	7	10	-1	13.5167	13.5167
Saccade R	1	174	22892630513	22892686495	55982	967.8155	286.6629	617.5793	684.8918	11.0162	377.3739	0.3594	196.7820	16672.0170	-11427.0401	9935.0175
Fixation R	1	195	22892686495	22892934737	248242	617.6018	688.1776	21	15	-1	13.5013	13.5013
Saccade R	1	175	22892934737	22892996739	62002	614.1900	689.7940	1255.7583	707.0226	13.3179	384.4991	0.3228	214.7972	16894.0526	-12213.5844	9452.6914
Fixation R	1	196	22892996739	22893198721	201982	1256.8646	711.5858	16	17	-1	14.2486	14.2486
Saccade R	1	176	22893198721	22893224863	26142	1252.5749	718.3217	1175.4015	720.5545	1.5360	113.6548	0.4641	58.7571	4446.4493	-4306.9636	3098.6774
Fixation R	1	197	22893224863	22893654946	430083	1185.0363	746.9628	33	61	-1	14.0576	14.0576
Saccade R	1	177	22893654946	22893680936	25990	1188.8280	777.3953	1237.6628	792.2848	0.9543	67.2924	0.3081	36.7169	1739.3604	-2274.0323	1378.1577
Fixation R	1	198	22893680936	22893837065	156129	1242.7121	793.6266	16	11	-1	14.3616	14.3616
Saccade R	1	178	22893837065	22893881066	44001	1244.3144	794.8549	1357.5147	755.7806	3.0335	178.2031	0.3184	68.9421	7323.9026	-6170.9809	3937.7336
Fixation R	1	199	22893881066	22894085164	204098	1363.0723	749.8713	17	12	-1	14.2400	14.2400
Saccade R	1	179	22894085164	22894137174	52010	1366.7498	754.8972	1414.7023	710.1688	1.7967	78.5821	0.2692	34.5460	3305.0513	-2499.4048	1494.8527
Fixation R	1	200	22894137174	22894295183	158009	1419.7872	711.9086	14	8	-1	13.9976	13.9976
Blink R	1	30	22894295183	22894423275	128092
Fixation R	1	201	22894435283	22894585392	150109	1102.3504	494.6340	13	16	-1	13.6752	13.6752
Saccade R	1	180	22894585392	22894615307	29915	1100.3975	497.3575	963.7415	507.5420	2.6863	178.9456	0.4011	89.7983	7627.1925	-7369.4181	5368.8133
Fixation R	1	202	22894615307	22895031624	416317	953.1582	499.4886	19	18	-1	14.0068	14.0068
Blink R	1	31	22895031624	22895175606	143982
Saccade R	1	181	22895175606	22895197610	22004	989.7866	522.1001	949.6921	515.3206	0.6064	43.8097	0.2731	27.5566	-848.0415	-11855.3842	3909.3884
Fixation R	1	203	22895197610	22897526589	2328979	953.2269	516.1927	30	41	-1	14.1373	14.1373
Saccade R	1	182	22897526589	22897572596	46007	957.7979	515.4445	957.1079	313.7251	4.0783	138.1692	0.6522	88.6453	5104.3106	-5809.3485	3650.7712
Fixation R	1	204	22897572596	22897874711	302115	957.2947	310.1605	11	15	-1	14.0240	14.0240
Saccade R	1	183	22897874711	22897928699	53988	960.1994	308.4601	651.2185	701.6138	10.2895	368.9612	0.3702	190.5889	16572.6166	-11765.0908	10026.6217
Fixation R	1	205	22897928699	22898152812	224113	645.8606	708.2179	15	14	-1	13.7120	13.7120
Saccade R	1	184	22898152812	22898214814	62002	651.0937	704.4214	1270.3392	742.8012	12.8471	359.1939	0.2903	207.2051	15999.3301	-10401.7059	8485.6453
Fixation R	1	206	22898214814	22898460916	246102	1268.2585	737.8040	16	19	-1	14.1885	14.1885
Saccade R	1	185	22898460916	22898525040	64124	1270.6028	749.0139	643.1280	770.7559	13.0325	353.3039	0.3119	203.2388	15815.1311	-12156.7517	8941.2091
Fixation R	1	207	22898525040	22898987140	462100	634.3955	774.5999	19	24	-1	14.0541	14.0541
Saccade R	1	186	22898987140	22899077251	90111	625.9691	786.2795	1226.1807	840.9126	13.7150	321.3117	0.5341	152.2015	11126.3754	-9638.4853	5999.5192
Fixation R	1	208	22899077251	22899289262	212011	1240.1654	829.3049	20	19	-1	14.9217	14.9217
Saccade R	1	187	22899289262	22899327376	38114	1240.6593	837.2425	1314.3411	775.4349	2.0801	105.6066	0.3700	54.5761	4372.3766	-3859.6564	2854.9941
Fixation R	1	209	22899327376	22899805465	478089	1312.3995	775.3628	19	20	-1	14.4280	14.4280
Saccade R	1	188	22899805465	22899869586	64121	1310.9483	781.5090	646.9677	793.1214	13.7932	352.9664	0.3138	215.1125	15782.4879	-11547.0653	8773.5144
Fixation R	1	210	22899869586	22900115702	246116	643.1193	782.6019	13	25	-1	14.0675	14.0675
Saccade R	1	189	22900115702	22900181776	66074	638.4181	779.5059	910.5063	319.2270	11.4282	352.6982	0.3005	172.9601	15848.8442	-7816.7579	8161.9209
Fixation R	1	211	22900181776	22900305688	123912	909.2194	314.3925	5	8	-1	14.3458	14.3458
Saccade R	1	190	22900305688	22900341675	35987	910.4132	319.7356	931.8450	240.2489	1.6107	86.3108	0.3365	44.7587	3568.3640	-2955.3775	2229.9672
Fixation R	1	212	22900341675	22900859906	518231	930.9636	234.2234	22	18	-1	13.7332	13.7332
Blink R	1	32	22900859906	22901014019	154113
Fixation R	1	213	22901014019	22903008771	1994752	950.4440	517.0462	51	55	-1	14.1378	14.1378
Blink R	1	33	22903008771	22903162893	154122
Fixation R	1	214	22903162893	22904049212	886319	949.2836	517.8047	19	20	-1	14.6101	14.6101
Saccade R	1	191	22904049212	22904101337	52125	946.1250	528.1411	591.2459	654.9908	7.9498	321.1943	0.3094	152.5134	13864.7720	-11174.6580	8438.9363
Fixation R	1	215	22904101337	22904303336	201999	593.7298	662.7355	16	12	-1	14.6480	14.6480
Saccade R	1	192	22904303336	22904331329	27993	602.6236	659.1884	623.4999	729.9221	1.4528	93.6247	0.4285	51.8977	3601.4268	-3781.8568	2696.7487
Fixation R	1	216	22904331329	22904593453	262124	629.6371	728.7803	18	18	-1	15.0573	15.0573
Saccade R	1	193	22904593453	22904663423	69970	631.6928	732.6913	916.1600	334.9054	10.3923	301.6050	0.2571	148.5246	13352.2979	-8491.8981	6474.2104
Fixation R	1	217	22904663423	22905087664	424241	905.1492	312.6888	46	50	-1	14.8299	14.8299
Saccade R	1	194	22905087664	22905127649	39985	882.5218	286.0653	1078.0399	285.6716	4.1572	211.7863	0.4345	103.9699	8883.2043	-8246.6297	6051.6159
Fixation R	1	218	22905127649	22905445896	318247	1083.0289	294.9987	13	21	-1	14.2256	14.2256
Saccade R	1	195	22905445896	22905509883	63987	1080.8761	305.4610	608.5836	670.3531	12.3861	380.1473	0.3128	193.5724	16700.4185	-11283.7356	9252.3695
Fixation R	1	219	22905509883	22905685999	176116	610.9261	681.6583	15	21	-1	14.4261	14.4261
Saccade R	1	196	22905685999	22905713999	28000	607.2218	682.4861	641.4527	767.7904	1.8563	127.8395	0.5000	66.2952	5133.6571	-4919.9055	3621.8347
Fixation R	1	220	22905713999	22906014109	300110	645.4544	761.9722	18	14	-1	15.1238	15.1238
Saccade R	1	197	22906014109	22906078103	63994	640.4871	758.4236	1300.9463	741.3267	13.6202	357.2986	0.2813	212.8352	16283.3564	-10748.9938	8602.0891
Fixation R	1	221	22906078103	22906492207	414104	1287.4810	735.3319	23	21	-1	15.0941	15.0941
Saccade R	1	198	22906492207	22906520198	27991	1293.1862	744.2032	1232.0210	719.8381	1.2674	80.9078	0.4286	45.2775	3174.9362	-3119.9759	2287.2387
Fixation R	1	222	22906520198	22906766459	246261	1234.7260	711.9027	17	15	-1	14.5346	14.5346
Saccade R	1	199	22906766459	22906826432	59973	1243.0028	717.7530	691.6239	748.8126	11.4146	346.5205	0.3340	190.3294	15516.5735	-10054.2085	8729.1635
Fixation R	1	223	22906826432	22907050413	223981	690.5744	757.5630	13	15	-1	14.3543	14.3543
Saccade R	1	200	22907050413	22907080536	30123	680.7966	756.7473	626.2131	760.6879	1.0633	53.7806	0.4689	35.2973	2100.6353	-2084.2566	1537.0528
Fixation R	1	224	22907080536	22907204542	124006	626.4813	763.7989	10	6	-1	14.8624	14.8624
Saccade R	1	201	22907204542	22907264541	59999	623.1177	761.6873	1238.1286	709.2993	12.7365	374.5956	0.2999	212.2781	16705.5793	-11378.0620	9054.8883
Fixation R	1	225	22907264541	22908202989	938448	1241.0236	701.9372	21	29	-1	14.9238	14.9238
Blink R	1	34	22908202989	22908332970	129981
Fixation R	1	226	22908332970	22908451077	118107	920.7009	492.2284	42	15	-1	15.0099	15.0099
Saccade R	1	202	22908451077	22908481082	30005	918.0643	494.2333	955.4808	528.4763	1.2474	69.8423	0.3338	41.5747	2774.3274	-2529.0349	1864.6009
Fixation R	1	227	22908481082	22910637955	2156873	948.2802	518.5749	37	28	-1	14.6711	14.6711
Saccade R	1	203	22910637955	22910675959	38004	942.1949	516.8443	961.8273	447.3292	1.4563	58.0358	0.4210	38.3203	2384.7161	-1977.0338	1576.3354
Fixation R	1	228	22910675959	22910820065	144106	954.0412	435.6667	14	20	-1	14.3288	14.3288
Saccade R	1	204	22910820065	22910848080	28015	949.8687	435.7842	946.5879	496.5222	1.1979	73.2169	0.4998	42.7602	2868.6304	-2981.0950	2123.1948
Fixation R	1	229	22910848080	22911540411	692331	948.4211	511.6782	23	31	-1	14.5564	14.5564
Saccade R	1	205	22911540411	22911600403	59992	959.1831	527.2551	917.6963	275.7363	5.3238	158.6051	0.4000	88.7425	6780.7446	-5443.8943	4065.0045
Fixation R	1	230	22911600403	22911822521	222118	913.3620	268.7186	10	22	-1	14.4359	14.4359
Saccade R	1	206	22911822521	22911854525	32004	914.1632	268.9425	994.4658	276.2716	1.6459	107.1761	0.4332	51.4281	4156.1795	-4005.3153	2898.0773
Fixation R	1	231	22911854525	22912106494	251969	1005.1064	270.6629	17	21	-1	14.1728	14.1728
Saccade R	1	207	22912106494	22912162645	56151	1007.8570	271.0967	1302.0848	722.7877	11.3534	379.2691	0.3229	202.1944	17215.1579	-12164.4163	10217.4365
Fixation R	1	232	22912162645	22912346744	184099	1300.7009	734.1147	18	23	-1	13.5949	13.5949
Saccade R	1	208	22912346744	22912372736	25992	1303.6516	736.1118	1279.5344	814.0193	1.6053	119.0506	0.4613	61.7618	4620.0810	-4633.6450	3305.0125
Fixation R	1	233	22912372736	22912930963	558227	1280.7665	827.0184	23	22	-1	14.1087	14.1087
Saccade R	1	209	22912930963	22913000939	69976	1266.5269	828.3620	974.7978	311.6342	12.3324	324.8885	0.4286	176.2378	14594.0081	-10731.5202	7837.5765
Fixation R	1	234	22913000939	22913281065	280126	977.5651	296.8695	15	23	-1	14.0410	14.0410
Saccade R	1	210	22913281065	22913311057	29992	975.9007	293.0523	923.2479	288.3460	1.0320	56.3830	0.3998	34.4076	2178.3651	-2093.7860	1545.8103
Fixation R	1	235	22913311057	22913931281	620224	929.4227	284.3570	16	28	-1	13.7218	13.7218
Saccade R	1	211	22913931281	22913957401	26120	923.9019	296.3445	975.5080	294.7408	0.9746	60.2640	0.4638	37.3106	2424.3711	-2287.4432	1678.5819
Fixation R	1	236	22913957401	22914047478	90077	978.4845	300.0891	7	8	-1	14.1318	14.1318
Saccade R	1	212	22914047478	22914099384	51906	974.8383	294.1419	663.0405	690.8962	11.1267	382.3865	0.4607	214.3634	16954.9134	-16487.0721	12126.8062
Fixation R	1	237	22914099384	22914411499	312115	654.9516	693.2397	16	26	-1	14.4135	14.4135
Blink R	1	35	22914411499	22914573599	162100
Fixation R	1	238	22914573599	22915714041	1140442	951.0980	518.0339	29	34	-1	14.3682	14.3682
Blink R	1	36	22915714041	22915908190	194149
Fixation R	1	239	22915908190	22917750921	1842731	953.6186	515.3573	28	59	-1	14.4897	14.4897
Saccade R	1	213	22917750921	22917798916	47995	953.0533	516.3780	924.3657	418.7896	2.0881	86.8031	0.5003	43.5061	3107.7858	-3087.9005	2149.6864
Fixation R	1	240	22917798916	22918053062	254146	926.1223	414.5958	8	12	-1	14.4410	14.4410
Saccade R	1	214	22918053062	22918093029	39967	928.0383	420.1424	942.3650	332.4873	1.7542	77.5828	0.3495	43.8919	3210.7371	-2314.4843	2012.1322
Fixation R	1	241	22918093029	22918591247	498218	946.2609	320.4516	19	51	-1	13.8299	13.8299
Saccade R	1	215	22918591247	22918641253	50006	940.2206	291.3760	668.4073	598.7004	8.4613	300.0915	0.3201	169.2050	13506.1163	-10857.6469	8671.4675
Fixation R	1	242	22918641253	22918823354	182101	660.4281	608.3432	15	15	-1	13.5304	13.5304
Saccade R	1	216	22918823354	22918861360	38006	658.8708	610.4460	624.8305	738.8576	2.6894	131.7217	0.4737	70.7635	5717.9692	-5272.7374	4023.8771
Fixation R	1	243	22918861360	22919033466	172106	619.7267	744.5450	15	14	-1	13.8406	13.8406
Saccade R	1	217	22919033466	22919093475	60009	623.9751	750.1489	1283.3488	788.0938	13.5708	368.1223	0.3337	226.1467	16700.1200	-12371.5091	9341.6792
Fixation R	1	244	22919093475	22919345588	252113	1272.4065	784.6320	24	14	-1	14.7444	14.7444
Saccade R	1	218	22919345588	22919381577	35989	1274.4180	779.1460	1304.6644	734.5627	1.1336	46.8085	0.5001	31.4986	1746.3315	-1862.7738	1313.3113
Fixation R	1	245	22919381577	22919453633	72056	1297.6360	735.2284	17	4	-1	14.3755	14.3755
Saccade R	1	219	22919453633	22919513580	59947	1291.1700	730.2681	936.7070	409.5161	9.9191	341.5817	0.3327	165.4639	15212.3385	-10042.1301	8518.5636
Fixation R	1	246	22919513580	22920023796	510216	931.5618	394.9938	21	26	-1	14.0309	14.0309
Saccade R	1	220	22920023796	22920059917	36121	930.0508	389.7406	934.9946	324.9131	1.3956	70.0581	0.2799	38.6360	2647.4134	-2112.7743	1626.0771
Fixation R	1	247	22920059917	22922394777	2334860	928.4795	324.2745	63	59	-1	14.1670	14.1670
Saccade R	1	221	22922394777	22922444777	50000	938.2244	338.5276	1281.3882	700.7867	10.2556	392.4242	0.4001	205.1113	17336.2322	-14356.9668	11208.9608
Fixation R	1	248	22922444777	22923457212	1012435	1304.8886	734.6626	39	57	-1	15.0453	15.0453
Saccade R	1	222	22923457212	22923487227	30015	1308.6107	750.5993	1264.8307	776.3942	1.0737	60.5231	0.4003	35.7726	2229.2552	-1937.0503	1511.5784
Fixation R	1	249	22923487227	22923551344	64117	1272.6785	780.2332	9	7	-1	15.1864	15.1864
Saccade R	1	223	22923551344	22923617332	65988	1271.5584	782.0124	979.1299	423.5777	9.5774	315.3871	0.3029	145.1389	13784.7928	-9279.7237	7287.4498
Fixation R	1	250	22923617332	22923877439	260107	976.8062	416.3313	10	17	-1	15.1774	15.1774
Saccade R	1	224	22923877439	22923907453	30014	974.0355	414.8572	925.4483	393.0580	1.0505	58.6948	0.4001	35.0003	2239.0673	-2187.6826	1600.5073
Fixation R	1	251	22923907453	22924097548	190095	927.2191	388.1288	10	23	-1	14.7649	14.7649
Saccade R	1	225	22924097548	22924155558	58010	933.7378	377.4663	580.8179	728.8056	10.2374	349.0147	0.2758	176.4772	15315.2449	-10091.6773	8570.8076
Fixation R	1	252	22924155558	22924431682	276124	583.9991	737.1966	14	12	-1	14.2789	14.2789
Saccade R	1	226	22924431682	22924469651	37969	586.2966	733.0879	765.6160	771.2285	3.7138	208.3140	0.3687	97.8121	9162.8252	-8607.4125	6128.3501
Fixation R	1	253	22924469651	22924765771	296120	776.0517	775.1973	18	26	-1	15.0790	15.0790
Saccade R	1	227	22924765771	22924817764	51993	785.3937	794.3822	1254.4822	767.8639	9.6560	327.2608	0.3461	185.7166	14249.8135	-11104.3355	8951.2260
Fixation R	1	254	22924817764	22925060345	242581	1256.4818	766.5499	17	12	-1	14.9711	14.9711
Saccade R	1	228	22925060345	22925089873	29528	1252.9951	772.0961	1316.2288	762.9382	1.3147	88.3781	0.4583	44.5247	3573.5178	-3178.9015	2397.1095
