[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID37.idf
Date:	20.03.2019 08:08:44
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID37                                                                                                                                                                                                                                                
Description:	37                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	83	1034546737	1034608866	62129	617.8285	831.1570	908.3381	379.6424	11.1702	410.2334	0.2897	179.7912	18007.9468	-10778.8023	8904.8990
Fixation R	1	94	1034608866	1034854970	246104	929.7744	358.3134	37	29	-1	11.7357	11.7357
Saccade R	1	84	1034854970	1034882971	28001	924.3832	361.8978	989.4306	323.3570	1.4199	91.8032	0.3530	50.7077	3027.3115	-3617.1486	2416.5924
Fixation R	1	95	1034882971	1035066963	183992	996.0754	329.9788	15	12	-1	11.7025	11.7025
Saccade R	1	85	1035066963	1035100964	34001	994.0612	329.5305	969.7336	514.3975	3.6198	194.4039	0.5295	106.4615	8456.1694	-7929.9456	6139.8158
Fixation R	1	96	1035100964	1035395203	294239	967.4355	487.4553	23	44	-1	11.7074	11.7074
Saccade R	1	86	1035395203	1035423195	27992	974.0549	489.2767	963.6659	539.7504	1.1118	63.0652	0.5667	39.7173	2274.6593	-2350.1214	1687.5630
Fixation R	1	97	1035423195	1035509204	86009	970.5040	528.1070	16	24	-1	11.9431	11.9431
Blink R	1	9	1035509204	1035699309	190105
Fixation R	1	98	1035753310	1035805308	51998	973.0247	532.9612	87	13	-1	12.0062	12.0062
Fixation R	1	99	1035839338	1038216873	2377535	969.0486	537.8134	39	97	-1	11.6714	11.6714
Saccade R	1	87	1038216873	1038254330	37457	962.7561	547.0219	1119.7765	655.1191	4.5218	250.1776	0.3595	120.7196	10468.1975	-10434.4687	7596.9061
Fixation R	1	100	1038254330	1038336470	82140	1120.5743	654.9995	16	13	-1	12.2587	12.2587
Saccade R	1	88	1038336470	1038380456	43986	1113.6309	651.3274	675.4713	763.6759	9.0227	406.9175	0.4088	205.1258	18321.9914	-14791.4146	11524.5583
Fixation R	1	101	1038390483	1038496490	106007	688.6446	759.9273	29	10	-1	12.4731	12.4731
Saccade R	1	89	1038496490	1038548468	51978	687.5890	756.2917	938.6211	310.0474	10.9447	476.1900	0.3461	210.5634	20885.2088	-14052.0647	11451.7149
Saccade R	1	90	1038548468	1038578529	30061	938.6211	310.0474	936.2442	273.8104	0.9317	42.7272	0.5321	30.9925	439.3018	-4775.1271	1325.0600
Fixation R	1	102	1038578529	1038729022	150493	940.1229	287.7107	13	22	-1	12.3070	12.3070
Saccade R	1	91	1038729022	1038754561	25539	931.5739	292.9179	1052.5788	288.4640	2.2772	164.5515	0.4519	89.1657	6718.0734	-6474.2978	4770.9992
Fixation R	1	103	1038754561	1039166793	412232	1038.8115	296.2820	26	39	-1	12.0135	12.0135
Saccade R	1	92	1039166793	1039196794	30001	1041.9163	302.5047	925.5677	279.5103	2.3202	141.8044	0.4663	77.3371	6225.1358	-5948.8576	4474.5164
Fixation R	1	104	1039196794	1039448908	252114	926.3150	278.9137	21	14	-1	12.1298	12.1298
Saccade R	1	93	1039448908	1039497108	48200	918.9914	278.7522	719.4619	701.5458	9.7558	385.9396	0.3733	202.4018	17125.3713	-12246.6113	10273.3850
Fixation R	1	105	1039508904	1039951137	442233	707.6686	699.3683	36	39	-1	13.1092	13.1092
Saccade R	1	94	1039951137	1040001135	49998	706.2081	701.2722	954.0293	394.7375	8.0990	351.9732	0.3601	161.9856	15225.6601	-12116.2304	9193.7508
Fixation R	1	106	1040001135	1040247293	246158	969.5851	404.4823	37	26	-1	12.9101	12.9101
Saccade R	1	95	1040247293	1040279248	31955	961.1273	408.4151	920.0663	567.7569	3.2619	189.8489	0.5628	102.0781	8316.6835	-7858.4443	6036.1099
Fixation R	1	107	1040279248	1040425243	145995	930.2222	563.0637	17	27	-1	12.5976	12.5976
Blink R	1	10	1040425243	1040659377	234134
Fixation R	1	108	1040659377	1040919467	260090	977.8013	518.9355	47	30	-1	12.7933	12.7933
Blink R	1	11	1040919467	1041097585	178118
Fixation R	1	109	1041097585	1043154500	2056915	964.7511	526.8837	39	60	-1	11.5784	11.5784
Fixation R	1	110	1043174522	1043354497	179975	949.1288	535.3362	38	27	-1	12.2845	12.2845
Saccade R	1	96	1043354497	1043416642	62145	957.5115	524.8991	1237.0532	614.0215	7.0740	303.7147	0.2575	113.8307	12955.1115	-10995.0183	6223.0768
Fixation R	1	111	1043416642	1043516616	99974	1246.4569	627.7001	31	30	-1	12.4010	12.4010
Saccade R	1	97	1043516616	1043542607	25991	1227.2267	628.1921	1284.6847	670.2556	1.3783	92.1578	0.4624	53.0307	3658.3434	-3460.0495	2591.1996
Fixation R	1	112	1043542607	1043660613	118006	1288.9783	660.8954	16	30	-1	12.4347	12.4347
Saccade R	1	98	1043660613	1043696751	36138	1291.8951	652.9680	1280.2229	761.1018	2.2256	140.5023	0.3354	61.5861	4864.4522	-4866.3678	3155.7345
Fixation R	1	113	1043696751	1044020836	324085	1286.2573	768.9401	43	21	-1	12.4820	12.4820
Saccade R	1	99	1044020836	1044070864	50028	1278.7724	773.9574	1010.5390	332.5727	10.6720	463.1082	0.3601	213.3199	20233.2140	-16600.7447	12379.9524
Fixation R	1	114	1044070864	1044208962	138098	993.6205	312.5915	32	33	-1	12.0083	12.0083
Saccade R	1	100	1044208962	1044232961	23999	994.1382	307.3900	983.8261	360.6645	1.0491	74.7233	0.5001	43.7146	2927.1955	-2883.5111	2063.8009
Fixation R	1	115	1044232961	1044338957	105996	980.8957	354.8016	10	19	-1	11.9096	11.9096
Saccade R	1	101	1044338957	1044386966	48009	988.2343	367.4108	638.9173	710.0582	10.1357	432.1028	0.3748	211.1211	18751.5446	-14738.6288	11683.3807
Fixation R	1	116	1044386966	1044757180	370214	618.3276	732.7025	40	55	-1	12.5384	12.5384
Saccade R	1	102	1044757180	1044815186	58006	600.5601	734.0237	1258.4365	724.4530	13.4031	449.8591	0.3084	231.0644	19496.3807	-11726.4940	10813.2099
Fixation R	1	117	1044815186	1045175303	360117	1263.5757	710.1793	34	39	-1	12.1758	12.1758
Saccade R	1	103	1045175303	1045219637	44334	1271.1259	695.3821	980.4915	571.3039	6.4767	296.5415	0.3613	146.0883	12735.3887	-10054.5184	7976.9845
Fixation R	1	118	1045219637	1045719521	499884	968.3148	546.2043	32	42	-1	11.3468	11.3468
Blink R	1	12	1045719521	1045885639	166118
Fixation R	1	119	1045885639	1046926103	1040464	971.0034	525.2394	44	38	-1	11.2690	11.2690
Saccade R	1	104	1046964097	1046988135	24038	982.9834	513.6599	925.3607	504.4522	1.1929	89.3792	0.4994	49.6241	1246.4095	-3117.3561	1391.9679
Fixation R	1	120	1046988135	1048334661	1346526	967.5657	528.0794	56	64	-1	11.7686	11.7686
Saccade R	1	105	1048334661	1048384665	50004	965.7364	551.4873	706.1419	685.0588	6.0327	198.1637	0.3601	120.6443	8631.8776	-6902.3327	5463.5620
Fixation R	1	121	1048384665	1048528791	144126	697.7660	682.8027	18	16	-1	11.8509	11.8509
Saccade R	1	106	1048528791	1048586782	57991	709.9544	690.4593	1202.5099	760.5575	10.6591	394.9650	0.3795	183.8062	16986.8367	-13834.5731	10155.7022
Fixation R	1	122	1048586782	1048748915	162133	1204.9715	767.5565	25	39	-1	12.6744	12.6744
Saccade R	1	107	1048748915	1048778898	29983	1198.3162	775.0397	1335.4691	746.6715	2.7890	168.1881	0.4665	93.0195	7074.5631	-6964.7024	5163.8567
Fixation R	1	123	1048778898	1048890902	112004	1332.3711	751.3163	25	29	-1	12.6311	12.6311
Saccade R	1	108	1048890902	1048944887	53985	1342.2664	735.8085	999.6324	318.0546	11.1363	474.4052	0.3333	206.2855	21046.8292	-15606.7875	11678.2366
Fixation R	1	124	1048944887	1049465114	520227	991.0911	291.2154	20	36	-1	11.6745	11.6745
Saccade R	1	109	1049465114	1049519117	54003	986.9078	281.2359	1294.9874	737.0468	11.3914	408.3009	0.3334	210.9405	18385.0360	-11846.2651	10561.3509
Fixation R	1	125	1049519117	1049731240	212123	1299.7490	746.0807	22	32	-1	12.1460	12.1460
Saccade R	1	110	1049731240	1049753228	21988	1300.8049	742.8944	1349.5508	741.7854	1.0023	81.5438	0.4557	45.5855	3285.2751	-3259.9099	2223.0690
Fixation R	1	126	1049753228	1049905354	152126	1358.9927	737.8029	25	17	-1	12.7114	12.7114
Saccade R	1	111	1049905354	1049955352	49998	1350.4532	734.2304	974.5415	526.0943	8.9005	383.0675	0.3599	178.0162	16343.5891	-12599.5650	9957.4648
Fixation R	1	127	1049955352	1050175494	220142	971.4169	523.7168	18	20	-1	11.7901	11.7901
Blink R	1	13	1050175494	1050363582	188088
Fixation R	1	128	1050363582	1050757694	394112	946.1411	537.6570	59	48	-1	12.2016	12.2016
Fixation R	1	129	1050777691	1050937810	160119	975.7857	535.5820	16	15	-1	11.8320	11.8320
Blink R	1	14	1050937810	1051117801	179991
Fixation R	1	130	1051117801	1053098742	1980941	965.6444	522.4660	35	51	-1	11.2238	11.2238
Saccade R	1	112	1053098742	1053150717	51975	958.4314	508.6371	1204.8900	724.0558	6.9869	325.6113	0.3441	134.4281	14237.8536	-12075.6334	8005.9861
Fixation R	1	131	1053150717	1053296844	146127	1217.2073	725.7631	27	14	-1	11.8128	11.8128
Fixation R	1	132	1053314839	1053382835	67996	1237.5294	746.9226	9	13	-1	12.3800	12.3800
Saccade R	1	113	1053382835	1053426861	44026	1237.3741	748.5684	726.7748	775.3593	10.2416	419.7535	0.3182	232.6263	18854.7411	-15657.9208	12572.5380
Fixation R	1	133	1053426861	1053598818	171957	717.7669	769.7633	40	29	-1	12.1897	12.1897
Fixation R	1	134	1053686946	1054041055	354109	959.1138	305.7968	17	49	-1	11.5909	11.5909
Fixation R	1	135	1054057057	1054593275	536218	973.6920	282.8101	25	52	-1	11.8138	11.8138
Blink R	1	15	1054593275	1055033524	440249
Fixation R	1	136	1055033524	1055323622	290098	502.6325	437.9120	915	1107	-1	9.1242	9.1242
Fixation R	1	137	1055395627	1056542213	1146586	968.6734	531.3290	30	41	-1	11.0762	11.0762
Saccade R	1	114	1056542213	1056572206	29993	970.7810	516.9962	1016.1191	455.2801	1.4744	81.7332	0.4661	49.1598	3415.3071	-3184.8568	2422.9450
Fixation R	1	138	1056572206	1056818311	246105	1011.5017	449.6544	13	28	-1	11.1015	11.1015
Saccade R	1	115	1056818311	1056850315	32004	1008.9644	458.6015	961.3257	520.3452	1.5497	80.0945	0.3751	48.4215	3270.5266	-2817.7168	2220.6813
Fixation R	1	139	1056850315	1057506539	656224	967.3499	523.1931	33	34	-1	11.6129	11.6129
Saccade R	1	116	1057506539	1057534556	28017	965.3567	516.3253	995.4714	476.6821	0.9620	48.7824	0.5711	34.3364	1856.8577	-1882.7571	1371.6458
Fixation R	1	140	1057534556	1057706656	172100	989.4764	475.8533	17	17	-1	11.8358	11.8358
Saccade R	1	117	1057706656	1057776657	70001	999.0742	479.7291	749.9336	759.0001	8.2999	210.1335	0.3715	118.5685	8288.9340	-4973.0055	4455.4392
Fixation R	1	141	1057776657	1057988775	212118	741.9436	762.9763	22	17	-1	12.2235	12.2235
Saccade R	1	118	1057988775	1058034799	46024	744.4959	767.7408	1223.5396	757.7831	9.7158	400.6186	0.3911	211.1022	17679.3158	-14094.1029	11333.6530
Fixation R	1	142	1058034799	1058256883	222084	1216.3345	752.5719	36	23	-1	12.4597	12.4597
Saccade R	1	119	1058256883	1058318903	62020	1214.6323	752.2852	970.3692	331.4145	10.1507	355.4038	0.2905	163.6679	15494.0843	-7865.4197	7723.1061
Fixation R	1	143	1058318903	1058741113	422210	955.0745	306.0768	30	42	-1	11.4833	11.4833
Saccade R	1	120	1058741113	1058803123	62010	950.7124	305.7332	620.1169	745.2618	11.3840	351.3955	0.2906	183.5825	15903.1727	-11566.5844	8918.8387
Fixation R	1	144	1058803123	1059059244	256121	618.8198	751.1218	27	36	-1	11.8092	11.8092
Saccade R	1	121	1059059244	1059085229	25985	599.7892	776.1698	719.2534	767.5448	2.2817	167.8718	0.5380	87.8087	5903.9935	-6567.8643	4435.2924
Fixation R	1	145	1059085229	1059281343	196114	709.6193	769.3142	19	33	-1	12.2142	12.2142
Saccade R	1	122	1059281343	1059365340	83997	702.7043	771.1568	958.2072	309.2563	10.9978	447.6485	0.3574	130.9309	18793.9770	-15083.1653	7567.5015
Fixation R	1	146	1059365340	1059583450	218110	957.6206	313.6499	23	22	-1	11.8258	11.8258
Saccade R	1	123	1059583450	1059607471	24021	965.2483	314.3326	1014.0717	290.7871	1.0628	71.0276	0.4996	44.2440	2685.9029	-2311.1900	1756.4161
Fixation R	1	147	1059607471	1059895565	288094	1015.0071	291.7099	18	18	-1	11.9436	11.9436
Saccade R	1	124	1059895565	1059935572	40007	1018.3788	284.3408	1158.4764	446.8956	4.6697	253.4109	0.3999	116.7214	11197.2738	-10006.6500	7075.0449
Fixation R	1	148	1059935572	1060091683	156111	1159.6758	451.8282	24	15	-1	12.0949	12.0949
Saccade R	1	125	1060091683	1060129687	38004	1152.5723	461.8473	1294.7932	629.6160	4.4906	231.6785	0.4737	118.1609	9693.4331	-9484.8129	6852.9962
Fixation R	1	149	1060129687	1060255677	125990	1286.2035	641.7897	16	50	-1	12.4582	12.4582
Saccade R	1	126	1060255677	1060283799	28122	1285.5640	628.8284	1323.1876	747.3145	2.3748	151.1409	0.4311	84.4448	5784.8318	-5722.2584	4271.2475
Fixation R	1	150	1060283799	1060593907	310108	1309.9915	736.2886	22	30	-1	12.9288	12.9288
Blink R	1	16	1060593907	1060753913	160006
Fixation R	1	151	1060753913	1061322267	568354	968.6052	524.3774	15	48	-1	11.5926	11.5926
Blink R	1	17	1061322267	1061500249	177982
Fixation R	1	152	1061500249	1063743159	2242910	959.3428	528.5426	51	66	-1	11.6997	11.6997
Saccade R	1	127	1063743159	1063795269	52110	949.7326	540.7070	650.0531	710.3624	7.0804	288.2440	0.3476	135.8732	12771.7212	-8644.1490	7140.8314
Fixation R	1	153	1063795269	1063921273	126004	650.9470	715.0683	23	18	-1	12.2929	12.2929
Saccade R	1	128	1063921273	1063967272	45999	656.4945	712.7064	953.7942	378.9492	9.0636	422.9226	0.3478	197.0383	18528.5623	-14776.8712	11472.5418
Fixation R	1	154	1063967272	1064197403	230131	957.7685	356.3297	15	47	-1	12.2128	12.2128
Saccade R	1	129	1064197403	1064241418	44015	961.3282	344.3996	1289.5398	639.7407	8.9021	424.7810	0.4086	202.2515	19035.0200	-17101.9206	12516.2262
Fixation R	1	155	1064241418	1064539628	298210	1296.0648	671.3612	30	86	-1	12.3824	12.3824
Saccade R	1	130	1064539628	1064593623	53995	1299.6621	713.3870	603.0333	759.0200	14.0753	437.0398	0.3681	260.6776	19752.3954	-14928.9005	12042.6975
Fixation R	1	156	1064593623	1064997734	404111	611.6924	762.3236	31	61	-1	12.2988	12.2988
Saccade R	1	131	1064997734	1065037740	40006	614.9191	790.4602	632.9831	623.8151	3.7516	213.8601	0.3502	93.7753	9168.6349	-8482.2188	5821.8434
Fixation R	1	157	1065037740	1065145849	108109	629.4407	625.4865	13	15	-1	12.1975	12.1975
Saccade R	1	132	1065145849	1065187875	42026	627.0104	617.7402	960.8155	341.3656	8.8893	426.6308	0.4285	211.5194	18991.5846	-17002.8211	12761.3285
Fixation R	1	158	1065187875	1065429966	242091	968.9941	324.1493	26	36	-1	11.9998	11.9998
Saccade R	1	133	1065429966	1065453955	23989	961.6884	327.2290	971.1762	226.6091	1.8268	133.8032	0.4167	76.1503	5174.2635	-5027.0353	3639.7332
Fixation R	1	159	1065453955	1065706076	252121	974.5869	231.5053	18	36	-1	12.0621	12.0621
Saccade R	1	134	1065706076	1065762074	55998	977.1674	217.2383	1297.2343	637.2656	12.4631	547.5423	0.4319	222.5633	22971.3212	-16438.4258	12826.8556
Fixation R	1	160	1065762074	1066206304	444230	1302.6249	664.4679	33	64	-1	12.6630	12.6630
Saccade R	1	135	1066206304	1066252303	45999	1295.7341	685.0570	1009.0298	432.7038	7.9496	391.1814	0.3914	172.8207	16562.3609	-15045.3766	10592.5852
Fixation R	1	161	1066252303	1066862527	610224	984.1875	399.6755	42	49	-1	12.1474	12.1474
Saccade R	1	136	1066862527	1066894548	32021	981.9948	397.9754	943.7965	517.8813	2.5040	148.4337	0.4376	78.1985	6266.1746	-6222.6406	4592.5409
Fixation R	1	162	1066894548	1067098645	204097	945.1029	524.9127	17	30	-1	12.1006	12.1006
Blink R	1	18	1067098645	1067262771	164126
Fixation R	1	163	1067262771	1067342776	80005	961.1746	547.1999	17	16	-1	12.2312	12.2312
Saccade R	1	137	1067360787	1067382752	21965	932.3134	503.6268	965.0452	548.0297	0.8528	66.2136	0.3627	38.8254	81.4620	-2623.9011	1364.3494
Fixation R	1	164	1067382752	1068087098	704346	971.0443	540.7152	25	39	-1	11.8627	11.8627
Blink R	1	19	1068087098	1068261096	173998
Fixation R	1	165	1068261096	1068349226	88130	970.9323	541.8947	9	25	-1	11.4034	11.4034
Fixation R	1	166	1068389218	1069285548	896330	970.2247	523.9052	28	34	-1	11.3072	11.3072
Saccade R	1	138	1069285548	1069335690	50142	968.0438	526.6553	1155.7892	414.2130	4.5971	169.5859	0.3593	91.6820	6877.9170	-5757.3317	4525.5104
Fixation R	1	167	1069335690	1069401681	65991	1150.1663	416.1697	13	12	-1	11.2754	11.2754
Saccade R	1	139	1069401681	1069447692	46011	1152.5554	425.9118	1215.2575	249.3351	3.9558	208.7515	0.2608	85.9760	8849.3954	-7220.3484	4441.1847
Fixation R	1	168	1069447692	1069593667	145975	1213.9262	243.4557	9	20	-1	10.9952	10.9952
Saccade R	1	140	1069593667	1069641791	48124	1211.9447	252.0460	980.9862	492.4930	6.8739	304.0576	0.3766	142.8379	13425.1495	-10988.8624	8147.4808
Fixation R	1	169	1069641791	1070534134	892343	969.9993	513.0487	42	43	-1	11.4239	11.4239
Fixation R	1	170	1070620125	1070768243	148118	1270.9125	305.0074	15	15	-1	11.3563	11.3563
Saccade R	1	141	1070768243	1070804259	36016	1275.4546	310.8335	988.2608	333.8462	6.4211	378.5214	0.5168	178.2840	16006.9775	-15472.6212	11531.9214
Fixation R	1	171	1070804259	1070996357	192098	988.4753	334.1301	24	16	-1	11.3355	11.3355
Saccade R	1	142	1070996357	1071046354	49997	991.8602	326.7552	761.3359	583.8088	7.3567	293.7255	0.3200	147.1430	13007.7310	-7365.0924	7133.9469
Fixation R	1	172	1071046354	1071136346	89992	751.6605	569.5126	15	22	-1	11.6785	11.6785
Saccade R	1	143	1071136346	1071166350	30004	745.3833	564.6657	612.9627	726.5623	4.1807	293.5691	0.5338	139.3378	12322.3750	-10231.8247	8217.0383
Fixation R	1	173	1071186347	1071418472	232125	630.2194	712.4027	22	49	-1	12.2184	12.2184
Saccade R	1	144	1071418472	1071466464	47992	635.9831	715.2344	1227.6768	757.1077	12.0135	429.3204	0.3750	250.3238	19565.4840	-15092.2519	12466.6713
Fixation R	1	174	1071474581	1071912695	438114	1223.5440	758.7982	41	34	-1	12.1152	12.1152
Saccade R	1	145	1071912695	1071974710	62015	1215.5412	753.8643	1002.9733	354.8574	9.8919	400.3013	0.2905	159.5081	17564.3195	-12709.3217	8744.0949
Fixation R	1	175	1071974710	1072266813	292103	996.2285	340.9088	16	31	-1	11.6616	11.6616
Saccade R	1	146	1072266813	1072290820	24007	997.5472	346.9999	1029.6727	316.9627	0.8138	47.5350	0.5050	33.8992	1692.2587	-1980.8314	1345.3289
Fixation R	1	176	1072290820	1072869155	578335	1025.0923	317.6312	12	19	-1	11.8653	11.8653
Saccade R	1	147	1072869155	1072891156	22001	1020.8621	318.5494	978.5806	312.8611	0.8149	55.6126	0.5456	37.0410	2197.5455	-2068.9616	1481.8378
Fixation R	1	177	1072891156	1074281722	1390566	986.1634	317.8645	27	33	-1	12.2870	12.2870
Saccade R	1	148	1074281722	1074305723	24001	978.8730	312.8818	976.1694	368.8701	1.0830	73.9380	0.5008	45.1221	2873.4147	-2957.3114	2058.7176
Fixation R	1	178	1074305723	1074669835	364112	969.8542	357.5128	24	34	-1	12.7184	12.7184
Blink R	1	20	1074669835	1074829970	160135
Fixation R	1	179	1074829970	1075440176	610206	964.8402	540.0360	34	37	-1	12.0050	12.0050
Blink R	1	21	1075440176	1075624297	184121
Fixation R	1	180	1075624297	1075830436	206139	966.9210	533.9598	26	23	-1	11.7168	11.7168
Blink R	1	22	1075830436	1076008402	177966
Fixation R	1	181	1076008402	1077176976	1168574	967.4794	538.7578	26	54	-1	11.3306	11.3306
Fixation R	1	182	1077194993	1077865217	670224	967.3256	514.5037	27	43	-1	11.8469	11.8469
Saccade R	1	149	1077865217	1077901318	36101	973.3457	522.5793	940.4147	342.4730	3.6432	211.7540	0.3873	100.9162	9043.5380	-8417.8474	6160.8740
Fixation R	1	183	1077901318	1078047313	145995	944.3715	353.2499	13	35	-1	11.9707	11.9707
Saccade R	1	150	1078047313	1078093311	45998	949.9108	358.1409	1161.7033	628.1814	6.9792	337.6900	0.3480	151.7279	14311.8934	-12265.5113	8730.0658
Fixation R	1	184	1078093311	1078199454	106143	1165.2025	645.1561	10	35	-1	12.3058	12.3058
Saccade R	1	151	1078199454	1078243436	43982	1160.4906	646.4417	655.5745	772.7493	10.4555	424.5490	0.3636	237.7220	19110.6160	-14940.6213	12205.9336
Fixation R	1	185	1078255432	1078555541	300109	669.4270	783.9893	42	41	-1	12.5116	12.5116
Saccade R	1	152	1078555541	1078583546	28005	656.1902	785.6066	558.5923	794.6505	1.8982	128.4210	0.4292	67.7796	4537.9507	-5176.4068	3494.2905
Fixation R	1	186	1078583546	1078939662	356116	555.2480	785.2573	30	30	-1	12.3188	12.3188
Saccade R	1	153	1078939662	1078999780	60118	557.3446	776.0202	851.6875	492.7179	8.7605	349.4896	0.2660	145.7224	15461.7916	-10158.8877	7585.9689
Fixation R	1	187	1078999780	1079277892	278112	866.3273	476.3342	27	41	-1	12.4044	12.4044
Saccade R	1	154	1079277892	1079327884	49992	864.5625	479.6357	1069.9250	700.8125	6.8119	313.2657	0.2807	136.2603	13479.2092	-10989.8255	7610.3043
Fixation R	1	188	1079327884	1079514008	186124	1093.1314	696.1672	38	21	-1	12.6765	12.6765
Saccade R	1	155	1079514008	1079552006	37998	1106.3890	700.0665	760.2126	696.5738	6.9024	310.2033	0.4211	181.6505	13881.9888	-12456.2295	9914.7079
Fixation R	1	189	1079566005	1079806123	240118	766.3403	686.7790	38	31	-1	12.5623	12.5623
Saccade R	1	156	1079806123	1079844123	38000	772.0324	681.2840	964.4445	530.8713	5.0386	311.3944	0.4212	132.5936	12715.0588	-12407.2014	8674.3189
Fixation R	1	190	1079844123	1080126240	282117	982.6990	513.1080	25	31	-1	11.8943	11.8943
Blink R	1	23	1080126240	1080282231	155991
Fixation R	1	191	1080282231	1080876614	594383	974.6389	529.8184	28	34	-1	11.6397	11.6397
Saccade R	1	157	1080876614	1080946590	69976	963.6843	533.7373	1445.0161	556.2193	10.3566	255.8848	0.2853	148.0028	11196.5807	-6849.6648	5452.9999
Fixation R	1	192	1080946590	1081110703	164113	1458.6197	552.7910	28	36	-1	11.2223	11.2223
Saccade R	1	158	1081110703	1081158691	47988	1469.2181	540.2243	1009.8171	539.0884	9.2556	355.2162	0.3725	192.8731	15494.7208	-12062.9772	9987.9562
Fixation R	1	193	1081158691	1081702939	544248	977.7847	535.2744	61	36	-1	11.1107	11.1107
Blink R	1	24	1081702939	1081832912	129973
Fixation R	1	194	1081832912	1082407134	574222	968.2209	524.7678	23	32	-1	11.4184	11.4184
Saccade R	1	159	1082407134	1082433141	26007	962.9435	522.3511	1003.8682	638.4609	2.4316	169.0268	0.5382	93.4993	6929.2919	-6832.3413	4998.0509
Fixation R	1	195	1082433141	1082621254	188113	999.5091	634.4943	26	20	-1	11.5049	11.5049
Saccade R	1	160	1082621254	1082649254	28000	1000.1406	644.8057	972.9401	553.7630	1.8441	113.8422	0.4282	65.8596	4579.4344	-4701.7238	3387.1628
Fixation R	1	196	1082649254	1083087487	438233	977.8273	546.9592	28	35	-1	11.6412	11.6412
Saccade R	1	161	1083087487	1083125476	37989	983.2185	529.8433	888.1069	652.6247	3.1254	164.4164	0.4211	82.2706	6709.7938	-6188.5622	4527.6038
Fixation R	1	197	1083125476	1083223487	98011	897.5869	648.4390	16	55	-1	11.6239	11.6239
Saccade R	1	162	1083223487	1083263610	40123	904.3539	614.3290	630.9673	711.1649	5.8137	314.8533	0.3988	144.8969	13288.3020	-12663.9851	9067.6610
Fixation R	1	198	1083263610	1083403597	139987	637.5173	723.3662	30	20	-1	11.7423	11.7423
Saccade R	1	163	1083449590	1083501737	52147	637.4331	723.1002	1258.0600	761.5866	12.6230	453.9479	0.4220	242.0661	20184.6729	-15752.5837	12659.7805
Fixation R	1	199	1083501737	1083787713	285976	1248.0503	753.8447	32	39	-1	12.4401	12.4401
Fixation R	1	200	1083867837	1084422060	554223	958.1686	304.8368	26	21	-1	11.7428	11.7428
Saccade R	1	164	1084422060	1084446050	23990	950.6138	314.1011	1048.3696	321.7440	1.8742	140.9910	0.5000	78.1247	5381.0966	-5460.5875	3781.0133
Fixation R	1	201	1084446050	1084560055	114005	1046.5807	329.8576	13	12	-1	12.0272	12.0272
Saccade R	1	165	1084560055	1084612172	52117	1051.2045	331.6799	1266.4763	721.5524	9.4968	366.8881	0.3476	182.2202	16428.7628	-8926.8669	9035.5675
Fixation R	1	202	1084612172	1084870286	258114	1277.4303	725.0437	26	31	-1	12.8067	12.8067
Saccade R	1	166	1084870286	1084916287	46001	1270.3776	733.2773	961.2747	582.7133	7.0565	342.1538	0.3913	153.3978	14568.6118	-12762.8401	9226.7441
Fixation R	1	203	1084916287	1085050280	133993	954.7596	574.2493	21	23	-1	12.3032	12.3032
Blink R	1	25	1085050280	1085224412	174132
Fixation R	1	204	1085224412	1085632530	408118	971.8600	544.2039	24	34	-1	12.1116	12.1116
Blink R	1	26	1085632530	1085800633	168103
Fixation R	1	205	1085800633	1086789100	988467	968.1705	534.6652	33	55	-1	11.3119	11.3119
Blink R	1	27	1086789100	1086939069	149969
Fixation R	1	206	1086939069	1088187674	1248605	963.6616	534.3768	47	55	-1	11.6016	11.6016
Saccade R	1	167	1088187674	1088229648	41974	946.3186	538.1536	912.8910	332.4456	4.2389	218.4799	0.3332	100.9893	9108.7416	-8229.4911	5850.4746
Fixation R	1	207	1088229648	1088379769	150121	908.4550	326.9704	18	13	-1	11.6137	11.6137
Saccade R	1	168	1088379769	1088451788	72019	913.7029	332.4922	663.8659	756.1020	10.2693	378.9508	0.2498	142.5910	16431.1132	-11201.0221	7192.3648
Fixation R	1	208	1088451788	1088715896	264108	661.3449	763.1478	28	32	-1	11.7959	11.7959
Saccade R	1	169	1088715896	1088765879	49983	654.6606	776.4310	954.7334	512.8184	8.8804	382.1638	0.3201	177.6684	16596.9156	-12463.0260	9832.9075
Fixation R	1	209	1088765879	1088874022	108143	967.4728	498.6744	21	27	-1	11.8338	11.8338
Saccade R	1	170	1088874022	1088905996	31974	968.4758	503.8082	968.4378	306.1694	3.9166	238.1925	0.4996	122.4947	10198.9937	-10478.2572	7578.5767
