[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID13.idf
Date:	12.03.2019 08:00:05
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID13                                                                                                                                                                                                                                                
Description:	13                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	675	1482016770	1484407521	2390751	958.2804	555.9983	33	52	-1	9.8753	9.8753
Saccade R	1	626	1484407521	1484449520	41999	958.8507	561.7275	1036.9332	659.0941	2.4951	103.8563	0.5244	59.4077	4309.0120	-4411.1622	3163.3681
Fixation R	1	676	1484449520	1484521535	72015	1045.7797	653.5859	22	15	-1	9.9209	9.9209
Saccade R	1	627	1484521535	1484567514	45979	1054.4339	660.5305	1160.2166	763.3439	3.1654	142.3825	0.3917	68.8443	5890.5024	-4719.1866	3665.3485
Saccade R	1	628	1484583650	1484617643	33993	1153.9665	764.3912	1188.0391	778.0633	0.8160	43.7676	0.2936	24.0057	1600.7702	-1377.8146	979.4791
Fixation R	1	677	1484617643	1484711630	93987	1178.6704	771.9481	19	28	-1	10.1744	10.1744
Saccade R	1	629	1484711630	1484785623	73993	1177.0149	790.0510	1032.6867	373.5549	9.6271	273.0484	0.4053	130.1079	11653.0933	-10493.1993	6330.5394
Fixation R	1	678	1484785623	1485834065	1048442	1025.3049	383.9238	37	64	-1	10.7625	10.7625
Blink R	1	145	1485834065	1486110198	276133
Fixation R	1	679	1486110198	1486702524	592326	959.6188	562.8835	24	27	-1	10.4750	10.4750
Blink R	1	146	1486702524	1486946527	244003
Fixation R	1	680	1486946527	1488997424	2050897	965.2798	557.7622	31	66	-1	9.4834	9.4834
Saccade R	1	630	1488997424	1489045421	47997	969.3957	561.9624	1070.3407	519.1039	2.5441	139.2261	0.6250	53.0045	4772.5211	-3979.7089	2912.3727
Saccade R	1	631	1489045421	1489081413	35992	1070.3407	519.1039	1024.8917	526.6103	0.8274	40.6028	0.2775	22.9885	130.0643	-1587.7610	653.7071
Saccade R	1	632	1489087410	1489169519	82109	1022.3282	529.6425	753.8174	741.4397	7.4902	252.7116	0.3184	91.2230	10856.8168	-10149.9941	5138.7460
Fixation R	1	681	1489169519	1489423633	254114	750.6691	747.4101	19	22	-1	10.0503	10.0503
Saccade R	1	633	1489423633	1489511633	88000	749.7486	743.6775	979.1387	306.9630	10.5562	268.3221	0.2727	119.9570	11618.9303	-10582.7191	5428.9794
Fixation R	1	682	1489511633	1489639751	128118	975.1530	313.5377	12	11	-1	10.6937	10.6937
Saccade R	1	634	1489639751	1489731748	91997	970.8918	312.2137	1192.9338	701.5560	9.8256	301.2712	0.2175	106.8036	13086.4623	-8645.2136	5116.7952
Fixation R	1	683	1489731748	1490123852	392104	1205.1611	716.6432	44	27	-1	11.0481	11.0481
Saccade R	1	635	1490123852	1490177967	54115	1178.7908	728.4713	977.0943	642.4042	4.8122	219.8702	0.3697	88.9261	9048.0436	-7734.9427	5139.9379
Fixation R	1	684	1490177967	1490357974	180007	968.6589	647.4708	15	34	-1	10.9537	10.9537
Saccade R	1	636	1490357974	1490419955	61981	978.6514	644.7426	993.7554	687.0040	2.1733	73.7782	0.5810	35.0645	2074.5693	-2363.1122	1389.6418
Saccade R	1	637	1490427969	1490482133	54164	994.4916	688.4058	965.1884	650.7024	1.8781	80.2501	0.2236	34.6745	3049.2109	-2513.9602	1454.0760
Fixation R	1	685	1490482133	1490554084	71951	944.0621	648.5302	46	18	-1	10.5243	10.5243
Blink R	1	147	1490554084	1490838187	284103
Fixation R	1	686	1490838187	1491152295	314108	968.9505	558.5741	29	39	-1	10.5239	10.5239
Blink R	1	148	1491152295	1491392412	240117
Fixation R	1	687	1491392412	1492812989	1420577	961.4006	557.8012	41	43	-1	9.5459	9.5459
Saccade R	1	638	1492812989	1492837089	24100	970.1163	563.7646	953.6937	528.9291	0.6655	43.6208	0.4141	27.6122	1190.0227	-1644.2574	1068.3047
Fixation R	1	688	1492837089	1493961525	1124436	936.0522	518.7184	78	66	-1	9.8922	9.8922
Saccade R	1	639	1493961525	1494027521	65996	900.6724	482.6001	1192.9082	721.8890	7.8987	253.7405	0.3033	119.6848	11256.6529	-6223.9016	5661.1829
Fixation R	1	689	1494027521	1494203651	176130	1190.2142	728.0162	27	45	-1	10.1737	10.1737
Saccade R	1	640	1494203651	1494273637	69986	1205.1093	718.0921	614.6578	761.7157	12.3228	363.7071	0.4856	176.0748	15391.9093	-12561.6896	8410.3830
Fixation R	1	690	1494273637	1494655759	382122	636.9608	758.1285	36	43	-1	10.6968	10.6968
Saccade R	1	641	1494655759	1494727856	72097	628.8732	734.4120	875.8139	504.2672	7.6395	163.6733	0.2219	105.9615	7368.6382	-5812.4458	3652.6096
Fixation R	1	691	1494727856	1494825856	98000	889.8241	504.6656	25	16	-1	10.9566	10.9566
Saccade R	1	642	1494825856	1494873847	47991	892.2221	511.4397	992.8628	353.3041	3.9051	152.5452	0.3332	81.3709	6704.1277	-5158.0957	4199.7431
Fixation R	1	692	1494873847	1495137965	264118	983.1242	351.8180	20	28	-1	10.8191	10.8191
Saccade R	1	643	1495137965	1495167961	29996	975.9734	364.0558	1030.1124	375.3351	1.0814	63.3553	0.4000	36.0513	2570.9712	-2385.7396	1736.4361
Fixation R	1	693	1495167961	1495996300	828339	1035.2760	368.6713	35	50	-1	10.8857	10.8857
Saccade R	1	644	1495996300	1496072426	76126	1034.0471	371.8205	888.1495	1090.1293	37.4233	2042.7266	0.7897	491.5974	60915.1455	-51577.1783	23878.1353
Saccade R	1	645	1496072426	1496204409	131983	888.1495	1090.1293	976.6705	559.1637	39.3705	1288.3806	0.3030	298.2997	48094.6990	-27288.3661	12811.7051
Fixation R	1	694	1496204409	1496374521	170112	988.2785	587.8344	19	36	-1	10.8700	10.8700
Blink R	1	149	1496374521	1496688653	314132
Fixation R	1	695	1496688653	1497620966	932313	955.1595	568.6921	34	41	-1	10.0748	10.0748
Saccade R	1	646	1497620966	1497657091	36125	949.7674	569.8956	968.3042	524.6556	0.9657	42.0667	0.4984	26.7335	1568.3435	-1513.2225	1057.7088
Fixation R	1	696	1497657091	1497863075	205984	961.4724	516.8562	21	43	-1	9.5048	9.5048
Blink R	1	150	1497863075	1498059209	196134
Fixation R	1	697	1498059209	1498379303	320094	960.7942	554.0791	38	53	-1	9.9443	9.9443
Saccade R	1	647	1498379303	1498419306	40003	971.2539	573.1570	949.0981	496.9666	1.6225	85.0954	0.4998	40.5591	3310.8358	-3398.6090	2292.6649
Fixation R	1	698	1498419306	1499457744	1038438	964.8138	530.9589	36	79	-1	9.8445	9.8445
Saccade R	1	648	1499457744	1499547876	90132	962.3731	565.8510	1160.9664	767.9084	6.2165	232.4964	0.2219	68.9710	10242.3945	-8803.7361	3686.9771
Fixation R	1	699	1499547876	1499673850	125974	1170.6485	772.1283	16	27	-1	10.1757	10.1757
Saccade R	1	649	1499673850	1499743873	70023	1174.1744	785.3875	722.5219	800.4761	9.4598	324.5213	0.5142	135.0950	13750.4768	-12123.7001	7465.3290
Fixation R	1	700	1499743873	1499893966	150093	726.8206	786.3314	18	32	-1	10.5212	10.5212
Saccade R	1	650	1499893966	1499965968	72002	730.9350	806.0940	1019.8494	337.9560	11.4408	284.4336	0.3059	158.8959	12001.7147	-9732.4629	6446.7574
Fixation R	1	701	1499965968	1500816306	850338	1009.7782	378.4981	28	76	-1	10.8469	10.8469
Blink R	1	151	1500816306	1501054655	238349
Fixation R	1	702	1501114553	1502489093	1374540	959.9050	561.9900	32	64	-1	10.2503	10.2503
Saccade R	1	651	1502489093	1502535077	45984	970.6500	570.6566	927.6304	493.2157	1.7724	70.1354	0.3043	38.5446	2811.1375	-2290.0302	1835.3910
Fixation R	1	703	1502535077	1504085755	1550678	945.1821	532.4352	50	115	-1	9.9052	9.9052
Saccade R	1	652	1504085755	1504153769	68014	952.2967	565.9247	1133.3741	773.7539	5.8647	192.0760	0.3292	86.2278	8382.8896	-5870.8156	4225.2469
Fixation R	1	704	1504153769	1504297743	143974	1148.9690	772.7614	23	34	-1	9.7621	9.7621
Saccade R	1	653	1504297743	1504359879	62136	1147.8977	794.9952	648.4337	744.9651	10.4427	281.4226	0.5495	168.0620	12183.4496	-11555.4970	7694.2304
Fixation R	1	705	1504359879	1504471861	111982	666.2163	743.4613	33	11	-1	10.0273	10.0273
Saccade R	1	654	1504471861	1504557855	85994	674.8687	746.9965	985.0219	342.5981	11.0201	282.4499	0.3318	128.1494	11495.7952	-9554.9816	5538.9842
Fixation R	1	706	1504557855	1504747993	190138	976.5345	349.5017	24	30	-1	10.1481	10.1481
Saccade R	1	655	1504747993	1504793977	45984	975.8471	337.1809	929.8665	320.6555	1.1691	45.4530	0.2607	25.4237	1622.7118	-1217.4903	943.9501
Fixation R	1	707	1504793977	1505768415	974438	932.3011	323.3988	28	45	-1	10.3323	10.3323
Blink R	1	152	1505768415	1506254643	486228
Fixation R	1	708	1506254643	1506530748	276105	976.8770	560.7391	29	33	-1	10.5708	10.5708
Blink R	1	153	1506530748	1506914859	384111
Fixation R	1	709	1506914859	1507317089	402230	950.7529	568.8139	25	40	-1	9.9047	9.9047
Blink R	1	154	1507317089	1507533207	216118
Fixation R	1	710	1507533207	1507783192	249985	953.4339	544.4379	18	41	-1	9.1760	9.1760
Saccade R	1	656	1507783192	1507853311	70119	955.5688	547.2932	940.3721	327.8499	4.5817	114.3047	0.4583	65.3425	4467.1981	-3427.4694	2376.9889
Fixation R	1	711	1507853311	1508009304	155993	948.8128	340.0672	14	26	-1	9.5545	9.5545
Saccade R	1	657	1508009304	1508059436	50132	951.8951	353.6723	957.4621	558.0289	4.4244	194.8399	0.6382	88.2546	7679.5139	-8502.0161	5262.8877
Fixation R	1	712	1508059436	1508695643	636207	960.4303	552.9740	30	33	-1	9.8270	9.8270
Saccade R	1	658	1508695643	1508745659	50016	955.8749	553.3162	976.7229	465.2581	1.8915	72.7649	0.2797	37.8181	2840.0487	-2101.4275	1661.4760
Fixation R	1	713	1508745659	1509177871	432212	956.8232	478.3027	45	32	-1	10.1195	10.1195
Saccade R	1	659	1509177871	1509213883	36012	935.5253	494.9084	977.4959	465.3384	1.1479	53.7873	0.3330	31.8759	1732.8571	-1809.8019	1309.9037
Fixation R	1	714	1509213883	1509772085	558202	963.0574	450.6659	40	48	-1	10.2277	10.2277
Saccade R	1	660	1509772085	1509844089	72004	950.9771	437.9995	1157.2344	800.4653	8.8133	272.8634	0.3336	122.4002	11996.9489	-8701.5145	6117.9563
Fixation R	1	715	1509844089	1510100193	256104	1156.1935	800.0005	17	36	-1	10.5117	10.5117
Saccade R	1	661	1510100193	1510196317	96124	1161.4800	815.9456	733.3338	745.5089	10.0642	256.4602	0.4785	104.7000	10016.2181	-8400.5148	4718.6476
Fixation R	1	716	1510196317	1510712412	516095	732.1663	715.1177	39	53	-1	10.8743	10.8743
Saccade R	1	662	1510712412	1510788553	76141	730.0004	726.8915	930.5478	396.8257	8.0609	204.1951	0.5272	105.8678	5660.3768	-6114.9253	4065.4226
Fixation R	1	717	1510788553	1511254637	466084	940.5120	403.9406	30	29	-1	10.9432	10.9432
Blink R	1	155	1511254637	1511446751	192114
Saccade R	1	663	1511446751	1511480761	34010	931.8109	531.5958	968.6986	560.8738	0.9756	44.6108	0.4114	28.6865	1008.8865	-1606.6627	938.7778
Fixation R	1	718	1511480761	1512413196	932435	964.4477	570.0215	30	43	-1	10.4128	10.4128
Blink R	1	156	1512421205	1512605331	184126
Saccade R	1	664	1512605331	1512665317	59986	933.4524	493.5187	981.8917	550.0093	1.6962	51.2121	0.2999	28.2770	1319.7385	-1326.2314	783.1938
Fixation R	1	719	1512665317	1513453663	788346	806.6649	471.7133	1193	816	-1	8.3836	8.3836
Fixation R	1	720	1513537663	1513749752	212089	965.2877	549.2128	13	30	-1	9.5096	9.5096
Saccade R	1	665	1513749752	1513785793	36041	963.0570	561.2710	954.0976	492.0169	1.3691	66.2699	0.4439	37.9862	2814.8315	-2656.3884	1979.5557
Fixation R	1	721	1513785793	1514129863	344070	961.3712	513.0424	15	33	-1	9.6875	9.6875
Saccade R	1	666	1514129863	1514185930	56067	959.6582	506.2553	954.9450	440.0721	1.3544	44.3923	0.6420	24.1560	1244.1385	-1594.6191	874.0047
Fixation R	1	722	1514185930	1514317984	132054	962.9159	452.2804	26	32	-1	9.4533	9.4533
Saccade R	1	667	1514317984	1514363976	45992	964.7377	466.5087	908.8689	382.9351	2.1162	89.8347	0.3477	46.0113	3669.9552	-2679.0919	2164.6139
Fixation R	1	723	1514363976	1515234312	870336	910.9760	404.2387	36	47	-1	9.8256	9.8256
Saccade R	1	668	1515234312	1515260298	25986	899.0956	408.9996	930.4744	425.7451	0.6902	46.5086	0.3845	26.5586	1906.5719	-1484.1359	1100.6717
Saccade R	1	669	1515266429	1515298429	32000	929.5177	424.6918	1020.6172	424.3927	1.8727	125.1913	0.4375	58.5231	4620.3511	-4685.7500	3354.9853
Saccade R	1	670	1515306431	1515352440	46009	1020.6556	428.6752	959.9563	414.3422	1.3262	47.9172	0.6523	28.8253	1906.7165	-592.3473	822.8247
Saccade R	1	671	1515352440	1515382422	29982	959.9563	414.3422	936.4781	479.8246	1.3924	95.3830	0.3330	46.4424	2123.6555	-3749.8801	2155.4256
Saccade R	1	672	1515424415	1515472428	48013	929.6258	476.9819	909.2740	353.4265	3.9215	251.2662	0.2502	81.6754	9528.5301	-8286.1720	4684.1293
Fixation R	1	724	1515472428	1515826656	354228	893.8300	376.1315	33	50	-1	9.9073	9.9073
Saccade R	1	673	1515826656	1515864654	37998	887.7671	385.9147	952.8297	385.9035	1.2652	57.0434	0.4182	33.2957	2400.9030	-2252.2277	1710.5967
Fixation R	1	725	1515864654	1516622996	758342	941.6418	414.9381	39	54	-1	9.9145	9.9145
Saccade R	1	674	1516622996	1516655439	32443	917.5761	432.4778	952.0495	413.9346	0.8556	47.0300	0.3694	26.3710	1904.0218	-1559.2059	1226.5933
Fixation R	1	726	1516655439	1517567330	911891	951.9634	445.9005	59	74	-1	9.7805	9.7805
Saccade R	1	675	1517567330	1517607316	39986	958.4643	468.3057	968.9222	554.0894	1.7759	84.4017	0.4497	44.4119	3432.6462	-3199.1074	2401.4631
Fixation R	1	727	1517607316	1519003860	1396544	960.3498	553.7305	30	56	-1	10.1103	10.1103
Saccade R	1	676	1519003860	1519079989	76129	970.0685	551.3836	1171.0006	748.6389	5.9693	208.4621	0.2908	78.4105	8901.7906	-7213.6915	4069.3437
Fixation R	1	728	1519079989	1519179986	99997	1173.6723	743.2995	14	14	-1	10.3428	10.3428
Saccade R	1	677	1519179986	1519247972	67986	1168.9492	737.2887	689.9245	759.2360	10.4008	307.6621	0.4706	152.9846	12952.6613	-12039.5274	7644.9460
Fixation R	1	729	1519247972	1519340116	92144	689.5164	765.8497	19	37	-1	10.5574	10.5574
Saccade R	1	678	1519340116	1519436096	95980	700.7383	787.8540	980.7787	369.8249	10.7041	266.8892	0.4790	111.5245	11393.1732	-8975.1869	4545.2837
Fixation R	1	730	1519436096	1520142447	706351	978.9523	393.0067	30	53	-1	10.8222	10.8222
Blink R	1	157	1520142447	1520456553	314106
Fixation R	1	731	1520456553	1520698650	242097	973.2242	559.8581	54	35	-1	11.0221	11.0221
Saccade R	1	679	1520698650	1520726662	28012	950.0405	577.4892	980.0256	557.4725	0.7025	40.2719	0.5004	25.0776	1095.6210	-1504.3617	986.8963
Fixation R	1	732	1520726662	1520824643	97981	972.8863	563.1780	21	22	-1	10.5165	10.5165
Blink R	1	158	1520824643	1520982754	158111
Fixation R	1	733	1521026995	1522615430	1588435	966.7964	551.8820	39	46	-1	9.2640	9.2640
Saccade R	1	680	1522615430	1522651431	36001	968.9611	553.1644	928.4234	522.8494	1.0012	46.2811	0.3333	27.8115	1750.6463	-1509.8929	1103.4057
Fixation R	1	734	1522651431	1522769564	118133	937.8911	524.4932	25	17	-1	9.5623	9.5623
Saccade R	1	681	1522769564	1522799537	29973	938.4329	528.4924	950.8215	569.7770	0.8382	44.5163	0.3995	27.9657	1744.9402	-1340.9155	1102.8147
Fixation R	1	735	1522799537	1523423756	624219	963.1132	560.9571	42	52	-1	9.5054	9.5054
Saccade R	1	682	1523423756	1523471772	48016	957.9430	575.7528	1117.5584	800.3384	6.2152	239.2761	0.4583	129.4400	10689.7815	-10421.4823	7699.5129
Fixation R	1	736	1523471772	1523615893	144121	1134.5341	797.8125	34	15	-1	9.8259	9.8259
Saccade R	1	683	1523615893	1523693870	77977	1147.6523	807.1089	987.3793	371.9526	9.9252	243.8220	0.3074	127.2832	10405.9551	-8532.5320	5202.8403
Fixation R	1	737	1523693870	1524602198	908328	990.8284	417.0281	31	78	-1	10.6116	10.6116
Blink R	1	159	1524602198	1524964762	362564
Fixation R	1	738	1524964762	1525402549	437787	977.0068	565.6288	43	40	-1	10.5643	10.5643
Blink R	1	160	1525406534	1525608652	202118
Fixation R	1	739	1525608652	1527743539	2134887	964.1473	563.1597	49	37	-1	9.6891	9.6891
Saccade R	1	684	1527743539	1527793529	49990	971.0854	565.9335	932.3506	439.6282	2.7546	97.0239	0.5999	55.1021	3670.8976	-3912.7044	2770.0868
Fixation R	1	740	1527793529	1527921648	128119	933.0258	445.0760	18	14	-1	9.7436	9.7436
Saccade R	1	685	1527921648	1527975655	54007	939.1321	452.0330	1205.8568	753.2717	8.5239	289.5065	0.3704	157.8295	12347.6331	-9902.1593	7692.1423
Fixation R	1	741	1527975655	1528121769	146114	1195.7241	753.6290	37	15	-1	10.2758	10.2758
Saccade R	1	686	1528121769	1528193772	72003	1195.4175	759.3069	940.5467	528.9574	7.5360	244.3584	0.4167	104.6621	10332.4294	-7372.6530	5307.4505
Fixation R	1	742	1528193772	1529084099	890327	939.7151	558.8446	37	64	-1	10.9586	10.9586
Blink R	1	161	1529084099	1529402201	318102
Fixation R	1	743	1529402201	1529622330	220129	976.3136	583.5049	16	38	-1	10.7607	10.7607
Saccade R	1	687	1529622330	1529652307	29977	982.5302	575.0273	939.3907	575.3739	0.8631	53.7225	0.4006	28.7923	2061.3570	-1922.2213	1415.7710
Fixation R	1	744	1529652307	1529970561	318254	955.9809	576.2700	34	26	-1	10.2428	10.2428
Saccade R	1	688	1529970561	1530016551	45990	951.6555	574.5692	904.9474	489.4917	3.2799	215.9598	0.4347	71.3178	7924.1924	-6814.8167	4379.1669
Saccade R	1	689	1530016551	1530066544	49993	904.9474	489.4917	969.9980	569.2062	2.4225	143.8765	0.2399	48.4561	3927.8994	-5142.6265	2286.8869
Blink R	1	162	1530112548	1530270664	158116
Saccade R	1	690	1530270664	1530308657	37993	921.8550	523.2133	968.0325	545.6569	1.1162	55.4272	0.3687	29.3791	999.0590	-7974.2089	1381.7839
Fixation R	1	745	1530308657	1532187436	1878779	965.0507	559.0814	42	48	-1	9.7769	9.7769
Saccade R	1	691	1532187436	1532259440	72004	975.7359	553.0552	820.5904	691.8927	4.3849	112.4751	0.6113	60.8978	3338.7518	-4208.0014	2352.2178
Fixation R	1	746	1532259440	1532365562	106122	815.2202	697.6553	22	11	-1	10.2153	10.2153
Saccade R	1	692	1532365562	1532425546	59984	813.7628	696.5602	936.6147	321.6819	8.3098	246.0529	0.5998	138.5335	10004.5703	-10701.7001	6439.8464
Fixation R	1	747	1532425546	1532651660	226114	945.2968	347.5398	24	48	-1	10.8621	10.8621
Saccade R	1	693	1532651660	1532711658	59998	949.0612	343.6830	876.5061	632.8238	6.2258	230.1471	0.5333	103.7664	9307.7791	-9206.2962	5958.1248
Fixation R	1	748	1532711658	1532799672	88014	881.0773	648.6319	14	31	-1	10.8119	10.8119
Saccade R	1	694	1532799672	1532859650	59978	876.6184	653.0095	1188.0101	782.1843	7.0316	255.5074	0.3335	117.2367	11423.2085	-8159.5631	6111.5023
Fixation R	1	749	1532859650	1532943772	84122	1175.0500	785.9389	17	17	-1	11.2472	11.2472
Saccade R	1	695	1532943772	1532995769	51997	1171.2837	796.2015	744.0223	790.1596	8.8069	305.5764	0.3461	169.3723	13720.4556	-12726.5313	9342.0438
Fixation R	1	750	1532995769	1533117760	121991	740.5587	789.2380	14	24	-1	11.5532	11.5532
Saccade R	1	696	1533117760	1533185879	68119	737.0888	793.4035	1225.3859	783.0632	10.7603	391.5185	0.3820	157.9630	16493.9208	-11408.8732	8700.8157
Fixation R	1	751	1533185879	1533303876	117997	1221.5589	787.2226	13	27	-1	11.6739	11.6739
Saccade R	1	697	1533303876	1533371889	68013	1220.4989	794.0158	951.4683	322.0976	11.3033	308.3908	0.3823	166.1931	12509.8703	-9252.4170	7313.2705
Fixation R	1	752	1533371889	1533603987	232098	958.4363	334.3886	21	35	-1	11.0847	11.0847
Saccade R	1	698	1533603987	1533677977	73990	958.2651	325.3611	1305.7366	745.0855	11.5108	326.0197	0.3515	155.5723	13799.8702	-9402.5442	7120.8568
Fixation R	1	753	1533677977	1533974216	296239	1306.0329	752.0420	42	28	-1	11.1437	11.1437
Saccade R	1	699	1533974216	1534014204	39988	1316.0939	751.9716	1258.4875	682.4275	1.8025	86.4959	0.3502	45.0758	3699.7547	-3068.8968	2378.2939
Fixation R	1	754	1534014204	1534136214	122010	1257.9158	692.0576	7	19	-1	11.1959	11.1959
Saccade R	1	700	1534136214	1534196205	59991	1258.0897	689.5233	1007.9501	593.3207	5.6967	184.2245	0.4669	94.9586	7998.4367	-7601.5293	4819.3827
Fixation R	1	755	1534196205	1534350315	154110	1001.5167	586.1338	25	33	-1	10.5423	10.5423
Blink R	1	163	1534350315	1534482315	132000
Fixation R	1	756	1534582435	1535722877	1140442	964.9624	568.6554	41	59	-1	10.2994	10.2994
Blink R	1	164	1535722877	1535933008	210131
Fixation R	1	757	1535933008	1537533651	1600643	962.3835	550.1893	39	70	-1	10.0089	10.0089
Saccade R	1	701	1537533651	1537619655	86004	972.6408	535.0339	981.0480	361.8896	5.2792	165.4049	0.2794	61.3831	7201.4772	-6656.6489	3020.3564
Fixation R	1	758	1537619655	1537763785	144130	990.4316	364.6728	16	18	-1	10.1633	10.1633
Saccade R	1	702	1537763785	1537835768	71983	995.3153	369.9326	793.7136	692.8727	8.4347	246.3258	0.3890	117.1763	10072.7127	-8789.9718	5645.5298
Fixation R	1	759	1537835768	1538095879	260111	787.1267	692.3845	25	20	-1	10.7482	10.7482
Saccade R	1	703	1538095879	1538173875	77996	786.3337	700.2055	882.7705	447.9597	5.8515	189.8167	0.3077	75.0232	7892.7449	-6058.0973	3526.2150
Fixation R	1	760	1538173875	1538488002	314127	878.3918	464.7953	30	45	-1	11.6795	11.6795
Saccade R	1	704	1538488002	1538548111	60109	874.2356	466.5099	1148.5705	557.7817	6.2580	190.5979	0.3348	104.1114	7997.8335	-4737.9675	4597.4958
Fixation R	1	761	1538548111	1538644105	95994	1141.6358	560.9495	26	23	-1	11.2766	11.2766
Saccade R	1	705	1538644105	1538706103	61998	1159.9603	562.2886	1260.7032	713.0605	3.9236	145.6656	0.4195	63.2862	5826.0222	-4084.3472	3140.7263
Fixation R	1	762	1538706103	1538918218	212115	1270.1343	719.2957	44	26	-1	11.2974	11.2974
Blink R	1	165	1538918218	1539144320	226102
Fixation R	1	763	1539144320	1539228323	84003	988.8738	538.5203	23	36	-1	10.8632	10.8632
Saccade R	1	706	1539228323	1539294316	65993	993.8612	553.2732	943.6213	572.2706	1.5057	41.6195	0.2122	22.8165	1524.1764	-711.0388	595.6247
Fixation R	1	764	1539294316	1539928660	634344	960.8665	570.3053	29	33	-1	10.2361	10.2361
Blink R	1	166	1539928660	1540120775	192115
Fixation R	1	765	1540120775	1541893427	1772652	959.7568	542.8576	48	85	-1	9.7216	9.7216
Saccade R	1	707	1541893427	1541925444	32017	942.5167	516.5610	973.3427	484.4898	0.8823	44.3059	0.4998	27.5587	1715.4373	-1766.7066	1272.1859
Fixation R	1	766	1541925444	1542181562	256118	986.1374	510.6627	24	50	-1	9.8874	9.8874
Saccade R	1	708	1542181562	1542237701	56139	989.7767	515.3396	1126.9727	698.2797	4.7112	157.0329	0.3559	83.9208	6806.2845	-5316.5582	4231.2217
Fixation R	1	767	1542237701	1542359670	121969	1130.1120	708.6643	11	18	-1	9.9673	9.9673
Saccade R	1	709	1542359670	1542417691	58021	1137.1797	710.4492	725.4587	735.6631	8.5182	284.2179	0.3445	146.8119	12338.4835	-9092.5944	7183.2566
Fixation R	1	768	1542417691	1542617784	200093	714.5541	744.9247	30	36	-1	10.1629	10.1629
Saccade R	1	710	1542617784	1542691803	74019	714.3070	750.1545	968.4538	379.9512	9.7311	267.7928	0.5941	131.4681	10658.7215	-10732.1116	6146.7337
Fixation R	1	769	1542691803	1543358103	666300	986.7059	388.0832	39	54	-1	10.8051	10.8051
Saccade R	1	711	1543358103	1543426104	68001	993.9880	411.6584	1217.2432	792.9219	9.3146	293.5640	0.5001	136.9775	11484.2482	-10815.0960	7036.9171
Saccade R	1	712	1543470115	1543516094	45979	1218.5729	777.5535	1239.2627	800.2155	1.1261	49.6227	0.5655	24.4914	1286.4854	-1679.2992	873.1585
Saccade R	1	713	1543554107	1543602230	48123	1219.1187	798.9579	1268.3615	754.4917	1.3279	60.5370	0.6231	27.5929	2080.6539	-2250.9977	1267.4041
Fixation R	1	770	1543602230	1543760210	157980	1272.3146	751.6093	35	31	-1	11.5319	11.5319
Blink R	1	167	1543760210	1544152477	392267
Fixation R	1	771	1544152477	1544234441	81964	1035.0222	573.9154	19	49	-1	10.7807	10.7807
Saccade R	1	714	1544234441	1544264435	29994	1031.1371	590.0707	980.2786	595.3492	0.9823	61.4584	0.4002	32.7487	2280.3001	-2163.5949	1595.4013
Fixation R	1	772	1544264435	1544530541	266106	979.9440	591.2598	11	22	-1	10.7753	10.7753
Blink R	1	168	1544530541	1544682667	152126
Saccade R	1	715	1544688671	1544726666	37995	941.7510	532.0026	972.7295	575.6282	1.0996	41.4828	0.3155	28.9416	1178.6450	-1398.5469	899.6713
Fixation R	1	773	1544726666	1545190890	464224	967.8511	571.3042	19	28	-1	9.7078	9.7078
Blink R	1	169	1545190890	1545380883	189993
Fixation R	1	774	1545380883	1547205654	1824771	966.1889	569.3734	41	58	-1	9.9655	9.9655
Saccade R	1	716	1547205654	1547249672	44018	956.7527	570.6027	946.8211	430.5782	2.9845	158.3490	0.3637	67.8027	6799.2179	-6017.3740	4208.1914
Fixation R	1	775	1547249672	1547337784	88112	946.5634	420.0936	17	25	-1	10.0537	10.0537
Saccade R	1	717	1547337784	1547377777	39993	950.1102	405.3517	945.5759	605.5076	4.0739	178.6032	0.3998	101.8663	7942.6226	-7347.0702	5800.4847
Fixation R	1	776	1547377777	1547433777	56000	949.1386	612.4781	8	15	-1	10.0936	10.0936
Saccade R	1	718	1547433777	1547501770	67993	954.1873	621.2184	1188.4532	775.8473	5.8794	245.8574	0.5884	86.4706	10428.1637	-9702.7180	5192.7664
Fixation R	1	777	1547501770	1547627892	126122	1194.2441	771.9830	22	16	-1	10.7399	10.7399
Saccade R	1	719	1547627892	1547687877	59985	1208.6081	781.4433	668.4630	767.5764	11.1753	361.5836	0.4332	186.3013	15349.4670	-13827.3832	9669.2968
Fixation R	1	778	1547687877	1547924007	236130	674.1054	767.6102	34	20	-1	11.2081	11.2081
