[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID25.idf
Date:	14.03.2019 08:47:16
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID25                                                                                                                                                                                                                                                
Description:	25                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	302	5880074132	5880104135	30003	1287.8051	793.7079	1350.2122	806.5464	1.2489	60.2240	0.5336	41.6269	2337.5902	-2441.6968	1795.7877
Fixation R	1	277	5880104135	5880250253	146118	1367.2279	821.6485	51	27	-1	13.3281	13.3281
Saccade R	1	303	5880250253	5880350249	99996	1399.4605	817.0287	1028.1303	330.2655	13.6902	310.5466	0.2406	136.9079	13054.3045	-9539.7313	5127.7136
Saccade R	1	304	5880370246	5880408246	38000	1018.3131	334.3214	997.8269	393.0130	1.2407	44.2484	0.6313	32.6510	1247.2387	-1683.4286	1012.0914
Fixation R	1	278	5880408246	5880506377	98131	983.4256	368.3919	40	45	-1	12.7518	12.7518
Saccade R	1	305	5880506377	5880544365	37988	959.8593	366.7109	1014.8646	317.3516	1.6529	65.1201	0.3158	43.5107	2089.5314	-1932.0077	1540.3315
Fixation R	1	279	5880544365	5880704351	159986	1018.1624	338.5780	27	32	-1	12.8878	12.8878
Saccade R	1	306	5880704351	5880742481	38130	1025.2953	342.2374	887.8348	356.3780	2.8631	189.3800	0.3181	75.0881	7520.5622	-6646.2293	4242.4316
Fixation R	1	280	5880742481	5880922469	179988	888.1768	346.1225	19	47	-1	12.6833	12.6833
Saccade R	1	307	5880922469	5880974488	52019	882.4020	338.4085	954.0384	180.5824	3.8168	152.3111	0.6152	73.3741	5226.1366	-6160.5641	3748.5434
Fixation R	1	281	5880974488	5881168615	194127	943.2599	183.4259	37	28	-1	12.5402	12.5402
Saccade R	1	308	5881168615	5881200599	31984	946.2437	196.3624	958.3560	282.8076	1.7929	105.1821	0.4366	56.0547	4320.7756	-4007.9202	2992.6450
Fixation R	1	282	5881200599	5881430708	230109	951.2180	283.2394	28	35	-1	12.6314	12.6314
Saccade R	1	309	5881430708	5881484695	53987	951.9511	263.9960	1032.9109	361.3509	2.7472	110.5896	0.6296	50.8857	3846.8803	-4403.2435	2316.0615
Fixation R	1	283	5881484695	5881566700	82005	1046.8438	344.8015	38	25	-1	12.4547	12.4547
Saccade R	1	310	5881566700	5881660805	94105	1060.4288	337.1478	1297.0529	775.2963	12.2435	354.2685	0.2137	130.1046	15505.8121	-9455.4815	5177.3792
Fixation R	1	284	5881660805	5881816928	156123	1294.4479	765.0525	41	31	-1	12.6948	12.6948
Saccade R	1	311	5881816928	5881848934	32006	1277.1356	752.3657	1326.0133	775.7792	1.1342	50.2098	0.3752	35.4381	1893.9876	-1767.1787	1295.8368
Fixation R	1	285	5881848934	5882211034	362100	1276.1106	795.0289	85	51	-1	13.1791	13.1791
Fixation R	1	286	5882229049	5882645280	416231	1274.5859	829.8121	52	46	-1	13.0042	13.0042
Saccade R	1	312	5882645280	5882691263	45983	1269.1253	805.6560	1109.2407	772.6482	3.4217	142.5858	0.3129	74.4131	5594.4596	-4368.3955	3528.2074
Fixation R	1	287	5882691263	5882753274	62011	1111.3501	761.6293	13	33	-1	12.7447	12.7447
Saccade R	1	313	5882753274	5882783261	29987	1103.3012	748.5920	1135.2819	795.4659	1.0877	51.8417	0.4665	36.2728	1577.6136	-1961.0022	1325.5470
Saccade R	1	314	5882813280	5882841378	28098	1136.0188	784.3813	1095.9940	775.7240	0.8635	41.7956	0.4983	30.7333	1260.1650	-1490.4276	982.4593
Fixation R	1	288	5882841378	5883089369	247991	1117.3982	769.3807	61	29	-1	13.1184	13.1184
Fixation R	1	289	5883139486	5883937846	798360	1120.2001	752.0109	56	74	-1	13.2498	13.2498
Saccade R	1	315	5883937846	5883965815	27969	1150.0754	737.4310	1104.5028	743.2305	1.0458	57.7234	0.5715	37.3913	1725.3426	-771.1918	893.6950
Saccade R	1	316	5883965815	5883991823	26008	1104.5028	743.2305	1139.3682	764.3889	0.8431	46.9245	0.4621	32.4188	352.1479	-949.0508	452.1367
Saccade R	1	317	5883995831	5884059829	63998	1141.2379	761.9513	636.0058	742.0785	10.6156	371.7763	0.3749	165.8746	15504.3146	-10213.8238	8561.2442
Fixation R	1	290	5884059829	5884379935	320106	641.2229	743.4714	38	39	-1	13.7176	13.7176
Saccade R	1	318	5884379935	5884423927	43992	649.7871	754.6062	946.6061	646.2179	6.5390	308.0629	0.3637	148.6413	13040.9724	-11407.8865	8585.1618
Fixation R	1	291	5884423927	5884542040	118113	926.5661	626.6207	40	39	-1	13.8250	13.8250
Saccade R	1	319	5884542040	5884574040	32000	942.2807	614.2678	944.3673	509.1448	2.0413	127.6189	0.3753	63.7918	4825.7827	-4880.9567	3398.5082
Fixation R	1	292	5884574040	5884692041	118001	959.3606	529.0664	34	41	-1	13.2449	13.2449
Blink R	1	27	5884692041	5885726491	1034450
Blink R	1	28	5885732497	5885904610	172113
Fixation R	1	293	5885904610	5886698944	794334	963.0371	540.6481	61	68	-1	11.7601	11.7601
Saccade R	1	320	5886698944	5886728935	29991	946.7569	527.3550	984.2965	509.1865	1.0278	47.2689	0.2669	34.2702	1523.3410	-1314.8876	1086.3410
Fixation R	1	294	5886728935	5887393296	664361	966.8414	527.1985	55	48	-1	12.3246	12.3246
Saccade R	1	321	5887393296	5887435286	41990	947.8413	509.6890	982.0283	557.5218	1.4290	55.2231	0.6667	34.0327	1530.5434	-2056.1566	1235.8662
Fixation R	1	295	5887435286	5887487284	51998	963.3760	546.2798	38	34	-1	12.7915	12.7915
Saccade R	1	322	5887487284	5887513280	25996	943.2576	524.7713	985.6059	545.1818	0.9272	53.2086	0.3076	35.6669	1301.0042	-1910.2720	1207.5339
Fixation R	1	296	5887513280	5887619293	106013	983.0052	547.5932	8	17	-1	12.8495	12.8495
Saccade R	1	323	5887619293	5887649403	30110	978.7739	557.9575	935.5097	514.9966	1.2370	65.8617	0.4647	41.0818	2276.1532	-2575.0070	1770.8630
Fixation R	1	297	5887649403	5887751388	101985	946.4885	519.4408	22	25	-1	12.9002	12.9002
Saccade R	1	324	5887751388	5887801390	50002	954.2772	538.1676	990.2763	295.8352	5.2277	198.4784	0.2400	104.5496	7928.8151	-6401.0098	4788.1381
Saccade R	1	325	5887807403	5887831386	23983	995.6732	296.5683	946.4213	310.0008	0.8644	54.8010	0.3332	36.0421	1420.8732	-2085.0833	1285.7340
Fixation R	1	298	5887831386	5887947507	116121	953.7393	302.4623	17	18	-1	12.7092	12.7092
Saccade R	1	326	5887947507	5888007501	59994	950.1757	293.8742	612.5061	731.4763	12.1138	396.6385	0.3334	201.9170	16964.1381	-13189.6712	10267.5748
Fixation R	1	299	5888007501	5888207620	200119	598.0137	744.7470	36	43	-1	13.2323	13.2323
Saccade R	1	327	5888207620	5888295611	87991	615.2393	758.1481	1256.7283	731.4895	14.5765	456.5458	0.2955	165.6588	19291.4871	-12992.5387	8159.7882
Fixation R	1	300	5888295611	5888465783	170172	1248.6594	771.9627	16	70	-1	14.0096	14.0096
Saccade R	1	328	5888465783	5888497781	31998	1248.8840	776.3929	1343.1546	797.1391	1.9590	142.8617	0.3735	61.2238	5313.1329	-4723.5135	3244.5435
Saccade R	1	329	5888517732	5888557745	40013	1354.6585	800.5447	1297.0587	795.1021	1.2104	41.0428	0.2499	30.2511	1072.2996	-1055.4327	698.5361
Fixation R	1	301	5888557745	5888633730	75985	1299.9821	796.0183	14	16	-1	13.7386	13.7386
Saccade R	1	330	5888633730	5888659722	25992	1306.5572	790.9995	1327.6455	828.5440	0.8130	44.1790	0.4616	31.2784	1707.5839	-1361.7977	1134.8057
Saccade R	1	331	5888705851	5888735857	30006	1286.6681	819.4607	1334.3812	775.6030	1.2602	65.9174	0.3999	41.9990	1883.1162	-2173.2126	1482.2167
Fixation R	1	302	5888735857	5888855834	119977	1322.1878	800.3617	28	47	-1	13.7001	13.7001
Saccade R	1	332	5888855834	5888897855	42021	1331.3522	788.3016	1270.4220	821.6291	1.9151	87.5200	0.2885	45.5739	3349.9860	-2031.2706	1670.2002
Fixation R	1	303	5888897855	5889119957	222102	1265.6434	821.8900	32	55	-1	13.8190	13.8190
Saccade R	1	333	5889119957	5889149954	29997	1256.5254	842.4446	1266.7553	795.0594	0.9470	41.5390	0.4669	31.5706	1783.7117	-1449.2889	1085.7447
Fixation R	1	304	5889149954	5889260070	110116	1257.5912	811.9655	19	31	-1	13.9745	13.9745
Fixation R	1	305	5889280069	5889344065	63996	1244.3095	835.0303	24	16	-1	14.2421	14.2421
Saccade R	1	334	5889344065	5889420064	75999	1254.9712	830.9774	645.3437	723.4506	12.8853	399.8238	0.3158	169.5452	16678.7086	-10928.7174	7770.5700
Fixation R	1	306	5889420064	5889580181	160117	661.6214	733.5199	41	31	-1	14.2838	14.2838
Saccade R	1	335	5889580181	5889640166	59985	673.7005	730.6170	979.3910	559.7129	7.3982	363.3393	0.3000	123.3346	15196.8266	-13026.1735	7372.4889
Fixation R	1	307	5889640166	5889768175	128009	984.1736	558.8841	32	50	-1	14.3011	14.3011
Fixation R	1	308	5889820243	5889928282	108039	951.7407	547.5749	29	45	-1	14.3993	14.3993
Blink R	1	29	5889928282	5890742633	814351
Blink R	1	30	5890764621	5890978737	214116
Fixation R	1	309	5890978737	5891352850	374113	961.2521	540.0064	54	51	-1	13.1948	13.1948
Saccade R	1	336	5891352850	5891378890	26040	947.3740	512.6696	976.7386	550.2190	0.9901	58.9648	0.5422	38.0206	2184.0314	-1836.1823	1476.6532
Fixation R	1	310	5891378890	5891839064	460174	952.6761	525.3073	48	55	-1	11.9111	11.9111
Saccade R	1	337	5891839064	5891881073	42009	965.0551	499.3447	996.4419	514.3438	1.3681	48.8068	0.6670	32.5670	743.5537	-1902.3674	776.1726
Saccade R	1	338	5891895064	5891949194	54130	994.7236	516.2206	948.4225	537.4600	1.8244	44.0330	0.7782	33.7047	1196.7747	-436.5660	529.5497
Saccade R	1	339	5891949194	5891973196	24002	948.4225	537.4600	999.7946	522.5001	1.0755	66.5802	0.4165	44.8084	990.8816	-2003.3384	1102.9112
Fixation R	1	311	5891973196	5892129171	155975	956.8646	519.8275	64	29	-1	12.5477	12.5477
Saccade R	1	340	5892129171	5892157179	28008	973.9766	507.1903	941.4285	547.2759	1.0295	57.2965	0.5002	36.7591	1875.1814	-1834.6993	1359.8605
Saccade R	1	341	5892165183	5892195176	29993	945.3787	549.2330	995.1589	525.5009	1.0356	49.1906	0.6708	34.5265	1658.8125	-1089.3636	941.1375
Saccade R	1	342	5892199305	5892221306	22001	992.8197	526.4124	959.3378	550.2554	0.7544	49.1595	0.4489	34.2916	618.0109	-1127.4658	649.1127
Fixation R	1	312	5892221306	5892733543	512237	958.2727	532.2389	39	44	-1	13.2859	13.2859
Saccade R	1	343	5892733543	5892755530	21987	960.0994	508.3875	952.7228	552.7652	0.7677	50.4410	0.5450	34.9182	1209.2727	-1030.2983	839.1408
Saccade R	1	344	5892761528	5892787537	26009	956.9693	549.1437	967.8218	505.5866	0.8539	43.7802	0.4614	32.8316	1043.1398	-1256.1624	815.9499
Fixation R	1	313	5892787537	5892969642	182105	967.5252	540.7057	51	60	-1	13.6186	13.6186
Saccade R	1	345	5892969642	5893015638	45996	952.4988	563.0489	975.4570	304.3038	5.2917	222.6497	0.3479	115.0460	9228.2014	-7322.5814	5889.9293
Fixation R	1	314	5893015638	5893459741	444103	976.9487	314.0273	46	51	-1	13.9742	13.9742
Saccade R	1	346	5893459741	5893523868	64127	983.8008	334.5710	1325.1962	785.7426	13.6392	484.5295	0.3431	212.6904	20723.5524	-18614.0383	12111.4344
Fixation R	1	315	5893523868	5893701851	177983	1324.5960	792.3787	34	30	-1	14.3991	14.3991
Saccade R	1	347	5893701851	5893755865	54014	1316.2687	796.5741	953.0282	797.5258	7.4998	267.6819	0.2962	138.8496	11176.7672	-7740.3184	6490.3103
Saccade R	1	348	5893759853	5893785977	26124	950.5078	792.4927	933.1352	756.9441	0.8011	43.7583	0.3877	30.6642	636.1804	-1529.1592	761.1799
Saccade R	1	349	5893801974	5893839982	38008	938.2704	756.2903	585.1997	804.6600	7.1821	385.3843	0.4736	188.9628	16521.8884	-15972.8692	11856.0288
Fixation R	1	316	5893839982	5894126088	286106	586.3407	796.9114	42	20	-1	14.3130	14.3130
Saccade R	1	350	5894126088	5894156087	29999	578.0516	806.9509	654.5325	787.5591	1.5760	88.5796	0.5333	52.5348	3283.2047	-3377.2576	2446.8536
Saccade R	1	351	5894194084	5894220079	25995	678.0139	782.9174	756.9888	781.2774	1.5926	110.4011	0.4618	61.2657	4042.1448	-4158.7074	2934.0418
Fixation R	1	317	5894220079	5894316071	95992	767.6220	783.2790	14	18	-1	13.7832	13.7832
Saccade R	1	352	5894316071	5894388202	72131	764.6719	791.2816	953.0557	288.7724	11.2673	315.7236	0.3068	156.2057	13937.8985	-8349.1698	6844.3254
Fixation R	1	318	5894388202	5894926426	538224	954.7121	321.9393	35	65	-1	13.7802	13.7802
Saccade R	1	353	5894926426	5894968420	41994	945.8949	337.4413	949.9769	439.3718	2.0369	98.6114	0.2856	48.5050	3729.1964	-2841.9365	1992.4647
Fixation R	1	319	5894968420	5895024424	56004	941.9439	445.4872	20	27	-1	13.7338	13.7338
Saccade R	1	354	5895024424	5895048414	23990	934.0757	461.2582	946.0022	421.3077	0.7374	41.5579	0.4166	30.7373	1190.6838	-1086.6260	872.4638
Fixation R	1	320	5895048414	5895098415	50001	944.0536	441.5410	9	36	-1	13.7506	13.7506
Fixation R	1	321	5895116538	5895168535	51997	953.6804	441.9748	37	22	-1	13.9004	13.9004
Fixation R	1	322	5895204539	5895290567	86028	941.0908	435.9887	23	32	-1	14.0495	14.0495
Saccade R	1	355	5895290567	5895318530	27963	942.9109	437.0990	952.0799	546.2509	2.2092	153.1675	0.4992	79.0041	6128.3941	-6034.5899	4374.0443
Saccade R	1	356	5895346535	5895372648	26113	952.0314	547.3076	926.5065	561.6390	0.7975	44.2784	0.6939	30.5388	1270.9622	-105.8737	596.9827
Saccade R	1	357	5895372648	5895396654	24006	926.5065	561.6390	967.0291	551.1826	0.7872	46.6847	0.5778	32.7932	292.2927	-1014.6624	407.5528
Blink R	1	31	5895450643	5895924880	474237
Fixation R	1	323	5895924880	5896002870	77990	962.5302	570.4388	27	41	-1	13.5503	13.5503
Blink R	1	32	5896002870	5896701092	698222
Fixation R	1	324	5896701092	5896811206	110114	982.3979	548.5634	25	34	-1	13.0699	13.0699
Fixation R	1	325	5896893204	5897025421	132217	959.5863	543.0931	32	31	-1	12.4984	12.4984
Saccade R	1	358	5897039322	5897063322	24000	973.2805	558.7806	933.6566	542.3150	0.8120	45.8133	0.4949	33.8342	41.3973	-1087.7253	495.0880
Saccade R	1	359	5897069316	5897101327	32011	932.1395	544.5131	980.1818	535.4930	0.9950	42.2368	0.3747	31.0839	1022.6735	-1458.9833	882.5585
Fixation R	1	326	5897101327	5897269319	167992	959.3489	549.6749	54	31	-1	11.8928	11.8928
Saccade R	1	360	5897269319	5897295437	26118	986.6704	544.7357	945.6185	561.7827	0.8512	46.7800	0.3826	32.5898	1848.4287	-1498.7130	1174.3988
Fixation R	1	327	5897295437	5897601567	306130	962.3671	543.1856	38	38	-1	11.7758	11.7758
Saccade R	1	361	5897601567	5897643541	41974	981.4654	550.1061	944.6169	518.6717	1.4183	45.1798	0.6188	33.7906	1307.5057	-973.8194	755.9003
Saccade R	1	362	5897643541	5897667542	24001	944.6169	518.6717	984.7917	522.4734	0.7860	49.2085	0.4999	32.7482	966.5833	-806.5334	599.6434
Fixation R	1	328	5897667542	5897985650	318108	971.9130	523.2109	43	40	-1	12.3395	12.3395
Saccade R	1	363	5897985650	5898007654	22004	991.8206	518.9372	968.0339	543.7557	0.6458	40.9431	0.5453	29.3508	1484.3907	-650.3029	726.4520
Fixation R	1	329	5898047646	5898255758	208112	962.8150	520.9367	34	49	-1	12.8064	12.8064
Fixation R	1	330	5898275763	5898565869	290106	957.9015	525.2439	48	45	-1	12.8087	12.8087
Saccade R	1	364	5898565869	5898601888	36019	991.0926	526.9892	859.5145	528.1729	2.6086	131.6147	0.3888	72.4226	4880.3699	-5089.1702	3644.7906
Fixation R	1	331	5898601888	5898699994	98106	853.5391	515.2463	33	27	-1	12.8809	12.8809
Saccade R	1	365	5898699994	5898763994	64000	874.0644	504.8595	599.6908	691.9176	7.0303	302.1496	0.2812	109.8489	13040.5439	-11084.8341	6287.3272
Fixation R	1	332	5898763994	5898964100	200106	606.7179	687.0830	40	23	-1	13.1820	13.1820
Saccade R	1	366	5898964100	5899042099	77999	580.9631	687.5874	1195.9227	748.4244	13.5440	404.1566	0.4359	173.6438	16895.3021	-11692.7950	8478.6055
Fixation R	1	333	5899042099	5899192225	150126	1197.4879	720.6599	59	47	-1	13.7016	13.7016
Saccade R	1	367	5899192225	5899242214	49989	1162.5903	713.2912	1326.7724	744.8562	3.3850	166.6138	0.7601	67.7140	5375.3921	-6228.1267	3090.1754
Fixation R	1	334	5899242214	5899418332	176118	1316.3354	765.8407	43	37	-1	13.4368	13.4368
Saccade R	1	368	5899418332	5899460326	41994	1325.6787	770.4023	1301.0171	773.9874	1.2456	42.2109	0.2382	29.6614	948.8380	-543.6407	460.3331
Saccade R	1	369	5899466331	5899488323	21992	1302.1879	777.9060	1268.0771	748.5602	0.7730	53.8669	0.3636	35.1505	976.3018	-2010.0489	1063.0950
Saccade R	1	370	5899504322	5899530327	26005	1269.3520	748.2655	1294.0465	715.2080	0.8015	41.5765	0.4616	30.8216	1588.7901	-1609.2220	1156.8856
Fixation R	1	335	5899530327	5899658318	127991	1287.5512	738.4601	17	42	-1	13.3149	13.3149
Saccade R	1	371	5899658318	5899734444	76126	1286.3046	742.5207	964.6930	367.6719	10.8008	340.0733	0.2366	141.8802	14854.0796	-8443.7420	6466.6802
Fixation R	1	336	5899734444	5899914434	179990	970.4290	370.6894	34	24	-1	13.0697	13.0697
Saccade R	1	372	5899914434	5899946481	32047	986.4073	373.7225	1002.7082	314.9739	1.2225	55.5580	0.4369	38.1468	2189.6750	-2151.0631	1579.3240
Fixation R	1	337	5899946481	5900200546	254065	996.4797	301.7274	35	43	-1	12.8261	12.8261
Saccade R	1	373	5900200546	5900282709	82163	988.9669	292.6626	627.5346	691.8004	11.9118	250.3087	0.5857	144.9778	6190.1499	-9293.3377	4905.8753
Fixation R	1	338	5900282709	5900442658	159949	629.1125	711.1707	21	34	-1	12.5518	12.5518
Saccade R	1	374	5900442658	5900476661	34003	636.4954	707.5590	626.8192	726.1763	1.0078	40.9684	0.7058	29.6397	635.2533	-829.0305	531.2619
Fixation R	1	339	5900476661	5900526779	50118	616.7319	711.8183	32	30	-1	12.8924	12.8924
Saccade R	1	375	5900526779	5900562779	36000	628.4595	695.7205	518.4128	910.5472	5.0914	285.8916	0.3594	141.4284	10599.8568	-11278.5568	7867.5100
Fixation R	1	340	5900562779	5900798893	236114	515.5336	917.2549	50	29	-1	12.9998	12.9998
Saccade R	1	376	5900798893	5900840885	41992	530.0840	925.3071	708.0874	898.4072	3.7017	212.8440	0.5714	88.1530	7962.8217	-8809.6183	5500.3118
Fixation R	1	341	5900840885	5900984883	143998	695.1208	894.0881	39	28	-1	12.9025	12.9025
Saccade R	1	377	5900984883	5901061003	76120	687.7075	879.4225	914.0908	325.6567	12.7355	426.9482	0.2364	167.3087	18070.6599	-9679.4474	7437.8751
Fixation R	1	342	5901061003	5901297162	236159	907.8492	338.9883	26	41	-1	12.7518	12.7518
Saccade R	1	378	5901297162	5901331063	33901	911.7210	345.8069	1014.8132	278.4442	2.5997	137.6345	0.4116	76.6863	6003.1617	-5346.1657	3910.2230
Fixation R	1	343	5901331063	5901569238	238175	1027.0810	290.7184	30	31	-1	12.4730	12.4730
Saccade R	1	379	5901569238	5901615233	45995	1031.1758	294.6149	1090.9581	240.3534	1.9917	101.1991	0.2608	43.3036	3489.2764	-2238.9689	1510.3772
Saccade R	1	380	5901623220	5901659231	36011	1094.9686	239.9421	1095.1771	285.9635	1.0945	40.3553	0.4999	30.3947	1148.0486	-1193.0953	798.7657
Fixation R	1	344	5901659231	5901757221	97990	1089.6666	260.6157	25	43	-1	12.3435	12.3435
Saccade R	1	381	5901757221	5901803214	45993	1084.6340	266.3090	917.9847	245.8985	3.4202	164.6675	0.3044	74.3642	6978.2336	-5012.0088	3593.4883
Fixation R	1	345	5901803214	5902037340	234126	925.2119	242.9307	26	28	-1	12.3104	12.3104
Saccade R	1	382	5902037340	5902115455	78115	914.2321	236.1544	693.7201	680.1119	10.6591	237.9906	0.4863	136.4534	9939.0467	-5584.0181	5016.0811
Fixation R	1	346	5902115455	5902301439	185984	700.0551	668.5593	40	42	-1	12.7548	12.7548
Saccade R	1	383	5902301439	5902323442	22003	685.0254	659.2728	686.7561	702.0657	0.8450	60.4656	0.4548	38.4020	2249.3302	-2175.1265	1492.5541
Fixation R	1	347	5902323442	5902469588	146146	693.0802	676.0719	34	68	-1	13.0454	13.0454
Saccade R	1	384	5902469588	5902495555	25967	676.5851	669.9891	701.4201	708.3273	0.8926	46.9323	0.3837	34.3760	1585.8664	-1463.9691	1123.4622
Saccade R	1	385	5902503567	5902535569	32002	703.9668	707.6114	712.3261	647.0834	1.2067	56.9791	0.5622	37.7061	1940.8050	-1623.8111	1264.9583
Saccade R	1	386	5902567565	5902599569	32004	681.3502	676.5025	723.0045	680.0760	0.9838	42.3914	0.5623	30.7392	808.5979	-1185.0503	633.1165
Fixation R	1	348	5902599569	5903029795	430226	698.2903	673.5572	48	51	-1	12.9754	12.9754
Saccade R	1	387	5903029795	5903061780	31985	716.6727	647.9668	697.7014	700.0083	1.1814	55.2120	0.4999	36.9359	2070.2694	-2167.2688	1568.1009
Fixation R	1	349	5903061780	5903119771	57991	711.2543	689.4290	34	23	-1	13.2278	13.2278
Saccade R	1	388	5903119771	5903153788	34017	727.1719	677.9157	678.3946	687.6565	1.0688	48.4230	0.2942	31.4200	1710.5504	-1321.7022	1101.5301
Fixation R	1	350	5903153788	5903263893	110105	683.3805	685.4631	8	18	-1	13.4859	13.4859
Saccade R	1	389	5903263893	5903285892	21999	684.8828	693.2449	712.3823	662.6712	0.7455	49.2049	0.5462	33.8858	1627.1765	-1051.5669	990.3903
Saccade R	1	390	5903291903	5903339896	47993	710.2290	658.7043	722.0165	671.1640	1.5120	46.1546	0.3110	31.5045	1041.4266	-1135.0942	499.7177
Fixation R	1	351	5903339896	5904268319	928423	697.1812	674.6609	52	53	-1	13.9893	13.9893
Saccade R	1	391	5904268319	5904322342	54023	687.7999	691.4852	680.3700	866.9724	4.0643	140.8889	0.2599	75.2331	6178.1608	-3189.1087	3152.2912
Fixation R	1	352	5904322342	5904694455	372113	659.5849	867.8014	56	39	-1	14.2953	14.2953
Saccade R	1	392	5904694455	5904724848	30393	666.2958	874.8478	670.6302	916.6131	1.0432	53.7196	0.3946	34.3233	1810.6492	-1853.3247	1221.3834
Fixation R	1	353	5904724848	5904854572	129724	676.4112	896.5440	17	36	-1	13.9597	13.9597
Fixation R	1	354	5904874567	5905002587	128020	655.6361	905.5609	58	19	-1	13.7643	13.7643
Saccade R	1	393	5905002587	5905030574	27987	633.0836	909.2010	656.2479	869.3187	1.0746	57.7973	0.6551	38.3963	1769.9451	-3.9344	862.5095
Saccade R	1	394	5905030574	5905058688	28114	656.2479	869.3187	595.3737	881.1098	1.2632	71.9086	0.4309	44.9304	762.1517	-2738.9197	1314.3254
Fixation R	1	355	5905058688	5905254799	196111	598.6358	873.6987	18	51	-1	13.8395	13.8395
Saccade R	1	395	5905254799	5905286965	32166	601.2336	843.6879	598.7354	894.0987	1.0107	42.1439	0.4974	31.4210	1583.8743	-1632.1150	1190.3522
Fixation R	1	356	5905286965	5905564787	277822	566.7811	877.6982	84	59	-1	13.7747	13.7747
Saccade R	1	396	5905564787	5905646901	82114	516.0266	900.0034	1332.0550	804.9744	17.0736	396.1323	0.5130	207.9251	13615.7696	-13279.4323	8049.3405
Fixation R	1	357	5905646901	5905855018	208117	1310.7160	805.2981	39	22	-1	14.0692	14.0692
Saccade R	1	397	5905855018	5905891021	36003	1316.7210	814.7140	1286.7999	746.2575	1.6805	93.2434	0.3334	46.6762	3406.7348	-3006.5618	2110.2619
Fixation R	1	358	5905891021	5906037018	145997	1311.2587	740.8171	55	16	-1	13.7980	13.7980
Saccade R	1	398	5906037018	5906065007	27989	1300.5300	746.1851	1260.8776	731.6643	0.8679	41.3714	0.5714	31.0079	1023.9152	-1620.8678	906.5175
Saccade R	1	399	5906101140	5906127130	25990	1255.4399	734.1346	1375.3426	741.9455	2.3353	168.9829	0.4615	89.8533	7101.1262	-7031.5431	5079.8429
Fixation R	1	359	5906127130	5906265131	138001	1358.0331	753.9809	37	38	-1	13.5918	13.5918
Saccade R	1	400	5906265131	5906325133	60002	1371.1414	736.6414	970.2898	326.5844	12.3264	411.4230	0.3331	205.4334	18335.8174	-9356.4128	9658.4654
Fixation R	1	360	5906325133	5906993468	668335	964.2864	325.5832	29	52	-1	12.9261	12.9261
Saccade R	1	401	5906993468	5907041467	47999	963.9392	304.3759	839.1708	414.6637	3.5805	146.3543	0.4167	74.5954	5990.2501	-4872.5058	3772.1285
Fixation R	1	361	5907041467	5907173594	132127	841.6728	421.6349	29	17	-1	12.5700	12.5700
Saccade R	1	402	5907173594	5907217581	43987	864.0317	415.8547	640.2677	720.7294	7.9396	328.2166	0.5001	180.4998	13831.3158	-13543.0571	9962.9115
Fixation R	1	362	5907217581	5907271577	53996	625.9813	715.3169	20	22	-1	12.7674	12.7674
Saccade R	1	403	5907271577	5907295591	24014	618.5186	699.3783	647.5998	736.6425	0.7924	49.0342	0.4164	32.9977	1556.7245	-1727.3736	1204.0107
Fixation R	1	363	5907295591	5907515689	220098	629.6758	721.6344	36	44	-1	13.4777	13.4777
Saccade R	1	404	5907515689	5907561754	46065	617.9904	731.3782	705.2386	620.3212	3.0578	135.4767	0.5212	66.3797	4809.1883	-4909.2836	3298.9829
Fixation R	1	364	5907561754	5907679812	118058	722.7846	602.0869	40	39	-1	13.4693	13.4693
Saccade R	1	405	5907679812	5907753806	73994	701.2914	585.0217	953.6904	278.0345	8.8266	360.2215	0.4865	119.2884	14355.9988	-11312.0380	6631.1235
Fixation R	1	365	5907753806	5908428020	674214	943.8995	291.0623	40	46	-1	13.0729	13.0729
Saccade R	1	406	5908428020	5908470021	42001	949.1941	315.0698	1065.3881	333.7392	2.4617	111.2647	0.3333	58.6097	4303.1007	-3573.5608	2755.2798
Fixation R	1	366	5908470021	5908686140	216119	1078.5236	325.8881	35	58	-1	13.1407	13.1407
Saccade R	1	407	5908686140	5908742265	56125	1086.0856	297.2751	937.4084	527.7349	5.6983	235.0556	0.3206	101.5286	9781.7266	-7215.1147	5175.6111
Blink R	1	33	5908780128	5909578482	798354
Fixation R	1	367	5909578482	5909756590	178108	998.9314	560.3312	30	26	-1	14.2031	14.2031
Saccade R	1	408	5909756590	5909804578	47988	998.1449	561.3259	937.0936	517.5177	1.6137	63.9013	0.6669	33.6281	1633.2334	-1606.2289	931.6721
