[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID28.idf
Date:	14.03.2019 14:58:32
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID28                                                                                                                                                                                                                                                
Description:	28                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1681	29026439825	29026960041	520216	652.5844	590.7430	27	38	-1	13.0142	13.0142
Saccade R	1	1592	29026960041	29027002047	42006	646.5656	597.3023	948.1986	527.3661	6.5736	322.1017	0.4287	156.4928	14207.9847	-13565.0341	9642.1326
Blink R	1	242	29027002047	29027222267	220220
Fixation R	1	1682	29027222267	29030051399	2829132	962.1093	533.6675	50	81	-1	13.2469	13.2469
Saccade R	1	1593	29030051399	29030093447	42048	960.2535	528.5206	1274.4643	764.7112	8.1574	405.9406	0.3805	194.0033	17850.2804	-15719.7904	11622.7816
Fixation R	1	1683	29030093447	29030223385	129938	1289.0606	754.7758	31	16	-1	13.7232	13.7232
Saccade R	1	1594	29030223385	29030283392	60007	1307.9544	756.1982	676.1025	804.7870	13.6330	473.9393	0.3336	227.1908	21040.8058	-14497.8438	11587.2148
Fixation R	1	1684	29030283392	29030469520	186128	669.0161	795.3061	31	26	-1	13.6939	13.6939
Saccade R	1	1595	29030469520	29030531499	61979	682.0983	792.8178	981.0665	368.9804	11.3639	364.1664	0.3224	183.3510	15976.8153	-8816.8061	8488.9219
Fixation R	1	1685	29030531499	29030901728	370229	978.1563	359.1887	22	24	-1	13.5427	13.5427
Saccade R	1	1596	29030901728	29030960243	58515	970.7205	364.6265	1280.2056	769.3646	10.6221	325.8080	0.3076	181.5283	14171.6953	-9219.1801	7702.4200
Fixation R	1	1686	29030960243	29031876059	915816	1267.4315	779.4008	46	21	-1	13.9386	13.9386
Saccade R	1	1597	29031876059	29031928070	52011	1272.3693	772.6134	1000.3017	580.3544	6.9900	297.9346	0.3545	134.3944	13186.8056	-10578.7448	7718.8813
Fixation R	1	1687	29031928070	29032090171	162101	1012.0592	575.9269	26	24	-1	13.2159	13.2159
Saccade R	1	1598	29032090171	29032124173	34002	1004.6017	573.9726	940.5872	516.0563	1.7281	95.0198	0.3529	50.8246	3893.0211	-3317.1916	2513.7546
Fixation R	1	1688	29032124173	29032224291	100118	938.4565	514.8226	18	8	-1	12.9618	12.9618
Blink R	1	243	29032224291	29032516396	292105
Fixation R	1	1689	29032516396	29032610398	94002	979.5279	557.6586	7	17	-1	13.1314	13.1314
Saccade R	1	1599	29032610398	29032636398	26000	983.5316	563.4217	943.7175	527.0715	0.9974	57.7599	0.4619	38.3606	2319.4783	-2270.6942	1661.6579
Fixation R	1	1690	29032636398	29034339194	1702796	956.7399	530.3373	31	36	-1	13.0761	13.0761
Blink R	1	244	29034339194	29034543184	203990
Fixation R	1	1691	29034543184	29035207532	664348	958.1749	525.8415	40	57	-1	13.3082	13.3082
Saccade R	1	1600	29035207532	29035251528	43996	970.1549	531.4596	640.5071	759.0539	8.3845	403.5959	0.4544	190.5739	17292.3731	-16842.7529	12030.3353
Fixation R	1	1692	29035251528	29035473641	222113	627.9733	751.0260	25	39	-1	13.2496	13.2496
Saccade R	1	1601	29035473641	29035529626	55985	629.2910	757.2481	985.4923	337.2564	11.6098	399.0175	0.3215	207.3730	17473.7814	-11280.2485	10256.2493
Fixation R	1	1693	29035529626	29036568093	1038467	989.8735	352.8533	29	38	-1	13.4563	13.4563
Saccade R	1	1602	29036568093	29036598079	29986	992.0650	352.3988	965.3944	517.7573	3.2397	200.3613	0.5338	108.0397	8625.9055	-8641.7001	6363.9988
Fixation R	1	1694	29036598079	29037290429	692350	955.4630	518.2381	39	22	-1	13.4228	13.4228
Blink R	1	245	29037290429	29037488542	198113
Fixation R	1	1695	29037540541	29039729433	2188892	960.1417	526.2747	44	60	-1	13.0352	13.0352
Saccade R	1	1603	29039729433	29039771437	42004	954.8001	525.4977	981.7016	375.4412	3.1141	143.0039	0.3808	74.1374	6129.9943	-4976.0833	3918.4262
Fixation R	1	1696	29039771437	29040007545	236108	974.2601	359.3228	24	26	-1	12.5242	12.5242
Saccade R	1	1604	29040007545	29040061539	53994	983.7871	351.8306	1313.2157	739.0874	10.8228	442.2096	0.3333	200.4449	19608.6628	-12980.0879	10683.8482
Fixation R	1	1697	29040061539	29040265657	204118	1318.4397	737.1388	21	21	-1	12.6345	12.6345
Saccade R	1	1605	29040265657	29040297656	31999	1317.5373	735.0137	1234.8615	789.2785	2.0895	124.6155	0.5003	65.2999	5383.3280	-5034.7859	3768.5783
Fixation R	1	1698	29040297656	29040837881	540225	1239.2833	785.0849	33	23	-1	12.6560	12.6560
Saccade R	1	1606	29040837881	29040885876	47995	1240.7498	787.7074	679.7986	775.9902	11.5084	444.3233	0.3751	239.7831	19826.5413	-15268.0432	12672.2449
Fixation R	1	1699	29040885876	29041320099	434223	681.5596	772.9240	31	22	-1	13.3027	13.3027
Saccade R	1	1607	29041320099	29041374108	54009	682.3104	770.3430	963.6427	565.4805	7.4545	366.9854	0.3398	138.0230	15970.6811	-14868.8317	8567.0528
Fixation R	1	1700	29041374108	29041512226	138118	955.0667	564.8602	24	12	-1	13.1028	13.1028
Saccade R	1	1608	29041512226	29041534223	21997	951.4160	561.8553	963.9882	524.7201	0.7968	57.7834	0.5459	36.2252	2069.1749	-2097.0772	1464.1445
Fixation R	1	1701	29041534223	29041594211	59988	959.2812	516.0321	9	15	-1	12.7192	12.7192
Blink R	1	246	29041594211	29041778335	184124
Saccade R	1	1609	29041788334	29041824338	36004	970.7255	443.1619	968.5080	507.9585	1.4558	68.3329	0.4443	40.4332	1591.2066	-2243.9265	1368.1229
Fixation R	1	1702	29041824338	29042066452	242114	968.2649	523.3381	19	34	-1	12.8111	12.8111
Saccade R	1	1610	29042066452	29042088439	21987	972.3129	541.8726	953.8579	513.9186	0.6425	41.5039	0.4546	29.2206	1582.4401	-1671.9769	1144.1759
Fixation R	1	1703	29042088439	29044191344	2102905	955.0482	506.1832	46	43	-1	12.1469	12.1469
Saccade R	1	1611	29044191344	29044213350	22006	951.6967	506.6346	989.6593	499.8654	0.7555	54.0166	0.4554	34.3328	2078.1451	-1940.0483	1350.1222
Fixation R	1	1704	29044213350	29044441931	228581	981.6316	501.1660	25	25	-1	12.4243	12.4243
Saccade R	1	1612	29044441931	29044483456	41525	979.4608	504.6458	960.3476	357.6564	2.9521	134.8896	0.3258	71.0912	5610.5341	-4168.7255	3401.1221
Fixation R	1	1705	29044483456	29044747559	264103	966.5377	360.1038	23	23	-1	12.3495	12.3495
Saccade R	1	1613	29044747559	29044781574	34015	981.9307	372.9614	907.2636	312.1006	1.8768	92.3984	0.4120	55.1769	3796.7190	-3520.0666	2696.2930
Fixation R	1	1706	29044781574	29044931560	149986	904.5443	306.2941	17	18	-1	12.4271	12.4271
Saccade R	1	1614	29044931560	29044997687	66127	900.2743	306.1517	652.0709	759.1315	10.7492	450.8591	0.2438	162.5531	20131.0395	-15611.0046	9192.0802
Fixation R	1	1707	29044997687	29045229799	232112	654.5650	752.2641	25	23	-1	12.8753	12.8753
Saccade R	1	1615	29045229799	29045299790	69991	655.6268	764.7174	945.6420	268.9358	12.0632	425.4172	0.2856	172.3540	18714.0346	-10894.6827	8586.9365
Fixation R	1	1708	29045299790	29045872015	572225	933.5817	278.1067	25	31	-1	13.1340	13.1340
Saccade R	1	1616	29045872015	29045910021	38006	929.6373	282.0143	968.5256	484.7579	4.1918	216.1655	0.5261	110.2922	9159.1097	-9155.1198	6640.7749
Fixation R	1	1709	29045910021	29046668350	758329	964.0101	501.9208	28	43	-1	13.0353	13.0353
Blink R	1	247	29046668350	29046908463	240113
Fixation R	1	1710	29046908463	29048917247	2008784	963.8317	528.4642	31	52	-1	12.8841	12.8841
Saccade R	1	1617	29048917247	29048957364	40117	960.9752	519.4752	905.1094	363.5158	3.3889	163.5794	0.3524	84.4765	6860.0097	-6320.4007	4709.7730
Fixation R	1	1711	29048957364	29049119355	161991	911.2986	353.5002	26	21	-1	13.1085	13.1085
Saccade R	1	1618	29049119355	29049173355	54000	918.0231	342.7205	661.9108	773.5916	10.8529	448.7369	0.3705	200.9791	19333.5291	-14836.0842	11500.7924
Fixation R	1	1712	29049173355	29049353476	180121	676.5333	773.5637	37	11	-1	13.2679	13.2679
Saccade R	1	1619	29049353476	29049399471	45995	668.2609	776.3570	1224.3516	789.3009	11.3234	499.9286	0.3913	246.1886	22541.1261	-18613.2421	14343.2428
Fixation R	1	1713	29049399471	29049617576	218105	1226.4013	778.3153	28	27	-1	13.6899	13.6899
Saccade R	1	1620	29049617576	29049655578	38002	1236.2901	778.0531	1316.6715	741.3796	2.0008	85.6459	0.3684	52.6502	3358.8354	-3228.0301	2475.2219
Fixation R	1	1714	29049655578	29050501909	846331	1305.1108	740.9799	52	25	-1	12.8387	12.8387
Saccade R	1	1621	29050501909	29050554041	52132	1288.8715	735.4013	974.4308	532.5335	7.9956	315.2664	0.3456	153.3713	14214.8411	-11493.2203	8729.0602
Fixation R	1	1715	29050554041	29050836154	282113	965.0956	530.0588	26	23	-1	12.9665	12.9665
Blink R	1	248	29050836154	29051068144	231990
Fixation R	1	1716	29051068144	29051228251	160107	947.6006	506.8518	31	22	-1	13.0551	13.0551
Saccade R	1	1622	29051228251	29051252283	24032	945.3744	512.3560	984.1294	527.2813	0.8174	51.4133	0.5000	34.0125	1974.9750	-1922.8878	1428.3959
Fixation R	1	1717	29051252283	29053647269	2394986	966.3478	525.5893	48	35	-1	12.8232	12.8232
Saccade R	1	1623	29053647269	29053681264	33995	961.5671	544.5569	960.4489	396.7309	3.0286	174.3593	0.4119	89.0897	7263.9520	-6876.3512	5091.6696
Fixation R	1	1718	29053681264	29054003551	322287	959.8324	384.0986	15	24	-1	12.5919	12.5919
Saccade R	1	1624	29054003551	29054057496	53945	956.7092	378.1438	630.7725	742.8387	10.5203	438.7537	0.3697	195.0191	19376.5321	-15049.5270	11117.7315
Fixation R	1	1719	29054057496	29054315605	258109	626.3643	749.5832	27	16	-1	12.7355	12.7355
Saccade R	1	1625	29054315605	29054381608	66003	617.4236	740.4725	967.5938	327.7741	11.5892	352.4528	0.3030	175.5855	15660.9064	-7437.2564	7789.7820
Fixation R	1	1720	29054381608	29054981829	600221	971.1742	325.1769	18	25	-1	12.6089	12.6089
Saccade R	1	1626	29054981829	29055017829	36000	974.5500	324.5857	969.2396	493.5031	3.4159	180.3530	0.5003	94.8855	7453.7767	-7484.6168	5477.0962
Fixation R	1	1721	29055017829	29055490052	472223	967.0879	520.6437	33	43	-1	12.8459	12.8459
Blink R	1	249	29055490052	29055710166	220114
Saccade R	1	1627	29055718163	29055756169	38006	951.8515	453.9895	954.0200	515.4340	1.2375	41.7085	0.5264	32.5602	1289.6294	-1424.3142	891.7523
Fixation R	1	1722	29055756169	29058073167	2316998	962.0083	534.5930	56	50	-1	13.0852	13.0852
Saccade R	1	1628	29058073167	29058121167	48000	970.0161	557.3385	975.0016	380.7390	3.7943	144.3925	0.2502	79.0478	6307.0849	-3694.4421	3454.4223
Fixation R	1	1723	29058121167	29058387288	266121	973.8506	370.6410	18	31	-1	13.4509	13.4509
Saccade R	1	1629	29058387288	29058449281	61993	974.3684	364.0319	850.6174	762.0012	9.5688	307.1788	0.2903	154.3537	13681.3404	-8307.9971	6719.2484
Fixation R	1	1724	29058449281	29058527419	78138	846.8149	760.1192	17	25	-1	13.6607	13.6607
Saccade R	1	1630	29058527419	29058563385	35966	860.6294	746.3102	603.6069	801.8858	5.3197	306.6585	0.4445	147.9079	12756.1227	-12919.1702	9283.3479
Fixation R	1	1725	29058563385	29058807617	244232	596.3944	810.7012	23	23	-1	13.9905	13.9905
Saccade R	1	1631	29058807617	29058861515	53898	585.0804	809.7086	1284.3697	792.8792	14.3409	499.0943	0.4062	266.0741	21845.5626	-17047.7792	13769.5644
Fixation R	1	1726	29058861515	29059129630	268115	1282.9150	795.6850	19	41	-1	14.3435	14.3435
Fixation R	1	1727	29059149620	29059541747	392127	1285.1462	762.6492	26	30	-1	13.8261	13.8261
Saccade R	1	1632	29059541747	29059631848	90101	1285.3165	754.5531	1244.3644	512.8306	5.2668	128.0399	0.7783	58.4545	3900.5999	-5121.0234	1922.3520
Fixation R	1	1728	29059631848	29059833842	201994	1249.9180	512.9077	22	19	-1	13.3026	13.3026
Saccade R	1	1633	29059833842	29059887972	54130	1254.9310	524.3906	1023.5393	346.0647	6.1285	262.9777	0.3349	113.2188	11658.6552	-9446.2406	6386.1048
Fixation R	1	1729	29059887972	29060226246	338274	1010.7164	344.3866	32	22	-1	13.3601	13.3601
Saccade R	1	1634	29060226246	29060254076	27830	1001.2197	337.1677	957.8061	311.3220	0.9467	51.1857	0.3531	34.0189	2104.0627	-1697.4684	1301.8906
Fixation R	1	1730	29060254076	29061580637	1326561	983.6193	333.1601	57	70	-1	14.0531	14.0531
Blink R	1	250	29061580637	29061846743	266106
Fixation R	1	1731	29061846743	29064675866	2829123	961.8365	531.8941	32	43	-1	13.3703	13.3703
Saccade R	1	1635	29064675866	29064705980	30114	965.1642	536.7527	810.6081	524.6810	3.0894	195.8919	0.5352	102.5886	8324.7326	-8049.9592	6017.1816
Fixation R	1	1732	29064705980	29064799996	94016	795.0112	528.1709	28	15	-1	13.5678	13.5678
Saccade R	1	1636	29064799996	29064847982	47986	789.5770	534.6311	999.9590	329.5545	6.3531	330.7141	0.4163	132.3948	13530.7177	-12325.5810	8335.9130
Fixation R	1	1733	29064847982	29064982108	134126	978.2165	328.7745	34	24	-1	13.2329	13.2329
Saccade R	1	1637	29064982108	29065036096	53988	979.5240	341.1919	1218.2608	770.5208	10.3593	391.8088	0.3702	191.8820	17591.5842	-12297.1023	10202.5481
Fixation R	1	1734	29065036096	29065316252	280156	1216.0351	758.9486	18	29	-1	13.6754	13.6754
Saccade R	1	1638	29065316252	29065348599	32347	1210.8825	753.1245	1394.1036	771.0780	3.6637	222.8071	0.4943	113.2612	9548.0645	-9432.9941	7038.4155
Fixation R	1	1735	29065348599	29065604317	255718	1392.1471	766.5337	29	26	-1	14.2470	14.2470
Saccade R	1	1639	29065604317	29065648371	44054	1392.8936	760.1775	1206.3077	735.7896	3.9153	219.7883	0.3177	88.8760	9572.9732	-8075.4806	5266.2313
Fixation R	1	1736	29065648371	29065818426	170055	1207.0774	744.7619	19	21	-1	14.1009	14.1009
Saccade R	1	1640	29065818426	29065842433	24007	1203.0294	748.1125	1135.3186	750.9613	1.3320	100.1473	0.5833	55.4852	3927.7621	-3817.7817	2641.6502
Fixation R	1	1737	29065842433	29065924430	81997	1131.7126	752.3087	33	10	-1	13.7386	13.7386
Saccade R	1	1641	29065924430	29065966553	42123	1113.5419	751.6707	633.4816	760.6422	9.6627	462.8574	0.3797	229.3921	20026.9710	-17658.1523	13498.0079
Fixation R	1	1738	29065966553	29066224538	257985	640.4697	760.8064	24	28	-1	13.6652	13.6652
Saccade R	1	1642	29066224538	29066256659	32121	627.0647	775.7279	660.3520	638.8189	2.8928	181.0019	0.4398	90.0583	7038.6294	-7278.7221	5217.0711
Fixation R	1	1739	29066256659	29066516780	260121	659.9588	648.6647	23	19	-1	13.7264	13.7264
Saccade R	1	1643	29066516780	29066540772	23992	670.0846	649.9204	649.2792	609.4091	0.8477	54.7230	0.4997	35.3328	1972.1389	-1888.3631	1374.0456
Fixation R	1	1740	29066540772	29066788883	248111	646.4226	605.0217	21	16	-1	13.6004	13.6004
Saccade R	1	1644	29066788883	29066816889	28006	654.1689	606.6914	671.5372	767.0444	3.1711	226.5023	0.5000	113.2280	9592.7520	-9147.0615	6811.5497
Saccade R	1	1645	29066824878	29066850888	26010	671.6416	765.1125	641.5062	792.6090	0.7837	41.1173	0.4616	30.1291	1360.8663	-1625.5012	1007.7766
Fixation R	1	1741	29066850888	29066976892	126004	651.4768	787.8491	32	19	-1	13.7073	13.7073
Saccade R	1	1646	29066976892	29067024871	47979	671.2804	773.7510	1272.7517	773.9677	12.2346	492.2519	0.4167	254.9989	21376.3664	-18445.4076	14316.9645
Fixation R	1	1742	29067024871	29067262986	238115	1260.5429	778.9405	26	22	-1	14.5473	14.5473
Fixation R	1	1743	29067282984	29067529100	246116	1223.1054	767.4338	24	30	-1	14.6446	14.6446
Saccade R	1	1647	29067529100	29067555096	25996	1225.9391	750.9804	1322.0532	773.1592	2.0025	143.1333	0.5384	77.0310	5528.8739	-5780.3420	4114.1485
Fixation R	1	1744	29067555096	29067799211	244115	1321.0222	760.7021	24	21	-1	14.6013	14.6013
Blink R	1	251	29067809205	29068009323	200118
Saccade R	1	1648	29068023324	29068051337	28013	1403.8175	704.5580	1412.4245	749.6014	0.8780	43.4284	0.3570	31.3408	1532.5498	-1284.4962	1044.4775
Fixation R	1	1745	29068051337	29068245441	194104	1421.5755	766.7993	21	25	-1	14.8066	14.8066
Saccade R	1	1649	29068245441	29068285441	40000	1423.3676	770.4867	1149.0402	751.1071	5.6980	293.8772	0.4000	142.4501	13083.0259	-11992.2883	8679.0421
Fixation R	1	1746	29068285441	29068393551	108110	1135.3926	747.1226	21	28	-1	14.7406	14.7406
Saccade R	1	1650	29068393551	29068443553	50002	1135.4344	750.6439	671.1169	732.6355	10.1278	444.5318	0.3201	202.5484	19797.5450	-17639.2986	12428.2804
Fixation R	1	1747	29068443553	29068693668	250115	654.3016	738.5955	29	19	-1	14.4255	14.4255
Saccade R	1	1651	29068693668	29068717667	23999	646.2009	741.5116	666.4501	692.5197	0.9649	61.1346	0.5002	40.2062	2115.1025	-2398.1366	1640.8574
Fixation R	1	1748	29068717667	29069039776	322109	674.7436	693.5093	26	29	-1	14.1772	14.1772
Saccade R	1	1652	29069039776	29069075772	35996	671.2403	694.3384	669.5356	630.5021	1.3220	56.5816	0.3332	36.7277	2238.8059	-1628.0445	1427.3003
Fixation R	1	1749	29069075772	29069163787	88015	677.5262	623.1318	32	18	-1	14.2632	14.2632
Fixation R	1	1750	29069183890	29069520003	336113	671.5656	626.7078	26	28	-1	14.3367	14.3367
Saccade R	1	1653	29069520003	29069557998	37995	670.7219	621.5538	958.4093	546.2801	6.1156	334.2000	0.4210	160.9593	14274.6107	-14325.6471	10366.0573
Fixation R	1	1751	29069557998	29070230212	672214	962.1447	530.3437	28	49	-1	13.4297	13.4297
Blink R	1	252	29070230212	29070440324	210112
Saccade R	1	1654	29070444332	29070478360	34028	964.8269	455.4516	964.4303	515.1624	1.2339	57.3460	0.4704	36.2625	1675.8420	-2126.8635	1297.8151
Fixation R	1	1752	29070478360	29072677352	2198992	965.6092	531.7730	38	49	-1	13.3964	13.3964
Saccade R	1	1655	29072677352	29072723428	46076	974.7033	544.1419	731.7784	655.7250	5.8156	236.4251	0.3472	126.2176	10499.1915	-8724.2401	6895.0477
Fixation R	1	1753	29072723428	29072811345	87917	730.6569	658.9014	15	15	-1	14.2421	14.2421
Saccade R	1	1656	29072811345	29072857351	46006	740.4061	660.7187	1309.0405	828.4854	12.0795	491.9900	0.3918	262.5645	21634.2995	-18585.6214	14668.9100
Fixation R	1	1754	29072857351	29073033461	176110	1292.4310	816.7599	25	23	-1	14.6546	14.6546
Saccade R	1	1657	29073033461	29073055461	22000	1287.2970	823.0170	1299.0797	783.8185	0.7614	47.8454	0.4543	34.6097	1630.9619	-1812.6895	1222.1285
Fixation R	1	1755	29073055461	29073179579	124118	1310.2547	778.9230	23	10	-1	14.7067	14.7067
Saccade R	1	1658	29073179579	29073243576	63997	1305.2130	775.6392	966.7440	362.7907	11.8814	326.5040	0.2500	185.6561	14481.0696	-10315.1245	7352.6002
Fixation R	1	1756	29073243576	29073501691	258115	972.3612	377.2032	20	25	-1	13.6134	13.6134
Saccade R	1	1659	29073501691	29073529682	27991	976.6256	378.8281	974.3897	272.6617	2.0141	128.4311	0.4284	71.9553	5176.6147	-5416.3243	3863.8934
Fixation R	1	1757	29073529682	29074682133	1152451	979.4968	286.9910	48	49	-1	13.9382	13.9382
Saccade R	1	1660	29074682133	29074716139	34006	1000.8995	316.4735	979.3052	548.1898	4.6432	268.6607	0.4702	136.5420	12041.9775	-11754.5614	8782.7189
Fixation R	1	1758	29074716139	29075216351	500212	972.9406	542.8959	26	34	-1	14.1152	14.1152
Blink R	1	253	29075216351	29075446463	230112
Fixation R	1	1759	29075446463	29077829485	2383022	963.8298	528.3164	36	53	-1	13.6570	13.6570
Saccade R	1	1661	29077829485	29077871478	41993	953.4002	534.5647	975.1047	372.3474	3.3833	188.9377	0.3333	80.5670	7372.6094	-6988.6341	4567.9796
Fixation R	1	1760	29077871478	29077979469	107991	973.7920	364.4952	9	13	-1	13.7180	13.7180
Saccade R	1	1662	29077979469	29078029620	50151	970.8153	365.4474	678.8031	780.5165	10.4383	464.5932	0.3616	208.1369	20589.1807	-15202.0168	11915.7441
Fixation R	1	1761	29078029620	29078309706	280086	668.5875	775.8854	30	30	-1	13.8279	13.8279
Saccade R	1	1663	29078309706	29078359706	50000	668.5007	780.6253	1301.5900	761.9151	13.0633	491.4727	0.4397	261.2655	21473.0193	-18530.4514	14381.4808
Fixation R	1	1762	29078359706	29078731809	372103	1304.8562	750.9273	19	32	-1	14.5778	14.5778
Saccade R	1	1664	29078731809	29078801932	70123	1292.3418	746.3160	924.1705	335.9268	11.7906	378.9298	0.2567	168.1421	16257.6949	-7773.3933	7625.3037
Fixation R	1	1763	29078801932	29079236037	434105	936.6218	343.1792	24	40	-1	13.5745	13.5745
Saccade R	1	1665	29079236037	29079268036	31999	928.6144	350.9150	975.3116	522.2382	3.5108	211.0435	0.4373	109.7150	9035.7205	-9054.5845	6633.6725
Fixation R	1	1764	29079268036	29080028394	760358	960.2984	537.3129	36	27	-1	13.2836	13.2836
Blink R	1	254	29080028394	29080216495	188101
Saccade R	1	1666	29080235109	29080260484	25375	941.8357	442.5881	966.3908	497.8387	1.0556	69.4966	0.4482	41.6016	2274.4572	-2529.4765	1660.7466
Fixation R	1	1765	29080260484	29082419393	2158909	958.6106	520.4593	43	41	-1	13.2911	13.2911
Saccade R	1	1667	29082419393	29082459384	39991	962.4994	525.1133	1194.9881	754.3337	6.8373	347.3026	0.4001	170.9709	15141.2821	-13844.8590	10197.1857
Fixation R	1	1766	29082459384	29082599496	140112	1207.8412	743.1103	23	14	-1	13.7818	13.7818
Saccade R	1	1668	29082599496	29082633523	34027	1219.7874	742.4965	1102.2664	718.8811	2.8495	184.7975	0.3527	83.7422	7787.0130	-7318.8348	5044.0438
Fixation R	1	1767	29082633523	29082709494	75971	1100.8202	727.3240	7	20	-1	13.5931	13.5931
Saccade R	1	1669	29082709494	29082741490	31996	1099.2048	734.5748	1285.7579	788.9317	4.0478	276.0244	0.3751	126.5092	11573.5798	-11461.6739	8145.9369
Fixation R	1	1768	29082741490	29083121725	380235	1290.9530	781.2399	37	19	-1	14.0225	14.0225
Saccade R	1	1670	29083121725	29083145723	23998	1313.0500	785.3412	1312.3898	737.1403	0.8882	54.8975	0.4166	37.0132	1567.1904	-2090.1554	1352.6579
Saccade R	1	1671	29083193718	29083217720	24002	1300.0869	726.2192	1331.7194	749.6701	0.7477	42.7566	0.5011	31.1524	1586.8160	-1511.1633	1117.6475
Fixation R	1	1769	29083217720	29083503833	286113	1308.2513	742.0427	35	33	-1	14.0567	14.0567
Saccade R	1	1672	29083503833	29083541958	38125	1303.9697	741.5012	1185.8227	679.2288	2.7531	155.1473	0.3671	72.2116	6133.2770	-5368.6772	3843.3975
Fixation R	1	1770	29083541958	29083773941	231983	1180.6210	666.6993	19	23	-1	13.8852	13.8852
Saccade R	1	1673	29083773941	29083816063	42122	1170.0792	654.7486	1041.8471	543.7967	3.8092	198.0898	0.4273	90.4314	8019.7668	-7528.9554	5312.4934
Fixation R	1	1771	29083816063	29083988059	171996	1032.8408	542.1418	30	12	-1	13.6500	13.6500
Saccade R	1	1674	29083988059	29084010050	21991	1025.1101	541.0425	951.9726	531.6971	1.3954	114.0994	0.4546	63.4536	4221.6086	-4369.5415	2894.8612
Fixation R	1	1772	29084010050	29084560278	550228	962.4275	527.9522	31	28	-1	13.4259	13.4259
Blink R	1	255	29084560278	29084746392	186114
Saccade R	1	1675	29084750390	29084800391	50001	913.0287	466.6363	966.6572	516.2388	1.7240	48.1817	0.4003	34.4802	1018.8153	-5721.3568	1003.2161
Fixation R	1	1773	29084800391	29086385068	1584677	959.2720	526.5456	38	39	-1	13.3451	13.3451
Fixation R	1	1774	29086405177	29087183398	778221	961.6107	517.5329	35	23	-1	13.5350	13.5350
Saccade R	1	1676	29087183398	29087213398	30000	959.5325	520.3524	805.5659	529.7330	3.0714	194.7384	0.4673	102.3785	8205.2781	-8426.9789	6147.3555
Fixation R	1	1775	29087213398	29087317526	104128	810.0087	518.1809	15	24	-1	13.7425	13.7425
Saccade R	1	1677	29087317526	29087349525	31999	819.1504	506.5407	970.8291	318.1954	4.8611	319.1867	0.5000	151.9147	13324.6814	-12861.6362	9609.7939
Fixation R	1	1776	29087349525	29088409982	1060457	982.0401	341.8406	27	40	-1	13.6296	13.6296
Saccade R	1	1678	29088409982	29088439969	29987	981.1382	351.4202	960.9281	532.7296	3.5595	223.0695	0.5338	118.7015	9592.6855	-9402.1150	7047.7319
Fixation R	1	1777	29088439969	29088908278	468309	963.9570	530.4697	50	47	-1	13.6221	13.6221
Saccade R	1	1679	29088908278	29088932186	23908	984.6364	548.4217	950.6917	531.1451	0.6983	42.1814	0.4150	29.2083	1570.6087	-1397.1443	1032.7046
Fixation R	1	1778	29088932186	29089412417	480231	958.6982	529.9180	33	23	-1	12.9279	12.9279
Blink R	1	256	29089412417	29089604412	191995
Saccade R	1	1680	29089608412	29089652535	44123	951.0908	462.9942	966.0329	523.6900	1.3679	43.2422	0.3626	31.0025	872.2459	-3810.4586	868.9421
Fixation R	1	1779	29089652535	29091617318	1964783	963.3044	520.6015	37	43	-1	12.6176	12.6176
Saccade R	1	1681	29091617318	29091641313	23995	972.5215	532.8770	979.6469	446.7210	1.6563	117.7044	0.5100	69.0277	4598.4507	-4860.7352	3331.0852
Fixation R	1	1780	29091641313	29091707313	66000	984.1655	446.1690	19	7	-1	13.0083	13.0083
Saccade R	1	1682	29091707313	29091773341	66028	986.7337	443.0595	1282.3527	752.7250	9.1383	401.9129	0.3029	138.3998	17242.1082	-15736.4264	8398.8753
Fixation R	1	1781	29091773341	29091893424	120083	1278.4772	738.2732	11	30	-1	13.0414	13.0414
Saccade R	1	1683	29091893424	29091951430	58006	1281.3233	738.1459	1006.5632	338.8653	10.1641	368.8084	0.3104	175.2243	16233.2488	-9424.5644	8798.9010
Fixation R	1	1782	29091951430	29092217538	266108	1000.9509	338.6493	23	17	-1	13.1028	13.1028
Saccade R	1	1684	29092217538	29092281592	64054	1007.3448	343.9427	639.6624	823.7383	13.7125	530.1055	0.3123	214.0778	23723.7341	-16878.9593	11767.9210
Fixation R	1	1783	29092281592	29092385658	104066	631.6240	835.9013	20	24	-1	13.5500	13.5500
Saccade R	1	1685	29092385658	29092411653	25995	625.3701	846.9522	661.3154	767.6684	1.7644	125.0386	0.5386	67.8745	5065.2860	-5004.6709	3596.4074
Fixation R	1	1784	29092411653	29092525652	113999	667.4509	773.4534	11	12	-1	13.5993	13.5993
