[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID11.idf
Date:	11.03.2019 15:38:32
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID11                                                                                                                                                                                                                                                
Description:	11                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	98	12608731277	12608799268	67991	946.6293	220.6311	1002.5668	542.5794	6.7842	272.2607	0.2354	99.7805	11694.4868	-6313.5285	4758.4338
Fixation R	1	102	12608799268	12610029851	1230583	992.8720	535.7806	36	36	-1	10.1439	10.1439
Saccade R	1	99	12610029851	12610085834	55983	993.6773	544.6508	990.0777	404.0369	2.8911	70.8937	0.2142	51.6426	2978.7277	-2397.7319	1291.6420
Fixation R	1	103	12610085834	12610243823	157989	999.1964	383.7431	17	34	-1	9.6405	9.6405
Saccade R	1	100	12610243823	12610279959	36136	1002.7854	379.6358	1004.9832	526.3575	3.0089	147.9040	0.5017	83.2655	6108.2526	-6193.3218	4562.5984
Fixation R	1	104	12610279959	12611236289	956330	994.4279	545.4979	30	39	-1	9.6152	9.6152
Saccade R	1	101	12611236289	12611282289	46000	1003.0604	539.2300	956.8485	326.6956	4.4511	156.2374	0.5652	96.7630	6297.4671	-6590.2659	4720.8941
Fixation R	1	105	12611282289	12611476396	194107	956.8828	307.3587	12	39	-1	9.7894	9.7894
Saccade R	1	102	12611476396	12611532407	56011	954.5730	286.6510	689.5051	692.8077	10.1601	340.3383	0.3572	181.3947	14313.3426	-10307.0531	8452.4988
Fixation R	1	106	12611532407	12611684517	152110	683.0827	706.0350	16	25	-1	9.8800	9.8800
Saccade R	1	103	12611684517	12611762517	78000	688.4244	705.6722	1242.0858	753.2926	11.6913	353.9560	0.2307	149.8882	15651.8679	-11134.5396	6718.7574
Fixation R	1	107	12611762517	12612124759	362242	1231.4138	748.6646	29	35	-1	10.7573	10.7573
Saccade R	1	104	12612124759	12612206751	81992	1220.2502	765.4787	680.7517	797.3113	11.3335	328.9691	0.2438	138.2270	14231.9497	-9826.7848	6045.1581
Fixation R	1	108	12612206751	12612386742	179991	693.0852	795.5476	29	24	-1	10.6174	10.6174
Saccade R	1	105	12612386742	12612472859	86117	709.9505	804.9803	937.8618	303.5385	11.5595	307.0076	0.4194	134.2305	8659.3375	-8574.4206	5262.4831
Fixation R	1	109	12612472859	12612836968	364109	943.1021	313.9099	22	42	-1	10.8549	10.8549
Saccade R	1	106	12612836968	12612865136	28168	925.2570	322.2664	971.1052	431.0353	2.2876	159.2755	0.4264	81.2134	6238.2317	-6576.9311	4613.1808
Fixation R	1	110	12612865136	12613177078	311942	975.2386	428.4528	13	19	-1	10.9496	10.9496
Saccade R	1	107	12613177078	12613205206	28128	974.7930	429.9817	980.6547	539.2198	2.0960	135.3108	0.4980	74.5150	5754.3531	-5319.2466	4076.6705
Fixation R	1	111	12613205206	12615816226	2611020	991.8017	538.8067	34	47	-1	9.8578	9.8578
Saccade R	1	108	12615816226	12615882217	65991	985.0137	525.4233	715.4258	656.7707	6.4717	227.5442	0.4243	98.0688	9133.1064	-8652.5666	5301.7379
Fixation R	1	112	12615882217	12616018407	136190	715.0260	642.8343	16	30	-1	8.2067	8.2067
Saccade R	1	109	12616018407	12616094331	75924	704.0865	635.0113	1264.5701	674.8795	11.7640	280.3063	0.4735	154.9438	11947.2503	-8704.4234	6049.3056
Fixation R	1	113	12616094331	12616300445	206114	1263.4487	673.0725	27	20	-1	8.5481	8.5481
Saccade R	1	110	12616300445	12616352460	52015	1254.6112	677.0373	931.7995	213.2605	11.5617	362.7079	0.5768	222.2767	14979.6618	-15112.1789	10469.6646
Fixation R	1	114	12616352460	12616624564	272104	928.1998	214.6691	21	23	-1	9.1372	9.1372
Saccade R	1	111	12616624564	12616670739	46175	920.9994	210.9927	950.1628	322.2368	2.5112	107.7685	0.2601	54.3842	4438.7320	-2822.3737	2270.8320
Fixation R	1	115	12616670739	12617094928	424189	968.8469	338.6520	43	54	-1	9.8871	9.8871
Saccade R	1	112	12617136800	12617158793	21993	1019.8114	350.0425	1059.4017	346.5244	0.7313	44.6473	0.4546	33.2495	1465.6750	-1674.5293	1130.1627
Fixation R	1	116	12617158793	12617304939	146146	1038.4227	348.9215	43	31	-1	10.3697	10.3697
Saccade R	1	113	12617304939	12617356909	51970	1026.9172	364.9111	1260.2566	678.6444	8.3677	343.7375	0.3075	161.0095	14758.6870	-8764.5695	8005.3785
Fixation R	1	117	12617356909	12617559025	202116	1272.2328	693.3467	25	41	-1	10.4214	10.4214
Saccade R	1	114	12617559025	12617601027	42002	1283.8034	686.7179	1009.5751	566.4299	6.3241	289.5291	0.3810	150.5674	12608.5508	-11649.0551	8766.8748
Fixation R	1	118	12617601027	12620726420	3125393	988.9488	532.1079	38	62	-1	9.2324	9.2324
Saccade R	1	115	12620726420	12620776391	49971	976.2068	535.5066	1243.1347	673.6162	6.2137	263.7891	0.3198	124.3451	11589.6141	-9091.3172	6688.0852
Fixation R	1	119	12620776391	12620878391	102000	1243.8180	679.7528	13	12	-1	8.1320	8.1320
Saccade R	1	116	12620878391	12620936385	57994	1252.5453	676.0103	688.1844	729.7041	11.7260	338.7633	0.3793	202.1928	14765.4441	-12288.4345	9119.8480
Fixation R	1	120	12620936385	12621210624	274239	673.8759	738.9630	32	26	-1	8.5828	8.5828
Saccade R	1	117	12621210624	12621290620	79996	662.0932	742.0108	985.6011	250.2302	12.6494	328.3869	0.2252	158.1249	14872.8500	-12092.4164	6705.5610
Fixation R	1	121	12621290620	12621546731	256111	993.8587	272.3870	32	44	-1	9.0528	9.0528
Saccade R	1	118	12621546731	12621625012	78281	974.2845	270.6591	1295.7020	713.7486	12.2452	380.2333	0.2556	156.4268	16619.6093	-10080.3117	7554.6456
Fixation R	1	122	12621625012	12621814853	189841	1277.8788	722.0239	30	28	-1	9.5783	9.5783
Saccade R	1	119	12621814853	12621868855	54002	1277.2988	733.5749	697.0331	757.2435	11.9154	369.1027	0.3334	220.6470	16617.6938	-12721.7369	9918.8846
Fixation R	1	123	12621868855	12622088966	220111	669.1901	762.2566	47	27	-1	10.0259	10.0259
Saccade R	1	120	12622088966	12622114970	26004	667.0835	753.8502	707.0354	784.6376	0.9841	55.0766	0.4622	37.8439	2165.8143	-2063.8161	1497.4802
Fixation R	1	124	12622114970	12622251087	136117	703.5576	782.7384	32	18	-1	10.3897	10.3897
Saccade R	1	121	12622251087	12622315082	63995	693.9850	788.5468	924.2533	267.5635	12.4704	355.1249	0.5918	194.8656	13374.2339	-14877.3482	7922.2898
Saccade R	1	122	12622319079	12622343067	23988	929.4511	260.7865	939.6276	220.3197	0.8678	50.0416	0.5005	36.1747	852.2019	-1453.6773	878.8023
Fixation R	1	125	12622343067	12622631200	288133	947.9044	239.1290	25	32	-1	10.4611	10.4611
Blink R	1	3	12622631200	12622825309	194109
Fixation R	1	126	12622825309	12622909331	84022	935.5269	267.3664	16	23	-1	9.9082	9.9082
Blink R	1	4	12622909331	12623047310	137979
Fixation R	1	127	12623047310	12623249416	202106	1026.9833	384.4025	16	45	-1	10.5891	10.5891
Saccade R	1	123	12623249416	12623281410	31994	1028.4636	383.3867	987.8450	490.9706	2.3150	142.9161	0.3751	72.3578	5251.0580	-5484.2309	3827.6216
Saccade R	1	124	12623291419	12623315540	24121	985.4313	486.4043	995.9275	534.5026	0.9141	56.1609	0.4975	37.8948	1781.2602	-2263.3968	1482.9543
Fixation R	1	128	12623315540	12623723647	408107	984.9049	526.3965	27	40	-1	10.5020	10.5020
Saccade R	1	125	12623723647	12623791642	67995	981.6820	528.4242	765.4142	246.1808	7.4941	202.1499	0.4999	110.2158	6160.9745	-6647.3083	4263.5593
Fixation R	1	129	12623791642	12623899769	108127	765.2032	255.1671	26	17	-1	10.1088	10.1088
Saccade R	1	126	12623899769	12623945775	46006	778.5274	254.8108	985.5673	514.4779	6.9322	342.4602	0.3480	150.6807	15146.9452	-12834.6062	8905.6704
Fixation R	1	130	12623945775	12625876562	1930787	984.2119	545.1230	52	54	-1	10.1593	10.1593
Saccade R	1	127	12625876562	12625920559	43997	983.3365	558.6682	969.5160	336.7062	4.5713	176.0569	0.2727	103.8999	7289.4512	-5777.9140	4709.0488
Fixation R	1	131	12625920559	12626090674	170115	957.7860	325.8298	26	30	-1	9.1692	9.1692
Saccade R	1	128	12626090674	12626166687	76013	959.7445	312.2008	1267.7340	728.8770	11.9068	331.7509	0.2894	156.6418	13780.8816	-10437.4346	7432.9559
Fixation R	1	132	12626166687	12626280799	114112	1260.0354	738.9358	40	22	-1	9.4701	9.4701
Saccade R	1	129	12626280799	12626338798	57999	1251.3745	751.2377	677.0182	725.8400	11.8363	357.8414	0.3094	204.0783	15870.8010	-11575.1151	9187.8745
Fixation R	1	133	12626338798	12626498781	159983	663.7893	730.8594	28	22	-1	9.4850	9.4850
Saccade R	1	130	12626498781	12626564914	66133	680.1951	729.0525	943.2136	279.0122	12.3829	443.7175	0.6336	187.2421	12742.1918	-16629.4880	9770.0580
Fixation R	1	134	12626564914	12627561240	996326	945.0864	272.3094	26	72	-1	10.2624	10.2624
Saccade R	1	131	12627561240	12627593384	32144	941.5245	305.1692	972.8217	268.1758	1.1122	50.1431	0.4353	34.5997	1947.7920	-1718.3858	1334.2145
Fixation R	1	135	12627593384	12627813355	219971	961.3815	256.3090	26	43	-1	10.6639	10.6639
Saccade R	1	132	12627813355	12627849481	36126	954.7087	248.7602	986.3161	492.5020	4.8686	261.8944	0.3876	134.7678	11337.3223	-10400.6457	7684.5501
Fixation R	1	136	12627849481	12630900728	3051247	984.2600	548.7281	54	83	-1	10.7251	10.7251
Saccade R	1	133	12630900728	12630940743	40015	971.2939	550.3387	991.8810	427.7165	2.4709	107.6820	0.3498	61.7505	4673.4600	-3799.5438	3070.5011
Fixation R	1	137	12630940743	12631096845	156102	991.3577	406.2712	15	34	-1	10.0160	10.0160
Saccade R	1	134	12631096845	12631149062	52217	992.6391	393.2840	1259.8346	636.0837	7.9425	273.1670	0.3447	152.1056	12490.5451	-9683.6073	7819.0980
Fixation R	1	138	12631149062	12631280835	131773	1270.1742	656.1579	21	29	-1	10.0781	10.0781
Saccade R	1	135	12631280835	12631358953	78118	1259.2833	665.1322	686.6425	735.8571	12.1014	351.5859	0.2578	154.9112	15729.6240	-11870.1256	7143.9062
Fixation R	1	139	12631358953	12631977194	618241	684.2845	725.0323	29	45	-1	10.2123	10.2123
Saccade R	1	136	12631977194	12632061181	83987	684.6153	735.9767	939.1854	247.5174	11.7616	285.7629	0.3811	140.0411	11681.7572	-10781.2387	5534.5565
Fixation R	1	140	12632061181	12632627539	566358	938.1490	278.8317	23	57	-1	10.8311	10.8311
Saccade R	1	137	12632627539	12632653543	26004	936.8103	258.5470	979.7998	321.8228	1.4208	87.3683	0.4611	54.6365	3424.9269	-3613.3736	2536.2627
Fixation R	1	141	12632653543	12632891662	238119	977.3130	311.8285	18	28	-1	10.4752	10.4752
Saccade R	1	138	12632891662	12632929524	37862	983.1644	293.7505	992.1298	513.7731	4.4050	215.9138	0.4221	116.3447	9509.3041	-8712.9694	6684.2892
Fixation R	1	142	12632929524	12635700796	2771272	986.7531	530.4647	31	55	-1	9.2185	9.2185
Saccade R	1	139	12635700796	12635742808	42012	981.1440	523.1511	690.1929	624.0212	6.2980	272.0526	0.3805	149.9099	12071.8730	-10663.5904	8249.9449
Fixation R	1	143	12635742808	12635891044	148236	671.7947	642.3208	33	28	-1	8.2936	8.2936
Saccade R	1	140	12635891044	12635962900	71856	665.3813	647.1817	946.5103	248.8377	10.6411	330.5253	0.2762	148.0896	14353.3688	-11068.6883	7287.4746
Fixation R	1	144	12635962900	12636120889	157989	943.0175	265.3907	19	30	-1	8.8132	8.8132
Saccade R	1	141	12636120889	12636183002	62113	931.4327	269.3801	1274.9688	741.6606	12.1791	387.2274	0.2595	196.0790	17253.8991	-11018.8193	8980.3995
Fixation R	1	145	12636183002	12636399126	216124	1257.4038	761.3427	29	42	-1	9.2464	9.2464
Saccade R	1	142	12636399126	12636455123	55997	1256.0806	778.4711	716.0308	727.3501	11.1689	330.4135	0.3217	199.4561	14775.4213	-12677.7659	9025.2205
Fixation R	1	146	12636455123	12636709244	254121	692.9101	723.0779	29	20	-1	9.3890	9.3890
Saccade R	1	143	12636709244	12636789236	79992	698.3654	721.5674	960.5921	278.9316	11.0424	328.4832	0.2499	138.0433	14530.4021	-10926.6047	6471.5473
Fixation R	1	147	12636789236	12637319466	530230	957.3433	298.5806	31	41	-1	10.1459	10.1459
Saccade R	1	144	12637319466	12637347465	27999	960.3663	306.1377	1048.5441	308.1347	2.0211	127.3842	0.5745	72.1849	4912.4623	-4626.6495	3329.7053
Fixation R	1	148	12637347465	12637621577	274112	1043.6221	315.6328	29	41	-1	10.2340	10.2340
Fixation R	1	149	12637641577	12638063803	422226	1059.0501	346.0345	27	25	-1	10.4606	10.4606
Saccade R	1	145	12638063803	12638113798	49995	1062.2423	343.2744	755.7955	666.7085	9.1513	327.1797	0.4002	183.0450	14478.4611	-10734.7519	8924.2460
Fixation R	1	150	12638137808	12638478027	340219	727.4369	688.5492	34	26	-1	10.7518	10.7518
Saccade R	1	146	12638478027	12638542042	64015	726.4224	698.2969	987.4141	396.4459	8.3012	289.3865	0.2190	129.6754	12682.7483	-7150.8253	5914.8720
Fixation R	1	151	12638542042	12638780100	238058	999.5242	397.0746	22	18	-1	10.8439	10.8439
Saccade R	1	147	12638780100	12638808152	28052	993.3750	407.2902	995.6606	516.8934	2.2014	152.1158	0.5016	78.4774	6282.6253	-6037.4741	4436.9012
Fixation R	1	152	12638808152	12641753437	2945285	989.0325	536.9398	48	48	-1	9.8493	9.8493
Saccade R	1	148	12641753437	12641813392	59955	1004.5657	532.3115	701.1125	725.9031	7.5520	310.5998	0.2997	125.9615	13764.5337	-10646.7176	6986.2241
Fixation R	1	153	12641813392	12641979521	166129	694.7003	722.6714	24	20	-1	9.4302	9.4302
Saccade R	1	149	12641979521	12642041521	62000	705.8784	722.3884	1238.7997	795.3226	11.2343	338.9807	0.2924	181.1981	15051.7266	-9771.6747	8226.8244
Fixation R	1	154	12642041521	12642227631	186110	1246.1062	803.8311	31	25	-1	10.1068	10.1068
Saccade R	1	150	12642227631	12642287631	60000	1244.4408	808.4926	916.8569	287.8176	12.9052	360.6027	0.6335	215.0873	13732.8780	-15574.2587	9449.1242
Fixation R	1	155	12642311628	12642505748	194120	917.6187	266.5917	16	30	-1	9.7181	9.7181
Saccade R	1	151	12642505748	12642529752	24004	906.6631	263.1771	974.7533	251.6586	1.3908	105.3786	0.4945	57.9418	3901.4342	-3862.3327	2716.4716
Fixation R	1	156	12642529752	12642653753	124001	991.1378	256.6867	25	18	-1	9.6475	9.6475
Saccade R	1	152	12642653753	12642709743	55990	1000.0950	267.6792	712.6324	651.3624	9.9900	371.4836	0.3214	178.4253	16528.7741	-10003.9417	9079.4730
Fixation R	1	157	12642709743	12642825856	116113	696.1543	671.2210	27	32	-1	9.7390	9.7390
Fixation R	1	158	12642845858	12643320089	474231	700.9616	773.7604	31	74	-1	10.2664	10.2664
Saccade R	1	153	12643320089	12643346090	26001	714.4017	800.1893	647.5422	807.0183	1.3690	94.0229	0.5384	52.6514	3814.2546	-3849.6442	2724.6945
Fixation R	1	159	12643346090	12643470085	123995	640.6681	806.5639	19	6	-1	10.6724	10.6724
Fixation R	1	160	12643556088	12643686203	130115	941.7701	260.5595	38	22	-1	10.5841	10.5841
Saccade R	1	154	12643686203	12643712200	25997	938.7963	259.9304	1072.4015	280.6797	2.6141	177.4614	0.4616	100.5533	7441.9423	-7629.3898	5461.9214
Fixation R	1	161	12643712200	12643888330	176130	1081.5098	287.2145	37	27	-1	10.6131	10.6131
Saccade R	1	155	12643888330	12643946329	57999	1097.8682	271.8202	1307.1882	782.7716	11.7238	381.7198	0.2757	202.1373	16913.9516	-9757.6781	9040.8950
Fixation R	1	162	12643970318	12644144446	174128	1301.7689	815.8636	24	26	-1	10.5147	10.5147
Saccade R	1	156	12644144446	12644178438	33992	1300.8990	818.3187	1372.5860	764.8111	1.7949	93.8918	0.4707	52.8034	3600.8726	-3523.4253	2589.3956
Fixation R	1	163	12644178438	12644492542	314104	1369.0813	760.6361	19	22	-1	10.8522	10.8522
Saccade R	1	157	12644492542	12644574537	81995	1370.0419	755.5848	953.9707	259.0435	13.5914	340.8719	0.4147	165.7592	13927.1897	-13422.1604	6450.2749
Fixation R	1	164	12644574537	12644828657	254120	953.0474	272.8409	35	45	-1	10.6256	10.6256
Saccade R	1	158	12644828657	12644860653	31996	937.1032	278.7808	1103.6495	278.4838	3.3327	189.5332	0.4999	104.1603	8024.4585	-8115.3614	5970.1463
Fixation R	1	165	12644860653	12645623023	762370	1104.2278	299.8514	44	58	-1	10.9975	10.9975
Saccade R	1	159	12645623023	12645652998	29975	1086.9947	308.4074	1009.6753	285.6059	1.5726	93.5323	0.4182	52.4640	3776.4117	-3398.2565	2623.9484
Fixation R	1	166	12645652998	12645805115	152117	998.6862	299.4998	17	31	-1	10.6201	10.6201
Saccade R	1	160	12645805115	12645845106	39991	1001.0454	297.1426	1003.6360	545.8916	5.0267	234.1464	0.4001	125.6946	10333.3329	-9099.1813	6894.0725
Saccade R	1	161	12645851113	12645873116	22003	999.2783	548.4161	996.4744	586.1687	0.7357	45.3927	0.4541	33.4382	544.9726	-1532.6613	806.0308
Fixation R	1	167	12645873116	12648944509	3071393	992.2001	541.6699	31	73	-1	9.6686	9.6686
Saccade R	1	162	12648944509	12649012492	67983	983.8075	556.0131	687.6014	665.1332	6.6964	275.4081	0.2939	98.5015	11363.7360	-9984.6837	5231.9453
Fixation R	1	168	12649012492	12649166601	154109	696.9244	660.9391	23	32	-1	9.2024	9.2024
Saccade R	1	163	12649166601	12649208598	41997	694.5940	655.8972	687.5151	769.6252	2.3215	124.0119	0.7143	55.2766	4266.7477	-5332.5736	2796.4295
Fixation R	1	169	12649208598	12649282597	73999	686.3668	773.6617	5	10	-1	9.4487	9.4487
Saccade R	1	164	12649282597	12649354592	71995	682.6969	772.1092	970.5919	359.2957	10.6312	288.5209	0.2500	147.6662	12408.0006	-8911.7735	6024.3849
Fixation R	1	170	12649354592	12649588707	234115	973.5523	354.0506	32	20	-1	10.0362	10.0362
Saccade R	1	165	12649588707	12649626708	38001	980.1857	349.3628	1093.0065	442.5952	3.5698	206.7954	0.5788	93.9407	7670.9755	-8126.7235	5426.7602
Fixation R	1	171	12649626708	12649734829	108121	1094.1091	441.8653	19	24	-1	10.1680	10.1680
Fixation R	1	172	12649816818	12650425081	608263	1279.5804	729.0508	31	31	-1	10.3522	10.3522
Fixation R	1	173	12650477174	12650643164	165990	1314.1337	698.9157	32	30	-1	10.2851	10.2851
Saccade R	1	166	12650643164	12650727288	84124	1299.8428	690.6299	1018.2639	369.2637	9.0952	263.8590	0.2378	108.1168	10975.8567	-6020.9950	4662.9122
Fixation R	1	174	12650727288	12650851275	123987	1017.4965	367.5820	31	7	-1	10.0339	10.0339
Saccade R	1	167	12650851275	12650911282	60007	1030.6913	369.5081	980.0928	511.4880	3.2574	148.1229	0.2334	54.2829	5787.6267	-5458.3189	2558.4658
Fixation R	1	175	12650911282	12651045397	134115	978.0347	509.1453	18	19	-1	10.0913	10.0913
Saccade R	1	168	12651045397	12651067397	22000	965.6790	505.4054	991.5427	541.2342	0.8149	55.7611	0.4546	37.0418	2102.6980	-2176.6111	1504.4316
Fixation R	1	176	12651067397	12653928541	2861144	990.7858	529.5292	35	39	-1	9.1788	9.1788
Saccade R	1	169	12653928541	12653996655	68114	989.7269	529.0506	717.5213	638.8776	6.1044	247.2686	0.2352	89.6197	10682.5050	-9488.5730	4728.9036
Fixation R	1	177	12653996655	12654248772	252117	720.3323	634.0659	23	20	-1	8.8105	8.8105
Saccade R	1	170	12654248772	12654326768	77996	719.7984	636.5390	983.5327	307.9282	8.9600	272.3198	0.2307	114.8779	11699.4040	-10065.7441	5292.7601
Fixation R	1	178	12654326768	12654584881	258113	978.9410	296.2474	25	26	-1	9.4483	9.4483
Saccade R	1	171	12654584881	12654638871	53990	974.1984	309.7260	1219.8096	740.5278	10.2668	317.5316	0.2963	190.1618	14023.4196	-10408.7873	7880.7142
Fixation R	1	179	12654638871	12654855008	216137	1224.3402	734.0559	27	27	-1	9.9157	9.9157
Saccade R	1	172	12654855008	12654914994	59986	1223.7712	729.1740	678.5770	717.4076	11.3158	332.1491	0.3331	188.6400	14695.1190	-10911.7144	8353.9452
Saccade R	1	173	12654920989	12654942990	22001	675.6999	716.5995	641.6752	697.7319	0.7156	42.2272	0.4543	32.5266	613.0926	-1420.7737	771.7908
Fixation R	1	180	12654942990	12655317225	374235	664.4891	717.9704	43	46	-1	10.2049	10.2049
Saccade R	1	174	12655317225	12655403222	85997	666.5142	736.7718	996.3797	271.1586	11.9346	304.8393	0.2559	138.7789	13501.3930	-9336.6612	5746.2668
Fixation R	1	181	12655403222	12655779332	376110	990.0916	264.1914	18	30	-1	10.4430	10.4430
Saccade R	1	175	12655779332	12655819446	40114	989.5471	273.1484	1000.4431	481.7705	4.2408	226.0623	0.4518	105.7186	9533.1397	-9133.2845	6551.7395
Fixation R	1	182	12655819446	12658930704	3111258	990.2911	539.6531	48	94	-1	9.6883	9.6883
Saccade R	1	176	12658930704	12658986819	56115	1001.3932	537.6936	702.2763	684.6906	7.0771	252.8608	0.3566	126.1170	11260.6312	-8097.0781	6462.7224
Fixation R	1	183	12658986819	12659138811	151992	703.3018	688.3268	5	17	-1	8.3601	8.3601
Saccade R	1	177	12659138811	12659206810	67999	704.1091	681.0612	954.9850	314.5278	9.2804	256.3591	0.4192	136.4778	10238.1823	-7980.0148	5784.6319
Fixation R	1	184	12659206810	12659617045	410235	953.5589	304.5819	22	43	-1	8.8537	8.8537
Saccade R	1	178	12659617045	12659679043	61998	949.2726	283.7579	1297.4100	704.6452	11.7769	348.1316	0.3225	189.9564	15720.6438	-10799.7081	8732.6651
Fixation R	1	185	12659679043	12659839172	160129	1286.5299	735.0822	25	38	-1	9.0706	9.0706
Saccade R	1	179	12659839172	12659895156	55984	1273.8871	739.4855	708.0469	763.2040	11.6498	342.3789	0.3207	208.0925	15259.6236	-12531.4630	9114.5202
Fixation R	1	186	12659895156	12660133277	238121	685.9962	768.7467	30	24	-1	9.3144	9.3144
Fixation R	1	187	12660153219	12660287269	134050	692.9305	728.7759	10	33	-1	9.6920	9.6920
Saccade R	1	180	12660287269	12660347393	60124	697.7690	746.5585	1241.1930	762.3002	11.2970	335.4138	0.3346	187.8945	14677.7738	-10101.1850	8237.1699
Fixation R	1	188	12660347393	12660567376	219983	1260.9391	768.0847	30	19	-1	10.0419	10.0419
Saccade R	1	181	12660567376	12660591504	24128	1251.3370	774.0034	1302.4225	804.6570	1.2197	84.7339	0.5024	50.5527	3370.0020	-3288.0256	2334.6212
Fixation R	1	189	12660591504	12660709493	117989	1299.0419	800.0258	13	12	-1	9.8963	9.8963
Saccade R	1	182	12660709493	12660786269	76776	1294.3395	802.2350	985.8787	468.6313	9.6157	255.2110	0.3650	125.2437	11207.0178	-8336.8707	5423.2734
Fixation R	1	190	12660786269	12660953621	167352	989.7766	471.0985	15	34	-1	9.9965	9.9965
Saccade R	1	183	12660953621	12660979606	25985	981.8279	453.0709	976.4838	526.6011	1.4245	95.3994	0.4616	54.8187	3952.7340	-3703.4750	2762.7444
Fixation R	1	191	12660979606	12663876865	2897259	991.6963	535.4122	42	38	-1	9.2174	9.2174
Saccade R	1	184	12663876865	12663928862	51997	985.7934	533.9782	930.1511	403.2130	2.9322	111.7541	0.3077	56.3916	4316.8780	-2818.6925	2352.0482
Fixation R	1	192	12663928862	12664044989	116127	928.3832	398.9917	13	9	-1	8.5383	8.5383
Saccade R	1	185	12664044989	12664110986	65997	920.5884	399.7037	666.2872	658.4696	7.7467	289.1567	0.2727	117.3796	12793.5958	-10535.7381	6309.0661
Fixation R	1	193	12664110986	12664311104	200118	659.6699	660.6541	26	10	-1	8.6992	8.6992
Saccade R	1	186	12664311104	12664359102	47998	677.7543	652.9802	955.3858	629.6992	5.8115	215.5747	0.2916	121.0786	9357.4919	-6355.0860	5639.6265
Fixation R	1	194	12664359102	12664623408	264306	968.5685	630.7621	23	24	-1	9.7043	9.7043
Saccade R	1	187	12664623408	12664655211	31803	969.9373	637.2713	900.0009	548.6621	2.2325	131.8866	0.4340	70.1970	5385.0509	-5149.8155	3844.4572
Fixation R	1	195	12664655211	12664793211	138000	897.1084	544.3443	21	13	-1	10.0475	10.0475
Saccade R	1	188	12664793211	12664835205	41994	907.9132	547.5025	961.3308	252.9975	6.0052	230.2911	0.7279	143.0003	8805.5251	-9806.0123	6783.1413
Fixation R	1	196	12664835205	12665105442	270237	963.1073	235.7986	37	44	-1	9.9281	9.9281
Saccade R	1	189	12665105442	12665145443	40001	947.5886	225.0493	1009.1473	490.6018	5.5988	268.5055	0.3501	139.9670	11859.1783	-10577.0851	8138.4583
Fixation R	1	197	12665145443	12665265440	119997	1016.4554	519.9898	27	40	-1	10.0256	10.0256
Saccade R	1	190	12665265440	12665289443	24003	1016.0548	524.2598	981.3038	550.0346	0.7366	42.6178	0.4179	30.6885	1598.4220	-1590.3445	1139.3531
Fixation R	1	198	12665289443	12666792270	1502827	974.5833	536.5059	33	46	-1	9.9237	9.9237
Saccade R	1	191	12666792270	12666818125	25855	988.7493	533.5237	1031.1042	586.0271	1.4275	94.3319	0.3812	55.2121	3583.9672	-1981.9260	1824.2391
Saccade R	1	192	12666822141	12666862125	39984	1032.0835	586.2959	997.9242	513.5546	2.0264	119.5228	0.2496	50.6809	2301.3514	-3216.6277	1810.6711
Fixation R	1	199	12666862125	12666936121	73996	997.0728	512.5755	28	5	-1	9.2005	9.2005
Saccade R	1	193	12666936121	12666962157	26036	984.8823	510.3721	932.4683	490.4478	1.0824	63.7255	0.3839	41.5730	2453.1608	-2188.2510	1630.3637
Fixation R	1	200	12666962157	12667096101	133944	963.9863	511.5670	49	49	-1	9.2353	9.2353
Saccade R	1	194	12667096101	12667116234	20133	966.7242	535.2873	972.9882	485.2852	0.8328	69.1253	0.4042	41.3644	2500.6849	-2606.8201	1743.2898
Fixation R	1	201	12667116234	12667184238	68004	981.1328	491.9062	22	15	-1	9.2088	9.2088
Saccade R	1	195	12667184238	12667210267	26029	992.9545	496.5567	940.5105	489.8880	1.0228	60.5211	0.3841	39.2950	2490.1234	-2164.6195	1693.6236
Saccade R	1	196	12667248360	12667270347	21987	931.6455	480.1960	1001.1609	474.8688	1.3346	111.7363	0.4546	60.6985	4121.3208	-4354.7981	2896.3209
Fixation R	1	202	12667270347	12668278683	1008336	988.7223	517.3414	36	81	-1	9.1470	9.1470
Saccade R	1	197	12668278683	12668316816	38133	969.6866	510.9582	964.7774	392.6916	2.4047	114.6463	0.3671	63.0614	4665.6539	-4129.8205	3110.0255
Fixation R	1	203	12668316816	12668480807	163991	969.7764	375.0999	15	28	-1	8.9147	8.9147
Saccade R	1	198	12668480807	12668534797	53990	970.7795	381.5020	1300.0784	639.1390	8.7355	316.7754	0.2968	161.7983	14005.3665	-10721.5946	8447.7765
Fixation R	1	204	12668534797	12668784920	250123	1297.1450	664.4676	23	53	-1	9.1772	9.1772
