[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID18.idf
Date:	12.03.2019 16:03:35
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID18                                                                                                                                                                                                                                                
Description:	18                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	151	1248320009	1248514138	194129	945.2048	313.0363	35	16	-1	13.1492	13.1492
Saccade R	1	142	1248514138	1248548119	33981	966.3596	307.6599	905.3731	280.3938	1.3341	54.1812	0.3529	39.2589	2216.6007	-1877.4685	1476.3823
Fixation R	1	152	1248548119	1248740225	192106	908.1128	279.5929	22	31	-1	12.9646	12.9646
Saccade R	1	143	1248740225	1248764230	24005	919.0875	299.0192	868.7397	318.7783	0.9950	69.3011	0.4175	41.4489	2090.4145	-2685.9936	1690.0868
Fixation R	1	153	1248764230	1249078329	314099	873.7768	296.1214	12	42	-1	12.7886	12.7886
Saccade R	1	144	1249078329	1249128335	50006	879.8871	314.6520	627.8932	618.2562	8.2161	302.1899	0.4001	164.3025	13437.5985	-10970.2210	8683.5987
Fixation R	1	154	1249128335	1249280475	152140	616.4855	629.3426	26	26	-1	13.1351	13.1351
Saccade R	1	145	1249280475	1249310454	29979	619.9096	618.3923	613.4155	686.8659	1.3922	77.4293	0.5334	46.4382	3040.2123	-2920.6810	2162.1345
Fixation R	1	155	1249310454	1249418442	107988	616.5906	698.0803	18	20	-1	13.4624	13.4624
Saccade R	1	146	1249418442	1249486563	68121	610.9879	705.8933	866.6289	294.1302	10.1304	323.9195	0.2642	148.7114	14645.4108	-9080.6648	7110.9058
Fixation R	1	156	1249486563	1249654551	167988	887.0445	298.5866	33	24	-1	13.3700	13.3700
Saccade R	1	147	1249654551	1249722679	68128	886.9090	309.3948	1319.2983	699.7975	12.1697	465.8876	0.3232	178.6306	20261.6023	-18731.8455	10144.5213
Fixation R	1	157	1249722679	1250190769	468090	1300.4333	694.0460	36	30	-1	13.6205	13.6205
Saccade R	1	148	1250190769	1250212775	22006	1310.2247	684.4611	1319.0427	723.7346	0.7409	48.0679	0.3636	33.6686	1888.9042	-1720.0872	1253.0491
Fixation R	1	158	1250212775	1250410889	198114	1316.0141	733.0059	36	22	-1	13.5926	13.5926
Saccade R	1	149	1250410889	1250464902	54013	1316.3456	739.8190	614.9213	762.4101	14.3800	493.0913	0.3331	266.2325	21824.5871	-16734.8415	13593.4956
Fixation R	1	159	1250464902	1250845118	380216	609.7279	770.9708	24	21	-1	14.0020	14.0020
Saccade R	1	150	1250845118	1250871106	25988	617.9844	771.5125	583.5965	798.9320	0.8159	42.5496	0.3843	31.3957	1646.9460	-1475.2428	1151.9708
Fixation R	1	160	1250871106	1251079223	208117	586.1435	793.1044	19	30	-1	14.0843	14.0843
Fixation R	1	161	1251181210	1251379392	198182	901.7625	322.3004	64	19	-1	14.1591	14.1591
Saccade R	1	151	1251379392	1251411335	31943	930.2350	323.3103	877.1670	292.5661	1.1828	55.1644	0.4362	37.0270	2284.4153	-2196.2134	1639.9712
Fixation R	1	162	1251411335	1252217654	806319	894.7823	295.1379	38	39	-1	13.3843	13.3843
Saccade R	1	152	1252217654	1252285651	67997	892.3032	310.4504	575.5736	755.6666	11.4204	364.3078	0.2942	167.9546	16206.8959	-12176.8498	8318.4604
Fixation R	1	163	1252285651	1252495793	210142	573.0624	752.5942	38	16	-1	13.9817	13.9817
Saccade R	1	153	1252495793	1252523761	27968	593.7111	748.0535	594.2672	809.8138	1.1833	64.1688	0.4280	42.3077	2641.5028	-2314.7299	1805.8418
Fixation R	1	164	1252523761	1252707880	184119	604.0831	804.4406	14	31	-1	13.7731	13.7731
Saccade R	1	154	1252707880	1252765874	57994	606.0397	793.8189	1309.7178	757.7340	14.5561	418.4268	0.4140	250.9925	18164.3985	-15751.6419	11499.4117
Fixation R	1	165	1252765874	1253143971	378097	1318.5813	751.1913	25	17	-1	13.4512	13.4512
Saccade R	1	155	1253143971	1253203961	59990	1306.6109	758.5272	573.4511	811.5729	15.1388	472.9584	0.3337	252.3549	21011.6370	-16903.8194	12706.4787
Fixation R	1	166	1253203961	1253664230	460269	586.5911	805.4355	31	23	-1	13.3885	13.3885
Saccade R	1	156	1253664230	1253690192	25962	597.9100	795.5153	551.8541	766.5275	1.0494	64.9785	0.3838	40.4208	1617.4093	-1878.4753	1284.7864
Fixation R	1	167	1253690192	1253914669	224477	570.5652	755.2690	27	14	-1	13.6200	13.6200
Saccade R	1	157	1253914669	1253986428	71759	566.1049	753.6319	942.1591	372.8727	11.8351	325.3910	0.2465	164.9284	14734.8745	-9477.8307	7069.1681
Fixation R	1	168	1253986428	1254172408	185980	936.1737	375.5154	21	17	-1	13.7200	13.7200
Saccade R	1	158	1254172408	1254198433	26025	938.0361	369.7688	995.0363	325.1781	1.5618	107.9542	0.5386	60.0118	4144.0817	-4213.4961	2958.4998
Fixation R	1	169	1254198433	1254724635	526202	1008.8085	296.0812	36	46	-1	13.4109	13.4109
Saccade R	1	159	1254724635	1254756634	31999	1010.8400	295.9425	861.9739	298.4743	2.9365	158.5210	0.5625	91.7687	6964.1051	-6865.2104	5173.1325
Fixation R	1	170	1254756634	1255206856	450222	861.0403	297.2546	32	18	-1	13.1593	13.1593
Saccade R	1	160	1255206856	1255276850	69994	857.3021	308.7796	663.6100	678.3397	8.7714	282.1730	0.3142	125.3164	11821.0149	-10957.6307	6474.7511
Fixation R	1	171	1255276850	1255478973	202123	674.9682	680.9804	20	10	-1	13.4220	13.4220
Saccade R	1	161	1255478973	1255504966	25993	683.6114	679.5569	628.7671	730.7365	1.4994	102.8863	0.4610	57.6857	4203.6620	-4249.5152	3045.4689
Fixation R	1	172	1255504966	1255637078	132112	615.1331	731.0140	30	9	-1	13.7349	13.7349
Blink R	1	13	1255637078	1255777078	140000
Saccade R	1	162	1255795075	1255823071	27996	505.8026	813.4811	574.3522	755.2904	2.2083	163.7243	0.5719	78.8776	2261.5752	-5934.2610	3062.6897
Fixation R	1	173	1255823071	1256013810	190739	572.2397	782.6470	25	40	-1	13.7060	13.7060
Saccade R	1	163	1256013810	1256075180	61370	581.9114	784.1546	944.3241	523.8288	9.5084	363.4322	0.2831	154.9363	15985.3627	-11327.3237	8045.1918
Fixation R	1	174	1256075180	1256535397	460217	950.8469	523.0873	36	22	-1	13.0621	13.0621
Saccade R	1	164	1256535397	1256557403	22006	950.0229	528.4265	901.5979	508.8093	0.9152	65.5290	0.4546	41.5875	2564.8244	-2631.8964	1758.8665
Fixation R	1	175	1256557403	1256877502	320099	932.5448	514.4742	57	39	-1	13.4395	13.4395
Blink R	1	14	1256877502	1257289731	412229
Fixation R	1	176	1257289731	1257617872	328141	972.1539	554.8037	40	29	-1	14.9118	14.9118
Saccade R	1	165	1257617872	1257643840	25968	981.2332	563.6271	929.9347	537.0692	1.1283	67.1287	0.4609	43.4508	2603.7534	-1349.4454	1346.5900
Saccade R	1	166	1257643840	1257671840	28000	929.9347	537.0692	981.8824	548.8734	1.0390	58.1433	0.4284	37.1061	820.6274	-2398.4483	1126.9323
Fixation R	1	177	1257671840	1258344166	672326	973.0892	549.8627	24	33	-1	13.7267	13.7267
Blink R	1	15	1258344166	1258605732	261566
Fixation R	1	178	1258605732	1258778397	172665	933.5150	562.7712	12	22	-1	14.6336	14.6336
Fixation R	1	179	1258796395	1259542727	746332	944.1505	540.1487	46	36	-1	13.7809	13.7809
Saccade R	1	167	1259542727	1259598728	56001	945.9537	550.5527	945.0403	384.8461	3.6512	123.4667	0.2485	65.1982	5234.8210	-3629.3839	2878.2478
Fixation R	1	180	1259598728	1260028835	430107	944.3317	364.2681	37	50	-1	14.1359	14.1359
Saccade R	1	168	1260028835	1260084824	55989	961.1033	350.9041	620.8377	755.6814	11.4552	411.6724	0.3571	204.5965	18269.8408	-11889.9452	10576.6801
Fixation R	1	181	1260084824	1260347049	262225	616.5539	758.5191	25	31	-1	14.7402	14.7402
Saccade R	1	169	1260347049	1260375054	28005	603.6940	754.7257	667.6273	769.4377	1.4866	93.0158	0.3536	53.0851	3419.1711	-3577.9437	2512.5924
Saccade R	1	170	1260419052	1260457072	38020	655.7115	762.4610	576.1731	802.3058	1.8919	92.3487	0.3687	49.7616	1758.8223	-3081.9342	1866.1441
Fixation R	1	182	1260457072	1260539048	81976	572.3763	799.2875	16	15	-1	14.3758	14.3758
Saccade R	1	171	1260539048	1260601040	61992	582.8779	802.4399	1332.3164	777.0079	15.5433	502.3351	0.4515	250.7306	20689.8364	-18425.3278	13027.8852
Fixation R	1	183	1260601040	1261145270	544230	1317.6676	768.6093	67	34	-1	14.2792	14.2792
Saccade R	1	172	1261145270	1261217382	72112	1300.8939	766.9709	939.9863	342.2977	12.0257	374.6385	0.2236	166.7645	17024.8216	-9059.7282	7283.7141
Fixation R	1	184	1261217382	1261995709	778327	926.0638	364.8825	43	44	-1	14.4218	14.4218
Saccade R	1	173	1261995709	1262037720	42011	901.6862	365.4025	971.7413	548.1939	4.0267	174.5509	0.4285	95.8482	7314.0502	-6762.6196	5083.9998
Fixation R	1	185	1262037720	1262195718	157998	971.1631	571.4816	24	33	-1	14.9320	14.9320
Blink R	1	16	1262195718	1262551929	356211
Saccade R	1	174	1262563931	1262625945	62014	0.0000	0.0000	916.4500	439.9191	30.8071	1235.1032	0.2580	496.7764	43858.1727	-29167.7448	18396.4721
Fixation R	1	186	1262637930	1262820041	182111	884.9443	482.2282	24	43	-1	15.1331	15.1331
Saccade R	1	175	1262820041	1262846039	25998	897.4950	475.3290	927.0307	562.4969	1.8437	130.9609	0.4615	70.9177	4508.1098	-4979.9323	3405.3220
Fixation R	1	187	1262846039	1263330279	484240	931.5070	547.3949	35	40	-1	14.3849	14.3849
Saccade R	1	176	1263330279	1263356253	25974	946.1411	530.3459	950.9857	567.2888	0.8494	47.1398	0.5386	32.7027	1271.2731	-1303.0337	894.1973
Fixation R	1	188	1263386261	1263438249	51988	932.8189	532.4381	6	13	-1	13.1348	13.1348
Blink R	1	17	1263438249	1263572370	134121
Fixation R	1	189	1263572370	1264828809	1256439	945.1506	538.9614	35	38	-1	14.5867	14.5867
Blink R	1	18	1264828809	1264986931	158122
Saccade R	1	177	1264995038	1265022912	27874	1011.8141	524.0985	938.8112	549.3516	1.4171	73.0076	0.4978	50.8390	2030.5798	-4753.4442	1980.6295
Fixation R	1	190	1265022912	1265140908	117996	957.7694	548.3377	38	9	-1	14.7180	14.7180
Saccade R	1	178	1265140908	1265185031	44123	972.9015	549.5248	618.3415	696.8924	8.2121	364.5455	0.4107	186.1185	16063.8270	-15350.4769	11388.0489
Fixation R	1	191	1265185031	1265317023	131992	617.7742	700.4927	10	20	-1	15.1267	15.1267
Saccade R	1	179	1265317023	1265345016	27993	619.1331	710.5332	599.6358	660.9710	1.0962	59.2664	0.4285	39.1600	2382.0829	-2035.0456	1556.2056
Saccade R	1	180	1265365017	1265391011	25994	592.8418	654.2034	615.7522	688.1109	0.7889	44.5024	0.3078	30.3512	1431.2950	-1440.9512	1034.2966
Fixation R	1	192	1265391011	1265465424	74413	621.3656	697.2619	10	19	-1	14.8021	14.8021
Saccade R	1	181	1265465424	1265535149	69725	616.7543	705.5694	906.8517	343.4520	9.9677	341.1353	0.2881	142.9579	14859.4772	-9524.6892	6930.2824
Fixation R	1	193	1265535149	1265815268	280119	931.3303	350.1503	49	24	-1	13.8427	13.8427
Saccade R	1	182	1265815268	1265853262	37994	935.7260	356.7536	954.3482	272.3195	1.7751	95.1962	0.3155	46.7208	3700.2048	-3010.0444	2149.0083
Fixation R	1	194	1265853262	1266157358	304096	954.7720	257.9400	42	31	-1	13.7619	13.7619
Saccade R	1	183	1266157358	1266215466	58108	961.2354	259.8711	602.8804	827.2907	14.0716	497.8269	0.4127	242.1629	21379.7658	-16877.5537	12955.2667
Fixation R	1	195	1266215466	1266405451	189985	607.5342	834.9607	10	22	-1	14.3747	14.3747
Saccade R	1	184	1266405451	1266437456	32005	606.3118	828.4908	598.3883	742.0756	1.9237	112.5378	0.5631	60.1047	4474.3423	-4393.1626	3205.6680
Fixation R	1	196	1266437456	1266697565	260109	603.9269	731.5928	20	21	-1	14.5248	14.5248
Saccade R	1	185	1266697565	1266779566	82001	607.2471	724.0160	953.1469	365.1043	11.5775	393.2059	0.2195	141.1872	17386.7469	-10682.3151	6714.2461
Fixation R	1	197	1266779566	1267177778	398212	955.9990	373.0418	33	25	-1	14.5768	14.5768
Saccade R	1	186	1267177778	1267212295	34517	946.7819	383.5033	922.0556	507.7967	2.6640	143.6008	0.4061	77.1780	5950.0798	-5746.8563	4266.2667
Fixation R	1	198	1267212295	1267359906	147611	919.3133	511.2074	32	20	-1	14.6108	14.6108
Saccade R	1	187	1267359906	1267383905	23999	932.2400	503.9405	937.7639	551.9683	0.9131	56.1873	0.4997	38.0481	2214.5916	-2305.6481	1579.1485
Fixation R	1	199	1267383905	1267998111	614206	947.1347	555.5002	40	34	-1	14.5962	14.5962
Saccade R	1	188	1267998111	1268024116	26005	947.6782	549.4568	888.4451	554.0214	1.1591	77.3697	0.5383	44.5725	2660.3098	-1924.4067	1683.5179
Fixation R	1	200	1268024116	1269332670	1308554	941.5160	536.0767	83	31	-1	14.0279	14.0279
Blink R	1	19	1269332670	1269520780	188110
Saccade R	1	189	1269528776	1269560774	31998	961.7990	504.8582	918.5676	512.2599	0.9837	45.1224	0.3126	30.7414	1117.3995	-945.9793	616.2143
Fixation R	1	201	1269560774	1270541223	980449	956.3811	533.0070	63	57	-1	13.6813	13.6813
Saccade R	1	190	1270541223	1270587215	45992	961.9688	519.1682	984.2856	382.5020	2.8851	131.3327	0.3912	62.7313	5602.9316	-4417.3938	3175.9594
Fixation R	1	202	1270587215	1270753334	166119	970.5298	389.0069	38	24	-1	13.9082	13.9082
Saccade R	1	191	1270753334	1270785332	31998	985.0552	398.7116	908.1976	312.8341	2.3799	128.9027	0.4467	74.3773	5474.7858	-5134.2975	3918.3454
Fixation R	1	203	1270785332	1271075436	290104	930.0829	312.1362	40	41	-1	14.2648	14.2648
Saccade R	1	192	1271075436	1271145432	69996	927.0552	318.5195	585.5398	705.6767	12.0859	360.4219	0.3146	172.6652	15535.9757	-11626.3168	8325.1458
Fixation R	1	204	1271145432	1271617651	472219	603.7931	739.6986	32	51	-1	14.1564	14.1564
Saccade R	1	193	1271617651	1271643654	26003	611.6036	748.3368	611.5310	795.3912	0.9470	54.3171	0.3847	36.4180	1999.7983	-2147.5060	1467.5632
Fixation R	1	205	1271643654	1271779655	136001	610.8633	788.2530	21	25	-1	14.0492	14.0492
Saccade R	1	194	1271779655	1271843765	64110	602.5248	783.1493	1255.3603	758.2687	15.9366	458.7266	0.5323	248.5826	19787.4982	-18434.6748	13196.4020
Fixation R	1	206	1271843765	1272065756	221991	1252.0830	750.8878	22	32	-1	14.2504	14.2504
Saccade R	1	195	1272065756	1272089877	24121	1262.0959	743.6428	1215.8301	760.9152	0.9629	62.4124	0.4194	39.9184	1982.5428	-1850.4491	1293.7521
Saccade R	1	196	1272097881	1272121877	23996	1213.7999	763.4709	1285.2677	768.6644	1.3651	92.0268	0.4945	56.8906	3113.8958	-3732.4889	2467.2861
Fixation R	1	207	1272121877	1272249881	128004	1295.0489	761.1556	27	21	-1	14.0246	14.0246
Fixation R	1	208	1272331987	1272567991	236004	955.4416	350.5601	39	28	-1	13.5378	13.5378
Saccade R	1	197	1272567991	1272630095	62104	947.8753	353.8280	587.6304	833.0118	12.5285	446.5996	0.2902	201.7344	20044.5692	-14928.2852	10861.3739
Fixation R	1	209	1272630095	1272876222	246127	591.9069	826.1819	38	31	-1	14.0357	14.0357
Saccade R	1	198	1272876222	1272908219	31997	594.9836	838.3547	596.3956	714.4391	2.4342	144.0152	0.4371	76.0760	5850.0579	-5707.3423	4236.0084
Fixation R	1	210	1272908219	1273500419	592200	602.1567	713.3421	27	42	-1	13.8750	13.8750
Blink R	1	20	1273500419	1273904568	404149
Fixation R	1	211	1273904568	1274220815	316247	925.1711	497.0834	57	28	-1	14.7961	14.7961
Blink R	1	21	1274220815	1274362743	141928
Fixation R	1	212	1274362743	1275527193	1164450	944.4675	538.0455	43	45	-1	13.6285	13.6285
Blink R	1	22	1275527193	1275697292	170099
Fixation R	1	213	1275697292	1277267956	1570664	959.2373	528.6989	62	52	-1	13.6420	13.6420
Blink R	1	23	1277267956	1277405938	137982
Fixation R	1	214	1277428084	1277560065	131981	821.9766	534.1381	15	29	-1	13.3694	13.3694
Saccade R	1	199	1277560065	1277608082	48017	821.2666	541.1748	621.0618	718.8370	5.5968	249.2136	0.3335	116.5581	11007.2232	-7742.9933	6299.2848
Fixation R	1	215	1277608082	1278018280	410198	629.4770	726.8409	30	29	-1	13.7069	13.7069
Saccade R	1	200	1278018280	1278078283	60003	631.6281	741.1179	1296.5974	725.1965	13.7033	450.7921	0.3736	228.3764	18786.9283	-15211.0380	11365.8598
Fixation R	1	216	1278078283	1278370393	292110	1284.3597	728.3486	33	19	-1	13.5951	13.5951
Saccade R	1	201	1278370393	1278394388	23995	1273.7750	729.4334	1323.5940	738.1227	0.9321	59.1136	0.4166	38.8464	2107.8354	-2322.3962	1599.5599
Fixation R	1	217	1278394388	1278556511	162123	1319.0526	732.6585	10	13	-1	13.5827	13.5827
Saccade R	1	202	1278556511	1278584520	28009	1320.0819	733.9474	1289.6941	810.5302	1.6199	98.8805	0.4281	57.8334	4000.0862	-3840.7205	2810.7082
Fixation R	1	218	1278584520	1278760617	176097	1282.4319	827.9809	16	27	-1	13.6064	13.6064
Fixation R	1	219	1278780635	1278954604	173969	1301.4409	874.5320	27	26	-1	13.9182	13.9182
Saccade R	1	203	1278954604	1279010733	56129	1301.6116	870.2660	647.7097	816.5937	14.0834	495.0997	0.4632	250.9112	21270.8009	-19682.0604	14178.1314
Fixation R	1	220	1279010733	1279550946	540213	644.4151	812.8721	39	26	-1	13.8803	13.8803
Saccade R	1	204	1279550946	1279638936	87990	652.2964	803.6482	917.5448	396.8251	12.1605	370.5674	0.2272	138.2032	16009.1314	-11047.4760	6566.1072
Fixation R	1	221	1279638936	1279887050	248114	933.0417	390.8052	37	12	-1	13.9137	13.9137
Saccade R	1	205	1279887050	1279943048	55998	940.0370	387.0982	1301.8567	672.2371	9.5435	416.1208	0.3574	170.4259	18437.4865	-16694.2317	10421.8849
Fixation R	1	222	1279943048	1280173167	230119	1318.0343	677.5085	33	16	-1	14.1204	14.1204
Saccade R	1	206	1280173167	1280207157	33990	1308.8423	682.7537	1298.5627	778.3049	1.8883	105.6409	0.3526	55.5558	4524.1610	-3737.5863	2794.7479
Fixation R	1	223	1280207157	1280439294	232137	1299.0154	792.7375	20	24	-1	13.8714	13.8714
Saccade R	1	207	1280439294	1280467285	27991	1284.7213	790.1049	1299.5450	891.6164	2.0153	126.6657	0.4993	71.9993	5459.8394	-5238.5198	3911.5212
Fixation R	1	224	1280467285	1280901491	434206	1307.3107	894.7085	32	14	-1	13.7965	13.7965
Saccade R	1	208	1280901491	1280947489	45998	1315.9897	889.8073	1366.5381	657.6864	4.9601	229.1857	0.3044	107.8328	9926.0535	-7291.1629	5679.9997
Fixation R	1	225	1280947489	1281223597	276108	1371.7026	666.1925	36	27	-1	13.5941	13.5941
Saccade R	1	209	1281223597	1281265596	41999	1382.6530	659.9897	1325.8797	649.3071	1.2762	41.6136	0.5718	30.3863	1113.4026	-1269.5867	826.5235
Fixation R	1	226	1281265596	1281445756	180160	1324.1347	643.7372	23	25	-1	13.8276	13.8276
Saccade R	1	210	1281445756	1281521700	75944	1329.8490	659.2185	850.4634	412.6614	11.3658	420.0562	0.3155	149.6604	17952.8065	-14023.4960	8119.8427
Fixation R	1	227	1281521700	1281675830	154130	865.3999	422.2036	36	19	-1	13.4673	13.4673
Saccade R	1	211	1281675830	1281707835	32005	881.3762	432.0784	933.6133	533.0082	2.9744	181.9011	0.3750	92.9365	7242.9767	-6838.2126	5181.8032
Fixation R	1	228	1281707835	1282047947	340112	946.1579	550.8400	27	35	-1	13.6178	13.6178
Saccade R	1	212	1282047947	1282105915	57968	914.2435	556.5404	1000.7380	588.3869	2.1146	69.1260	0.3445	36.4784	2478.1573	-1776.8692	1189.7887
Saccade R	1	213	1282115922	1282137914	21992	1007.1926	584.2249	953.0111	583.1964	1.0310	80.5242	0.4547	46.8784	2357.0825	-3007.9449	1811.1701
Saccade R	1	214	1282167916	1282206042	38126	955.7565	571.7977	976.4238	602.9000	1.3899	77.8460	0.7384	36.4561	1956.3723	-2636.9587	1255.1036
Blink R	1	24	1282244040	1282584138	340098
Fixation R	1	229	1282584138	1282812695	228557	960.5962	557.2312	40	37	-1	13.9960	13.9960
Fixation R	1	230	1282854256	1284843017	1988761	944.2016	536.8268	55	41	-1	13.6200	13.6200
Saccade R	1	215	1284843017	1284897134	54117	942.4616	544.8602	648.7351	715.6292	7.2331	264.2510	0.2979	133.6567	11658.9213	-8578.1849	6805.5891
Fixation R	1	231	1284897134	1285111242	214108	650.3915	714.0280	28	14	-1	13.6386	13.6386
Saccade R	1	216	1285111242	1285141264	30022	656.1218	712.9172	560.2964	754.6802	2.0470	129.6081	0.4002	68.1817	5263.0842	-5148.1192	3742.6242
Fixation R	1	232	1285141264	1285393232	251968	573.4044	759.8099	30	16	-1	13.9164	13.9164
Saccade R	1	217	1285393232	1285421349	28117	579.0274	758.7627	537.0882	780.0407	0.9934	62.6636	0.2890	35.3310	1694.5209	-1726.8259	1147.4341
Fixation R	1	233	1285421349	1285527365	106016	538.5092	788.8391	10	12	-1	13.8140	13.8140
Saccade R	1	218	1285527365	1285583386	56021	542.1767	786.7577	1277.6832	768.7931	15.1961	515.6254	0.3924	271.2574	22209.8280	-19178.3916	14364.6232
Fixation R	1	234	1285583386	1285851480	268094	1266.2800	772.2956	44	32	-1	13.7480	13.7480
Saccade R	1	219	1285851480	1285879475	27995	1252.0615	759.6327	1302.2485	774.6368	1.0557	58.6115	0.5774	37.7117	2126.0715	-1827.6974	1468.9779
Fixation R	1	235	1285879475	1286023587	144112	1307.5988	763.4539	22	27	-1	13.6906	13.6906
Fixation R	1	236	1286113562	1286387670	274108	942.0118	380.0851	49	27	-1	13.5362	13.5362
Saccade R	1	220	1286387670	1286423678	36008	958.4240	387.6798	930.8462	282.5354	2.1934	118.6629	0.3334	60.9136	4941.2604	-4090.2943	2949.7151
Fixation R	1	237	1286423678	1286587791	164113	938.7367	284.3969	14	26	-1	13.6416	13.6416
Saccade R	1	221	1286587791	1286645782	57991	940.9567	300.1456	1291.6335	781.4997	12.4183	471.9412	0.3792	214.1415	20525.8016	-16949.4474	12104.6876
Fixation R	1	238	1286645782	1286931902	286120	1289.2049	798.7999	31	28	-1	13.9845	13.9845
Saccade R	1	222	1286931902	1286989883	57981	1290.0317	803.5643	578.7807	780.9420	15.1164	510.8368	0.3448	260.7126	22446.2196	-15332.9569	13427.9508
Fixation R	1	239	1286989883	1287274116	284233	595.1442	780.1220	27	19	-1	13.8096	13.8096
Saccade R	1	223	1287274116	1287304129	30013	598.4575	784.0652	556.4599	817.3655	1.2238	73.8428	0.4000	40.7759	2727.3060	-2372.7338	1776.6478
Fixation R	1	240	1287304129	1287444111	139982	561.5442	800.4356	30	40	-1	13.8693	13.8693
Saccade R	1	224	1287444111	1287468129	24018	583.4916	785.1153	524.1291	778.4484	1.1121	85.3462	0.4170	46.3048	3066.6788	-3250.1563	2149.9937
Fixation R	1	241	1287468129	1287878336	410207	537.8973	777.0996	37	26	-1	13.9693	13.9693
Saccade R	1	225	1287878336	1287916338	38002	545.6495	782.2497	624.4466	778.4070	2.0074	91.8650	0.5266	52.8245	3582.2085	-3368.8785	2523.1930
Fixation R	1	242	1287916338	1288238443	322105	636.3518	774.0320	29	26	-1	14.1760	14.1760
Saccade R	1	226	1288238443	1288300437	61994	633.4219	767.9481	908.4227	545.5184	8.2576	332.5302	0.3227	133.2002	13918.5845	-10013.4607	7354.0706
Fixation R	1	243	1288300437	1289767112	1466675	937.3682	534.9450	49	37	-1	13.1987	13.1987
Saccade R	1	227	1289767112	1289815110	47998	922.7249	538.1936	987.3997	511.3098	8.5652	363.1219	0.3333	178.4489	13000.0324	-12861.1298	7218.2011
Saccade R	1	228	1289827105	1289849102	21997	1009.8540	516.7398	958.3340	530.3453	1.0602	87.3775	0.5450	48.1966	1977.9750	-3064.8898	1414.4551
Fixation R	1	244	1289849102	1290961546	1112444	951.4013	525.7622	54	47	-1	13.2598	13.2598
Saccade R	1	229	1290961546	1290993543	31997	939.1811	504.2922	877.1248	520.2991	1.2507	64.6196	0.4410	39.0874	2263.7673	-2246.7050	1644.2554
Fixation R	1	245	1290993543	1291059649	66106	870.2589	520.3137	13	4	-1	13.5026	13.5026
Blink R	1	25	1291059649	1291179647	119998
Fixation R	1	246	1291261762	1291773862	512100	945.4617	537.7851	75	31	-1	13.5008	13.5008
Saccade R	1	230	1291773862	1291823985	50123	958.1617	526.1214	961.1471	351.3887	3.7325	159.3427	0.2818	74.4668	6537.6599	-3903.3901	3345.3236
Fixation R	1	247	1291823985	1292027982	203997	953.7139	347.2151	18	16	-1	12.6190	12.6190
Saccade R	1	231	1292027982	1292060098	32116	955.6394	353.0385	924.9638	304.0984	1.1758	54.0660	0.5021	36.6124	2238.7011	-1899.4055	1504.5193
Fixation R	1	248	1292060098	1293104530	1044432	928.4770	251.7185	53	89	-1	13.0566	13.0566
Saccade R	1	232	1293104530	1293144533	40003	915.0284	254.1907	956.6440	330.4514	1.7662	75.6995	0.5503	44.1515	2552.4066	-2877.1484	1978.2477
Fixation R	1	249	1293144533	1293458638	314105	960.9132	332.0312	18	20	-1	13.4895	13.4895
Saccade R	1	233	1293458638	1293510636	51998	951.4029	341.9498	1308.5930	745.2726	11.0493	403.6747	0.4233	212.4957	17232.7812	-15134.6713	11394.8406
Fixation R	1	250	1293510636	1294276972	766336	1293.6940	738.3367	41	35	-1	13.6143	13.6143
Saccade R	1	234	1294276972	1294358984	82012	1298.1320	725.4341	964.1828	385.7078	10.9071	325.0899	0.2437	132.9942	14734.5034	-9831.2145	6068.6488
Fixation R	1	251	1294358984	1294627112	268128	966.2172	390.1172	34	21	-1	13.8906	13.8906
Saccade R	1	235	1294627112	1294681074	53962	974.8392	399.7553	621.6949	766.2512	10.4812	360.5800	0.3328	194.2329	16249.2759	-10927.1454	9645.2260
Fixation R	1	252	1294681074	1294835183	154109	619.1059	771.8979	16	21	-1	14.0605	14.0605
Saccade R	1	236	1294889188	1294911186	21998	637.2473	789.4425	693.7928	782.5651	1.1576	97.5751	0.4540	52.6241	3261.1130	-3608.8963	2331.8544
Saccade R	1	237	1294949185	1294975300	26115	695.6404	794.1530	629.7728	772.5540	1.3622	95.0655	0.4638	52.1599	3576.5760	-3662.8088	2582.7111
Saccade R	1	238	1294987302	1295015318	28016	627.9147	772.7286	559.1668	779.4933	1.7233	125.9914	0.6425	61.5123	4697.7905	-5060.2355	3171.3334
Fixation R	1	253	1295015318	1295257408	242090	574.6679	780.3549	32	24	-1	13.5174	13.5174
Saccade R	1	239	1295257408	1295341405	83997	571.6166	794.9350	939.8626	340.9810	12.5329	359.9399	0.2383	149.2069	15468.9801	-7593.9469	6125.9804
