[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID21.idf
Date:	13.03.2019 13:09:33
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID21                                                                                                                                                                                                                                                
Description:	21                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	727	19884582378	19884754360	171982	970.1334	345.5220	15	12	-1	14.1049	14.1049
Saccade R	1	709	19884754360	19884808975	54615	962.1761	352.1883	598.2925	703.7324	10.7982	363.1477	0.4053	197.7149	15848.6420	-12848.2360	10077.0612
Fixation R	1	728	19884808975	19884980476	171501	586.0118	709.1593	23	24	-1	14.0594	14.0594
Saccade R	1	710	19884980476	19885038480	58004	598.0791	703.3513	1222.5660	763.5720	12.9498	385.1390	0.3103	223.2573	17322.1015	-13529.0772	10320.7231
Fixation R	1	729	19885038480	19885274594	236114	1223.1940	765.8208	18	10	-1	14.5456	14.5456
Saccade R	1	711	19885274594	19885300594	26000	1235.4432	772.7695	1203.0163	747.3966	0.7562	42.8540	0.4613	29.0832	1772.7906	-1689.1246	1283.6081
Fixation R	1	730	19885300594	19885538707	238113	1205.2277	755.1908	11	13	-1	14.3432	14.3432
Saccade R	1	712	19885538707	19885584830	46123	1206.2780	755.1235	1383.5173	754.6353	3.6088	170.5809	0.3469	78.2427	7238.0592	-5434.3353	4248.4456
Fixation R	1	731	19885584830	19885802814	217984	1398.9335	741.6370	38	23	-1	14.4145	14.4145
Saccade R	1	713	19885802814	19885846946	44132	1412.2845	751.3339	1260.5810	739.4807	3.1163	184.7112	0.3625	70.6142	7665.1153	-7103.2470	4553.2671
Fixation R	1	732	19885846946	19885964952	118006	1247.9827	739.7900	19	18	-1	14.3228	14.3228
Saccade R	1	714	19885964952	19886026935	61983	1240.7772	728.0798	586.2466	731.1238	13.5671	392.3225	0.3224	218.8848	17023.1667	-12706.8101	9740.2180
Fixation R	1	733	19886026935	19886175053	148118	584.5433	731.0480	14	8	-1	13.7466	13.7466
Saccade R	1	715	19886175053	19886247173	72120	593.0881	731.5565	963.7859	365.3237	10.9070	398.6455	0.2774	151.2337	17694.4570	-12502.8722	8088.2198
Fixation R	1	734	19886247173	19886871281	624108	958.9165	383.7360	23	36	-1	14.0014	14.0014
Saccade R	1	716	19886871281	19886981395	110114	961.6283	393.4491	1039.2081	717.9976	7.7039	160.4048	0.2179	69.9629	6519.0494	-3666.4342	2241.3057
Fixation R	1	735	19886981395	19887135384	153989	1040.3550	733.2060	6	25	-1	14.0697	14.0697
Saccade R	1	717	19887135384	19887167385	32001	1039.3939	742.4265	1165.6741	757.6145	2.6092	181.3749	0.4375	81.5360	7390.1598	-7222.1115	5187.7841
Fixation R	1	736	19887167385	19887403505	236120	1168.9045	757.0359	12	16	-1	14.4497	14.4497
Saccade R	1	718	19887403505	19887437636	34131	1163.6071	753.1764	1252.5881	762.3888	1.7874	104.6528	0.4101	52.3702	4402.0778	-4057.1161	2998.1767
Fixation R	1	737	19887437636	19887695610	257974	1252.3040	751.6462	13	22	-1	13.4661	13.4661
Saccade R	1	719	19887695610	19887767736	72126	1250.6759	753.9521	945.0641	519.5660	8.0259	277.0703	0.2303	111.2756	12434.7345	-8496.0448	5534.3984
Fixation R	1	738	19887767736	19888415948	648212	946.1803	524.2803	17	31	-1	13.3893	13.3893
Blink R	1	38	19888415948	19888610072	194124
Fixation R	1	739	19888610072	19890540866	1930794	943.9717	526.7010	31	39	-1	13.5134	13.5134
Saccade R	1	720	19890540866	19890598863	57997	939.8790	526.7578	669.5090	695.4058	7.1105	321.5994	0.3449	122.6012	13990.8000	-13064.1501	7623.3859
Fixation R	1	740	19890598863	19890746975	148112	666.0565	703.3476	19	14	-1	13.6501	13.6501
Saccade R	1	721	19890746975	19890820966	73991	667.6476	706.6660	954.7120	362.3242	9.3014	334.5657	0.2704	125.7096	14948.3210	-9838.2048	6603.7845
Fixation R	1	741	19890820966	19890959097	138131	955.1022	367.3722	11	11	-1	14.0677	14.0677
Saccade R	1	722	19890959097	19891035088	75991	954.7662	371.0383	1280.5527	697.0307	9.6317	340.6895	0.2369	126.7485	15254.7447	-12146.6214	6714.6500
Fixation R	1	742	19891035088	19891229203	194115	1267.1748	700.8091	22	10	-1	14.2632	14.2632
Saccade R	1	723	19891229203	19891301234	72031	1259.6357	702.8182	953.8777	295.5788	10.6155	360.8551	0.2499	147.3741	16193.6550	-9685.8921	7431.1383
Fixation R	1	743	19891301234	19891859419	558185	960.4944	306.8443	18	27	-1	13.4671	13.4671
Saccade R	1	724	19891859419	19891901426	42007	953.1687	311.4655	930.3829	480.3805	3.4683	181.3669	0.3809	82.5659	7890.6908	-6940.6585	4979.2570
Fixation R	1	744	19891901426	19892651776	750350	935.9289	521.6813	17	62	-1	13.6712	13.6712
Blink R	1	39	19892651776	19892779885	128109
Fixation R	1	745	19892779885	19895437009	2657124	946.0587	535.6688	23	46	-1	13.6293	13.6293
Saccade R	1	725	19895437009	19895468884	31875	952.6015	536.0196	989.5253	510.6344	0.9682	47.0484	0.4394	30.3740	1975.0287	-1704.7306	1361.9725
Fixation R	1	746	19895468884	19895577020	108136	994.9995	510.9147	9	7	-1	13.4125	13.4125
Saccade R	1	726	19895577020	19895645019	67999	995.4499	509.9402	665.9211	674.9307	8.4340	301.6584	0.2646	124.0305	13515.8923	-11316.3803	7040.8087
Fixation R	1	747	19895645019	19895751125	106106	664.6892	672.0808	14	21	-1	13.4262	13.4262
Saccade R	1	727	19895751125	19895811127	60002	671.7606	659.7652	1208.0155	729.2680	11.2741	343.8577	0.3334	187.8949	15234.6009	-12401.5511	9192.4759
Fixation R	1	748	19895811127	19896187229	376102	1214.9636	736.3974	18	23	-1	14.1226	14.1226
Saccade R	1	728	19896187229	19896289358	102129	1226.0210	731.9452	942.2187	563.9646	10.7748	341.0201	0.5887	105.5014	9300.4342	-12236.7618	4440.1757
Fixation R	1	749	19896289358	19896441359	152001	945.3184	574.1011	16	15	-1	13.7031	13.7031
Saccade R	1	729	19896441359	19896523469	82110	944.0495	579.1831	925.8959	544.0271	12.0925	379.9310	0.2190	147.2724	13955.3058	-12047.9202	5789.3247
Fixation R	1	750	19896523469	19897863912	1340443	935.6389	539.6708	28	26	-1	13.5565	13.5565
Saccade R	1	730	19897863912	19897960026	96114	940.7689	542.9016	917.1127	520.0926	15.1203	385.3060	0.6671	157.3164	9046.0417	-13794.0690	4943.5830
Fixation R	1	751	19897960026	19899830835	1870809	944.4140	528.7543	47	31	-1	13.7150	13.7150
Saccade R	1	731	19899830835	19899878818	47983	945.5150	530.0821	962.9413	397.5428	2.7077	96.0455	0.2918	56.4307	4327.8554	-2577.2990	2388.2039
Fixation R	1	752	19899878818	19900002937	124119	956.2714	393.3371	18	7	-1	13.8214	13.8214
Saccade R	1	732	19900002937	19900102953	100016	946.0440	392.2389	644.1558	666.1598	9.0999	318.9523	0.2200	90.9844	13451.3995	-11255.2677	4748.9884
Fixation R	1	753	19900102953	19900227057	124104	639.0527	673.3870	13	16	-1	13.7082	13.7082
Saccade R	1	733	19900227057	19900285040	57983	636.5514	665.1285	1249.3970	699.1725	12.6483	357.7351	0.3104	218.1381	16059.1906	-12340.3594	9514.2342
Fixation R	1	754	19900285040	19900581160	296120	1244.6961	699.4809	20	20	-1	14.1878	14.1878
Saccade R	1	734	19900581160	19900657154	75994	1250.3813	690.3454	570.4702	775.0966	14.2593	418.9505	0.3157	187.6376	18034.7217	-13912.3377	8997.6083
Fixation R	1	755	19900657154	19901011391	354237	580.9038	770.3607	22	22	-1	13.4199	13.4199
Saccade R	1	735	19901011391	19901097409	86018	590.5492	779.3651	1173.9098	663.8553	12.3855	352.4246	0.2559	143.9872	15365.9466	-12944.8864	7007.0925
Fixation R	1	756	19901097409	19901201378	103969	1166.7158	660.8803	15	7	-1	14.0780	14.0780
Fixation R	1	757	19901275388	19901511497	236109	987.0810	391.6672	18	30	-1	14.0170	14.0170
Saccade R	1	736	19901511497	19901565616	54119	989.1861	395.8433	938.7257	532.9088	3.1317	106.6005	0.4064	57.8670	4321.5565	-3731.9208	2815.4009
Fixation R	1	758	19901565616	19902321833	756217	941.5327	543.6610	16	27	-1	13.6866	13.6866
Blink R	1	40	19902339832	19902503954	164122
Blink R	1	41	19902545954	19902672063	126109
Fixation R	1	759	19902672063	19904648860	1976797	948.3235	529.8796	32	30	-1	13.6015	13.6015
Saccade R	1	737	19904648860	19904694851	45991	948.7059	536.1343	680.9910	695.6407	6.4906	289.9755	0.4347	141.1271	12653.4128	-11519.8434	8401.1338
Fixation R	1	760	19904694851	19904858978	164127	663.9480	708.0233	28	22	-1	13.9141	13.9141
Saccade R	1	738	19904858978	19904924978	66000	665.8169	709.1840	1069.2592	641.2456	8.5503	297.9121	0.2726	129.5507	13224.1486	-10874.4038	6887.5120
Fixation R	1	761	19904924978	19905087084	162106	1077.3313	650.6378	17	14	-1	14.2208	14.2208
Saccade R	1	739	19905087084	19905145079	57995	1076.1720	654.2314	1017.8965	347.8633	6.4412	220.8335	0.2758	111.0639	9822.0551	-5740.6967	5271.7329
Fixation R	1	762	19905145079	19905339197	194118	1011.9293	344.1280	10	9	-1	13.8187	13.8187
Saccade R	1	740	19905339197	19905423198	84001	1011.7446	347.7404	1233.1171	759.3885	10.7200	316.1773	0.2381	127.6179	14211.0461	-10856.3520	6432.9758
Fixation R	1	763	19905423198	19905593199	170001	1228.6517	754.1689	24	29	-1	14.1548	14.1548
Saccade R	1	741	19905593199	19905629305	36106	1239.4270	736.2016	1196.3025	684.4053	1.4258	70.0242	0.4464	39.4903	2948.0011	-2875.9226	2111.8933
Saccade R	1	742	19905645305	19905727303	81998	1201.0888	683.5316	980.5836	348.1039	9.6242	318.6273	0.3173	117.3714	12423.4301	-9290.4717	5902.5022
Fixation R	1	764	19905727303	19906529643	802340	988.4543	342.3897	24	39	-1	13.6317	13.6317
Saccade R	1	743	19906529643	19906571640	41997	987.5199	331.6415	948.1101	491.7214	3.3339	137.0295	0.4289	79.3838	6022.7192	-5379.2860	4226.1165
Fixation R	1	765	19906571640	19906677762	106122	951.2306	493.7623	10	5	-1	13.5947	13.5947
Saccade R	1	744	19906677762	19906703760	25998	952.3233	495.9934	947.3193	533.4228	0.7139	41.2642	0.4616	27.4586	1643.2431	-1472.4124	1146.1657
Fixation R	1	766	19906703760	19906921873	218113	948.3290	527.4915	15	13	-1	13.2650	13.2650
Fixation R	1	767	19907077872	19907167996	90124	957.0203	514.8308	10	25	-1	13.2232	13.2232
Blink R	1	42	19907167996	19907359982	191986
Fixation R	1	768	19907359982	19909755010	2395028	950.1478	528.2707	23	41	-1	13.7114	13.7114
Saccade R	1	745	19909755010	19909797002	41992	951.8338	527.1905	958.9687	451.1913	1.5550	65.4953	0.3332	37.0313	2907.2044	-1902.5782	1659.6401
Fixation R	1	769	19909797002	19909985117	188115	967.7460	451.1499	20	11	-1	13.8915	13.8915
Saccade R	1	746	19909985117	19910059118	74001	968.7733	450.9933	621.3529	727.6763	9.4404	355.0768	0.2973	127.5709	15753.7885	-13492.1544	7229.2411
Fixation R	1	770	19910059118	19910177237	118119	626.2039	732.3299	7	14	-1	13.7323	13.7323
Saccade R	1	747	19910177237	19910243234	65997	622.3626	722.8326	1219.0089	692.1546	13.2829	447.5820	0.6516	201.2651	18586.3410	-18035.2507	11470.3152
Fixation R	1	771	19910243234	19910675461	432227	1229.3456	691.2368	32	20	-1	14.0389	14.0389
Saccade R	1	748	19910675461	19910747455	71994	1225.8905	692.2620	671.7782	775.7496	11.6452	310.7696	0.3055	161.7523	13810.2179	-10738.6542	7193.8529
Fixation R	1	772	19910747455	19911033576	286121	675.9318	781.3388	14	12	-1	13.4326	13.4326
Saccade R	1	749	19911033576	19911061569	27993	673.4465	784.3915	605.8427	787.9663	1.3770	93.3416	0.4290	49.1925	3621.4449	-3493.3057	2562.1506
Fixation R	1	773	19911061569	19911133695	72126	604.3397	788.0167	19	7	-1	13.7920	13.7920
Saccade R	1	750	19911133695	19911211676	77981	592.0600	786.0250	976.3465	371.9044	12.0583	369.0212	0.2310	154.6313	16323.1527	-8111.7587	7093.7050
Fixation R	1	774	19911211676	19911551799	340123	969.0655	385.5531	13	30	-1	14.2114	14.2114
Saccade R	1	751	19911551799	19911647798	95999	967.2354	386.6776	1265.6409	714.6116	9.9033	294.0974	0.2293	103.1603	13039.0918	-10620.6732	5001.0962
Fixation R	1	775	19911647798	19911895911	248113	1265.1734	711.0351	21	14	-1	14.0583	14.0583
Saccade R	1	752	19911895911	19911982022	86111	1265.5449	709.4110	579.9863	823.1648	14.6573	404.4523	0.2554	170.2137	17867.6606	-15750.6439	8043.7378
Fixation R	1	776	19911982022	19912218152	236130	590.7394	818.3836	26	17	-1	13.6822	13.6822
Saccade R	1	753	19912218152	19912260142	41990	605.4098	823.0240	637.6568	709.9062	2.4987	144.2246	0.3331	59.5060	5623.6822	-5552.3065	3476.2268
Fixation R	1	777	19912260142	19912340135	79993	638.8848	701.2115	5	11	-1	14.0400	14.0400
Saccade R	1	754	19912340135	19912416125	75990	640.1189	702.7044	955.8312	409.3185	9.0130	353.6646	0.2369	118.6075	15597.6680	-10318.3783	6330.6021
Fixation R	1	778	19912416125	19912614257	198132	955.1612	414.0924	13	13	-1	14.1262	14.1262
Saccade R	1	755	19912614257	19912654254	39997	957.4364	413.8597	988.2352	278.8311	2.7881	141.4073	0.4002	69.7071	6008.9220	-5423.9980	4032.8575
Fixation R	1	779	19912654254	19912816357	162103	974.9521	280.1635	29	6	-1	13.7819	13.7819
Saccade R	1	756	19912816357	19912842363	26006	972.7846	279.2909	954.8532	315.6224	0.7654	45.5905	0.4626	29.4326	1776.9285	-1798.2160	1302.9124
Fixation R	1	780	19912842363	19912988366	146003	946.3109	315.6232	13	6	-1	13.6307	13.6307
Saccade R	1	757	19912988366	19913026379	38013	941.4237	315.6124	920.2944	442.3838	2.6145	142.9609	0.3713	68.7794	6236.0213	-5574.2624	4046.1116
Fixation R	1	781	19913026379	19914290917	1264538	898.2667	450.0713	50	33	-1	13.9727	13.9727
Saccade R	1	758	19914290917	19914329066	38149	880.5542	450.6450	919.0375	332.6554	2.4960	125.8965	0.3671	65.4282	5469.2738	-4907.3485	3662.9624
Fixation R	1	782	19914329066	19914631158	302092	913.4193	340.1820	17	27	-1	14.1189	14.1189
Saccade R	1	759	19914631158	19914699155	67997	911.5954	350.0752	1269.8615	700.6469	10.4494	285.1911	0.2647	153.6740	12709.7619	-11703.0137	6926.6959
Fixation R	1	783	19914699155	19915503496	804341	1272.7765	677.8954	44	92	-1	14.0652	14.0652
Saccade R	1	760	19915503496	19915581519	78023	1267.0002	664.9717	655.8364	706.0918	14.9233	406.7592	0.2562	191.2679	17990.5226	-14496.4316	8533.4719
Saccade R	1	761	19915607494	19915639499	32005	672.1306	687.9061	627.4346	729.9023	1.1514	62.1791	0.3747	35.9743	2151.4091	-2070.3366	1531.6677
Fixation R	1	784	19915639499	19915987720	348221	627.3379	768.9924	22	52	-1	13.8841	13.8841
Saccade R	1	762	19915987720	19916061727	74007	623.2998	774.9548	943.2542	556.6699	8.1176	315.2487	0.2702	109.6867	14128.1910	-12091.4256	6302.2285
Fixation R	1	785	19916061727	19916375834	314107	947.8913	535.3023	19	43	-1	13.6663	13.6663
Blink R	1	43	19916375834	19916535949	160115
Fixation R	1	786	19916535949	19916687944	151995	941.4127	506.9408	15	17	-1	13.2038	13.2038
Blink R	1	44	19916687944	19916833602	145658
Fixation R	1	787	19916833602	19919208972	2375370	946.3430	531.5496	25	27	-1	14.0272	14.0272
Saccade R	1	763	19919208972	19919251073	42101	944.1099	539.6834	953.9550	385.9490	3.0044	159.0156	0.3351	71.3612	6954.7932	-5966.3577	4295.8722
Fixation R	1	788	19919251073	19919397070	145997	955.1361	379.5467	16	10	-1	14.4374	14.4374
Saccade R	1	764	19919397070	19919463193	66123	956.3598	379.8944	614.1080	648.8543	9.0866	337.1709	0.3046	137.4192	15013.1453	-12014.0041	7639.1861
Fixation R	1	789	19919463193	19919641220	178027	616.7271	649.7499	14	12	-1	14.2388	14.2388
Saccade R	1	765	19919641220	19919709308	68088	616.2529	644.2226	1249.8056	769.6658	13.7528	366.7572	0.3245	201.9850	16348.8486	-13316.4661	9283.4151
Fixation R	1	790	19919709308	19919967462	258154	1262.7459	747.9707	30	36	-1	14.6076	14.6076
Saccade R	1	766	19919967462	19920049438	81976	1273.7558	741.5497	678.7591	632.3539	12.5872	383.9198	0.2436	153.5468	17024.6487	-12994.2415	7541.9315
Fixation R	1	791	19920049438	19920291530	242092	693.5908	640.8091	28	15	-1	14.0191	14.0191
Saccade R	1	767	19920291530	19920339539	48009	691.9589	647.8351	839.5538	555.1421	4.0215	197.8980	0.3333	83.7645	8336.5853	-7375.8110	5142.1544
Fixation R	1	792	19920339539	19920695645	356106	852.4056	562.9462	27	23	-1	14.5605	14.5605
Saccade R	1	768	19920695645	19920731753	36108	853.9884	574.2160	927.8774	561.6326	1.5133	79.7233	0.3876	41.9106	3396.0875	-2871.9096	2199.0725
Fixation R	1	793	19920731753	19922704525	1972772	942.6794	537.8369	26	41	-1	14.0950	14.0950
Saccade R	1	769	19922704525	19922736549	32024	941.1884	533.0775	951.3276	504.0655	5.0671	288.4673	0.6876	158.2272	9209.1732	-8040.3786	6575.3078
Saccade R	1	770	19922742547	19922842667	100120	954.7086	512.2213	956.4592	508.4086	13.6403	413.2589	0.2198	136.2396	11754.5021	-13495.7517	4263.9021
Fixation R	1	794	19922842667	19924069111	1226444	947.9742	531.5599	18	41	-1	14.0283	14.0283
Saccade R	1	771	19924069111	19924119105	49994	942.7400	531.4640	764.4600	579.0080	3.9310	149.8035	0.3601	78.6298	6576.5182	-5351.7928	4097.5756
Fixation R	1	795	19924119105	19924177234	58129	763.1232	586.1438	8	11	-1	13.7302	13.7302
Saccade R	1	772	19924177234	19924207232	29998	765.1744	584.8164	704.8225	668.7683	2.1023	140.1968	0.5334	70.0803	5688.2579	-5465.2769	4101.8032
Fixation R	1	796	19924207232	19924447345	240113	707.6745	688.6055	20	31	-1	13.8744	13.8744
Saccade R	1	773	19924447345	19924497347	50002	708.1521	692.4461	1084.2968	678.5328	7.7070	281.3846	0.3200	154.1339	12582.4504	-10632.1165	8297.1125
Fixation R	1	797	19924497347	19924727447	230100	1100.8089	667.5192	26	22	-1	14.5255	14.5255
Saccade R	1	774	19924727447	19924785456	58009	1100.9847	665.1449	993.4203	308.6787	7.7839	247.3036	0.2759	134.1839	10965.4355	-7678.0039	6198.1753
Fixation R	1	798	19924785456	19925317686	532230	989.4402	314.0456	23	41	-1	13.6557	13.6557
Saccade R	1	775	19925317686	19925355689	38003	978.7632	335.8323	964.2584	403.1876	1.3975	64.2931	0.4212	36.7741	2540.4774	-2367.5657	1819.5698
Fixation R	1	799	19925355689	19925499695	144006	961.2049	405.2423	9	4	-1	13.5567	13.5567
Saccade R	1	776	19925499695	19925553796	54101	957.0390	405.0580	1253.7553	758.6551	9.7237	322.4680	0.4087	179.7319	14324.1459	-11942.5465	9188.4278
Fixation R	1	800	19925553796	19925891881	338085	1271.5699	761.6670	36	38	-1	14.1744	14.1744
Saccade R	1	777	19925891881	19925937931	46050	1286.9013	746.9479	1402.2096	723.9691	2.4527	111.8488	0.3483	53.2620	4791.7664	-3768.8184	2689.0380
Fixation R	1	801	19925937931	19926015892	77961	1404.8617	734.8859	15	20	-1	13.9467	13.9467
Saccade R	1	778	19926015892	19926096018	80126	1410.0653	735.0800	961.8018	341.8378	12.4539	383.0794	0.3511	155.4292	16672.3020	-11220.5252	7883.8276
Fixation R	1	802	19926096018	19926514126	418108	961.8454	365.8536	19	38	-1	13.6833	13.6833
Saccade R	1	779	19926514126	19926548121	33995	961.4366	380.9019	964.9050	308.1909	1.4250	76.6700	0.4121	41.9182	3266.4841	-2917.1115	2242.7965
Fixation R	1	803	19926548121	19927648576	1100455	966.4154	320.4857	25	22	-1	13.9451	13.9451
Saccade R	1	780	19927648576	19927696698	48122	972.7183	327.8469	931.0842	507.1645	4.1348	171.6916	0.4598	85.9223	7474.6343	-6611.7694	4997.3857
Fixation R	1	804	19927696698	19928609044	912346	938.1610	535.3260	32	43	-1	13.8483	13.8483
Blink R	1	45	19928623037	19928799163	176126
Fixation R	1	805	19928799163	19930828063	2028900	943.9150	534.7848	22	33	-1	14.4105	14.4105
Saccade R	1	781	19930828063	19930878063	50000	945.9583	535.2446	964.6400	387.3995	3.0711	94.5370	0.5999	61.4223	3916.9658	-3715.6502	2642.2823
Fixation R	1	806	19930878063	19931084061	205998	961.3874	388.6555	9	8	-1	14.4624	14.4624
Saccade R	1	782	19931084061	19931148173	64112	961.2672	389.5717	631.8928	776.6522	10.8193	320.9060	0.3449	168.7560	13813.9946	-10781.6322	8187.6891
Fixation R	1	807	19931148173	19931364299	216126	631.6940	790.5978	18	24	-1	14.5214	14.5214
Saccade R	1	783	19931364299	19931424304	60005	627.7944	788.6904	1218.3331	781.2823	12.2416	354.2845	0.3310	204.0103	15802.2373	-12324.8783	9353.1763
Fixation R	1	808	19931424304	19931720394	296090	1219.3470	784.3460	13	19	-1	14.7640	14.7640
Saccade R	1	784	19931720394	19931790389	69995	1213.3785	791.7107	604.3768	763.7083	12.6348	339.3356	0.2573	180.5100	15183.5964	-12186.9151	8045.0151
Fixation R	1	809	19931790389	19931952519	162130	606.4151	769.8137	18	11	-1	13.9083	13.9083
Saccade R	1	785	19931952519	19932028604	76085	615.0942	767.7013	1221.8458	785.6650	12.8840	361.7073	0.2891	169.3372	16145.3345	-13332.0261	7841.4323
Fixation R	1	810	19932028604	19932166627	138023	1223.2080	774.2585	10	22	-1	14.6429	14.6429
Saccade R	1	786	19932166627	19932234624	67997	1222.8063	773.8780	1000.2926	337.8525	10.2028	319.3208	0.2648	150.0476	13995.7045	-9162.6693	6958.1690
Fixation R	1	811	19932234624	19932646742	412118	995.2710	352.2276	21	27	-1	14.7163	14.7163
Saccade R	1	787	19932646742	19932756841	110099	985.2599	363.4054	663.0036	684.6520	10.3954	277.5190	0.2178	94.4185	11945.7233	-11028.0992	4555.4762
Fixation R	1	812	19932756841	19932870836	113995	664.6215	697.4866	8	19	-1	14.5022	14.5022
Saccade R	1	788	19932870836	19932898841	28005	659.5496	702.5678	663.4759	778.6788	1.4784	97.9767	0.5000	52.7919	4091.9807	-3993.0021	2951.7870
Fixation R	1	813	19932898841	19933012965	114124	660.7559	779.1949	11	14	-1	14.8315	14.8315
Saccade R	1	789	19933012965	19933072968	60003	666.0737	784.3352	921.7559	556.2603	7.1809	287.9555	0.2999	119.6758	12640.9428	-9590.6752	6571.2026
Fixation R	1	814	19933072968	19936262320	3189352	945.5241	531.9599	34	44	-1	14.2747	14.2747
Saccade R	1	790	19936262320	19936312312	49992	945.2765	525.2953	958.3467	318.0260	4.3444	199.9267	0.3200	86.9024	8777.8475	-7424.1699	5018.1947
Fixation R	1	815	19936312312	19936410306	97994	959.8842	315.6403	18	11	-1	14.0553	14.0553
Fixation R	1	816	19936510432	19936670422	159990	1169.6020	789.4567	20	11	-1	14.3488	14.3488
Saccade R	1	791	19936670422	19936742547	72125	1180.2555	786.8004	852.1100	442.3725	10.5395	319.2237	0.2219	146.1281	14256.1515	-7482.7512	6518.1712
Fixation R	1	817	19936742547	19936878533	135986	856.6502	444.7309	14	7	-1	14.2737	14.2737
Saccade R	1	792	19936878533	19936920570	42037	862.2628	442.4271	923.9710	329.5599	2.6693	140.9474	0.3806	63.4994	6025.6319	-5108.7280	3715.9354
Fixation R	1	818	19936920570	19937514884	594314	924.0607	346.3848	19	27	-1	13.9929	13.9929
Saccade R	1	793	19937514884	19937706882	191998	921.9289	355.5639	900.1610	518.9260	24.5945	337.7080	0.7188	128.0979	7899.2757	-7741.3912	3013.6240
Fixation R	1	819	19937706882	19940696249	2989367	945.6383	525.6154	60	34	-1	13.9494	13.9494
Saccade R	1	794	19940696249	19940742244	45995	953.5868	531.9249	964.4343	392.0034	2.8559	136.9771	0.3479	62.0907	5985.6878	-5291.3207	3675.2724
Fixation R	1	820	19940742244	19940852262	110018	965.6242	384.9116	9	10	-1	14.0438	14.0438
Saccade R	1	795	19940852262	19940930237	77975	962.5335	383.5016	688.3349	721.1280	9.4940	269.4880	0.2822	121.7575	11956.9557	-9229.3950	5819.3461
Fixation R	1	821	19940930237	19941018362	88125	684.1160	718.6193	10	16	-1	14.0310	14.0310
Saccade R	1	796	19941018362	19941076351	57989	680.3906	726.4816	1251.6995	770.5493	11.8657	363.0993	0.3777	204.6199	15842.7460	-12746.0298	9745.9070
Fixation R	1	822	19941076351	19941208470	132119	1253.7715	769.3787	9	11	-1	14.5661	14.5661
Saccade R	1	797	19941208470	19941282490	74020	1249.0359	767.7060	965.4682	307.3373	11.3205	369.8801	0.2145	152.9386	16618.5024	-9281.9930	7231.3812
Fixation R	1	823	19941282490	19941484595	202105	971.3811	316.7581	20	24	-1	13.7641	13.7641
Saccade R	1	798	19941484595	19941568584	83989	964.7192	327.0336	648.5677	575.7443	8.8942	188.3641	0.2143	105.8978	8387.2230	-6138.0574	4009.9689
Saccade R	1	799	19941590580	19941647645	57065	644.3055	574.7646	624.4067	733.8499	3.7927	160.6004	0.3154	66.4621	6762.5067	-6270.9036	3724.2604
Fixation R	1	824	19941647645	19941826700	179055	631.0113	752.8181	23	28	-1	13.5600	13.5600
Saccade R	1	800	19941826700	19941850709	24009	622.5518	743.1753	571.5375	756.2550	0.9799	66.4849	0.4994	40.8130	2705.3935	-2546.8439	1904.1477
Fixation R	1	825	19941850709	19941982685	131976	580.2079	756.2578	17	14	-1	14.0024	14.0024
Saccade R	1	801	19941982685	19942018813	36128	583.4484	756.0624	614.5930	665.5363	1.9206	102.5931	0.3874	53.1623	4370.7804	-4044.6018	2963.9790
Fixation R	1	826	19942018813	19942272795	253982	607.3482	671.4119	20	15	-1	14.3674	14.3674
Saccade R	1	802	19942272795	19942348928	76133	608.3281	677.5250	902.1543	351.0079	9.3965	338.6841	0.3171	123.4219	14592.1460	-10195.6754	6576.5265
Fixation R	1	827	19942348928	19942617034	268106	907.3218	354.8937	18	16	-1	14.2928	14.2928
Saccade R	1	803	19942617034	19942657038	40004	900.0969	354.3298	1001.5234	564.6761	4.7111	245.5241	0.4500	117.7656	10739.0169	-10243.3943	7512.0563
Fixation R	1	828	19942657038	19942793244	136206	1007.2697	578.3759	17	22	-1	14.4299	14.4299
Saccade R	1	804	19942793244	19942823155	29911	1001.9052	580.3714	948.9973	542.2773	1.2486	78.4571	0.3939	41.7451	3284.9845	-3136.9207	2291.3918
Fixation R	1	829	19942823155	19946020512	3197357	947.3926	535.4914	28	29	-1	14.4016	14.4016
Saccade R	1	805	19946020512	19946068506	47994	954.4997	533.9947	1190.2914	664.4678	5.6011	219.7107	0.3332	116.7047	9671.8922	-8100.9511	6392.5942
Fixation R	1	830	19946068506	19946266498	197992	1198.7085	668.0694	15	10	-1	14.7032	14.7032
Saccade R	1	806	19946266498	19946298628	32130	1202.3051	663.7201	1254.6607	775.2336	2.4606	155.0534	0.4396	76.5839	6563.6120	-6217.6272	4650.5067
Fixation R	1	831	19946298628	19946540602	241974	1260.3834	771.6317	22	14	-1	14.8267	14.8267
